Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,3263,906,375,215,319,19,2264,11992,2628,-19,8644,0
00:05,-37,3213,905,375,216,311,19,2264,11966,2086,-25,8984,0
00:10,-37,3148,905,374,215,296,19,2264,12146,1785,-8,9202,0
00:15,-37,3087,905,375,215,284,20,2264,12066,1711,-5,9273,0
00:20,-37,3056,906,375,215,280,19,2264,11853,1671,3,9407,0
00:25,-37,3010,905,376,215,280,19,2265,11697,1671,2,9404,0
00:30,-37,3017,906,377,215,282,19,2266,11604,1677,-6,9381,0
00:35,-37,3019,906,377,215,282,20,2266,11473,1661,-8,9373,0
00:40,-37,3009,907,376,215,283,20,2266,11488,1489,6,9392,0
00:45,-37,3024,907,378,215,283,20,2266,11800,1384,0,9347,0
00:50,-37,3028,906,376,215,283,20,2266,11777,1384,-20,9308,0
00:55,-37,3015,907,377,215,261,20,2265,11771,1378,-9,9211,0
01:00,-37,2965,906,377,215,240,20,2266,11692,1352,-3,9236,0
01:05,-37,2901,907,379,215,240,20,2266,11412,1183,3,9667,0
01:10,-37,2839,907,380,215,238,20,2266,11344,1110,9,9902,0
01:15,-37,2801,907,377,215,238,19,2265,11215,1060,5,9967,0
01:20,-37,2757,907,377,215,239,19,2265,11478,760,-5,10122,0
01:25,-37,2732,907,376,215,240,19,2266,11683,727,-6,10020,0
01:30,-37,2694,907,375,215,242,19,2266,11665,672,-15,9972,0
01:35,-37,2658,907,378,215,243,19,2266,11695,661,-19,9933,0
01:40,-37,2594,908,377,214,244,19,2266,11679,718,-13,9841,0
01:45,-37,2532,908,377,214,246,19,2266,11522,714,0,9896,0
01:50,-37,2467,907,375,215,250,19,2266,11460,724,-11,9920,0
01:55,-37,2427,907,374,215,256,19,2266,11341,678,-14,9924,0
02:00,-37,2426,907,373,215,256,18,2266,11141,661,-16,10066,0
02:05,-37,2420,908,374,215,256,19,2266,11062,717,-45,10008,0
02:10,-37,2349,907,373,215,254,19,2266,11110,713,-57,10002,0
02:15,-37,2335,907,374,215,254,19,2265,11140,717,-49,9922,0
