Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,1043,952,262,215,92,11,2242,11275,568,-15,5870,0
00:05,-36,1032,953,270,215,91,11,2242,11098,537,-3,6082,0
00:10,-36,1012,952,271,216,89,11,2240,10996,524,-24,6162,0
00:15,-36,1005,952,272,216,89,11,2239,10794,526,-10,6280,0
00:20,-36,1001,952,272,216,88,12,2240,10530,527,1,6358,0
00:25,-36,1009,952,273,216,87,11,2239,10459,537,-5,6383,0
00:30,-36,1018,952,273,216,87,10,2240,10468,535,-14,6276,0
00:35,-36,1021,952,272,216,87,10,2239,10436,534,-10,6241,0
00:40,-36,1027,952,273,216,86,10,2241,10352,522,-3,6238,0
00:45,-36,1032,951,270,216,89,10,2240,10245,509,-4,6273,0
00:50,-36,1032,952,273,215,94,10,2239,10110,502,-5,6297,0
00:55,-36,1008,953,273,216,96,10,2240,10029,507,0,6254,0
01:00,-36,984,952,270,216,97,10,2240,9886,486,9,6269,0
01:05,-36,985,952,269,216,97,11,2240,9869,424,0,6291,0
01:10,-36,982,953,271,216,98,10,2241,9803,387,-1,6310,0
01:15,-36,985,953,272,217,98,10,2242,9686,380,0,6338,0
01:20,-36,982,953,273,216,97,10,2243,9610,389,0,6302,0
01:25,-36,982,953,273,216,97,10,2243,9555,380,0,6317,0
01:30,-36,972,953,274,216,97,10,2245,9536,380,0,6287,0
01:35,-36,960,953,272,216,97,10,2244,9522,371,0,6258,0
01:40,-36,950,953,271,216,97,10,2245,9514,372,0,6248,0
01:45,-36,932,953,272,215,97,10,2245,9392,380,2,6301,0
01:50,-36,920,953,272,216,97,10,2244,9330,386,9,6302,0
01:55,-36,901,953,272,216,97,10,2245,9315,381,12,6299,0
02:00,-36,888,952,270,216,97,10,2245,9293,381,15,6285,0
02:05,-36,871,953,273,216,109,9,2246,9325,378,-1,6204,0
02:10,-36,864,953,274,215,133,9,2245,9291,380,-2,6171,0
02:15,-36,869,953,272,215,131,9,2246,9296,379,-4,6158,0
02:20,-36,871,953,275,215,130,10,2247,9323,373,-3,6089,0
02:25,-36,882,953,275,216,130,10,2247,9245,371,1,6120,0
02:30,-36,877,952,274,215,131,10,2248,9192,369,2,6138,0
02:35,-36,875,953,276,216,130,10,2248,9186,374,2,6137,0
02:40,-36,874,953,277,216,129,10,2247,9148,375,-1,6163,0
02:45,-36,882,953,275,216,129,10,2247,9147,374,-2,6106,0
02:50,-36,875,953,276,216,129,10,2247,9154,369,-2,6127,0
02:55,-36,871,953,277,216,129,10,2247,9159,372,-2,6097,0
03:00,-36,869,952,276,217,129,9,2247,9188,365,-2,6057,0
03:05,-37,862,953,275,216,129,11,2247,9250,368,-2,6019,0
03:10,-37,854,952,273,216,130,10,2246,9217,371,-2,6093,0
03:15,-37,834,952,273,217,129,10,2247,9211,363,1,6081,0
03:20,-38,817,952,275,217,129,10,2246,9204,365,3,6071,0
03:25,-38,823,952,275,217,130,10,2246,9212,361,3,6045,0
03:30,-38,843,952,275,216,130,10,2245,9223,365,3,6008,0
03:35,-38,862,952,276,216,129,10,2245,9233,364,3,6014,0
03:40,-38,849,953,276,216,129,10,2244,9259,370,3,6029,0
03:45,-38,843,953,277,217,129,10,2245,9244,371,3,6023,0
03:50,-38,833,953,276,217,129,10,2245,9259,365,3,6064,0
03:55,-38,823,953,276,217,129,9,2245,9251,367,3,6100,0
