Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,980,989,340,232,384,16,1134,9606,2477,22,4556,0
00:05,0,950,990,342,232,384,17,1134,9699,2404,37,4553,0
00:10,0,926,989,341,232,387,16,1134,9834,2363,7,4525,0
00:15,0,918,989,340,232,387,16,1134,9865,2329,-23,4547,0
00:20,0,916,990,342,232,383,16,1134,9795,2318,-30,4607,0
00:25,0,916,990,339,232,382,16,1134,9788,2315,-29,4563,0
00:30,0,927,991,338,233,381,16,1134,9760,2312,-16,4560,0
00:35,0,938,990,337,232,381,16,1133,9750,2317,-17,4488,0
00:40,0,952,990,339,232,385,16,1133,9704,2306,-21,4449,0
00:45,0,954,990,339,232,386,15,1134,9694,2307,-21,4406,0
00:50,0,930,990,337,232,388,16,1134,9675,2324,-8,4394,0
00:55,0,888,991,336,232,390,16,1133,9674,2316,-26,4342,0
01:00,0,838,990,331,232,391,16,1134,9693,2281,2,4356,0
01:05,0,809,990,332,232,390,17,1133,9722,2176,-7,4431,0
01:10,0,781,990,333,232,389,17,1134,9810,2164,-7,4459,0
01:15,0,777,990,332,232,387,15,1133,9755,2137,-19,4564,0
01:20,0,778,990,329,233,381,17,1134,9752,2118,-10,4544,0
01:25,0,782,990,332,233,378,16,1134,9752,2088,-27,4550,0
01:30,0,807,990,333,233,377,17,1134,9766,2080,-39,4543,0
01:35,0,818,990,334,233,379,17,1134,9772,2064,-43,4467,0
01:40,0,820,990,333,233,380,17,1135,9786,2063,-43,4417,0
01:45,0,830,990,331,233,380,17,1134,9793,2076,-17,4313,0
01:50,0,826,990,332,233,381,17,1134,9777,2075,-16,4285,0
01:55,0,813,989,333,233,367,17,1135,9788,2091,-10,4244,0
02:00,0,812,989,335,233,351,17,1134,9746,2087,-2,4285,0
02:05,0,806,990,335,233,342,17,1134,9715,2078,-15,4332,0
02:10,0,792,989,337,233,342,17,1134,9688,2073,-31,4378,0
02:15,0,784,989,335,233,343,17,1135,9670,2069,-45,4455,0
02:20,0,790,990,335,233,338,17,1135,9646,2058,-45,4503,0
02:25,0,800,989,334,233,337,17,1135,9617,2054,-58,4446,0
02:30,0,817,989,332,233,338,17,1134,9618,2044,-56,4447,0
02:35,0,841,989,334,233,340,17,1135,9605,2060,-55,4396,0
02:40,0,873,989,334,233,341,17,1135,9601,2064,-53,4373,0
02:45,0,912,988,333,233,341,17,1135,9584,2055,-57,4357,0
02:50,0,932,988,332,233,341,17,1135,9557,2050,-57,4375,0
02:55,0,919,988,333,233,340,18,1135,9565,2069,-46,4328,0
03:00,0,911,988,331,233,341,18,1135,9599,2073,-49,4297,0
03:05,0,908,988,333,233,352,18,1135,9687,2073,-62,4317,0
03:10,0,921,988,334,233,370,18,1135,9671,2134,-49,4217,0
03:15,0,945,988,331,233,380,18,1135,9634,2125,-60,4226,0
03:20,0,981,987,331,233,374,17,1135,9641,2103,-50,4217,0
03:25,0,1010,988,330,233,373,17,1135,9646,2120,-60,4134,0
03:30,0,1034,987,329,233,374,17,1134,9638,2105,-67,4161,0
03:35,0,1044,987,331,233,375,17,1135,9672,2117,-61,4161,0
03:40,0,1045,987,331,233,379,17,1135,9671,2131,-38,4153,0
03:45,0,1046,987,331,233,381,16,1135,9697,2141,-54,4170,0
03:50,0,1067,987,334,234,383,16,1135,9681,2174,-68,4188,0
03:55,0,1092,989,332,233,385,17,1135,9594,2185,-42,4208,0
04:00,0,1098,989,331,233,384,17,1135,9615,2229,-50,4252,0
04:05,0,1088,988,332,233,384,17,1134,9636,2349,-46,4226,0
04:10,0,1083,987,330,233,383,17,1134,9698,2428,-46,4245,0
04:15,0,1080,988,328,233,384,17,1134,9611,2437,-19,4314,0
04:20,0,1059,989,330,233,380,17,1134,9617,2447,-21,4394,0
04:25,0,1056,988,327,233,380,17,1135,9628,2437,-21,4386,0
04:30,0,1077,988,330,233,378,16,1134,9669,2448,-21,4385,0
04:35,0,1111,989,330,233,378,17,1135,9730,2451,-24,4462,0
04:40,0,1088,988,329,232,379,17,1135,9756,2450,-21,4576,0
04:45,0,1040,988,332,233,378,17,1135,9833,2470,17,4578,0
04:50,0,986,988,332,232,379,17,1135,9700,2816,19,4281,0
04:55,0,975,987,332,232,379,17,1135,9568,2845,17,4325,0
05:00,0,960,987,330,232,402,17,1135,9594,2873,17,4438,0
05:05,0,919,988,331,233,440,17,1135,9801,3026,7,4414,0
05:10,0,887,988,331,233,479,17,1135,9849,3170,-1,4392,0
05:15,0,853,989,329,233,487,17,1135,9902,3199,3,4462,0
05:20,0,844,988,327,232,483,17,1135,10054,3147,-56,4529,0
05:25,0,839,985,329,233,483,17,1135,10188,3136,-73,4655,0
05:30,0,844,987,330,233,484,17,1135,10271,3210,-21,4675,0
05:35,0,846,987,329,233,486,17,1135,10524,3196,-2,4481,0
05:40,0,843,987,333,232,488,18,1134,10730,3232,4,4428,0
05:45,0,852,987,333,232,488,18,1134,10848,3219,-9,4418,0
05:50,0,872,987,331,233,488,18,1134,11127,3198,-18,4346,0
05:55,0,888,987,328,232,489,18,1134,11130,3174,-44,4531,0
06:00,0,911,985,325,232,527,17,1134,11169,3172,-15,4691,0
06:05,0,941,986,330,232,526,18,1134,11110,3428,-12,4798,0
06:10,0,956,985,328,232,526,18,1134,11023,3583,-21,5081,0
06:15,0,962,986,329,232,524,18,1134,11058,3630,-4,5165,0
06:20,0,968,987,327,232,520,18,1134,11108,3720,-5,5237,0
06:25,0,962,985,329,232,520,18,1134,11140,3759,37,5318,0
06:30,16,941,987,329,232,520,18,1134,11272,3763,44,5253,0
06:35,54,934,987,327,232,523,18,1134,11322,3763,42,5302,0
06:40,117,930,986,325,232,524,18,1134,11375,3774,45,5418,0
06:45,185,931,987,325,232,524,18,1134,11360,3770,46,5403,0
06:50,278,909,987,324,232,525,17,1134,11322,3778,46,5488,0
06:55,426,904,986,325,232,526,18,1134,11313,3737,33,5426,0
07:00,655,893,986,323,232,525,18,1134,11480,3602,2,5337,0
07:05,882,876,985,327,232,526,18,1134,11423,3542,34,5391,0
07:10,1064,869,987,326,232,515,18,1134,11409,3703,47,5298,0
07:15,1434,876,986,327,232,488,17,1134,11328,3661,-1,4975,0
