Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2273,965,359,230,465,6,2260,11707,3859,1,8010,0
00:05,0,2263,966,361,231,473,6,2260,11762,3706,48,7866,0
00:10,0,2259,966,359,231,468,6,2260,11757,3596,50,7839,0
00:15,0,2272,965,358,231,462,6,2260,11817,3556,-4,7683,0
00:20,0,2273,966,360,231,462,7,2260,11976,3414,-24,7601,0
00:25,0,2241,967,357,231,462,7,2260,12118,3272,-13,7668,0
00:30,0,2258,968,356,231,461,7,2259,12142,3286,-53,7564,0
00:35,0,2263,968,359,230,462,7,2259,12006,3289,-61,7531,0
00:40,0,2246,966,360,230,461,7,2260,11848,3268,-61,7519,0
00:45,0,2219,967,356,231,461,7,2260,11721,3232,-61,7536,0
00:50,0,2194,968,357,231,460,6,2261,11568,3188,-62,7529,0
00:55,0,2198,968,355,231,445,6,2260,11573,3173,-62,7466,0
01:00,0,2246,968,355,231,422,6,2260,11410,3111,-64,7470,0
01:05,0,2285,968,357,231,420,6,2260,11244,2811,-38,7715,0
01:10,0,2315,968,356,231,421,6,2260,11185,2620,-1,7796,0
01:15,0,2321,968,357,231,422,6,2260,11199,2584,-35,7752,0
01:20,0,2330,967,355,231,422,6,2260,11153,2544,-61,7708,0
01:25,0,2349,967,356,231,422,6,2261,11094,2524,-70,7704,0
01:30,0,2385,968,357,231,422,6,2261,10950,2498,-65,7687,0
01:35,0,2421,968,357,231,422,6,2261,10755,2487,-45,7648,0
01:40,0,2402,968,358,231,421,6,2262,10689,2476,-41,7596,0
01:45,0,2391,968,359,231,421,6,2262,10618,2481,-3,7443,0
01:50,0,2367,968,360,231,422,6,2262,10384,2486,-15,7581,0
01:55,0,2351,968,360,230,422,6,2262,10264,2476,2,7592,0
02:00,0,2318,967,359,230,422,6,2262,10234,2449,-28,7595,0
02:05,0,2260,968,359,231,422,6,2261,10153,2407,2,7677,0
02:10,0,2192,967,357,231,422,6,2261,10162,2368,-5,7713,0
02:15,0,2165,968,359,231,422,6,2263,10118,2364,-3,7693,0
02:20,0,2167,968,362,231,422,6,2261,10071,2353,-22,7668,0
02:25,0,2161,967,362,231,422,6,2262,10011,2349,4,7648,0
02:30,0,2167,968,359,231,421,6,2262,9941,2340,-15,7658,0
02:35,0,2191,968,360,231,420,6,2263,9835,2340,-9,7650,0
02:40,0,2238,969,359,231,419,7,2263,9761,2346,3,7581,0
02:45,0,2233,969,358,231,419,6,2262,9701,2342,-22,7570,0
02:50,0,2235,969,357,231,419,7,2263,9614,2347,-11,7553,0
02:55,0,2202,969,357,231,419,7,2263,9672,2348,-8,7421,0
03:00,0,2185,968,359,231,418,7,2263,9666,2348,-4,7335,0
03:05,0,2177,970,362,231,419,7,2262,9645,2314,0,7339,0
03:10,0,2167,969,361,230,419,7,2262,9668,2305,0,7316,0
03:15,0,2192,969,359,231,419,7,2263,9657,2310,0,7240,0
