Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1726,976,374,214,353,17,1125,8868,2060,-8,8452,0
00:05,0,1760,976,372,217,353,17,1125,8766,1959,-2,8475,0
00:10,0,1819,977,373,218,354,17,1127,8818,1862,-23,8462,0
00:15,0,1859,977,372,218,352,16,1128,8795,1838,-27,8385,0
00:20,0,1861,978,374,218,351,17,1127,8766,1842,-23,8330,0
00:25,0,1873,977,373,218,350,17,1128,8691,1847,-25,8260,0
00:30,0,1879,977,374,218,350,17,1128,8648,1857,-33,8159,0
00:35,0,1887,976,375,218,350,17,1123,8627,1740,-27,8105,0
00:40,0,1925,977,375,218,349,17,1123,8956,1561,-4,8161,0
00:45,0,1926,977,375,219,349,17,1123,8848,1565,-7,8124,0
00:50,0,1897,977,375,220,349,17,1123,8748,1511,-12,8180,0
00:55,0,1840,977,375,219,349,17,1124,8788,1485,-34,8276,0
01:00,0,1813,977,376,220,349,17,1124,8732,1476,-32,8294,0
01:05,0,1767,978,376,221,349,17,1124,8570,1437,-11,8367,0
01:10,0,1707,978,376,221,349,17,1124,8517,1414,-1,8379,0
01:15,0,1645,978,375,220,348,16,1124,8498,1414,0,8371,0
01:20,0,1620,979,375,220,348,16,1124,8475,1399,0,8383,0
01:25,0,1628,978,375,220,348,16,1124,8477,1402,-2,8294,0
01:30,0,1605,979,375,220,348,17,1124,8454,1394,-1,8234,0
01:35,0,1574,978,374,220,348,17,1124,8452,1379,-1,8275,0
01:40,0,1565,979,375,220,348,17,1124,8454,1383,-1,8279,0
01:45,0,1562,979,374,220,348,16,1124,8437,1383,-3,8243,0
01:50,0,1547,979,375,220,341,16,1124,8416,1375,-19,8191,0
01:55,0,1521,980,376,220,340,16,1125,8420,1371,-8,8186,0
02:00,0,1508,979,376,220,340,17,1125,8328,1376,-10,8167,0
02:05,0,1501,979,375,220,340,17,1124,8237,1363,-38,8214,0
02:10,0,1510,979,374,219,340,17,1124,8215,1357,-67,8246,0
02:15,0,1523,979,373,220,340,17,1124,8197,1355,-56,8203,0
02:20,0,1533,980,376,220,340,17,1125,8176,1346,-69,8184,0
02:25,0,1517,979,376,220,340,16,1124,8181,1350,-39,8121,0
02:30,0,1480,979,374,220,340,16,1124,8098,1357,-17,8129,0
02:35,0,1461,979,375,220,340,16,1124,8069,1386,-11,8095,0
02:40,0,1419,979,375,220,340,17,1124,8038,1389,-11,8096,0
02:45,0,1372,980,374,220,340,16,1124,8055,1382,-11,8110,0
02:50,0,1359,980,375,220,340,16,1124,8044,1384,-11,8067,0
02:55,0,1340,980,374,220,339,16,1124,8047,1380,-11,8048,0
03:00,0,1342,980,375,220,324,16,1124,8022,1376,-25,8081,0
03:05,0,1337,980,376,220,320,16,1124,8054,1349,-27,8138,0
03:10,0,1318,979,376,220,320,16,1124,8052,1347,-9,8159,0
03:15,0,1322,980,376,220,320,16,1124,8036,1342,-12,8155,0
03:20,0,1305,979,377,220,319,15,1124,8051,1347,-9,8155,0
03:25,0,1269,979,375,220,320,16,1124,8071,1345,-12,8132,0
03:30,0,1220,979,373,219,320,16,1124,8101,1344,-7,8138,0
03:35,0,1187,979,373,220,319,16,1123,8111,1360,-4,8135,0
03:40,0,1143,979,371,220,320,15,1123,8140,1360,-10,8115,0
03:45,0,1104,979,371,220,320,15,1123,8153,1354,-11,8176,0
03:50,0,1031,979,372,219,320,16,1124,8183,1361,-4,8191,0
03:55,0,961,980,371,219,320,16,1124,8192,1364,-3,8251,0
04:00,0,923,981,370,220,320,16,1124,8221,1391,-15,8281,0
04:05,0,882,981,373,220,327,17,1124,8271,1409,-27,8370,0
04:10,0,855,981,375,219,340,17,1124,8255,1432,0,8394,0
04:15,0,853,981,376,219,340,16,1124,8274,1414,-8,8452,0
04:20,0,855,981,378,219,340,16,1124,8348,1413,-6,8417,0
