Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,827,975,315,216,283,16,1134,9214,2364,0,6413,0
00:05,-37,828,975,316,216,284,17,1134,9134,2262,-1,6518,0
00:10,-37,826,976,317,216,282,17,1133,9105,2230,39,6558,0
00:15,-37,823,976,316,216,283,17,1133,9007,2253,107,6492,0
00:20,-37,819,976,317,216,283,17,1133,8895,2253,80,6481,0
00:25,-37,808,976,316,216,283,17,1134,8886,2273,72,6442,0
00:30,-37,798,976,315,217,283,17,1133,8780,2273,35,6427,0
00:35,-37,788,976,317,216,282,18,1133,8679,2195,8,6554,0
00:40,-37,776,976,317,216,281,18,1133,8666,2206,20,6478,0
00:45,-37,768,977,317,216,282,19,1134,8669,2181,20,6423,0
00:50,-37,763,976,317,216,282,19,1134,8671,2191,27,6350,0
00:55,-37,759,976,317,216,282,19,1133,8642,2194,31,6291,0
01:00,-37,758,977,317,217,282,19,1134,8603,2178,20,6259,0
01:05,-37,765,977,318,216,282,19,1133,8536,2132,20,6318,0
01:10,-37,771,976,318,216,281,19,1133,8481,2117,20,6345,0
01:15,-37,776,977,319,216,281,19,1133,8453,2121,21,6293,0
01:20,-37,777,976,319,215,281,19,1133,8341,2144,29,6306,0
01:25,-37,773,977,317,216,281,18,1133,8273,2116,1,6376,0
01:30,-37,769,976,318,215,280,19,1133,8255,2114,1,6357,0
01:35,-37,761,977,319,216,280,19,1133,8195,2128,0,6328,0
01:40,-37,753,978,318,215,281,19,1134,8078,2129,0,6374,0
01:45,-37,758,977,318,216,280,19,1133,7917,2122,0,6487,0
01:50,-37,772,977,316,215,281,19,1134,7881,2118,0,6486,0
01:55,-37,786,976,316,216,281,19,1133,7815,2109,-3,6494,0
02:00,-37,788,977,317,216,281,18,1134,7797,2092,0,6461,0
02:05,-37,787,977,314,216,282,18,1134,7762,2025,-10,6520,0
02:10,-37,791,977,315,216,282,18,1134,7730,2007,0,6562,0
02:15,-37,788,977,313,216,282,19,1133,7715,2014,0,6505,0
02:20,-36,787,977,267,216,283,19,1132,7697,2011,1,6505,0
02:25,-37,788,978,267,216,283,18,1133,7709,1997,1,6479,0
02:30,-37,790,978,267,216,283,18,1133,7711,1979,1,6431,0
02:35,-37,778,978,267,216,283,19,1134,7718,1997,1,6379,0
02:40,-37,762,978,267,216,283,19,1133,7694,2005,1,6351,0
02:45,-37,748,977,266,216,282,19,1134,7679,2004,1,6325,0
02:50,-37,738,977,266,216,283,19,1133,7668,2003,1,6291,0
02:55,-37,732,977,266,216,283,19,1134,7663,1997,1,6265,0
03:00,-38,723,976,266,216,282,19,1134,7658,2001,1,6244,0
03:05,-38,717,977,267,216,282,19,1134,7648,1964,1,6265,0
03:10,-38,712,977,267,216,283,19,1134,7632,1947,1,6285,0
03:15,-38,706,977,267,216,283,19,1134,7589,1942,1,6315,0
03:20,-38,699,977,268,216,283,18,1134,7579,1924,1,6337,0
03:25,-38,702,977,269,217,283,19,1134,7592,1917,1,6299,0
03:30,-38,693,977,269,217,283,18,1134,7597,1922,1,6256,0
03:35,-38,685,977,269,216,283,18,1134,7617,1922,1,6218,0
03:40,-38,677,977,268,217,284,18,1134,7612,1932,1,6187,0
03:45,-38,665,977,268,216,284,18,1134,7608,1930,1,6170,0
03:50,-38,654,977,269,216,284,18,1134,7613,1930,1,6147,0
03:55,-38,652,977,269,216,285,18,1134,7613,1930,1,6134,0
04:00,-38,646,977,270,216,284,17,1134,7614,1935,1,6112,0
04:05,-39,647,978,269,216,284,13,1133,7650,1944,1,6114,0
