Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4608,883,358,214,487,18,2276,4358,4538,-26,4154,0
00:05,0,4621,883,357,215,479,19,2278,4320,4490,31,4173,0
00:10,0,4635,882,354,215,480,18,2277,4464,4341,17,4320,0
00:15,0,4651,882,352,215,478,18,2277,4368,4334,-5,4382,0
00:20,0,4596,883,354,216,478,19,2277,4262,4317,18,4430,0
00:25,0,4574,882,356,216,479,18,2277,4216,4305,1,4445,0
00:30,0,4590,881,359,215,479,18,2278,4250,4303,-14,4355,0
00:35,0,4579,882,360,215,479,18,2278,4290,4282,-65,4318,0
00:40,0,4595,883,359,216,480,18,2277,4287,4279,-68,4290,0
00:45,0,4596,882,358,216,481,17,2276,4266,4272,-75,4229,0
00:50,0,4587,881,358,216,480,16,2277,4221,4274,-65,4221,0
00:55,0,4568,882,358,216,482,17,2276,4141,4271,-49,4241,0
01:00,0,4536,881,359,216,481,18,2276,4038,4266,-15,4222,0
01:05,0,4489,882,358,215,480,18,2276,3896,4290,2,4284,0
01:10,0,4449,881,358,216,482,18,2275,3715,4328,23,4364,0
01:15,0,4403,881,359,215,482,17,2276,3653,4255,39,4402,0
01:20,0,4370,881,360,216,481,17,2276,3755,4165,6,4413,0
01:25,0,4335,882,359,216,480,17,2278,3820,4104,4,4408,0
01:30,0,4279,882,354,216,479,17,2277,3919,4104,0,4349,0
01:35,0,4277,880,355,215,479,16,2276,3994,4099,0,4229,0
01:40,0,4258,882,356,216,479,15,2277,3992,4100,0,4214,0
01:45,0,4278,882,357,216,481,16,2277,3969,4086,-26,4155,0
01:50,0,4297,881,357,215,480,17,2276,4007,4044,-51,4158,0
01:55,0,4305,881,359,216,479,17,2277,3953,4022,-37,4199,0
02:00,0,4330,882,360,215,479,16,2277,3769,4040,-7,4202,0
02:05,0,4254,882,361,216,480,16,2277,3687,4080,-13,4279,0
02:10,0,4185,881,358,215,479,16,2277,3590,4117,-2,4369,0
02:15,0,4144,882,356,215,478,17,2276,3588,4104,-1,4379,0
02:20,0,4124,882,355,216,479,17,2276,3592,4083,-14,4387,0
02:25,0,4092,881,356,215,479,18,2276,3635,4070,-18,4391,0
02:30,0,4035,882,355,216,478,17,2276,3598,4067,6,4413,0
02:35,0,3983,882,355,215,477,17,2277,3634,4057,-21,4394,0
02:40,0,3916,881,357,215,477,17,2276,3661,4065,3,4420,0
02:45,0,3845,882,360,215,477,17,2277,3664,4086,1,4424,0
02:50,0,3774,881,361,215,479,17,2276,3667,4091,2,4451,0
02:55,0,3733,882,361,216,466,17,2277,3673,4086,1,4488,0
03:00,0,3684,882,359,215,460,18,2277,3718,4090,-1,4469,0
03:05,0,3658,882,356,215,461,18,2276,3776,4110,-2,4440,0
03:10,0,3638,882,357,215,460,18,2278,3820,4171,-2,4357,0
