Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,7,2017,748,338,203,213,18,1099,7876,1638,-29,8212,0
00:05,7,2015,747,340,200,199,18,1100,7907,1769,-19,8081,0
00:10,7,1971,747,341,199,195,17,1099,7822,1800,9,8042,0
00:15,-24,1955,747,339,199,195,16,1099,7813,1795,8,8020,0
00:20,-36,1936,747,339,199,193,16,1099,7906,1781,5,7982,0
00:25,-36,1911,747,339,199,191,16,1099,7939,1784,5,7900,0
00:30,-36,1931,747,337,200,190,16,1098,7896,1775,1,7846,0
00:35,-36,1975,747,336,200,189,15,1099,7867,1763,-20,7824,0
00:40,-36,1982,747,333,199,188,15,1098,7855,1730,-7,7845,0
00:45,-36,2010,747,334,199,188,15,1098,7872,1739,5,7738,0
00:50,-36,2068,747,334,199,188,15,1099,7748,1785,5,7649,0
00:55,-36,2054,748,335,199,189,16,1099,7636,1799,23,7652,0
01:00,-36,2005,747,336,199,190,16,1098,7632,1735,6,7617,0
01:05,-36,2020,747,337,201,192,16,1099,7669,1501,24,7690,0
01:10,-36,2043,747,315,202,193,16,1099,7753,1423,0,7723,0
01:15,-36,2063,747,337,204,193,16,1099,7815,1419,0,7594,0
01:20,-36,2082,747,337,204,193,17,1100,7818,1416,0,7511,0
01:25,-36,2112,747,337,204,193,17,1101,7785,1408,-12,7433,0
01:30,-36,2136,747,338,204,192,17,1101,7727,1394,-25,7434,0
01:35,-36,2136,746,338,204,191,17,1101,7687,1404,-22,7407,0
01:40,-36,2137,747,339,204,190,17,1100,7660,1412,-21,7349,0
01:45,-36,2152,747,339,204,188,17,1101,7671,1406,-22,7300,0
01:50,-36,2184,747,338,204,188,17,1100,7643,1407,-17,7238,0
01:55,-36,2172,748,338,204,189,17,1101,7620,1409,-12,7211,0
02:00,-36,2188,748,338,203,188,17,1100,7624,1381,-28,7184,0
02:05,-36,2245,748,324,203,190,17,1101,7605,1305,-30,7206,0
02:10,-36,2298,747,338,203,190,17,1101,7550,1272,-36,7208,0
02:15,-36,2301,748,339,204,191,17,1101,7574,1264,-32,7174,0
02:20,-36,2281,748,338,204,190,18,1100,7590,1269,-24,7117,0
02:25,-36,2279,749,339,203,191,17,1101,7609,1270,-33,7074,0
02:30,-37,2280,749,337,203,191,17,1101,7602,1264,-8,7033,0
02:35,-36,2251,749,337,203,191,17,1100,7628,1274,-18,6992,0
02:40,-37,2196,748,318,203,191,17,1101,7612,1281,-1,6961,0
02:45,-37,2151,748,339,203,189,17,1101,7694,1274,-10,6992,0
