Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3090,968,280,216,459,7,2283,4039,4224,32,4959,0
00:05,0,3110,969,279,214,443,8,2284,3927,4259,35,4959,0
00:10,0,3119,969,281,214,446,7,2284,3712,4291,30,5074,0
00:15,0,3124,969,280,215,445,7,2283,3639,4279,10,5044,0
00:20,0,3104,969,280,214,444,7,2284,3686,4272,-1,4950,0
00:25,0,3090,969,280,213,443,7,2285,3740,4264,-1,4850,0
00:30,0,3076,969,279,214,443,7,2285,3700,4268,9,4820,0
00:35,0,3083,970,279,214,441,7,2285,3620,4253,-1,4820,0
00:40,0,3064,969,280,214,443,7,2284,3578,4247,-2,4791,0
00:45,0,3042,969,278,214,442,7,2285,3549,4247,1,4776,0
00:50,0,3009,970,277,214,444,7,2284,3535,4248,2,4742,0
00:55,0,2957,970,279,214,442,8,2285,3527,4241,25,4697,0
01:00,0,2927,968,280,214,442,7,2285,3496,4237,44,4677,0
01:05,0,2885,969,280,214,441,8,2285,3317,4272,52,4797,0
01:10,0,2859,970,278,214,441,8,2285,3082,4276,44,5021,0
01:15,0,2841,970,279,214,442,7,2285,2996,4259,33,5104,0
01:20,0,2816,971,278,213,441,7,2285,2967,4274,16,5070,0
01:25,0,2765,970,278,213,442,8,2284,2991,4288,46,5040,0
01:30,0,2726,970,278,214,443,8,2284,3012,4269,32,4970,0
01:35,0,2717,971,278,214,443,8,2284,2971,4255,2,4995,0
01:40,0,2720,970,279,214,444,8,2284,2991,4254,-1,4941,0
01:45,0,2734,970,280,214,445,8,2284,2948,4246,-1,4901,0
01:50,0,2768,970,281,213,444,7,2284,2894,4236,-1,4890,0
01:55,0,2798,970,279,214,444,8,2284,2888,4239,-1,4805,0
02:00,0,2838,971,278,214,443,8,2285,2850,4230,-6,4753,0
02:05,0,2901,971,277,212,444,8,2284,2836,4212,-11,4717,0
02:10,0,2952,971,278,212,445,8,2285,2800,4205,0,4694,0
02:15,0,3014,971,276,214,446,8,2284,2726,4242,36,4600,0
02:20,0,3066,971,275,213,446,8,2285,2622,4235,46,4553,0
02:25,0,3095,970,277,213,446,8,2284,2610,4207,16,4542,0
02:30,0,3159,971,278,213,445,8,2284,2598,4181,-15,4492,0
02:35,0,3194,971,278,214,445,8,2284,2621,4179,-14,4434,0
02:40,0,3275,971,276,213,445,8,2284,2621,4172,-15,4346,0
02:45,0,3339,972,277,213,444,7,2285,2622,4169,-15,4230,0
02:50,0,3359,971,277,213,444,8,2285,2625,4174,-15,4157,0
02:55,0,3409,972,278,213,443,8,2284,2613,4170,-17,4110,0
03:00,0,3436,972,279,214,443,8,2285,2620,4160,-15,4054,0
03:05,0,3409,972,281,214,442,8,2286,2603,4202,1,4030,0
03:10,0,3367,972,280,214,442,8,2285,2575,4233,11,4051,0
03:15,0,3347,972,279,214,442,8,2286,2570,4223,21,4023,0
03:20,0,3356,973,279,214,442,8,2286,2617,4215,-4,4002,0
03:25,0,3337,972,279,214,441,8,2286,2605,4218,11,4002,0
03:30,0,3321,972,275,214,443,8,2286,2554,4207,16,4047,0
03:35,0,3268,972,278,214,442,8,2285,2645,4228,23,3998,0
03:40,0,3214,973,280,214,441,8,2285,2599,4245,50,3997,0
03:45,0,3193,972,281,213,442,8,2286,2580,4239,32,4050,0
03:50,0,3186,972,281,214,442,8,2287,2584,4217,6,4065,0
03:55,0,3164,973,280,214,441,8,2286,2566,4198,0,4132,0
04:00,0,3152,972,279,213,442,7,2286,2530,4191,0,4182,0
