Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4286,893,300,214,447,6,2281,3607,4756,50,6140,0
00:05,0,4301,892,299,214,452,6,2282,3341,4817,10,6229,0
00:10,0,4276,891,299,215,459,6,2283,3006,4882,1,6436,0
00:15,0,4264,892,299,215,461,6,2284,2805,4868,-55,6626,0
00:20,0,4247,892,297,217,463,6,2282,2597,4947,15,6631,0
00:25,0,4206,891,298,217,463,7,2282,2492,4971,50,6540,0
00:30,0,4217,890,299,217,465,6,2282,2519,4934,30,6416,0
00:35,0,4211,905,297,218,464,6,2283,2554,4937,8,6348,0
00:40,0,4173,905,299,218,463,6,2282,2551,4909,9,6284,0
00:45,0,4181,907,300,218,463,5,2282,2580,4889,9,6148,0
00:50,0,4207,908,301,218,463,5,2283,2578,4866,8,6042,0
00:55,0,4231,907,301,217,462,5,2282,2557,4876,11,5928,0
01:00,0,4232,909,301,217,463,6,2284,2551,4879,4,5832,0
01:05,0,4247,909,298,218,464,6,2283,2520,4923,-3,5761,0
01:10,0,4268,909,297,218,463,6,2283,2425,4946,-3,5739,0
01:15,0,4297,910,300,218,463,6,2283,2333,4948,-20,5693,0
01:20,0,4374,912,300,217,462,6,2281,2232,4931,-14,5705,0
01:25,0,4407,911,301,217,461,6,2282,2071,4929,-2,5687,0
01:30,0,4433,911,301,217,461,6,2281,2043,4943,0,5561,0
01:35,0,4402,912,302,217,460,7,2281,1990,4943,0,5568,0
01:40,0,4385,912,299,217,460,7,2282,1863,4947,1,5625,0
01:45,0,4376,913,301,218,461,6,2282,1762,4941,2,5669,0
01:50,0,4392,916,300,217,461,6,2282,1746,4960,8,5590,0
01:55,0,4429,916,297,218,461,6,2282,1723,4934,0,5536,0
02:00,0,4454,912,299,217,460,6,2282,1680,4929,-1,5491,0
02:05,0,4468,912,302,217,461,7,2281,1597,4810,34,5593,0
02:10,0,4490,912,302,217,461,6,2280,1523,4758,52,5634,0
02:15,0,4530,911,298,217,461,6,2281,1425,4722,2,5698,0
02:20,0,4562,911,299,217,461,6,2282,1453,4740,-7,5657,0
02:25,0,4559,911,302,217,461,6,2281,1415,4767,-6,5591,0
02:30,0,4567,909,301,218,461,6,2281,1363,4698,-4,5589,0
02:35,0,4556,899,303,217,461,6,2281,1342,4620,-4,5662,0
02:40,0,4504,897,302,217,462,7,2281,1267,4513,5,5869,0
02:45,0,4469,897,302,217,462,6,2281,1278,4408,41,5892,0
02:50,0,4471,899,303,217,462,6,2280,1270,4403,14,5916,0
02:55,0,4510,898,303,217,463,6,2280,1278,4409,-5,5849,0
03:00,0,4508,898,303,218,462,6,2279,1281,4345,-6,5850,0
03:05,0,4499,898,305,218,463,6,2279,1285,4277,-5,5892,0
03:10,0,4442,898,305,218,462,6,2278,1300,4270,-1,5939,0
03:15,0,4425,899,304,218,462,6,2278,1292,4265,24,5919,0
03:20,0,4495,897,304,218,463,6,2277,1328,4323,0,5772,0
03:25,0,4548,897,305,218,463,6,2278,1320,4385,0,5632,0
03:30,0,4533,896,304,217,462,6,2278,1319,4365,-4,5601,0
