Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,1488,1007,339,207,168,18,1147,8984,1573,-75,7574,0
00:05,-36,1525,1008,339,207,166,18,1148,9307,1690,-159,7254,0
00:10,-36,1587,1008,339,207,160,18,1149,9337,1745,-147,7069,0
00:15,-36,1617,1008,339,207,160,18,1148,9308,1711,-109,6971,0
00:20,-36,1629,1007,338,208,160,17,1148,9297,1591,-49,6894,0
00:25,-36,1643,1008,338,208,159,17,1148,9169,1588,-15,6862,0
00:30,-36,1584,1007,338,208,160,18,1148,9187,1593,30,6792,0
00:35,-36,1535,1006,338,208,161,17,1147,9121,1600,-26,6886,0
00:40,-36,1507,1005,338,208,160,17,1148,9080,1596,-52,6897,0
00:45,-37,1470,1000,340,207,161,17,1147,9107,1614,-16,6805,0
00:50,-37,1440,1004,342,207,160,18,1147,9237,1614,-25,6676,0
00:55,-37,1405,1005,340,207,160,18,1147,9159,1614,-58,6743,0
01:00,-37,1378,1004,339,208,159,18,1148,9105,1569,-111,6840,0
01:05,-37,1375,1004,337,208,164,18,1147,9372,1677,-194,6658,0
01:10,-37,1333,1005,337,208,168,17,1146,9441,1685,-281,6719,0
01:15,-37,1310,1006,338,207,169,18,1147,9580,1664,-357,6744,0
01:20,-37,1299,1006,338,208,168,18,1147,9621,1621,-288,6642,0
01:25,-37,1297,1006,339,207,167,18,1147,9572,1623,-281,6578,0
01:30,-37,1312,1006,340,208,165,18,1148,9540,1591,-286,6552,0
01:35,-37,1332,1006,339,208,166,19,1147,9449,1509,-310,6751,0
01:40,-37,1385,1006,337,208,167,18,1147,9328,1522,-269,6762,0
01:45,-37,1381,1004,338,207,168,17,1147,9257,1490,-263,6793,0
01:50,-37,1383,1004,338,208,168,18,1147,9320,1439,-312,6798,0
01:55,-37,1363,1004,336,208,167,17,1147,9361,1395,-341,6796,0
02:00,-37,1329,1003,337,207,166,17,1147,9450,1371,-331,6704,0
02:05,-37,1310,1004,338,207,165,17,1147,9471,1233,-265,6680,0
02:10,-37,1296,1004,340,207,160,17,1147,9509,1167,-235,6644,0
02:15,-38,1270,1005,338,208,158,17,1148,9402,1133,-93,6593,0
02:20,-37,1264,1006,334,207,156,17,1147,9253,1106,-66,6617,0
02:25,-37,1266,1006,338,208,156,18,1147,9295,1104,-102,6599,0
02:30,-37,1269,1007,342,207,157,19,1148,9309,1096,-94,6551,0
02:35,-37,1232,1006,342,208,158,18,1147,9284,1093,-18,6514,0
02:40,-37,1247,1006,342,208,158,18,1147,9220,1089,-41,6517,0
02:45,-37,1260,1007,341,208,158,18,1148,9248,1084,-66,6500,0
02:50,-38,1258,1006,342,208,158,18,1147,9312,1064,-95,6488,0
02:55,-38,1264,1005,343,208,158,18,1148,9450,1086,-124,6346,0
03:00,-38,1246,1005,343,208,157,18,1148,9542,1035,-146,6307,0
03:05,-38,1256,1005,345,208,160,19,1148,9618,1034,-77,6173,0
03:10,-38,1278,1005,345,208,164,19,1147,9590,1009,0,6086,0
03:15,-38,1261,1005,344,208,165,19,1147,9704,992,24,5994,0
03:20,-38,1241,1004,344,208,165,19,1147,9888,994,73,5823,0
03:25,-38,1199,1006,343,208,164,19,1147,9914,993,116,5770,0
03:30,-38,1173,1006,342,208,163,19,1148,9964,998,119,5730,0
03:35,-38,1135,1006,343,208,163,20,1147,10049,999,117,5664,0
03:40,-38,1142,1007,345,208,162,20,1147,10121,1003,112,5593,0
03:45,-38,1166,1006,345,208,163,19,1147,10172,1006,98,5545,0
03:50,-38,1141,1006,343,208,164,20,1148,10323,1007,85,5443,0
03:55,-38,1121,1006,344,208,164,19,1148,10337,1001,88,5474,0
04:00,-38,1099,1006,344,208,165,18,1148,10370,988,77,5471,0
04:05,-38,1099,1005,344,208,165,18,1147,10439,1011,70,5531,0
04:10,-38,1074,1004,346,208,162,19,1147,10482,1008,36,5631,0
04:15,-38,1052,1005,341,208,160,19,1147,10550,1010,68,5611,0
04:20,-38,1019,1005,340,208,160,18,1147,10648,1055,82,5590,0
04:25,-38,980,1004,339,207,158,18,1147,10621,1078,81,5597,0
04:30,-38,970,1004,340,208,157,19,1147,10663,1091,63,5626,0
04:35,-38,967,1001,341,207,157,19,1148,10874,1094,19,5553,0
04:40,-38,955,1005,342,208,156,19,1147,10940,1111,2,5571,0
04:45,-38,935,1005,344,207,157,19,1147,11058,1146,-13,5542,0
04:50,-38,898,1006,345,208,157,19,1147,11052,1130,2,5648,0
04:55,-38,862,1006,347,207,157,19,1147,11142,1149,-14,5680,0
05:00,-38,848,1006,348,207,156,19,1147,11406,1233,-34,5599,0
05:05,-38,840,1006,346,206,161,19,1147,11265,1564,43,5601,0
05:10,-38,849,1005,348,206,165,20,1147,11105,1667,104,5710,0
05:15,-38,850,1004,344,206,167,19,1147,11166,1710,138,5679,0
05:20,-38,861,1004,344,206,169,19,1147,11330,1768,67,5614,0
05:25,-38,858,1003,343,206,169,19,1147,11584,1773,-4,5579,0
05:30,-38,849,1004,344,206,167,18,1147,11857,1772,-20,5518,0
05:35,-38,860,1004,344,206,166,19,1148,12135,1772,49,5282,0
05:40,-39,847,1004,343,206,165,19,1147,12240,1795,111,5202,0
05:45,-38,827,1005,342,206,165,18,1147,12394,1833,160,5088,0
05:50,-38,831,1005,343,206,165,18,1147,12557,1856,151,4975,0
05:55,-39,848,1006,344,206,187,18,1147,12648,1813,110,5031,0
06:00,-39,851,1006,344,206,204,18,1148,12740,1686,83,5280,0
06:05,-39,890,1005,345,206,201,17,1147,12785,1717,208,5453,0
06:10,-40,980,1006,344,206,196,18,1147,12697,1760,294,5664,0
06:15,-40,1001,1005,345,206,197,17,1146,12945,1701,273,5614,0
06:20,-38,978,1003,344,205,197,18,1146,13127,1718,303,5593,0
06:25,-28,969,1004,345,205,196,18,1146,13283,1714,266,5574,0
06:30,-5,961,1004,345,206,196,18,1147,13431,1714,259,5489,0
06:35,64,923,1005,345,206,196,17,1147,13588,1635,259,5472,0
06:40,163,883,1005,344,206,197,18,1147,13620,1678,311,5381,0
06:45,294,841,1005,343,206,196,18,1147,13595,1634,279,5410,0
06:50,493,825,1005,342,206,196,18,1147,13435,1725,262,5389,0
06:55,757,849,1006,341,205,195,18,1147,13164,1679,254,5400,0
07:00,1090,869,1007,343,204,198,17,1147,12945,1559,241,5470,0
07:05,1469,860,1007,341,202,194,18,1146,12457,1485,112,5899,0
07:10,1916,848,1007,339,201,183,19,1146,12117,1600,113,6050,0
07:15,2435,817,1007,334,200,153,19,1146,11698,1808,109,5789,0
07:20,2968,808,1007,335,199,154,19,1146,11242,1783,72,5730,0
07:25,3500,811,1007,335,199,155,19,1146,10791,1625,33,5712,0
07:30,4102,824,1007,336,199,157,18,1147,10751,1526,-127,5449,0
07:35,4649,830,1007,337,200,154,18,1146,10562,1577,-168,5196,0
07:40,5251,828,1007,333,200,153,18,1147,10173,1456,-213,5097,0
07:45,5851,843,1004,334,200,152,18,1147,9882,1341,-216,4898,0
07:50,6367,870,1006,335,201,151,18,1147,9352,1398,-193,4781,0
07:55,6926,888,1005,333,201,150,18,1146,8841,1672,-232,4482,0
08:00,7455,872,1005,330,202,150,18,1146,8681,1611,-248,4041,0
08:05,7898,888,1005,329,202,152,18,1147,8414,1468,-125,3862,0
08:10,8295,918,1006,331,201,160,18,1147,8231,1231,-53,3638,0
08:15,8789,941,1002,329,204,164,18,1147,8144,1185,-71,3211,0
08:20,9152,937,1006,328,205,169,18,1146,8019,1166,-90,3066,0
08:25,9441,953,1006,326,205,168,17,1147,7674,1143,-153,2988,0
08:30,9737,956,1006,328,205,168,17,1147,7493,1136,-170,2823,0
08:35,10006,979,1004,327,205,166,17,1147,7232,1053,-160,2694,0
08:40,10212,1017,1003,328,205,164,17,1147,7267,996,-237,2438,0
08:45,10429,1020,1003,325,204,165,18,1147,7416,1022,-242,2076,0
08:50,10591,1041,1002,323,204,165,18,1147,7338,1041,-176,1729,0
08:55,10749,1058,1001,326,204,150,17,1147,7142,1049,-156,1633,0
09:00,10878,1063,1001,325,203,132,18,1147,7055,1047,-180,1531,0
09:05,10968,1063,1000,326,203,124,18,1147,6829,974,-122,1605,0
09:10,11057,1076,1000,327,202,124,18,1147,6671,801,-64,1655,0
09:15,11130,1084,1000,327,203,125,18,1147,6594,792,-35,1568,0
09:20,11205,1091,1000,326,201,126,18,1147,6523,749,-38,1508,0
09:25,11234,1097,1001,325,200,126,18,1147,6550,700,-85,1462,0
09:30,11287,1092,1001,324,200,127,18,1147,6556,693,-68,1288,0
09:35,11346,1051,1001,322,201,126,18,1147,6495,693,-198,1440,0
09:40,11358,1036,1002,321,202,124,18,1147,6576,686,-220,1394,0
09:45,11473,1038,1001,323,203,124,18,1147,6530,685,-212,1220,0
09:50,11424,1026,1001,322,203,124,18,1147,6513,730,-104,1095,0
09:55,11560,1041,1001,321,202,123,18,1148,6225,595,-65,1036,0
10:00,11586,1058,1000,324,201,122,18,1147,6583,369,-37,1014,0
10:05,11625,1017,1000,327,200,124,18,1147,6371,413,-40,964,0
10:10,11654,1002,1000,328,200,125,18,1147,6411,419,-5,956,0
10:15,11639,1000,999,329,201,126,18,1147,6313,420,-38,1058,0
10:20,11640,990,999,333,199,126,18,1147,6326,267,-32,1124,0
10:25,11636,963,999,333,197,126,18,1147,6521,114,-99,1306,0
10:30,11637,931,999,331,197,127,18,1147,6594,116,-145,1255,0
10:35,11609,912,1000,332,197,126,18,1147,6608,114,-122,1195,0
10:40,11611,902,1001,333,197,125,18,1147,6559,112,-116,1076,0
10:45,11608,900,1001,331,197,126,18,1147,6554,107,-86,992,0
10:50,11694,894,1002,328,198,125,19,1148,6483,111,-145,972,0
10:55,11706,870,1001,329,199,125,19,1148,6539,98,-140,876,0
11:00,11657,890,1001,328,201,124,17,1148,6510,60,-106,776,0
11:05,11635,873,1001,330,201,125,16,1148,6536,48,-94,731,0
11:10,11609,850,1001,331,201,126,15,1148,6534,44,-46,642,0
11:15,11585,837,1001,334,201,126,16,1148,6480,48,-11,515,0
11:20,11573,800,1000,332,201,126,16,1147,6397,49,5,519,0
11:25,11590,760,1000,333,201,125,15,1148,6343,44,-99,662,0
11:30,11580,757,999,329,202,125,15,1147,6330,42,-161,720,0
11:35,11578,749,999,326,201,125,15,1147,6380,41,-198,722,0
11:40,11557,715,998,326,201,125,15,1147,6435,44,-194,640,0
11:45,11538,710,997,328,201,126,15,1147,6411,51,-164,591,0
11:50,11550,691,1000,328,201,127,16,1147,6458,50,-167,477,0
11:55,11540,671,1001,326,202,126,16,1147,6472,38,-54,293,0
12:00,11512,656,1002,326,201,126,16,1146,6353,19,-59,342,0
12:05,11503,670,1002,328,202,126,16,1147,6407,57,-35,248,0
12:10,11523,665,1001,327,200,126,16,1147,6347,68,-62,248,0
12:15,11527,663,1001,331,200,127,16,1147,6404,67,-80,218,0
12:20,11533,673,1002,327,200,127,17,1147,6420,74,-21,69,0
12:25,11517,656,1000,327,201,127,16,1148,6317,71,-27,154,0
12:30,11513,645,999,326,200,126,16,1147,6321,71,25,148,0
12:35,11572,648,999,326,201,126,16,1147,6227,65,6,144,0
12:40,11592,614,999,325,200,127,16,1147,6215,71,-20,126,0
12:45,11579,613,999,324,199,127,16,1147,6219,72,-11,176,0
12:50,11598,602,999,326,199,126,16,1147,6232,69,-8,166,0
12:55,11549,605,998,324,198,126,16,1147,6272,71,49,68,0
13:00,11565,594,1000,326,198,126,16,1147,6220,76,42,-3,0
13:05,11619,584,997,325,198,126,17,1147,6282,30,-124,79,0
13:10,11581,569,999,325,199,126,18,1146,6562,-1,-89,119,0
13:15,11636,562,1000,326,200,126,17,1146,6583,-2,-86,98,0
13:20,11659,571,1002,325,201,126,18,1147,6560,-17,-102,152,0
13:25,11676,589,1001,327,201,125,17,1147,6604,-20,-64,141,0
13:30,11617,593,1001,327,201,125,18,1146,6563,0,-13,134,0
13:35,11571,544,1000,327,201,124,17,1147,6541,-28,-57,334,0
13:40,11552,530,999,324,201,123,17,1146,6590,-26,-47,410,0
13:45,11573,528,998,324,202,123,17,1147,6709,-48,-142,375,0
13:50,11577,502,998,326,201,122,17,1147,6575,-51,-222,657,0
13:55,11549,477,999,329,201,124,18,1147,6707,-49,-246,742,0
14:00,11535,484,999,331,202,125,17,1147,6787,-52,-134,549,0
14:05,11545,478,998,334,203,124,17,1147,6673,-41,-183,597,0
14:10,11509,479,999,335,203,125,17,1148,6690,-29,-196,670,0
14:15,11448,461,1000,337,204,124,17,1147,6692,-29,-212,753,0
14:20,11492,433,1000,338,204,124,18,1147,6698,-32,-101,561,0
14:25,11467,435,1001,339,204,122,18,1147,6606,-26,-104,608,0
14:30,11396,432,1001,339,204,122,18,1147,6659,-25,-126,692,0
14:35,11280,428,1001,340,204,123,18,1147,6535,185,-60,514,0
14:40,11240,418,1000,340,204,123,18,1147,6350,294,-92,507,0
14:45,11140,414,1000,341,204,123,18,1147,6470,292,-149,593,0
14:50,11119,407,999,340,204,123,18,1147,6615,292,-129,540,0
14:55,11056,395,999,341,205,124,18,1147,6668,309,-46,487,0
15:00,11038,374,998,339,205,124,18,1147,6625,338,-122,648,0
15:05,10986,379,998,340,205,123,18,1147,6707,387,-143,554,0
15:10,10734,335,998,340,205,122,17,1146,6568,764,-154,450,0
15:15,10534,303,998,342,205,123,17,1147,6570,818,-103,562,0
15:20,10416,304,999,342,206,130,17,1146,6822,826,-52,423,0
15:25,10261,313,999,341,206,130,17,1146,6962,845,-9,432,0
15:30,9892,321,1000,341,204,131,17,1146,6982,900,87,694,0
15:35,9707,317,1000,343,204,131,17,1147,6951,890,87,902,0
15:40,9825,290,1000,346,204,131,19,1147,7017,825,65,948,0
15:45,9629,275,1000,344,204,130,20,1147,7023,820,-47,1442,0
15:50,9204,307,1000,343,202,129,20,1147,7268,832,28,1637,0
15:55,9078,334,999,342,203,130,20,1147,7349,838,-7,1694,0
16:00,8595,320,999,339,202,131,20,1147,7507,935,-65,1843,0
16:05,7670,274,999,337,202,145,19,1147,7902,1277,4,1985,0
16:10,7092,255,998,338,202,172,18,1147,8057,1358,-24,2307,0
16:15,6786,256,999,340,202,173,18,1147,8233,1379,-90,2734,0
16:20,6335,261,1000,343,202,172,17,1148,8566,1420,-36,2979,0
16:25,5924,257,1000,344,202,172,18,1148,8614,1467,-57,3385,0
16:30,5413,273,1002,345,203,172,16,1147,8724,1514,-6,3737,0
16:35,4890,289,1002,345,204,171,17,1148,8805,1562,-10,4255,0
16:40,4354,307,1002,345,204,173,16,1148,8975,1737,79,4604,0
16:45,3719,302,1003,346,204,174,17,1148,9100,1726,117,5014,0
16:50,3083,282,1003,345,204,181,18,1148,9884,1634,123,5182,0
16:55,2532,285,1003,346,204,194,17,1148,10284,1687,130,5502,0
17:00,2039,323,1001,347,205,203,18,1148,10873,1821,162,5483,0
17:05,1550,306,1002,348,205,222,17,1148,11051,2137,145,5606,0
17:10,1153,310,1001,347,205,225,17,1148,11006,2401,180,5947,0
17:15,850,329,1001,347,207,226,17,1148,11368,2606,195,5915,0
17:20,582,332,998,347,207,225,17,1148,11672,2728,207,5898,0
17:25,378,321,1001,350,207,225,17,1147,11887,2752,211,5981,0
17:30,221,320,999,351,206,225,17,1148,12095,2771,202,6100,0
17:35,123,314,999,350,206,225,17,1148,12350,2650,196,6300,0
17:40,58,292,1002,350,206,225,17,1148,12788,2697,208,6225,0
17:45,18,307,1002,346,208,225,17,1148,12920,2738,241,6272,0
17:50,-15,320,1003,349,209,225,17,1148,13116,2757,221,6308,0
17:55,-23,321,1003,349,208,226,17,1148,13178,2744,225,6510,0
18:00,-33,332,1002,350,208,227,17,1148,13296,2748,223,6628,0
18:05,-43,346,1000,352,209,227,17,1148,13436,2880,253,6573,0
18:10,-42,365,1002,354,208,226,17,1148,13589,2940,225,6433,0
18:15,-41,401,997,354,208,226,17,1148,13575,2943,219,6357,0
18:20,-39,416,1001,352,209,226,17,1148,13426,2953,219,6523,0
18:25,-38,426,1001,351,209,225,17,1148,13429,2949,217,6531,0
18:30,-37,424,1000,351,208,224,17,1148,13435,2951,217,6524,0
18:35,-37,419,1001,353,208,223,17,1148,13335,2942,229,6578,0
18:40,-36,429,1002,351,209,223,18,1147,13187,2961,242,6661,0
18:45,-36,456,1003,351,208,223,17,1148,13692,2979,243,6609,0
18:50,-36,486,1003,351,208,222,17,1148,13624,2890,203,6703,0
18:55,-36,500,1004,348,208,222,17,1147,13650,2874,196,6776,0
19:00,-36,517,1005,346,208,224,17,1148,13542,2912,203,6793,0
19:05,-37,541,1003,348,209,226,17,1147,13216,2961,183,7004,0
19:10,-37,579,1004,351,210,226,18,1146,13072,2977,133,7068,0
19:15,-36,619,1003,350,211,226,17,1147,13048,2959,143,7056,0
19:20,-36,656,1004,352,211,227,18,1147,12828,2974,123,7178,0
19:25,-36,710,1004,352,211,228,17,1147,12566,3080,123,7271,0
19:30,-36,685,1002,351,211,229,17,1147,12461,3066,81,7300,0
19:35,-35,678,1002,351,212,228,17,1147,12457,3031,116,7319,0
19:40,-34,676,1002,351,214,228,17,1147,12505,2966,160,7214,0
19:45,-33,673,1002,351,214,226,17,1147,12642,2940,120,7130,0
19:50,-33,717,1002,352,214,226,18,1148,12577,2927,120,7093,0
19:55,-33,786,1002,348,214,225,17,1148,12550,2905,104,7000,0
20:00,-34,800,1003,346,214,226,18,1148,12452,2796,3,7125,0
20:05,-33,811,1003,350,214,220,18,1147,12606,2401,-3,7258,0
20:10,-33,813,1004,349,214,205,18,1148,12662,2177,-8,7387,0
20:15,-34,829,1004,347,213,175,17,1148,12728,2139,-10,7405,0
20:20,-33,823,1004,346,214,175,17,1148,12450,2039,21,7683,0
20:25,-33,861,1005,348,214,174,17,1148,12299,2091,25,7705,0
20:30,-33,857,1004,347,214,173,17,1147,12321,2111,4,7596,0
20:35,-33,858,1005,350,214,173,17,1148,12302,2098,1,7514,0
20:40,-34,869,1004,347,214,174,18,1148,12318,2090,-16,7469,0
20:45,-34,886,1003,348,214,174,17,1148,12256,2092,8,7390,0
20:50,-34,871,1003,350,214,174,18,1147,12324,2026,10,7277,0
20:55,-34,890,1003,349,214,174,17,1148,12346,1998,-12,7232,0
21:00,-34,900,1003,348,214,167,18,1147,12302,1991,-15,7192,0
21:05,-34,892,1003,352,212,166,18,1147,12182,2044,10,7216,0
21:10,-34,899,1003,350,210,162,18,1148,11999,2054,62,7222,0
21:15,-34,928,1003,351,211,159,17,1148,11931,2032,63,7226,0
21:20,-34,957,1005,350,211,159,18,1147,11800,2017,39,7269,0
21:25,-36,979,1006,350,211,160,18,1148,11668,2012,56,7320,0
21:30,-36,976,1005,351,211,159,17,1148,11314,2052,94,7487,0
21:35,-36,1026,1005,353,211,159,18,1148,11177,2039,53,7567,0
21:40,-36,1082,1003,352,211,159,18,1147,11086,2037,-5,7587,0
21:45,-36,1135,1005,352,211,157,17,1148,10923,2016,78,7535,0
21:50,-36,1198,1004,353,211,157,17,1148,10818,1984,49,7481,0
21:55,-36,1249,1003,354,210,157,17,1148,10751,1947,5,7464,0
22:00,-36,1296,1002,353,211,158,17,1148,10673,1874,4,7448,0
22:05,-36,1316,1002,353,211,158,17,1147,10575,1910,26,7415,0
22:10,-37,1319,1001,351,211,151,16,1147,10683,1968,32,7211,0
22:15,-37,1330,1002,354,212,151,17,1148,10555,1972,-24,7218,0
22:20,-37,1336,1001,352,213,151,17,1147,10203,2035,-96,7562,0
22:25,-37,1357,1001,353,213,151,16,1148,10067,2046,-114,7579,0
22:30,-37,1386,1003,337,212,151,17,1147,9978,1964,-101,7560,0
22:35,-37,1404,1003,336,212,152,17,1148,9891,1837,-98,7657,0
22:40,-37,1422,1003,333,213,151,17,1148,9781,1772,-82,7697,0
22:45,-37,1434,1002,332,212,151,17,1147,9662,1703,-80,7731,0
22:50,-38,1480,1002,333,212,151,16,1148,9554,1605,-75,7776,0
22:55,-38,1533,1002,333,212,151,16,1147,9565,1574,-95,7697,0
23:00,-37,1575,1001,332,213,151,17,1148,9541,1583,-67,7536,0
23:05,-37,1575,1000,333,213,151,17,1147,9500,1561,-78,7557,0
23:10,-37,1562,999,334,214,151,18,1147,9499,1580,-134,7611,0
23:15,-37,1563,999,335,214,151,18,1147,9468,1485,-184,7715,0
23:20,-37,1584,998,333,214,151,18,1147,9429,1364,-231,7900,0
23:25,-37,1595,998,335,214,151,18,1147,9310,1388,-228,7929,0
23:30,-37,1594,997,334,214,152,18,1148,9277,1354,-245,7958,0
23:35,-37,1634,997,335,214,152,17,1147,9314,1377,-226,7713,0
23:40,-37,1669,997,330,211,152,17,1147,9176,1365,-290,7603,0
23:45,-37,1703,999,332,211,152,18,1148,9109,1356,-289,7575,0
23:50,-37,1723,999,334,212,152,18,1148,9028,1346,-316,7594,0
23:55,-37,1716,999,333,212,151,18,1147,9025,1324,-366,7709,0
