Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,944,977,237,190,134,13,-44,12407,1371,26,9190,0
00:05,-41,1008,976,238,191,137,13,-44,12094,1278,15,9513,0
00:10,-41,1052,976,240,190,135,12,-44,11877,1222,10,9701,0
00:15,-41,1080,976,238,190,134,12,-44,11825,1203,1,9679,0
00:20,-41,1105,977,238,190,134,11,-44,11619,1201,2,9727,0
00:25,-41,1131,977,238,190,134,11,-44,11511,1209,-1,9626,0
00:30,-41,1104,977,239,190,134,11,-44,11416,1203,-3,9629,0
00:35,-41,1110,978,238,191,134,10,-44,11386,1190,-30,9589,0
00:40,-41,1130,979,234,190,134,10,-44,11255,1196,-15,9589,0
00:45,-42,1141,978,235,190,133,10,-44,11142,1201,-10,9532,0
00:50,-42,1159,979,239,190,133,11,-44,11136,1212,0,9361,0
00:55,-41,1174,979,236,190,133,11,-44,11048,1198,-13,9338,0
01:00,-41,1181,979,235,190,133,11,-44,11009,1180,-26,9331,0
01:05,-41,1180,980,235,190,133,11,-45,10854,1180,-13,9339,0
01:10,-41,1181,981,235,190,132,11,-46,10744,1168,-5,9354,0
01:15,-41,1183,982,234,190,132,11,-46,10719,1158,-4,9295,0
01:20,-41,1159,983,235,190,132,11,-46,10668,1168,-6,9243,0
01:25,-42,1156,984,234,190,132,11,-46,10594,1165,-7,9210,0
01:30,-42,1149,985,234,190,132,11,-46,10546,1166,-6,9190,0
01:35,-42,1127,988,233,191,132,12,-46,10513,1167,-3,9132,0
01:40,-42,1101,988,233,191,132,12,-46,10483,1163,-5,9110,0
01:45,-41,1092,988,234,191,132,12,-46,10444,1161,-4,9064,0
01:50,-41,1091,988,233,191,132,11,-46,10410,1174,-2,9013,0
01:55,-41,1096,987,233,190,132,11,-46,10381,1131,-4,8964,0
02:00,-41,1101,988,233,191,132,11,-46,10388,981,-3,8986,0
02:05,-41,1088,988,234,191,132,11,-46,10652,635,31,9281,0
02:10,-41,1089,989,234,191,133,11,-46,10745,617,-10,9370,0
02:15,-52,1089,991,234,191,134,11,-46,10578,622,-4,9443,0
02:20,-43,1080,992,234,191,134,11,-46,10421,591,2,9470,0
02:25,-37,1071,992,230,191,134,11,-46,10337,553,4,9491,0
02:30,-37,1077,992,226,191,134,11,-46,10314,543,-3,9489,0
02:35,-37,1074,991,227,191,134,12,-46,10323,542,-1,9429,0
02:40,-37,1072,992,226,191,134,12,-46,10330,542,-1,9361,0
02:45,-37,1076,993,226,191,134,14,-46,10302,547,-2,9321,0
02:50,-37,1083,994,227,191,134,12,-46,10228,546,-8,9340,0
02:55,-38,1088,994,227,191,134,13,-46,10125,552,5,9362,0
03:00,-38,1083,994,227,191,134,12,-46,10209,538,-35,9293,0
03:05,-38,1089,993,228,191,134,12,-46,10204,536,-18,9332,0
03:10,-38,1079,993,228,191,134,11,-46,10142,531,-24,9422,0
03:15,-38,1060,993,229,191,134,12,-46,10187,532,-25,9375,0
03:20,-38,1045,992,229,191,134,11,-46,10144,530,-26,9395,0
03:25,-38,1041,996,229,191,134,12,-46,10127,533,-28,9351,0
03:30,-38,1040,995,229,191,134,12,-44,10111,535,-21,9318,0
03:35,-39,1027,993,229,191,134,12,-42,10021,543,-17,9379,0
03:40,-39,1005,996,228,191,134,12,-42,9948,548,-22,9464,0
03:45,-39,988,997,227,191,135,12,-40,9976,539,-38,9488,0
03:50,-39,973,999,228,191,134,12,-36,9923,542,-30,9501,0
03:55,-39,946,1000,228,191,134,12,-36,9903,547,-22,9484,0
04:00,-39,922,999,225,191,134,11,-36,9925,534,-22,9496,0
04:05,-39,904,995,225,191,134,12,-36,10060,508,-8,9463,0
04:10,-39,874,999,229,191,136,11,-36,10087,510,-7,9495,0
04:15,-39,848,999,229,190,137,11,-36,10076,517,-7,9556,0
04:20,-39,847,999,228,191,138,11,-36,10089,530,-6,9534,0
04:25,-39,829,1000,229,190,138,11,-36,10137,527,-6,9510,0
04:30,-39,822,1002,228,191,138,12,-36,10172,524,-8,9509,0
04:35,-41,823,1002,229,191,138,10,-36,10258,519,-7,9480,0
04:40,-40,819,1003,229,191,138,10,-36,10312,513,-6,9475,0
04:45,-39,834,1004,229,191,138,10,-36,10321,510,-10,9489,0
04:50,-40,837,1003,228,191,138,10,-36,10373,515,-16,9473,0
04:55,-40,856,1004,229,191,138,10,-36,10412,515,-14,9431,0
05:00,-39,866,1003,231,191,138,10,-36,10417,517,-24,9502,0
05:05,-39,879,1003,235,191,138,11,-36,10475,552,-3,9519,0
05:10,-39,877,1002,237,191,137,11,-36,10464,566,5,9657,0
05:15,-39,891,1002,237,191,138,11,-36,10412,589,13,9771,0
05:20,-39,890,1004,237,192,138,11,-36,10234,873,5,9619,0
05:25,-39,918,1009,237,191,137,11,-36,10199,850,-1,9534,0
05:30,-40,934,1008,238,191,137,11,-36,10288,846,-8,9503,0
05:35,-40,943,1006,238,191,138,12,-36,10331,861,1,9548,0
05:40,-40,944,1005,236,191,138,12,-36,10381,864,2,9585,0
05:45,-40,951,1007,237,192,138,11,-36,10476,860,2,9529,0
05:50,-40,951,1006,240,191,138,11,-36,10524,861,-2,9550,0
05:55,-40,958,997,239,191,139,10,-36,10566,885,-3,9580,0
06:00,-40,942,992,241,192,139,11,-36,10647,937,-7,9635,0
06:05,-40,953,977,248,192,152,11,-36,10693,1184,-6,9694,0
06:10,-40,944,976,249,192,181,11,-36,10682,1395,-8,9683,0
06:15,-40,954,976,249,192,181,12,-36,10713,1424,-3,9719,0
06:20,-40,958,974,250,192,181,12,-36,10784,1431,4,9745,0
06:25,-40,963,968,251,192,181,12,-36,10880,1442,4,9737,0
06:30,-40,960,968,251,192,181,12,-36,10937,1439,3,9765,0
06:35,-40,941,962,250,192,181,11,-36,11110,1443,3,9754,0
06:40,-41,924,962,251,192,181,11,-36,11289,1441,-6,9719,0
06:45,-40,902,962,251,191,182,10,-36,11411,1430,-2,9736,0
06:50,-35,882,963,253,191,181,11,-36,11529,1432,0,9693,0
06:55,-24,877,963,254,191,181,11,-36,11545,1430,2,9665,0
07:00,5,856,960,253,191,182,11,-36,11621,1384,2,9697,0
07:05,58,835,956,252,191,181,10,-36,11665,1243,-3,9872,0
07:10,144,828,953,253,192,182,11,-36,11714,1216,-12,9940,0
07:15,318,810,951,253,191,183,10,-36,11631,1210,-15,9941,0
07:20,516,799,948,253,192,183,10,-36,11584,1210,-22,9881,0
07:25,716,801,949,253,192,183,10,-36,11520,1214,-26,9792,0
07:30,969,816,950,252,193,183,9,-36,11423,1210,-29,9644,0
07:35,1312,831,951,255,193,183,11,-36,11392,1218,-19,9387,0
07:40,1679,832,951,254,194,183,11,-36,11289,1222,-15,9176,0
07:45,2020,825,952,254,192,183,11,-36,11187,1196,-22,9021,0
07:50,2419,821,954,253,192,183,10,-36,11146,1148,-32,8795,0
07:55,2824,842,952,252,192,182,10,-36,11102,1148,-34,8535,0
08:00,3199,839,950,253,192,160,11,-36,10982,1175,-15,8266,0
08:05,3602,831,942,254,191,141,11,-36,10673,961,29,8461,0
08:10,4004,839,941,255,191,136,11,-36,10695,866,25,8332,0
08:15,4347,839,942,253,190,136,11,-36,10637,866,32,8083,0
08:20,4700,841,943,254,190,136,11,-36,10545,860,30,7879,0
08:25,5047,841,944,252,190,136,11,-36,10545,849,16,7620,0
08:30,5402,832,944,252,190,135,11,-36,10471,828,5,7413,0
08:35,5812,826,942,254,190,135,11,-36,10493,619,-4,7362,0
08:40,6181,813,940,253,190,135,11,-36,10546,536,-5,7282,0
08:45,6424,809,940,254,190,135,11,-36,10487,525,-4,7131,0
08:50,6628,819,938,254,190,135,10,-36,10442,529,-43,7061,0
08:55,6904,810,935,253,190,135,11,-36,10318,533,-12,6939,0
09:00,7169,802,932,252,189,135,11,-36,10298,540,11,6708,0
09:05,7352,784,958,249,189,135,11,-36,10270,544,-24,6593,0
09:10,7514,776,963,248,189,135,10,-36,10327,541,-35,6436,0
09:15,7695,755,964,244,189,134,10,-36,10294,542,-32,6370,0
09:20,7868,737,966,244,186,134,10,-36,10308,543,-37,6246,0
09:25,8011,703,966,243,183,134,11,-36,10281,555,-35,6185,0
09:30,8171,691,965,241,188,134,12,-36,10186,559,-39,6119,0
09:35,8331,666,957,240,189,134,12,-36,10088,550,-42,6122,0
09:40,8421,646,952,244,189,134,13,-36,10031,557,-49,6178,0
09:45,8509,629,951,244,188,134,12,-36,9952,580,-42,6188,0
09:50,8624,633,951,243,188,134,12,-36,9877,577,-38,6221,0
09:55,8699,630,951,246,189,134,12,-36,9855,580,-38,6223,0
10:00,8795,628,949,249,188,134,12,-36,9909,584,-39,6127,0
10:05,8929,627,957,250,189,141,12,-36,10215,559,-41,5759,0
10:10,9006,635,958,250,189,175,12,-36,10237,543,-44,5687,0
10:15,9054,637,957,249,188,175,12,-36,10239,538,-33,5697,0
10:20,9083,640,960,248,187,175,11,-36,10276,536,-32,5686,0
10:25,9106,640,969,251,187,175,12,-36,10311,529,-36,5716,0
10:30,9140,642,968,250,187,175,11,-36,10302,521,-36,5773,0
10:35,9296,637,965,251,187,175,11,-36,10332,518,-39,5644,0
10:40,9309,634,965,247,187,175,10,-36,10338,527,-40,5706,0
10:45,9331,616,964,248,187,175,11,-36,10339,531,-38,5774,0
10:50,9340,614,964,248,187,175,12,-36,10383,533,-35,5767,0
10:55,9351,625,964,248,186,175,12,-36,10476,541,-32,5759,0
11:00,9392,632,963,248,186,175,12,-36,10579,542,-37,5707,0
11:05,9437,630,973,249,186,174,12,-36,10713,533,-38,5645,0
11:10,9455,623,975,250,187,174,11,-36,10784,527,-39,5686,0
11:15,9492,614,977,250,186,174,12,-36,10857,536,-29,5672,0
11:20,9573,601,979,250,186,174,12,-36,10947,539,-31,5627,0
11:25,9583,588,977,250,186,174,12,-36,10981,531,-37,5762,0
11:30,9590,585,979,252,186,174,12,-36,11098,529,-37,5760,0
11:35,9679,567,978,251,186,174,12,-36,11099,527,-39,5836,0
11:40,9715,545,980,251,185,174,11,-36,11139,522,-38,5944,0
11:45,9722,528,980,252,186,174,12,-36,11233,528,-29,6005,0
11:50,9727,515,980,252,185,174,13,-36,11316,531,-33,6045,0
11:55,9743,509,982,252,187,174,12,-36,11431,552,-33,6060,0
12:00,9752,495,981,251,189,174,13,-27,11604,549,-39,6010,0
12:05,9734,459,980,252,188,173,12,-27,11698,560,-51,6121,0
12:10,9733,461,979,253,188,173,12,-27,11872,551,-53,6111,0
12:15,9710,453,979,252,188,173,12,-27,12048,557,-48,6125,0
12:20,9691,432,980,250,188,173,12,-27,12176,564,-46,6166,0
12:25,9669,409,979,252,188,173,13,-27,12284,582,-42,6276,0
12:30,9665,400,981,254,188,173,13,-27,12345,611,-33,6359,0
12:35,9666,392,976,254,188,173,13,-27,12437,611,-30,6432,0
12:40,9684,390,975,254,188,173,14,-27,12632,577,-42,6419,0
