Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,3253,911,302,229,251,-1,2274,5185,2248,7,6542,0
00:05,-35,3273,909,286,229,251,-1,2273,5071,2371,2,6564,0
00:10,-35,3277,908,301,229,248,-2,2273,4943,2438,1,6584,0
00:15,-35,3279,907,301,230,246,-1,2273,4831,2445,0,6559,0
00:20,-35,3267,908,300,230,245,-1,2273,4689,2444,0,6624,0
00:25,-35,3245,909,298,229,243,-1,2275,4646,2433,0,6605,0
00:30,-35,3238,910,299,228,243,-1,2275,4634,2431,0,6528,0
00:35,-35,3259,909,297,228,242,-2,2275,4610,2418,0,6471,0
00:40,-35,3292,909,297,228,241,-1,2274,4622,2422,0,6356,0
00:45,-35,3284,909,284,228,241,-1,2275,4617,2411,0,6270,0
00:50,-35,3270,909,296,227,241,-1,2274,4608,2397,2,6248,0
00:55,-35,3281,910,295,227,242,-1,2275,4623,2397,1,6157,0
01:00,-35,3273,911,297,227,241,-2,2275,4604,2353,0,6131,0
01:05,-35,3273,912,297,227,243,-2,2275,4736,2086,0,6431,0
01:10,-35,3269,912,295,227,247,-2,2275,4752,2078,0,6462,0
01:15,-35,3290,911,279,227,247,-2,2275,4680,2082,0,6421,0
01:20,-35,3285,912,292,228,248,-1,2273,4607,2081,0,6476,0
01:25,-35,3255,912,295,228,248,-1,2273,4519,2085,0,6478,0
01:30,-35,3228,912,295,228,248,-1,2273,4401,2091,0,6535,0
01:35,-35,3209,911,295,228,249,-2,2273,4339,2096,1,6533,0
01:40,-35,3150,912,296,228,250,-2,2273,4285,2090,2,6585,0
01:45,-35,3109,911,297,229,250,-2,2272,4287,2070,0,6597,0
01:50,-35,3120,911,297,228,249,-3,2274,4302,2067,0,6521,0
01:55,-35,3147,912,297,229,249,-2,2273,4247,2048,0,6512,0
02:00,-35,3150,912,296,228,250,-1,2272,4263,2041,0,6462,0
02:05,-35,3146,911,297,227,258,-2,2272,4289,2032,0,6381,0
