Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-42,3115,954,346,216,291,14,1133,8293,1942,-2,6134,0
00:05,-42,3115,955,347,218,293,15,1134,8338,1725,-1,6207,0
00:10,-42,3138,955,348,222,294,15,1133,8378,1604,4,6280,0
00:15,-42,3173,954,347,223,292,15,1133,8407,1586,1,6187,0
00:20,-42,3214,954,348,223,287,15,1133,8368,1589,1,6111,0
00:25,-42,3256,954,348,224,283,15,1133,8344,1592,1,5969,0
00:30,-41,3251,955,348,224,282,14,1133,8258,1587,0,5963,0
00:35,-41,3229,954,348,224,282,14,1134,8255,1585,-9,5913,0
00:40,-42,3248,956,348,224,278,14,1133,8212,1579,-7,5843,0
00:45,-41,3225,955,349,224,281,14,1133,8081,1578,-7,5884,0
00:50,-41,3194,956,349,224,279,14,1133,8088,1585,-2,5826,0
00:55,-41,3222,956,348,224,280,14,1134,8065,1584,-8,5723,0
01:00,-41,3252,954,347,224,281,14,1133,8032,1567,-14,5698,0
01:05,-41,3273,954,349,224,280,15,1134,7909,1547,-9,5765,0
01:10,-41,3299,955,349,223,278,14,1133,7723,1554,2,5843,0
01:15,-41,3348,955,349,224,280,14,1134,7613,1556,2,5804,0
01:20,-41,3288,955,349,224,280,15,1134,7687,1556,0,5720,0
01:25,-41,3201,954,348,224,281,14,1133,7677,1555,0,5761,0
01:30,-41,3126,954,347,224,282,14,1134,7610,1557,6,5868,0
01:35,-41,3078,954,349,223,282,14,1134,7596,1559,6,5867,0
01:40,-41,3110,954,349,224,283,14,1134,7559,1552,1,5796,0
01:45,-41,3172,955,349,223,283,14,1134,7555,1556,1,5720,0
01:50,-41,3227,954,349,223,283,14,1133,7422,1552,1,5705,0
01:55,-41,3276,954,348,223,283,13,1134,7231,1553,6,5783,0
02:00,-41,3329,954,350,223,283,14,1134,7195,1552,6,5746,0
02:05,-41,3405,954,351,224,283,14,1135,7293,1508,1,5608,0
02:10,-42,3452,954,349,224,283,14,1135,7331,1487,-8,5520,0
02:15,-42,3466,955,341,224,283,14,1134,7277,1491,-1,5529,0
02:20,-42,3501,953,349,223,283,14,1135,7199,1494,-1,5557,0
02:25,-42,3546,955,349,224,282,14,1134,7148,1490,-1,5476,0
02:30,-41,3539,955,349,224,282,14,1135,7186,1486,-10,5421,0
02:35,-41,3539,955,349,224,281,14,1135,7119,1483,-1,5447,0
02:40,-41,3495,955,349,224,281,14,1134,7082,1477,-1,5480,0
02:45,-41,3471,956,349,224,280,14,1134,7098,1473,-5,5455,0
02:50,-41,3476,956,350,224,280,14,1134,7095,1478,-6,5399,0
02:55,-41,3528,956,350,224,281,14,1134,7023,1478,-16,5394,0
03:00,-41,3558,956,349,224,280,13,1135,6902,1465,-12,5452,0
03:05,-41,3553,955,350,224,281,14,1135,6826,1483,-6,5539,0
03:10,-42,3552,954,349,224,281,14,1135,6788,1504,-3,5522,0
03:15,-42,3533,956,348,224,280,14,1135,6758,1506,-3,5600,0
03:20,-42,3558,956,349,224,281,14,1136,6755,1512,-3,5569,0
03:25,-43,3582,957,348,224,280,14,1135,6746,1504,-3,5536,0
03:30,-43,3636,956,349,224,280,14,1135,6743,1498,-7,5502,0
03:35,-42,3724,955,350,224,280,14,1135,6733,1501,-14,5435,0
03:40,-42,3814,956,347,224,279,14,1135,6662,1503,-24,5389,0
03:45,-42,3881,956,348,224,279,14,1134,6594,1508,-19,5388,0
03:50,-43,3857,956,348,224,280,14,1134,6561,1517,-8,5397,0
03:55,-43,3749,956,349,223,280,14,1134,6599,1529,1,5405,0
04:00,-43,3645,956,352,223,281,14,1134,6663,1536,1,5416,0
04:05,-43,3574,955,351,223,285,14,1134,6820,1585,1,5377,0
04:10,-43,3553,956,351,223,298,14,1134,6907,1582,0,5354,0
04:15,-43,3529,957,352,224,298,14,1134,6932,1585,3,5374,0
04:20,-44,3507,957,351,224,298,14,1135,7011,1573,0,5348,0
04:25,-44,3486,955,351,223,297,15,1134,7082,1586,0,5317,0
