Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3439,899,401,228,522,12,2272,9778,3803,-10,6849,0
00:05,0,3391,898,401,226,522,12,2271,9930,3713,-7,6811,0
00:10,0,3366,899,398,225,523,13,2271,9824,3905,1,6750,0
00:15,0,3336,898,398,225,525,13,2272,9488,3953,42,6748,0
00:20,0,3321,899,398,225,525,13,2271,9434,3961,39,6714,0
00:25,0,3300,898,397,224,525,13,2272,9403,3923,-23,6731,0
00:30,0,3297,897,397,224,525,14,2271,9343,3913,-61,6723,0
00:35,0,3287,898,396,224,525,13,2272,9102,3900,-28,6682,0
00:40,0,3277,898,396,225,525,13,2271,8914,3904,-1,6674,0
00:45,0,3299,897,396,224,524,13,2271,8746,3891,-9,6658,0
00:50,0,3270,897,395,225,517,13,2271,8668,3890,-4,6601,0
00:55,0,3256,898,394,225,517,13,2271,8549,3879,-4,6611,0
01:00,0,3249,898,395,225,516,13,2270,8425,3839,-4,6580,0
01:05,0,3236,898,397,224,516,13,2270,8267,3785,-4,6644,0
01:10,0,3241,897,399,225,516,13,2271,8120,3778,-3,6705,0
01:15,0,3225,898,395,225,517,13,2270,8017,3786,-3,6658,0
01:20,0,3196,900,393,225,516,13,2270,7904,3786,-2,6615,0
01:25,0,3178,899,393,225,515,13,2270,7801,3796,-1,6591,0
01:30,0,3194,898,394,225,515,14,2270,7672,3786,0,6596,0
01:35,0,3198,899,398,225,514,13,2272,7584,3775,0,6573,0
01:40,0,3200,898,392,224,514,13,2271,7443,3778,0,6620,0
01:45,0,3222,898,387,224,514,13,2271,7401,3781,0,6518,0
01:50,0,3229,899,386,225,513,13,2271,7357,3785,-1,6422,0
01:55,0,3238,898,388,225,500,13,2272,7212,3785,-1,6468,0
02:00,0,3210,899,394,224,484,14,2270,7097,3767,7,6520,0
02:05,0,3193,899,400,225,474,13,2270,7143,3737,2,6456,0
02:10,0,3186,900,400,225,476,14,2270,7182,3730,0,6412,0
02:15,0,3150,899,397,225,474,14,2270,7207,3723,-5,6369,0
02:20,0,3138,899,396,226,474,14,2270,7291,3715,-9,6341,0
02:25,0,3134,899,398,226,473,14,2272,7151,3699,-9,6402,0
02:30,0,3124,900,399,226,472,14,2271,7082,3683,-9,6418,0
02:35,0,3111,900,400,226,472,14,2272,7062,3704,-9,6322,0
02:40,0,3089,902,400,226,474,14,2271,6984,3712,-6,6255,0
02:45,0,3053,902,399,226,473,14,2271,6927,3709,-7,6260,0
02:50,0,3031,901,400,226,474,14,2272,6898,3690,-4,6319,0
02:55,0,3047,901,401,226,474,14,2272,6856,3647,-9,6307,0
03:00,0,3064,901,399,226,474,14,2272,6825,3590,-9,6305,0
03:05,0,3072,901,403,226,474,14,2272,6682,3567,-9,6441,0
03:10,0,3061,902,403,226,474,14,2273,6553,3562,-7,6534,0
03:15,0,3043,902,402,226,474,14,2272,6467,3561,-11,6569,0
03:20,0,3006,902,402,226,474,14,2272,6447,3573,-1,6534,0
03:25,0,2960,902,402,226,475,14,2272,6252,3581,-1,6641,0
03:30,0,2910,902,404,225,476,14,2272,6073,3578,-2,6719,0
03:35,0,2860,903,404,226,476,14,2272,6091,3571,-4,6718,0
03:40,0,2826,902,403,225,475,14,2272,6141,3561,0,6673,0
03:45,0,2795,901,401,225,475,13,2272,6185,3561,-9,6654,0
03:50,0,2771,900,400,225,474,13,2272,5982,3547,-18,6743,0
03:55,0,2749,902,400,225,474,13,2272,5832,3537,-13,6756,0
04:00,0,2713,895,401,225,473,13,2272,5835,3505,0,6766,0
04:05,0,2693,879,400,225,473,13,2272,5889,3520,0,6759,0
04:10,0,2661,866,400,225,473,13,2272,5897,3544,-1,6779,0
04:15,0,2648,866,402,225,474,14,2272,5887,3542,0,6798,0
04:20,0,2642,866,402,225,474,14,2272,5870,3535,-1,6786,0
04:25,0,2666,866,401,225,474,14,2272,5864,3534,-6,6782,0
04:30,0,2698,867,400,225,474,13,2273,5793,3522,-8,6802,0
04:35,0,2704,869,398,225,475,14,2273,5767,3520,-10,6840,0
04:40,0,2723,869,401,225,476,13,2272,5768,3528,-9,6802,0
04:45,0,2740,869,401,225,476,13,2272,5746,3533,-2,6759,0
04:50,0,2755,869,401,225,475,13,2273,5678,3522,-7,6826,0
04:55,0,2744,869,401,226,475,13,2273,5752,3523,-8,6807,0
05:00,0,2690,869,402,227,464,13,2273,5853,3525,0,6847,0
05:05,0,2634,870,400,227,440,13,2273,5877,3561,-1,6931,0
05:10,0,2572,870,400,227,474,13,2274,5823,3615,0,7037,0
05:15,0,2511,869,399,227,475,13,2273,5727,3613,0,7093,0
05:20,0,2457,870,402,227,475,13,2273,5736,3609,0,7124,0
05:25,0,2413,870,402,226,475,13,2274,5743,3607,11,7201,0
05:30,0,2336,871,401,226,476,13,2275,5737,3609,32,7253,0
05:35,0,2239,870,402,226,476,13,2274,5886,3616,49,7214,0
05:40,0,2156,871,402,226,476,13,2274,6012,3613,30,7190,0
05:45,0,2057,871,400,226,476,13,2274,6058,3606,28,7239,0
05:50,0,1968,871,400,226,476,13,2274,6148,3603,0,7259,0
05:55,0,1869,871,399,226,475,13,2275,6166,3594,0,7253,0
06:00,2,1772,873,399,226,475,13,2274,6303,3583,0,7159,0
06:05,37,1704,875,402,226,475,13,2273,6318,3574,7,7240,0
06:10,128,1656,874,400,226,481,13,2274,6361,3566,10,7265,0
06:15,251,1579,874,399,226,483,13,2274,6333,3557,0,7250,0
06:20,423,1509,874,397,226,483,13,2274,6318,3549,-2,7174,0
06:25,659,1470,876,400,226,484,13,2274,6308,3523,-55,7134,0
06:30,909,1422,875,399,226,483,13,2274,6323,3500,-71,7029,0
06:35,1141,1367,871,398,225,483,13,2274,6466,3311,-26,6979,0
06:40,1413,1341,876,399,225,484,13,2274,6633,3233,-3,6775,0
06:45,1763,1287,873,402,226,483,13,2275,6601,3196,-54,6699,0
06:50,2124,1227,875,401,226,483,13,2275,6508,3176,-36,6534,0
06:55,2520,1171,875,402,225,482,13,2275,6291,3175,6,6404,0
07:00,2855,1146,874,401,224,481,13,2275,6098,3149,-16,6361,0
07:05,3207,1119,874,402,224,488,13,2275,6052,2979,-4,6286,0
07:10,3670,1107,874,402,224,479,13,2275,6080,2765,-1,6182,0
07:15,4078,1066,872,403,223,477,13,2274,5957,2758,-8,6083,0
07:20,4479,1016,872,404,224,477,13,2274,5673,2794,0,5986,0
07:25,4894,976,872,401,223,478,13,2275,5494,2787,0,5872,0
07:30,5263,943,871,399,223,477,13,2275,5404,2782,0,5653,0
07:35,5718,912,870,401,223,478,13,2274,5314,2778,0,5398,0
07:40,6176,892,871,401,223,478,14,2274,5214,2733,-4,5106,0
07:45,6569,873,871,403,224,478,14,2275,5203,2744,-14,4848,0
07:50,6865,841,870,401,223,478,14,2275,5241,2768,8,4512,0
07:55,7156,844,869,402,223,478,14,2275,5215,2779,7,4270,0
08:00,7446,870,869,403,223,478,14,2275,5208,2742,-23,4059,0
08:05,7702,848,869,403,222,478,14,2274,5092,2664,-16,4102,0
08:10,7936,798,868,402,222,478,14,2275,5093,2625,-8,4137,0
08:15,8184,765,868,400,222,478,14,2275,5100,2635,-6,3988,0
08:20,8403,725,867,398,222,474,14,2276,5124,2645,-2,3850,0
08:25,8617,686,867,397,221,470,14,2274,5080,2637,-14,3800,0
08:30,8795,657,868,399,221,470,13,2275,5096,2635,-9,3659,0
08:35,8921,636,868,401,221,470,13,2275,5095,2637,-8,3604,0
08:40,9058,634,868,400,222,469,13,2275,5076,2636,-6,3551,0
08:45,9104,622,868,401,222,469,12,2275,5123,2649,3,3497,0
08:50,9172,598,868,403,222,470,12,2275,5160,2649,2,3442,0
08:55,9238,576,867,405,222,468,11,2274,5150,2654,-10,3510,0
09:00,9325,564,866,403,223,431,11,2275,5135,2654,-8,3571,0
09:05,9430,563,865,401,221,430,12,2275,5288,2737,-3,3477,0
09:10,9428,550,866,403,221,428,11,2274,5269,2821,-2,3474,0
09:15,9519,533,865,403,221,428,12,2275,5207,2836,-4,3464,0
09:20,9528,529,865,403,224,428,12,2274,5225,2833,-5,3492,0
09:25,9544,530,864,401,222,427,12,2275,5214,2818,-8,3559,0
09:30,9700,526,864,399,221,426,11,2274,5204,2784,-41,3519,0
09:35,9787,480,865,399,222,427,11,2275,5209,2738,-21,3533,0
09:40,9886,446,865,400,221,427,11,2273,5189,2750,-20,3486,0
09:45,9865,452,863,400,221,427,12,2273,5143,2724,-12,3647,0
09:50,9857,452,863,400,221,427,11,2274,5231,2742,6,3621,0
