Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-23,2335,882,274,228,282,-5,2276,6698,3049,-3,7293,0
00:05,-23,2260,881,275,228,274,-5,2275,6702,2803,7,7484,0
00:10,-23,2220,881,252,227,276,-5,2275,6703,2721,12,7617,0
00:15,-23,2202,881,273,228,270,-5,2275,6676,2646,11,7651,0
00:20,-23,2159,882,274,228,269,-4,2276,6651,2600,4,7645,0
00:25,-23,2125,882,273,228,269,-4,2276,6636,2587,6,7599,0
00:30,-23,2097,882,251,228,268,-4,2276,6574,2598,-2,7527,0
00:35,-23,2092,881,271,228,269,-4,2276,6546,2600,-4,7504,0
00:40,-23,2084,881,271,229,270,-4,2276,6467,2624,0,7419,0
00:45,-23,2105,882,271,223,270,-5,2276,6410,2611,-2,7348,0
00:50,-23,2120,881,251,221,270,-5,2276,6314,2527,-4,7348,0
00:55,-23,2106,882,271,221,270,-6,2276,6336,2523,-3,7334,0
01:00,-23,2073,881,250,221,270,-5,2275,6318,2642,0,7186,0
01:05,-23,2034,882,272,221,270,-6,2275,6298,2691,2,7010,0
01:10,-22,2028,883,272,221,268,-6,2275,6292,2687,-1,6915,0
01:15,-23,2048,882,258,221,268,-6,2274,6289,2690,-1,6753,0
01:20,-23,2077,882,273,221,267,-6,2275,6296,2662,-6,6613,0
01:25,-23,2099,882,273,221,268,-4,2275,6295,2608,-5,6510,0
01:30,-23,2107,882,274,221,267,1,2274,6303,2615,-5,6412,0
01:35,-23,2145,882,259,221,268,4,2274,6176,2689,0,6323,0
01:40,-23,2173,882,274,217,271,5,2275,6157,2693,0,6236,0
01:45,-23,2205,883,275,217,272,5,2274,6127,2693,0,6110,0
01:50,-23,2260,882,274,217,273,5,2274,6123,2683,-1,6007,0
01:55,-23,2313,882,276,217,273,6,2273,6108,2683,-1,5861,0
02:00,-23,2384,882,277,217,273,6,2274,6021,2593,-1,5841,0
02:05,-23,2431,882,278,217,273,6,2273,6008,2408,-1,5888,0
02:10,-23,2471,882,277,218,281,6,2274,6035,2356,0,5863,0
02:15,-23,2468,882,264,218,297,6,2273,5937,2348,0,5890,0
02:20,-23,2448,883,278,218,296,6,2273,5799,2343,0,5996,0
02:25,-23,2403,883,279,218,296,6,2273,5665,2337,3,6076,0
02:30,-23,2380,883,282,218,295,6,2274,5603,2304,0,6120,0
02:35,-23,2362,884,266,218,293,6,2273,5550,2292,0,6148,0
02:40,-23,2355,884,281,218,293,5,2273,5448,2291,0,6208,0
02:45,-23,2385,885,282,218,293,6,2274,5376,2290,0,6169,0
02:50,-23,2375,885,285,218,294,6,2273,5325,2256,0,6191,0
02:55,-23,2342,885,272,218,293,6,2273,5371,2260,0,6130,0
03:00,-23,2330,885,286,218,294,6,2274,5349,2265,-1,6087,0
03:05,-23,2335,884,287,218,294,5,2274,5373,2290,-12,6005,0
03:10,-23,2329,886,288,218,293,5,2274,5396,2279,-16,5971,0
03:15,-23,2325,885,288,218,294,5,2274,5400,2294,-16,5893,0
03:20,-24,2309,885,286,218,294,6,2274,5411,2309,-14,5792,0
03:25,-25,2276,884,285,219,296,6,2274,5387,2312,-14,5820,0
03:30,-25,2287,884,285,222,296,6,2273,5388,2310,-14,5749,0
03:35,-25,2262,884,285,222,296,6,2275,5396,2308,-14,5736,0
03:40,-25,2211,884,285,222,295,6,2273,5389,2314,-10,5744,0
03:45,-26,2172,885,271,222,294,6,2273,5378,2314,-14,5709,0
03:50,-26,2136,886,287,222,294,5,2274,5426,2304,-14,5730,0
03:55,-26,2085,885,287,222,293,8,2273,5413,2293,-14,5759,0
04:00,-25,2006,886,287,222,293,8,2274,5423,2301,-14,5795,0
04:05,-26,1908,886,272,222,294,8,2273,5377,2378,-9,5866,0
04:10,-25,1808,886,287,223,295,10,2275,5396,2433,-5,5914,0
04:15,-25,1739,887,288,222,294,10,2274,5369,2454,-14,5942,0
04:20,-25,1689,886,288,222,294,9,2274,5381,2446,-14,5983,0
04:25,-25,1636,887,289,222,294,10,2273,5386,2453,-14,6002,0
04:30,-25,1594,886,286,222,293,9,2273,5382,2449,-14,6028,0
04:35,-25,1547,887,287,222,293,10,2274,5385,2456,-14,6050,0
04:40,-26,1498,886,286,222,294,9,2274,5371,2452,-14,6110,0
