Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-32,3158,690,332,213,174,15,2273,7657,1170,0,6558,0
00:05,-32,3185,690,334,213,175,16,2273,7650,1167,0,6573,0
00:10,-32,3099,691,333,213,175,16,2274,7812,1144,5,6629,0
00:15,-33,3025,691,316,214,176,15,2274,8011,1106,0,6578,0
00:20,-33,2821,691,333,214,175,15,2274,8078,1056,12,6655,0
00:25,-33,2690,690,333,214,173,16,2274,7942,1134,81,6778,0
00:30,-33,2706,691,310,214,173,16,2274,7761,1133,93,6763,0
00:35,-33,2904,690,332,214,173,15,2274,7583,1065,91,6636,0
00:40,-32,2975,691,334,214,175,15,2273,7672,1082,19,6417,0
00:45,-32,2968,691,331,213,176,15,2274,7700,1100,15,6358,0
00:50,-33,3073,690,332,214,175,15,2273,7560,1056,10,6388,0
00:55,-33,3011,690,334,214,165,15,2274,7591,1062,0,6436,0
01:00,-33,2947,691,334,214,155,15,2273,7628,1044,0,6296,0
01:05,-33,2906,686,334,213,155,15,2273,7673,984,-11,6283,0
01:10,-33,2855,690,335,214,156,15,2274,7390,962,-2,6486,0
01:15,-32,2825,691,336,214,151,15,2273,7366,957,0,6526,0
01:20,-33,2760,691,336,214,151,16,2274,7415,961,0,6470,0
01:25,-33,2735,691,323,213,150,16,2274,7504,962,-26,6421,0
01:30,-33,2716,690,337,209,146,15,2275,7533,958,-41,6394,0
01:35,-33,2698,691,335,210,146,16,2275,7560,955,-59,6377,0
01:40,-33,2729,691,332,210,145,15,2275,7431,959,-36,6377,0
01:45,-33,2780,691,334,210,146,15,2275,7354,958,-32,6301,0
01:50,-33,2809,692,335,210,149,16,2276,7257,961,-32,6288,0
01:55,-33,2812,692,335,210,149,15,2275,7198,963,-23,6225,0
02:00,-33,2821,692,334,210,149,16,2275,7223,960,-18,6148,0
02:05,-33,2807,692,335,210,149,16,2275,7288,962,-11,6066,0
02:10,-33,2775,692,336,210,150,16,2275,7332,965,-14,6070,0
02:15,-33,2617,691,335,209,150,16,2275,7373,977,0,6158,0
02:20,-33,2559,691,333,212,151,16,2276,7374,980,-5,6183,0
02:25,-33,2475,691,321,213,152,17,2276,7392,978,-7,6224,0
02:30,-33,2381,691,336,214,151,17,2276,7454,976,-11,6296,0
02:35,-33,2256,692,335,213,150,16,2275,7438,982,15,6374,0
02:40,-33,2118,692,334,213,150,16,2275,7440,970,-3,6475,0
02:45,-33,2072,692,318,213,150,16,2275,7505,970,-14,6451,0
02:50,-33,2184,692,333,209,150,16,2274,7650,971,-14,6308,0
