Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4400,946,357,241,378,13,2267,8125,2979,-13,8020,0
00:05,0,4396,947,356,241,378,13,2266,8054,2912,-10,8122,0
00:10,0,4399,946,355,241,379,13,2266,7781,2961,-7,8217,0
00:15,0,4371,947,355,241,380,13,2266,7471,2887,-22,8480,0
00:20,0,4327,945,354,241,381,13,2265,7323,2899,-12,8510,0
00:25,0,4295,947,355,241,380,13,2267,7126,2964,-4,8488,0
00:30,0,4272,946,355,241,380,13,2266,7038,2972,-2,8357,0
00:35,0,4273,944,356,241,380,13,2267,7000,2963,-10,8310,0
00:40,0,4254,947,355,241,380,14,2266,6955,2914,-17,8271,0
00:45,0,4231,947,355,241,379,14,2265,6944,2969,-4,8080,0
00:50,0,4212,947,356,241,380,14,2264,6854,2977,-1,8032,0
00:55,0,4161,948,357,241,380,14,2264,6872,2969,-1,7908,0
01:00,0,4152,947,357,241,380,14,2264,6731,2953,-3,7858,0
01:05,0,4085,948,359,241,380,14,2265,6533,2936,-1,7966,0
01:10,0,4032,947,349,243,380,14,2264,6382,2930,0,8085,0
01:15,0,3998,948,347,242,380,14,2265,6395,2906,-9,7926,0
01:20,0,3966,947,355,242,381,14,2265,6482,2828,-18,8012,0
01:25,0,3948,948,353,242,380,14,2266,6496,2817,-21,7944,0
01:30,0,3951,942,354,242,380,14,2266,6485,2806,-19,7858,0
01:35,0,3946,949,357,242,379,14,2266,6484,2843,-6,7637,0
01:40,0,3936,950,357,241,379,14,2266,6376,2878,-1,7603,0
01:45,0,3898,949,356,242,379,14,2265,6288,2886,-1,7590,0
01:50,0,3831,950,355,242,379,14,2266,6190,2886,-1,7615,0
01:55,0,3777,950,357,242,366,14,2266,6206,2880,0,7630,0
02:00,0,3723,950,355,241,349,14,2265,6266,2863,-1,7568,0
02:05,0,3676,950,354,242,341,14,2265,6263,2755,-1,7686,1
02:10,0,3655,950,354,242,340,14,2266,6314,2729,-1,7673,1
02:15,0,3645,951,356,241,340,14,2265,6323,2740,-1,7603,1
02:20,0,3660,951,355,241,340,14,2266,6280,2698,-11,7598,1
02:25,0,3679,952,354,241,340,14,2266,6292,2684,-4,7551,1
02:30,0,3675,951,354,241,340,14,2266,6277,2683,-1,7478,1
02:35,0,3657,952,354,241,340,14,2267,6213,2669,-10,7489,1
02:40,0,3652,952,355,241,340,14,2267,6186,2648,-21,7448,1
02:45,0,3616,951,355,241,341,14,2266,6168,2653,-9,7439,1
02:50,0,3603,952,356,242,341,14,2266,6035,2677,-3,7447,1
02:55,0,3581,951,358,241,341,15,2266,5995,2678,-1,7460,1
03:00,0,3538,953,356,241,341,14,2265,5971,2668,-1,7488,1
03:05,0,3491,952,357,241,341,14,2265,5961,2683,-1,7498,1
03:10,0,3486,951,354,241,341,15,2265,5990,2688,-1,7456,1
03:15,0,3438,952,353,241,341,15,2265,6017,2690,-1,7427,1
03:20,0,3419,952,353,241,341,15,2265,5993,2686,-1,7457,1
03:25,0,3391,950,353,241,341,14,2265,5973,2661,-12,7456,1
03:30,0,3387,950,354,240,340,14,2265,5989,2615,-21,7508,1
03:35,0,3404,951,358,241,340,14,2265,5980,2606,-17,7504,1
03:40,0,3425,951,357,241,340,14,2266,5889,2600,-22,7482,1
03:45,0,3480,951,356,241,339,14,2264,5801,2596,-19,7503,1
03:50,0,3494,952,357,241,339,14,2265,5728,2591,-19,7519,1
03:55,0,3488,953,359,241,339,14,2264,5644,2633,-8,7510,1
04:00,0,3471,953,360,241,338,14,2265,5591,2612,-10,7567,1
04:05,0,3415,953,360,242,338,14,2265,5552,2687,-1,7700,1
04:10,0,3374,953,360,242,338,13,2265,5472,2760,-1,7780,1
04:15,0,3302,954,361,242,337,13,2265,5541,2803,6,7850,1
04:20,0,3245,953,362,242,338,14,2264,5581,2832,6,7884,1
04:25,0,3218,954,360,241,338,14,2265,5627,2824,12,7872,1
04:30,0,3236,954,361,242,338,14,2266,5706,2803,-1,7824,1
04:35,0,3193,955,360,241,337,13,2265,5848,2813,-7,7796,1
04:40,0,3154,954,360,241,338,13,2265,5882,2831,16,7879,1
04:45,0,3158,954,359,240,338,13,2265,5955,2821,0,7811,1
04:50,0,3118,953,359,241,338,13,2265,6093,2804,-1,7850,1
04:55,0,3109,955,358,241,338,13,2265,6158,2806,-1,7850,1
05:00,0,3069,955,359,241,338,13,2266,6207,2786,-16,7930,1
05:05,0,3013,955,359,240,354,13,2266,6351,2895,-6,7979,1
05:10,0,3002,955,359,241,404,14,2266,6141,2970,-1,8129,1
05:15,0,2962,955,358,240,412,13,2265,6110,2972,-1,8313,1
05:20,0,2956,956,361,240,412,13,2266,6114,3055,-1,8362,1
05:25,0,2934,955,359,240,412,13,2265,6198,3077,-1,8372,1
05:30,0,2868,955,361,240,412,13,2266,6264,3082,-1,8383,1
05:35,0,2827,957,359,240,413,13,2265,6297,3078,-2,8562,1
05:40,0,2825,956,358,240,412,13,2264,6298,3094,-1,8716,1
05:45,0,2846,956,358,240,413,13,2265,6344,3092,0,8703,1
05:50,0,2872,955,358,240,413,14,2265,6468,3087,-11,8776,1
05:55,0,2913,956,359,241,413,13,2265,6507,3080,-13,8827,1
06:00,0,2925,956,357,240,413,13,2266,6575,3029,-38,9072,1
06:05,0,2967,956,359,240,414,13,2265,6718,3367,-12,9090,1
06:10,0,2986,956,358,240,421,13,2264,6527,3642,0,9190,1
06:15,0,3024,956,357,241,425,13,2265,6400,3681,-1,9312,1
06:20,0,3055,958,357,241,424,13,2264,6401,3690,-3,9359,1
06:25,12,3031,959,360,241,423,13,2266,6424,3709,-1,9372,1
06:30,62,2968,957,358,241,424,14,2264,6467,3722,0,9364,1
06:35,163,2923,957,359,241,425,13,2265,6471,3730,0,9406,1
06:40,297,2856,957,358,240,425,12,2264,6498,3731,0,9417,1
06:45,473,2810,958,359,241,425,13,2265,6531,3727,0,9306,1
06:50,688,2735,957,358,240,425,13,2264,6574,3721,-1,9246,1
06:55,948,2674,959,357,239,425,13,2265,6544,3693,0,9031,1
07:00,1226,2647,958,355,238,425,13,2266,6520,3555,-3,8972,1
07:05,1536,2603,959,355,238,411,13,2265,6532,3304,1,9172,1
07:10,1883,2591,959,357,238,400,13,2265,6704,3180,0,9170,1
07:15,2222,2614,959,357,239,397,12,2265,6728,3152,-2,8907,1
