Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4479,886,420,196,482,13,2271,4379,3984,16,5831,0
00:05,0,4445,886,420,198,483,14,2272,4316,4049,49,5869,0
00:10,0,4412,885,420,198,486,14,2271,4031,4006,-50,6212,0
00:15,0,4375,887,421,198,486,14,2272,3737,4073,-16,6483,0
00:20,0,4355,885,423,197,486,14,2272,3522,4101,4,6551,0
00:25,0,4349,886,421,197,487,14,2272,3490,4092,5,6481,0
00:30,0,4289,886,418,198,487,14,2272,3410,4076,-18,6554,0
00:35,0,4255,886,421,197,487,14,2272,3405,4059,-32,6593,0
00:40,0,4230,886,418,198,486,14,2272,3390,4023,-48,6545,0
00:45,0,4213,886,417,198,486,14,2272,3350,4030,-36,6562,0
00:50,0,4225,887,416,197,485,14,2273,3219,4051,-18,6532,0
00:55,0,4210,886,416,198,485,14,2272,3177,4061,4,6439,0
01:00,0,4197,887,416,197,485,14,2272,3151,4025,5,6437,0
01:05,0,4166,887,418,197,489,15,2272,3015,3833,39,6604,0
01:10,0,4130,887,418,197,487,15,2272,2987,3779,11,6697,0
01:15,0,4051,887,418,198,484,15,2272,3028,3760,5,6705,0
01:20,0,3980,888,419,198,482,15,2272,3075,3754,5,6650,0
01:25,0,3949,887,415,199,482,15,2272,3087,3749,5,6632,0
01:30,0,3939,888,415,199,482,15,2272,3082,3744,5,6581,0
01:35,0,3926,887,413,199,482,15,2272,3055,3736,-8,6577,0
01:40,0,3894,887,410,199,480,14,2272,3084,3749,-2,6528,0
01:45,0,3859,888,407,199,479,15,2272,3017,3753,5,6536,0
01:50,0,3809,887,408,199,480,15,2272,2968,3765,22,6554,0
01:55,0,3715,887,409,199,481,14,2272,2907,3771,46,6621,0
02:00,0,3616,887,411,199,480,14,2272,2824,3766,7,6770,0
02:05,0,3507,887,411,200,483,14,2272,2850,3769,7,6823,0
02:10,0,3362,887,412,200,483,14,2270,2900,3780,13,6883,0
02:15,0,3254,887,413,200,484,14,2270,2970,3774,7,6879,0
02:20,0,3190,886,415,200,484,14,2270,3067,3757,5,6838,0
02:25,0,3079,887,418,200,483,14,2271,3093,3775,5,6877,0
02:30,0,3003,888,419,200,485,15,2270,3085,3793,14,6924,0
02:35,0,2955,887,416,200,484,14,2271,3090,3773,6,6938,0
02:40,0,2919,885,418,200,483,14,2270,3172,3804,5,6884,0
02:45,0,2916,885,415,200,482,14,2271,3217,3776,-7,6791,0
02:50,0,2890,885,414,200,481,14,2270,3297,3738,-35,6816,0
02:55,0,2838,884,409,200,468,14,2271,3396,3736,-47,6791,0
03:00,0,2789,884,406,203,449,14,2270,3351,3769,5,6832,0
03:05,0,2751,883,410,203,444,14,2270,3364,3777,5,6824,0
03:10,0,2731,882,408,204,445,15,2270,3347,3784,5,6868,0
03:15,0,2721,882,409,203,445,14,2270,3336,3805,4,6827,0
03:20,0,2735,883,408,203,446,15,2270,3318,3786,-25,6820,0
03:25,0,2755,882,408,202,445,14,2270,3380,3777,-59,6836,0
03:30,0,2765,882,408,201,445,14,2270,3412,3758,-41,6833,0
03:35,0,2769,882,408,201,446,14,2269,3395,3755,-30,6774,0
03:40,0,2758,882,407,201,443,14,2270,3412,3746,-44,6794,0
03:45,0,2740,882,409,201,443,14,2268,3387,3749,-15,6753,0
03:50,0,2712,883,408,202,443,16,2268,3389,3765,-11,6787,0
03:55,0,2694,881,408,202,442,14,2268,3377,3757,-13,6852,0
04:00,0,2694,881,406,202,442,14,2268,3373,3707,-42,6959,0
04:05,0,2689,882,406,202,454,14,2267,3396,3707,-49,7012,0
04:10,0,2704,882,407,201,481,14,2267,3293,3713,-50,7120,0
04:15,0,2754,881,407,201,481,14,2267,3318,3697,-55,7141,0
04:20,0,2744,880,407,201,480,14,2267,3338,3703,-45,7139,0
04:25,0,2724,882,406,201,480,14,2267,3332,3737,-36,7136,0
04:30,0,2744,882,406,201,481,14,2268,3602,3633,-50,6992,0
04:35,0,2724,881,408,201,480,14,2268,3744,3647,-46,6997,0
04:40,0,2686,881,407,201,481,14,2268,3638,3770,10,6956,0
04:45,0,2681,882,407,201,482,13,2268,3623,3778,-6,6948,0
04:50,0,2679,882,408,201,482,13,2268,3758,3773,-8,6888,0
04:55,0,2628,882,410,201,483,13,2267,3756,3796,-3,6912,0
05:00,0,2629,882,408,201,485,13,2266,3822,3791,-19,6984,0
05:05,0,2660,882,406,201,486,14,2268,3855,3934,6,7043,0
05:10,0,2710,882,400,200,575,14,2267,3823,4074,1,7109,0
05:15,0,2784,882,401,201,638,14,2267,3625,4150,3,7142,0
05:20,0,2873,882,401,201,639,14,2266,3547,4172,0,7202,0
05:25,0,2874,883,401,200,641,14,2268,3576,4192,0,7301,0
05:30,0,2823,884,402,200,640,14,2267,3637,4228,72,7305,0
05:35,0,2727,882,404,201,641,14,2268,3469,4251,104,7524,0
05:40,0,2736,880,404,200,642,14,2268,3516,4237,90,7548,0
05:45,0,2717,882,406,200,640,14,2267,3643,4208,31,7552,0
05:50,8,2659,882,405,200,638,13,2267,3611,4233,68,7672,0
05:55,49,2583,882,406,201,638,13,2267,3497,4237,83,7753,0
06:00,134,2484,881,405,201,637,13,2267,3540,4209,0,7955,0
06:05,241,2369,882,400,201,636,14,2267,3610,4140,-6,8267,0
06:10,356,2297,882,399,200,643,14,2266,3419,4114,4,8711,0
06:15,494,2235,883,400,201,649,13,2267,3328,4096,6,8918,0
06:20,709,2179,883,401,201,646,13,2266,3524,4087,-18,8689,0
06:25,911,2100,883,401,201,647,13,2266,3701,4028,-76,8634,0
06:30,1149,2014,882,399,201,646,13,2267,3766,3978,-88,8592,0
06:35,1436,2014,881,398,201,648,13,2267,3635,3991,-85,8588,0
06:40,1695,2071,883,401,200,648,13,2267,3507,3972,-88,8541,0
06:45,2009,2091,883,401,202,648,12,2267,3331,3911,-84,8508,0
06:50,2256,2023,884,401,201,649,13,2267,3295,3951,0,8373,0
06:55,2530,1964,884,403,200,650,14,2267,3339,4025,3,8070,0
07:00,2781,1916,881,404,198,650,13,2268,3514,3997,-38,7778,0
07:05,3095,1848,884,403,197,652,13,2267,3709,3964,0,7609,0
07:10,3445,1784,884,404,197,547,13,2266,3877,3982,2,7347,0
07:15,3802,1730,884,405,197,550,13,2268,3899,3977,-5,7195,0
07:20,4186,1677,885,405,196,550,13,2267,3841,3956,-30,7095,0
07:25,4575,1601,884,403,196,549,13,2269,3675,3969,3,6965,0
07:30,4965,1539,885,403,196,548,14,2269,3522,3942,-16,6865,0
07:35,5303,1487,885,405,198,547,14,2268,3486,3935,-20,6753,0
07:40,5599,1456,884,404,196,545,14,2268,3442,3955,-20,6553,0
