Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-40,935,831,265,215,124,16,2266,7977,761,-226,9260,0
00:05,-40,932,832,264,217,137,17,2266,7998,804,-294,9277,0
00:10,-40,931,832,263,218,157,16,2266,7892,785,-293,9295,0
00:15,-40,931,831,265,219,158,16,2266,7816,775,-294,9283,0
00:20,-40,940,832,267,219,157,16,2266,7682,783,-283,9344,0
00:25,-40,934,832,266,220,157,16,2265,7539,769,-290,9425,0
00:30,-40,936,832,266,220,157,16,2266,7511,764,-300,9404,0
00:35,-40,962,832,267,220,157,17,2265,7497,761,-291,9316,0
00:40,-40,971,832,268,220,156,17,2265,7444,756,-291,9263,0
00:45,-40,957,831,266,220,156,17,2265,7397,755,-294,9261,0
00:50,-40,944,831,267,220,154,17,2264,7431,769,-293,9168,0
00:55,-40,937,832,267,220,140,17,2264,7436,775,-290,9104,0
01:00,-40,926,832,265,219,114,17,2264,7400,766,-275,9121,0
01:05,-40,913,832,267,219,114,16,2264,7370,731,-249,9075,0
01:10,-40,898,832,267,219,115,16,2264,7349,723,-247,9033,0
01:15,-40,889,833,266,220,115,16,2264,7285,720,-248,9037,0
01:20,-40,891,834,266,220,115,16,2264,7206,718,-242,9073,0
01:25,-40,899,834,267,220,116,17,2264,7136,716,-245,9080,0
01:30,-40,896,834,265,220,116,16,2264,7107,711,-257,9066,0
01:35,-40,898,834,267,220,116,16,2265,7058,713,-255,9047,0
01:40,-40,897,834,265,220,116,17,2264,7079,713,-256,8968,0
01:45,-40,884,834,265,220,116,17,2264,7018,700,-253,8982,0
01:50,-40,877,834,265,220,116,17,2264,6987,541,-254,9160,0
01:55,-40,863,834,267,220,116,17,2264,7297,406,-254,9206,0
02:00,-40,832,835,266,220,116,17,2264,7232,411,-255,9251,0
02:05,-40,799,835,266,220,116,17,2265,7273,382,-304,9288,0
02:10,-40,793,835,266,220,116,17,2266,7289,361,-310,9286,0
02:15,-40,791,835,266,220,116,17,2265,7343,357,-306,9238,0
02:20,-40,782,835,265,220,116,17,2266,7319,349,-304,9233,0
02:25,-40,759,835,265,220,116,17,2265,7318,350,-293,9215,0
02:30,-40,741,835,267,220,116,17,2265,7296,353,-301,9202,0
02:35,-40,715,835,266,220,115,17,2265,7291,351,-306,9212,0
02:40,-40,688,835,265,220,114,17,2265,7234,353,-307,9255,0
02:45,-40,672,835,266,220,115,17,2266,7289,351,-302,9166,0
02:50,-40,685,836,266,220,115,17,2265,7290,347,-275,9061,0
02:55,-40,694,835,266,219,115,17,2266,7276,347,-301,9035,0
03:00,-40,682,836,267,220,115,17,2265,7333,350,-317,8999,0
03:05,-41,675,835,267,220,116,17,2265,7305,385,-278,8996,0
03:10,-40,666,836,266,220,132,17,2266,7248,416,-263,8945,0
03:15,-41,670,835,263,220,138,16,2265,7197,411,-268,8958,0
03:20,-40,660,835,263,220,139,17,2265,7189,411,-272,8957,0
03:25,-41,639,836,263,220,139,17,2265,7234,412,-267,8920,0
03:30,-41,620,835,262,220,139,17,2266,7233,410,-267,8913,0
03:35,-41,597,835,261,220,139,16,2265,7229,411,-267,8926,0
03:40,-41,573,835,263,220,139,17,2265,7239,414,-267,8922,0
03:45,-41,561,836,263,220,139,17,2265,7223,413,-267,8943,0
03:50,-41,553,834,261,220,139,16,2265,7227,413,-261,8946,0
03:55,-41,521,835,261,220,140,17,2265,7224,417,-263,8946,0
04:00,-41,494,835,261,220,139,17,2265,7234,416,-256,8954,0
04:05,-42,481,835,262,220,139,16,2265,7152,417,-117,8854,0
04:10,-42,474,836,262,220,139,17,2264,7067,425,-82,8815,0
04:15,-42,470,835,262,220,139,17,2264,7215,427,-87,8692,0
04:20,-42,470,835,262,220,139,17,2264,7347,436,-86,8587,0
04:25,-42,471,835,260,221,139,17,2265,7416,420,-87,8521,0
04:30,-42,466,835,262,221,139,17,2265,7495,421,-82,8466,0
04:35,-42,456,834,262,221,139,16,2265,7470,435,-80,8509,0
04:40,-43,450,835,261,221,139,16,2265,7501,441,-76,8496,0
04:45,-42,438,835,261,221,138,16,2265,7535,438,-74,8487,0
04:50,-42,414,834,260,221,138,17,2265,7604,436,-76,8483,0
04:55,-42,407,834,260,220,138,16,2265,7580,435,-74,8547,0
05:00,-42,406,835,261,220,138,15,2265,7561,436,-62,8600,0
05:05,-42,406,835,263,220,152,16,2265,7723,522,25,8380,0
05:10,-42,398,835,264,220,180,16,2265,7784,558,-8,8325,0
05:15,-42,395,835,266,220,181,16,2265,7824,544,-11,8387,0
05:20,-43,397,834,266,220,182,16,2265,7817,545,41,8347,0
05:25,-43,396,834,268,220,181,15,2264,7829,545,55,8347,0
05:30,-42,389,835,269,220,181,15,2264,7866,546,56,8347,0
05:35,-42,372,835,268,220,180,15,2264,7942,554,63,8335,0
05:40,-42,363,834,266,220,180,16,2265,8017,580,69,8312,0
05:45,-42,364,833,268,220,181,15,2265,8017,579,70,8334,0
05:50,-43,369,834,267,220,180,14,2265,8020,574,72,8379,0
05:55,-43,364,833,267,220,179,15,2265,8114,571,81,8362,0
06:00,-43,347,832,268,219,178,15,2265,8195,587,32,8375,0
