Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,1337,966,293,176,139,14,1142,9877,941,26,7763,0
00:05,-40,1401,966,292,177,140,13,1142,9813,964,18,7663,0
00:10,-40,1393,966,292,178,147,13,1142,9759,992,16,7624,0
00:15,-40,1349,967,292,180,146,13,1143,9676,991,16,7665,0
00:20,-40,1295,968,293,181,146,13,1142,9620,986,19,7686,0
00:25,-40,1286,967,292,180,146,13,1142,9576,976,20,7644,0
00:30,-40,1275,967,292,180,146,13,1143,9559,973,4,7616,0
00:35,-40,1281,967,293,181,145,12,1143,9564,977,26,7552,0
00:40,-40,1309,968,294,180,145,12,1143,9568,972,-52,7536,0
00:45,-40,1329,968,293,180,145,12,1142,9491,952,-23,7526,0
00:50,-40,1312,968,294,180,146,12,1142,9332,975,9,7512,0
00:55,-40,1308,969,293,180,146,12,1141,9218,980,15,7518,0
01:00,-40,1306,970,293,182,147,13,1141,9058,976,14,7597,0
01:05,-40,1292,970,292,182,147,12,1141,8955,974,-3,7684,0
01:10,-40,1277,969,292,182,147,12,1141,8919,963,-7,7727,0
01:15,-40,1270,968,293,185,146,13,1141,8839,962,-7,7726,0
01:20,-40,1253,968,292,187,145,12,1141,8777,963,-10,7735,0
01:25,-40,1240,968,292,187,145,13,1141,8780,966,-10,7698,0
01:30,-40,1251,969,292,187,145,13,1141,8750,962,-10,7669,0
01:35,-40,1250,969,292,188,145,13,1142,8730,963,-12,7657,0
01:40,-40,1224,970,292,188,145,12,1142,8707,961,-15,7688,0
01:45,-40,1216,971,291,190,145,13,1141,8708,963,-12,7653,0
01:50,-40,1216,971,271,190,146,13,1142,8691,967,-7,7608,0
01:55,-40,1202,970,258,193,146,14,1142,8687,962,-6,7595,0
02:00,-40,1181,970,255,193,146,14,1142,8702,963,-7,7553,0
02:05,-40,1169,969,259,194,145,14,1142,8707,960,-18,7598,0
02:10,-40,1135,969,268,194,145,14,1142,8665,962,-21,7644,0
02:15,-40,1096,969,271,194,145,14,1142,8547,962,-20,7734,0
02:20,-40,1077,968,274,195,145,14,1142,8525,966,-4,7712,0
02:25,-40,1050,969,278,195,145,14,1142,8630,956,-21,7630,0
02:30,-40,1020,970,285,194,146,14,1142,8677,949,-43,7651,0
02:35,-40,1026,970,293,195,145,14,1143,8663,946,-45,7623,0
02:40,-40,1021,970,294,195,146,14,1143,8642,951,-40,7595,0
02:45,-40,1021,969,295,197,145,14,1143,8591,962,-23,7607,0
02:50,-40,1027,970,294,201,145,14,1143,8526,961,-21,7661,0
02:55,-40,1027,969,294,201,145,14,1143,8534,963,-21,7652,0
03:00,-40,1016,969,297,201,145,14,1143,8570,971,-21,7614,0
03:05,-41,999,969,297,201,146,14,1143,8588,940,-22,7587,0
03:10,-40,998,968,297,201,147,14,1143,8603,917,-23,7648,0
03:15,-40,969,970,296,201,147,14,1143,8525,926,-22,7702,0
03:20,-40,940,971,298,201,147,15,1143,8518,924,-21,7743,0
03:25,-40,914,972,297,201,147,14,1143,8594,926,-21,7680,0
03:30,-40,900,972,296,201,146,14,1143,8709,929,-21,7539,0
03:35,-40,884,971,297,202,146,14,1144,8872,922,-21,7422,0
03:40,-41,863,971,297,202,146,14,1144,8988,921,-25,7371,0
03:45,-41,858,970,296,201,145,14,1143,9016,924,-21,7324,0
03:50,-41,870,962,298,202,146,14,1144,9100,923,-26,7290,0
03:55,-42,873,968,296,202,146,14,1144,9096,922,-25,7308,0
04:00,-42,871,970,298,202,146,15,1143,9107,929,-26,7352,0
04:05,-42,863,970,298,202,146,14,1143,9242,986,-23,7304,0
04:10,-42,871,970,298,201,152,14,1144,9201,1014,-18,7383,0
04:15,-42,900,970,298,201,150,14,1144,9181,1021,-13,7413,0
04:20,-42,899,970,299,201,149,15,1143,9183,1021,-11,7443,0
04:25,-42,897,969,299,201,149,15,1143,9314,1024,-8,7350,0
04:30,-42,889,969,300,201,150,14,1144,9386,1018,-11,7333,0
04:35,-42,866,968,299,201,151,15,1144,9435,1026,5,7389,0
04:40,-43,847,967,299,201,151,15,1144,9474,1037,16,7326,0
04:45,-43,818,970,298,201,151,15,1144,9607,1026,4,7302,0
04:50,-43,778,970,298,201,151,15,1144,9771,1023,-8,7234,0
04:55,-43,738,970,298,201,150,15,1144,10008,1022,-19,7145,0
05:00,-43,762,970,298,201,150,15,1144,10062,1030,-36,7204,0
05:05,-43,754,972,299,203,150,15,1145,10083,1169,-13,7261,0
05:10,-43,739,971,298,204,151,14,1144,10085,1247,-3,7317,0
05:15,-43,751,971,300,206,151,15,1143,10201,1262,-11,7284,0
05:20,-43,771,972,300,207,151,14,1143,10260,1261,0,7351,0
05:25,-43,769,972,300,208,151,14,1143,10450,1259,-25,7258,0
05:30,-43,762,975,299,207,151,14,1143,10519,1250,-25,7255,0
05:35,-43,744,980,301,207,151,15,1143,10696,1269,1,7233,0
05:40,-43,764,980,301,208,151,15,1142,10827,1290,9,7168,0
