Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,1751,916,384,194,283,15,2248,14055,1972,-18,8079,0
00:05,-41,1734,915,383,194,276,16,2248,13529,1707,-19,8740,0
00:10,-40,1750,913,384,194,276,15,2249,13412,1487,-13,9054,0
00:15,-40,1800,913,385,194,277,16,2248,13204,1485,-13,9097,0
00:20,-40,1845,913,387,194,277,16,2248,13086,1512,-13,8972,0
00:25,-40,1855,913,385,194,277,15,2248,12966,1494,-13,8916,0
00:30,-40,1860,914,385,194,277,16,2249,12910,1486,-13,8826,0
00:35,-40,1836,915,383,194,277,16,2248,12814,1432,-13,8800,0
00:40,-40,1808,915,382,195,277,15,2249,12703,1403,-15,8804,0
00:45,-40,1794,917,384,195,276,15,2249,12610,1399,-15,8809,0
00:50,-40,1774,914,382,195,276,14,2249,12398,1398,-16,8898,0
00:55,-40,1777,917,383,195,276,14,2250,12223,1435,4,8925,0
01:00,-40,1792,916,384,194,276,14,2250,12166,1389,-19,8848,0
01:05,-40,1790,917,385,195,275,14,2249,12163,1184,-17,8904,0
01:10,-40,1779,919,384,195,275,15,2249,12177,1083,-15,8956,0
01:15,-40,1799,919,385,195,274,15,2250,12093,1074,-15,8891,0
01:20,-40,1846,918,385,194,274,15,2249,11917,1060,-31,8912,0
01:25,-40,1870,918,386,194,274,14,2250,11801,1051,-36,8904,0
01:30,-40,1869,917,385,195,274,14,2250,11707,1055,-34,8843,0
01:35,-40,1866,915,384,195,274,15,2250,11621,1068,-22,8818,0
01:40,-40,1864,916,382,195,274,15,2250,11560,1066,-22,8738,0
01:45,-39,1845,917,384,195,273,15,2250,11487,1075,-19,8706,0
01:50,-39,1833,917,385,195,273,15,2250,11386,1073,-17,8714,0
01:55,-40,1809,917,386,195,274,15,2250,11334,1073,-15,8653,0
02:00,-40,1806,916,383,196,273,14,2250,11268,1054,-18,8627,0
02:05,-40,1798,914,386,196,273,14,2250,11182,1062,-19,8635,0
02:10,-40,1770,915,385,196,273,14,2250,11147,1057,-25,8593,0
02:15,-40,1753,918,385,196,273,14,2251,11104,1052,-25,8564,0
02:20,-39,1745,919,387,196,273,15,2250,10978,1056,-22,8603,0
02:25,-39,1767,919,387,196,273,15,2251,10904,1059,-29,8591,0
02:30,-39,1802,917,387,196,273,15,2252,10904,1047,-26,8498,0
02:35,-39,1857,916,387,195,273,15,2252,10838,1033,-23,8468,0
02:40,-39,1885,917,386,196,273,15,2252,10821,1015,-39,8406,0
02:45,-39,1873,919,386,195,273,15,2252,10720,1017,-55,8486,0
02:50,-39,1858,920,387,195,273,15,2252,10658,1033,-39,8483,0
02:55,-39,1870,920,386,196,273,14,2252,10538,1034,-30,8479,0
03:00,-39,1875,921,386,195,273,14,2252,10501,1007,-21,8451,0
03:05,-39,1871,921,388,196,273,14,2252,10671,746,-42,8681,0
03:10,-39,1859,922,390,196,273,14,2252,10922,650,-47,8693,0
03:15,-39,1848,919,388,196,273,13,2251,10905,647,-37,8660,0
03:20,-43,1845,916,389,196,273,14,2252,10842,663,-34,8670,0
03:25,-39,1850,917,389,197,273,14,2251,10776,660,-40,8698,0
03:30,-39,1856,920,387,197,273,14,2252,10746,669,-41,8639,0
03:35,-40,1856,920,387,197,273,14,2251,10746,656,-45,8607,0
03:40,-41,1872,919,386,197,273,14,2251,10768,633,-43,8576,0
03:45,-40,1892,921,386,197,273,14,2251,10705,621,-43,8573,0
03:50,-40,1906,921,386,196,273,14,2251,10689,616,-57,8580,0
03:55,-40,1912,922,388,196,272,14,2251,10679,608,-46,8519,0
04:00,-40,1914,921,388,196,272,15,2250,10694,617,-51,8491,0
04:05,-40,1906,921,389,196,272,14,2250,10762,640,-45,8470,0
04:10,-40,1894,922,389,196,272,14,2250,10831,674,-53,8450,0
04:15,-40,1899,922,391,196,272,14,2251,10774,669,-47,8483,0
04:20,-40,1901,919,391,196,272,14,2250,10783,675,-60,8522,0
04:25,-40,1920,917,392,196,272,14,2250,10801,647,-58,8477,0
04:30,-40,1957,918,391,196,272,14,2250,10796,648,-43,8431,0
04:35,-41,1995,921,392,196,273,15,2250,10789,657,-54,8406,0
04:40,-41,2012,922,393,196,273,15,2250,10849,643,-53,8371,0
04:45,-41,2024,922,393,196,273,14,2251,10886,655,-62,8362,0
04:50,-41,2042,922,393,196,273,15,2249,10860,649,-62,8357,0
04:55,-41,2049,922,392,196,273,15,2249,10914,667,-41,8312,0
05:00,-41,2049,922,391,196,273,15,2250,11016,639,-67,8320,0
05:05,-41,2047,921,390,196,273,15,2249,11282,744,-21,8167,0
05:10,-42,2053,922,390,195,273,14,2249,11347,803,-24,8122,0
05:15,-42,2062,922,389,195,273,15,2248,11398,805,-18,8133,0
05:20,-43,2066,922,388,195,273,14,2248,11483,817,-24,8107,0
05:25,-44,2073,922,390,195,274,14,2248,11551,812,-20,8130,0
05:30,-44,2065,923,388,196,274,14,2248,11668,823,-35,8074,0
05:35,-44,2048,924,389,196,274,14,2247,11741,822,-22,8128,0
05:40,-44,2023,924,389,195,274,13,2248,11820,831,-16,8163,0
05:45,-44,1999,924,390,196,274,14,2247,11914,852,-16,8096,0
05:50,-44,1958,924,390,195,274,14,2248,12027,870,-11,8071,0
05:55,-44,1931,924,387,195,274,14,2247,12161,865,-16,8056,0
06:00,-44,1901,924,388,194,274,15,2247,12233,836,-23,8225,0
06:05,-45,1867,923,387,194,273,16,2246,12331,1177,-19,8362,0
06:10,-45,1835,923,385,193,273,17,2246,12242,1379,-17,8463,0
06:15,-45,1810,921,384,194,273,15,2246,12180,1404,-17,8637,0
06:20,-43,1781,922,384,192,273,15,2246,12148,1406,-18,8754,0
06:25,-36,1729,922,386,191,273,15,2246,12129,1413,-17,8868,0
06:30,-17,1689,923,387,192,273,15,2247,12123,1414,-16,8899,0
06:35,29,1644,922,387,192,273,15,2246,12170,1424,-16,8899,0
06:40,115,1619,920,389,192,274,15,2247,12152,1437,-12,8872,0
06:45,232,1599,923,388,192,274,15,2247,12146,1439,-11,8811,0
06:50,384,1583,925,388,192,274,15,2247,12152,1414,-10,8777,0
06:55,554,1539,925,388,192,274,14,2247,12224,1394,-4,8625,0
07:00,768,1491,925,390,192,274,14,2247,12330,1394,-11,8411,0
07:05,1001,1464,926,389,192,271,15,2248,12403,1456,5,8285,0
07:10,1279,1446,926,387,192,269,15,2247,12440,1566,5,8140,0
07:15,1529,1428,925,387,192,272,16,2247,12453,1558,-9,7908,0
07:20,1884,1417,925,390,192,270,15,2246,12285,1533,-13,7914,0
07:25,2232,1416,923,389,192,269,15,2247,12155,1511,-8,7802,0
07:30,2556,1402,925,388,193,269,15,2247,11996,1482,-14,7706,0
07:35,2976,1383,924,388,192,268,15,2247,11894,1465,-16,7601,0
07:40,3398,1374,924,390,191,268,15,2247,11851,1468,-6,7377,0
07:45,3837,1347,924,391,192,268,15,2246,11796,1449,-23,7184,0
07:50,4248,1362,924,387,192,269,15,2247,11673,1429,-7,6951,0
07:55,4656,1374,925,388,191,269,15,2246,11501,1420,-13,6829,0
08:00,5076,1378,923,389,192,269,15,2246,11376,1336,44,6613,0
08:05,5423,1391,920,388,192,269,15,2246,11545,907,-59,6725,0
08:10,5820,1415,921,390,192,268,16,2246,12039,720,-4,6458,0
08:15,6171,1436,921,389,193,268,16,2246,11945,686,20,6261,0
08:20,6486,1434,921,389,192,269,16,2246,12158,455,-7,6212,0
08:25,6735,1431,920,388,192,269,16,2246,12211,429,10,6113,0
08:30,6994,1436,919,385,193,270,16,2246,12037,433,-7,6013,0
08:35,7266,1448,918,386,193,269,16,2246,11935,398,-11,6022,0
08:40,7523,1465,919,382,194,269,16,2247,11809,394,-54,5963,0
08:45,7691,1479,919,378,193,269,15,2247,11796,407,2,5835,0
