Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,545,752,303,223,263,14,1839,9259,2259,-6,7753,0
00:05,-38,553,752,288,224,263,15,1839,9158,2387,-1,7736,0
00:10,-38,564,752,302,225,265,15,1830,9044,2452,0,7722,0
00:15,-38,575,752,303,225,266,15,1815,8953,2527,0,7628,0
00:20,-39,588,753,302,225,265,15,1797,8890,2486,0,7572,0
00:25,-39,597,753,287,225,266,15,1782,8886,2423,0,7569,0
00:30,-38,604,753,302,226,265,15,1767,8852,2416,0,7543,0
00:35,-38,606,752,302,226,266,15,1752,8834,2422,0,7469,0
00:40,-38,608,752,301,225,266,15,1737,8761,2414,0,7474,0
00:45,-38,605,752,301,226,265,14,1726,8778,2402,0,7409,0
00:50,-38,604,753,302,226,264,14,1719,8795,2400,0,7325,0
00:55,-38,602,752,302,226,264,14,1714,8732,2391,-2,7310,0
01:00,-38,598,752,279,225,265,14,1708,8639,2348,-2,7319,0
01:05,-38,595,752,301,226,266,15,1704,8676,2257,-7,7321,0
01:10,-38,587,752,303,226,267,15,1697,8651,2230,-6,7369,0
01:15,-38,583,752,303,226,267,15,1695,8488,2263,-22,7450,0
01:20,-38,578,752,303,226,267,15,1694,8340,2315,-3,7426,0
01:25,-38,574,752,303,226,267,14,1693,8296,2326,-1,7406,0
01:30,-38,576,752,302,226,265,14,1691,8273,2264,-2,7418,0
01:35,-38,578,752,302,226,265,15,1693,8303,2220,-7,7386,0
01:40,-38,594,752,302,226,264,15,1693,8300,2230,-9,7311,0
01:45,-38,603,752,301,226,266,15,1694,8286,2232,-8,7286,0
01:50,-38,603,753,300,226,265,14,1695,8274,2190,-18,7277,0
01:55,-38,601,752,302,226,239,14,1696,8282,2150,-14,7292,0
02:00,-38,600,752,300,226,226,14,1697,8342,2159,-8,7232,0
02:05,-38,597,752,300,226,225,14,1697,8214,2210,0,7255,0
02:10,-38,598,752,302,226,225,14,1697,8187,2312,0,7163,0
02:15,-38,597,752,286,226,225,14,1697,8154,2357,-10,7064,0
02:20,-38,593,752,302,226,225,14,1697,8190,2367,0,6997,0
02:25,-38,596,752,303,226,225,14,1696,8166,2374,0,6943,0
02:30,-38,587,752,303,226,225,14,1696,8159,2374,0,6924,0
02:35,-39,580,752,288,226,225,14,1696,8144,2353,-11,6915,0
02:40,-39,569,752,302,226,226,14,1694,8171,2315,-13,6922,0
02:45,-39,559,752,302,226,227,14,1694,8166,2283,1,6911,0
02:50,-39,560,752,302,226,227,14,1693,8172,2253,0,6876,0
02:55,-39,571,753,300,226,228,14,1694,8147,2225,0,6889,0
03:00,-40,573,753,300,226,228,14,1692,8156,2199,0,6896,0
03:05,-41,575,752,301,226,228,14,1693,8186,2163,0,6862,0
03:10,-40,581,751,301,226,228,13,1691,8262,2222,0,6769,0
03:15,-40,585,752,301,226,227,13,1691,8189,2213,-4,6766,0
03:20,-40,582,752,301,226,227,13,1689,8163,2176,0,6812,0
03:25,-40,588,753,300,227,227,13,1691,8163,2154,0,6832,0
03:30,-41,598,753,278,227,226,13,1691,8136,2146,0,6807,0
03:35,-41,604,753,299,226,226,14,1691,8179,2148,5,6785,0
03:40,-41,607,753,299,227,224,14,1691,8172,2145,8,6766,0
03:45,-41,615,753,301,227,224,14,1692,8182,2159,15,6718,0
03:50,-41,621,753,278,226,224,14,1692,8146,2164,0,6713,0
03:55,-41,633,753,301,227,223,14,1693,8209,2168,6,6679,0
04:00,-41,644,754,302,227,224,14,1694,8228,2216,0,6611,0
04:05,-41,645,754,301,227,223,14,1696,8174,2175,0,6710,0
04:10,-41,649,755,301,227,224,13,1696,8194,2153,0,6784,0
04:15,-41,654,754,302,227,225,13,1696,8272,2154,0,6703,0
04:20,-41,654,754,301,227,225,13,1698,8272,2151,0,6710,0
04:25,-41,665,755,301,227,225,14,1699,8339,2131,0,6654,0
04:30,-41,668,754,304,226,225,14,1700,8347,2143,0,6665,0
04:35,-41,656,755,305,227,226,14,1701,8358,2156,8,6683,0
04:40,-41,626,753,305,226,227,14,1703,8317,2204,27,6759,0
04:45,-41,616,754,304,226,226,14,1707,8247,2304,40,6761,0
04:50,-41,617,754,282,226,225,14,1718,8252,2345,3,6717,0
04:55,-41,620,753,305,227,224,14,1730,8302,2316,0,6747,0
05:00,-41,621,753,308,227,223,14,1741,8353,2389,0,6692,0
05:05,-41,614,753,308,227,239,14,1755,8359,2460,0,6698,0
05:10,-41,599,752,309,227,262,14,1770,8360,2497,-3,6698,0
05:15,-41,590,752,309,227,262,14,1781,8377,2538,0,6726,0
05:20,-41,584,752,308,227,263,14,1798,8361,2558,0,6739,0
05:25,-41,573,752,309,226,264,14,1817,8372,2581,0,6750,0
05:30,-41,569,752,287,227,264,14,1832,8343,2590,0,6768,0
05:35,-41,574,752,310,227,265,14,1846,8368,2573,0,6840,0
05:40,-41,575,751,311,226,266,14,1854,8374,2576,0,6890,0
05:45,-41,571,752,309,226,266,14,1863,8400,2595,0,6899,0
05:50,-41,600,751,287,226,265,14,1869,8421,2608,0,6862,0
05:55,-41,608,751,310,226,265,14,1873,8423,2616,0,6944,0
06:00,-42,619,751,311,227,265,13,1875,8376,2545,-53,7135,0
06:05,-42,627,752,314,227,265,14,1876,8381,2412,-10,7459,0
06:10,-42,624,752,314,227,264,15,1879,8378,2344,-9,7748,0
06:15,-41,620,753,315,227,263,14,1880,8358,2336,-11,7895,0
06:20,-41,612,752,312,227,263,15,1884,8404,2343,-10,7953,0
06:25,-42,608,752,312,223,263,15,1887,8428,2354,-10,8020,0
06:30,-42,601,752,314,215,265,14,1889,8470,2439,-3,7997,0
06:35,-39,598,750,316,215,264,14,1893,8502,2501,-2,7971,0
06:40,-35,600,751,316,216,265,14,1895,8502,2511,-2,7986,0
06:45,-25,602,752,317,216,265,14,1898,8503,2513,-2,8040,0
06:50,-6,607,752,320,216,265,14,1901,8505,2508,-2,8103,0
06:55,29,603,753,323,215,266,14,1904,8537,2491,8,8066,0
07:00,78,597,752,324,216,264,14,1905,8596,2458,6,7984,0
07:05,144,587,752,322,216,264,14,1908,8702,2495,49,7959,0
07:10,272,583,752,323,216,265,14,1910,8610,2428,46,8025,0
07:15,443,598,752,321,223,265,13,1913,8577,2408,-6,8018,0
07:20,592,606,752,321,225,265,13,1917,8589,2356,-20,8012,0
07:25,732,606,752,306,225,264,14,1919,8514,2353,-1,7959,0
07:30,911,605,751,323,225,264,13,1922,8482,2356,-1,7813,0
07:35,1084,607,752,326,226,264,14,1924,8341,2314,-8,7864,0
07:40,1269,605,752,326,224,264,14,1927,8280,2354,-7,7722,0
07:45,1431,590,752,311,224,265,15,1931,8228,2339,-9,7706,0
07:50,1581,581,752,325,224,265,15,1932,8171,2339,-4,7610,0
07:55,1791,578,752,324,224,257,15,1936,8126,2308,-31,7552,0
08:00,2022,571,753,323,225,255,15,1938,8151,2188,-3,7461,0
08:05,2313,563,753,324,225,254,14,1941,8140,2160,-18,7425,0
08:10,2599,550,753,304,227,253,14,1943,8078,2172,-15,7242,0
08:15,2715,532,752,327,227,254,15,1944,8050,2170,-1,7192,0
08:20,2817,511,752,327,227,254,15,1949,7987,2169,-1,7185,0
08:25,2965,493,753,326,227,254,15,1951,7923,2179,-1,7141,0
08:30,3126,488,752,305,227,252,14,1953,7892,2174,-1,6991,0
08:35,3183,491,753,325,228,252,14,1957,7803,2163,-1,7023,0
08:40,3313,485,754,328,228,251,15,1958,7681,2162,-1,7072,0
08:45,3459,484,753,325,228,251,15,1961,7513,2147,-11,7112,0
08:50,3466,496,752,324,227,253,15,1964,7394,2143,-1,7152,0
08:55,3464,498,753,326,228,253,15,1966,7402,2131,-1,7174,0
09:00,3492,506,752,328,227,254,15,1969,7475,2131,-1,7102,0
09:05,3376,510,753,310,227,255,14,1972,7493,2057,-27,7334,0
09:10,3559,517,752,326,226,255,15,1974,7520,2041,-50,7236,0
09:15,3651,531,753,325,226,255,15,1979,7540,2041,-8,7072,0
09:20,3644,538,753,303,226,254,15,1980,7501,2072,-2,7008,0
09:25,3842,544,753,319,227,254,15,1984,7426,2055,-3,6944,0
09:30,3932,553,752,320,226,251,15,1986,7381,2020,-14,6870,0
09:35,3873,549,752,319,226,251,15,1989,7404,2018,-2,6894,0
09:40,3899,548,753,291,227,251,15,1991,7355,1993,0,6903,0
09:45,3892,543,753,313,227,251,16,1994,7413,1989,2,6865,0
09:50,3914,555,753,314,227,251,15,1996,7348,1985,-3,6843,0
09:55,4029,556,753,314,227,251,15,1999,7312,1977,-3,6684,0
10:00,4068,564,753,293,227,253,15,2001,7274,1963,-3,6650,0
10:05,4248,576,752,328,227,250,14,2004,7250,1802,-48,6623,0
10:10,4321,580,752,331,227,247,14,2007,7203,1728,-21,6684,0
10:15,4462,581,752,316,227,247,14,2008,7141,1820,-11,6486,0
10:20,4515,575,752,331,227,247,15,2010,7121,1802,-2,6350,0
10:25,4578,565,752,334,227,251,14,2013,7116,1766,-14,6298,0
10:30,4690,559,752,335,227,252,14,2016,7121,1758,-19,6179,0
10:35,4862,556,752,320,226,252,14,2019,7024,1674,-28,6094,0
10:40,4948,573,751,334,227,252,14,2020,7015,1584,-31,6040,0
10:45,4796,578,752,336,226,252,14,2024,7037,1626,-2,6060,0
10:50,4847,573,752,314,227,253,14,2027,6975,1621,12,6052,0
10:55,4995,570,752,337,227,253,14,2029,6879,1614,-2,5956,0
11:00,5198,559,752,342,227,251,14,2031,6896,1591,-14,5758,0
11:05,5159,563,752,340,227,251,15,2032,6809,1501,-19,5829,0
11:10,5163,569,751,316,226,251,15,2036,6690,1471,-2,5877,0
11:15,5321,550,752,339,227,251,15,2038,6627,1455,-4,5814,0
11:20,5532,535,751,339,227,248,15,2041,6504,1422,-34,5686,0
11:25,5650,518,751,342,227,244,14,2043,6470,1397,-68,5665,0
11:30,5532,518,751,322,227,244,15,2046,6439,1443,1,5614,0
11:35,5502,522,751,345,227,244,15,2048,6404,1458,-2,5629,0
11:40,5612,520,752,346,228,244,15,2052,6386,1454,-10,5503,0
11:45,5642,514,751,340,227,245,14,2054,6302,1431,-9,5551,0
11:50,5645,497,750,340,227,243,14,2057,6277,1437,-2,5552,0
11:55,5497,491,751,340,227,229,14,2058,6319,1462,14,5627,0
12:00,5505,487,752,338,228,212,14,2061,6365,1515,41,5588,0
12:05,5598,485,753,339,227,203,15,2064,6352,1379,-1,5585,0
12:10,5463,482,753,339,227,204,15,2066,6471,1250,-1,5749,0
12:15,5251,472,752,324,227,204,15,2068,6517,1285,50,5793,0
12:20,4951,467,753,337,227,206,15,2070,6496,1342,89,5965,0
12:25,5016,480,753,336,228,207,15,2073,6541,1383,63,5819,0
12:30,5224,484,753,338,228,205,15,2075,6462,1323,-88,5842,0
12:35,5391,491,753,340,228,204,14,2079,6510,1217,-103,5731,0
12:40,5472,496,753,341,228,204,15,2082,6353,1188,-101,5721,0
12:45,5505,503,753,338,229,205,15,2083,6228,1207,-68,5843,0
12:50,5616,495,752,316,228,207,14,2086,6180,1221,-12,5528,0
12:55,5517,482,753,339,228,211,15,2088,6344,1245,-7,5565,0
13:00,5662,467,752,339,228,211,14,2090,6423,1300,-22,5332,0
13:05,5500,457,752,340,228,212,15,2094,6414,1390,-12,5342,0
13:10,5325,446,752,320,228,213,15,2098,6471,1497,1,5368,0
13:15,5061,447,752,339,229,213,16,2098,6426,1538,42,5546,0
13:20,4809,440,752,339,229,211,16,2101,6485,1566,18,5796,0
13:25,4917,427,752,326,228,212,15,2105,6454,1510,-3,5844,0
13:30,5019,422,751,340,228,210,15,2109,6593,1414,-94,5760,0
13:35,5151,415,752,340,228,208,15,2109,6734,1388,-89,5653,0
13:40,5304,419,751,340,228,211,14,2112,6535,1345,-51,5613,0
