Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,3922,912,311,216,352,17,2255,6423,1753,-6,8852,0
00:05,-35,3931,911,310,217,342,17,2256,6182,1607,-9,9097,0
00:10,-35,3962,911,310,217,328,17,2255,6040,1566,-9,9212,0
00:15,-35,3925,911,311,217,329,16,2256,5997,1634,-5,9125,0
00:20,-35,3940,912,311,217,335,16,2256,5899,1659,-1,9059,0
00:25,-35,3895,912,312,217,341,17,2255,5885,1662,-6,8958,0
00:30,-34,3906,912,312,217,341,17,2255,5896,1660,-7,8838,0
00:35,-34,3889,911,311,217,340,17,2255,5900,1642,-8,8723,0
00:40,-34,3878,911,313,217,338,17,2256,5886,1597,-9,8659,0
00:45,-35,3852,910,312,217,339,17,2256,5898,1615,-7,8597,0
00:50,-35,3837,911,310,217,339,18,2256,5896,1647,-8,8482,0
00:55,-34,3784,911,311,217,340,17,2256,5883,1648,-8,8441,0
01:00,-34,3727,911,310,217,341,17,2257,5853,1655,-7,8389,0
01:05,-34,3699,911,310,217,341,17,2256,5619,1648,-7,8542,0
01:10,-34,3659,911,313,217,339,17,2256,5518,1610,-39,8694,0
01:15,-34,3674,911,310,217,338,16,2257,5455,1585,-45,8754,0
01:20,-34,3669,911,311,217,336,17,2257,5128,1640,1,8853,0
01:25,-34,3666,911,309,217,337,17,2256,5042,1641,1,8856,0
01:30,-34,3671,912,310,217,337,17,2257,4869,1636,0,8953,0
01:35,-34,3621,912,311,218,338,18,2258,4706,1613,-1,9087,0
01:40,-34,3641,912,311,218,338,17,2258,4626,1589,-3,9129,0
01:45,-34,3600,913,309,218,338,17,2258,4644,1625,-27,9089,0
01:50,-34,3563,913,309,218,338,18,2257,4593,1636,-40,9107,0
01:55,-34,3567,913,307,218,339,18,2258,4541,1633,-40,9075,0
02:00,-34,3548,913,308,218,338,18,2257,4451,1622,-40,9149,0
02:05,-34,3579,913,309,218,337,18,2258,4282,1534,-17,9245,0
02:10,-34,3607,912,307,218,335,17,2257,4174,1493,-12,9335,0
02:15,-34,3590,912,308,218,335,18,2258,4205,1486,-16,9279,0
02:20,-34,3583,912,308,218,335,18,2258,4192,1509,-13,9214,0
02:25,-34,3596,912,311,218,332,18,2258,4212,1515,-28,9146,0
02:30,-34,3585,912,311,217,327,18,2258,4233,1519,-33,9093,0
02:35,-34,3552,907,311,218,327,18,2260,4228,1518,-32,9081,0
02:40,-34,3564,911,310,217,328,18,2259,4236,1511,-13,8989,0
02:45,-34,3505,912,312,217,327,18,2260,4206,1505,-12,9024,0
02:50,-34,3485,912,311,217,327,18,2260,4218,1509,-28,9008,0
02:55,-34,3448,914,310,217,327,18,2261,4222,1501,-33,9028,0
03:00,-34,3448,914,311,217,326,18,2261,4221,1493,-40,9012,0
03:05,-34,3427,913,311,217,326,19,2261,4265,1494,-44,8999,0
03:10,-34,3394,913,312,217,328,19,2261,4265,1517,-36,8955,0
03:15,-34,3356,914,310,218,328,18,2260,4248,1505,-33,8991,0
03:20,-35,3331,913,308,218,327,18,2261,4219,1498,-10,9011,0
03:25,-35,3290,913,306,218,327,19,2260,4238,1500,-29,9040,0
03:30,-35,3278,912,306,218,327,19,2260,4237,1496,-43,9041,0
03:35,-35,3249,913,306,217,327,19,2259,4261,1490,-42,9069,0
03:40,-35,3248,912,305,217,326,19,2260,4240,1488,-39,9057,0
03:45,-36,3265,912,305,217,326,20,2259,4241,1470,-45,9048,0
03:50,-35,3248,912,304,217,327,19,2260,4258,1482,-43,9044,0
03:55,-36,3230,912,304,217,327,19,2258,4249,1501,-35,9016,0
04:00,-36,3193,912,304,217,327,19,2258,4251,1516,-34,9050,0
04:05,-36,3149,912,301,217,327,19,2257,4191,1725,-20,9017,0
04:10,-36,3124,913,301,217,329,19,2258,4087,1803,-9,9046,0
04:15,-36,3066,912,302,217,329,18,2257,4127,1814,-9,9123,0
04:20,-36,3019,914,302,217,328,18,2257,4130,1821,-8,9171,0
04:25,-36,2982,913,302,217,329,18,2257,4129,1825,-8,9215,0
04:30,-36,2975,914,302,217,328,17,2257,4148,1803,-17,9222,0
04:35,-37,2934,913,303,217,327,18,2257,4183,1809,-9,9296,0
04:40,-37,2863,913,303,217,326,17,2257,4224,1819,-9,9319,0
04:45,-37,2785,914,303,217,326,17,2257,4230,1830,-8,9424,0
04:50,-37,2715,916,303,217,326,16,2257,4296,1830,-8,9461,0
04:55,-37,2629,915,302,217,327,16,2257,4398,1828,-8,9464,0
05:00,-37,2581,914,302,217,329,16,2256,4490,1820,-9,9525,0
05:05,-37,2522,915,303,217,328,16,2256,4536,1955,1,9628,0
05:10,-37,2419,914,305,217,330,16,2257,4401,2083,5,9833,0
05:15,-38,2383,915,306,217,331,16,2257,4369,2117,16,9951,0
05:20,-38,2372,917,307,216,331,16,2258,4201,2412,6,9714,0
05:25,-39,2394,915,306,217,331,16,2256,4099,2396,2,9723,0
05:30,-39,2400,914,306,218,330,16,2257,4160,2391,0,9713,0
05:35,-39,2386,915,308,217,329,17,2256,4192,2402,6,9756,0
05:40,-35,2345,915,308,217,328,17,2256,4223,2398,6,9785,0
05:45,-19,2317,915,309,218,328,16,2255,4200,2397,6,9797,0
05:50,9,2289,914,308,218,328,18,2256,4158,2411,6,9824,0
05:55,60,2260,914,307,217,329,17,2256,4164,2399,6,9816,0
06:00,144,2191,913,310,218,330,16,2256,4328,2359,7,9695,0
06:05,283,2124,914,310,216,330,18,2254,4557,2338,76,9568,0
06:10,442,2056,913,304,215,331,18,2254,4586,2337,118,9573,0
06:15,635,1965,913,302,215,332,18,2254,4680,2368,115,9440,0
06:20,884,1868,913,304,214,331,17,2253,4622,2404,25,9391,0
06:25,1183,1808,914,308,214,327,17,2254,4682,2345,-2,9250,0
06:30,1486,1765,914,309,213,325,16,2253,4712,2169,-65,9236,0
06:35,1836,1733,914,308,213,325,16,2254,4725,2170,-56,9129,0
06:40,2244,1692,913,309,214,326,16,2254,4534,2211,-64,9004,0
06:45,2645,1643,913,311,214,327,16,2253,4320,2217,-55,8921,0
06:50,3050,1593,910,313,213,327,16,2253,4074,2217,-29,8695,0
06:55,3485,1544,913,314,213,327,17,2254,3948,2234,-9,8474,0
07:00,3901,1518,913,313,213,327,17,2254,3840,2148,-5,8294,0
07:05,4282,1496,912,314,213,327,17,2253,3790,1816,-1,8468,0
07:10,4704,1461,912,314,213,323,18,2254,3746,1756,1,8487,0
07:15,5144,1425,910,315,213,322,17,2253,3681,1793,1,8205,0
07:20,5571,1398,912,314,213,321,17,2254,3573,1656,-4,8135,0
07:25,6007,1366,911,314,213,321,17,2253,3721,1556,15,7990,0
07:30,6423,1336,911,314,213,320,17,2254,3524,1600,13,7767,0
07:35,6838,1312,910,314,213,320,17,2254,3523,1498,-22,7552,0
07:40,7193,1281,909,316,213,320,17,2254,3469,1434,-53,7505,0
07:45,7544,1256,909,312,213,320,17,2254,3273,1451,-25,7360,0
07:50,7885,1241,909,311,212,320,16,2254,3151,1284,-14,7364,0
07:55,8169,1224,908,313,213,320,17,2254,3488,1216,-1,7125,0
08:00,8417,1197,909,314,213,320,16,2253,3456,1162,-3,6991,0
08:05,8652,1176,909,314,214,321,17,2254,3396,958,-7,7091,0
08:10,8853,1159,908,314,214,323,18,2255,3450,865,-3,7110,0
08:15,9059,1140,908,313,214,323,18,2254,3528,863,-1,7010,0
08:20,9250,1117,908,315,215,323,17,2254,3546,865,14,6897,0
08:25,9403,1107,908,314,215,322,17,2254,3377,839,-11,6803,0
08:30,9579,1096,907,313,215,321,17,2254,3368,801,-22,6710,0
08:35,9753,1079,906,314,215,320,17,2255,3372,809,-28,6562,0
08:40,9899,1081,907,314,214,319,17,2255,3353,783,-25,6455,0
08:45,10023,1077,907,313,215,320,17,2255,3353,785,-18,6330,0
08:50,10149,1075,906,315,215,321,17,2255,3350,784,-23,6232,0
08:55,10228,1066,906,313,215,307,16,2255,3363,781,-12,6153,0
09:00,10363,1063,906,313,215,291,17,2256,3296,858,-5,6099,0
09:05,10450,1055,899,314,215,281,17,2255,3159,933,1,6092,0
09:10,10530,1043,903,313,216,282,17,2254,3159,890,1,6068,0
09:15,10615,1027,905,310,216,281,16,2256,3179,889,0,5988,0
09:20,10693,1003,903,304,215,281,18,2255,3168,896,0,5905,0
09:25,10760,988,903,299,215,280,18,2256,3169,889,-8,5873,0
09:30,10826,970,901,299,215,280,18,2255,3146,873,-10,5850,0
09:35,10894,966,902,299,215,278,18,2256,3157,863,-12,5786,0
09:40,10964,960,902,298,215,278,18,2256,3154,871,-15,5698,0
09:45,11006,950,903,297,215,278,18,2256,3179,886,-15,5591,0
09:50,11039,941,903,298,215,278,18,2257,3231,919,-9,5511,0
09:55,11092,926,902,298,215,278,18,2256,3243,960,-40,5428,0
10:00,11127,920,902,298,215,278,18,2257,3220,968,-44,5368,0
10:05,11233,906,901,296,215,275,18,2255,3224,1041,-56,5311,0
10:10,11312,892,900,295,215,273,18,2256,3224,1074,-53,5232,0
10:15,11361,884,901,307,215,275,18,2256,3227,1101,-30,5094,0
10:20,11407,875,899,294,215,276,19,2257,3227,1108,-26,5011,0
10:25,11446,869,899,303,215,276,19,2259,3210,1116,-21,4961,0
10:30,11478,866,899,293,215,276,19,2258,3203,1119,-26,4916,0
10:35,11509,852,899,298,215,277,19,2260,3209,1130,-22,4886,0
10:40,11538,842,899,288,215,276,18,2259,3200,1136,-19,4878,0
10:45,11570,838,899,288,215,276,18,2259,3205,1139,-17,4845,0
10:50,11605,822,899,291,215,276,18,2260,3205,1137,-16,4852,0
10:55,11637,812,898,293,215,276,18,2260,3225,1141,-15,4780,0
11:00,11645,801,897,298,215,276,18,2260,3222,1112,-10,4798,0
11:05,11641,785,890,295,214,276,18,2260,3215,1000,-4,5007,0
11:10,11671,768,897,294,215,276,18,2260,3268,952,-4,5071,0
11:15,11695,770,896,295,215,276,18,2260,3273,914,-15,5138,0
11:20,11717,755,896,295,215,277,17,2261,3258,827,-2,5199,0
11:25,11732,748,897,292,215,278,17,2260,3308,799,-2,5298,0
11:30,11744,746,898,291,215,278,17,2260,3300,795,-2,5326,0
11:35,11758,746,897,292,215,278,17,2260,3296,806,-2,5365,0
11:40,11774,749,896,290,216,278,17,2261,3203,812,-2,5402,0
11:45,11776,747,896,290,216,279,18,2261,3214,819,-2,5410,0
11:50,11784,755,895,288,216,279,16,2260,3245,811,-2,5435,0
11:55,11793,747,895,292,216,278,16,2262,3295,805,-3,5485,0
12:00,11802,755,897,298,216,278,15,2261,3355,823,-3,5479,0
12:05,11807,764,895,301,218,278,16,2261,3328,868,-7,5477,0
12:10,11811,773,895,301,219,278,16,2260,3259,885,-8,5524,0
12:15,11813,775,895,300,220,277,16,2260,3286,881,-7,5550,0
12:20,11817,786,895,304,217,277,16,2258,3290,883,-4,5595,0
12:25,11821,779,895,304,217,276,16,2259,3345,919,34,5569,0
12:30,11824,791,896,311,217,275,16,2257,3453,897,4,5664,0
12:35,11820,787,895,314,217,275,15,2258,3543,874,-8,5705,0
12:40,11818,777,894,317,217,275,15,2258,3550,881,-13,5825,0
12:45,11819,779,893,320,218,275,15,2257,3576,896,-12,5887,0
12:50,11822,795,893,321,216,274,15,2257,3653,897,-18,5924,0
12:55,11822,787,892,321,216,276,16,2257,3742,883,-24,5974,0
13:00,11817,778,892,322,216,277,16,2257,3817,894,-19,5969,0
13:05,11757,782,893,323,216,284,15,2257,3938,840,-96,6127,0
13:10,11752,784,895,323,216,303,15,2257,4045,851,-106,6160,0
13:15,11752,808,894,321,217,316,15,2257,4027,853,-76,6222,0
13:20,11692,822,893,318,216,316,15,2257,3793,1181,-5,5841,0
13:25,11691,819,893,318,217,315,16,2257,3763,1197,0,5955,0
13:30,11688,838,892,316,216,315,15,2257,3712,1192,-5,6083,0
13:35,11749,843,892,315,218,315,16,2258,3735,1179,-10,6155,0
13:40,11807,849,891,316,217,314,15,2258,3792,1159,-26,6112,0
13:45,11800,853,891,317,217,314,15,2258,3905,1142,-17,6126,0
13:50,11796,874,891,317,218,313,15,2258,3987,1138,-16,6177,0
13:55,11789,875,891,320,217,304,15,2258,4056,1162,-20,6226,0
14:00,11784,904,891,319,217,285,15,2258,4127,1164,-23,6239,0
14:05,11767,916,891,317,218,275,15,2258,4277,1191,-66,6277,0
14:10,11758,933,891,319,217,276,16,2258,4410,1236,-68,6259,0
14:15,11735,942,890,318,217,277,16,2260,4345,1264,0,6275,0
14:20,11717,976,889,316,217,278,16,2260,4428,1290,11,6299,0
14:25,11696,1006,889,317,217,278,16,2260,4469,1290,0,6321,0
14:30,11680,1055,888,314,217,277,16,2261,4610,1287,0,6270,0
14:35,11656,1097,888,315,217,277,16,2262,4744,1266,-17,6290,0
14:40,11632,1129,888,315,217,276,16,2262,4811,1283,-21,6335,0
14:45,11611,1185,888,325,217,276,16,2262,4898,1297,-13,6312,0
14:50,11585,1223,890,329,217,275,16,2263,4964,1295,-6,6353,0
14:55,11548,1268,890,328,217,275,15,2263,5017,1349,-5,6420,0
15:00,11519,1333,889,330,217,274,15,2263,4953,1494,-13,6422,0
15:05,11486,1407,889,329,217,274,15,2264,4960,1638,-7,6341,0
15:10,11461,1469,889,331,217,275,15,2263,5010,1677,-6,6297,0
15:15,11428,1547,889,329,217,275,15,2264,5033,1699,-9,6299,0
15:20,11386,1620,890,328,217,306,15,2263,5169,1673,-14,6255,0
15:25,11340,1695,889,330,217,315,15,2263,5220,1677,-12,6316,0
