Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-23,2450,1020,232,220,151,14,1146,9202,582,-36,7054,0
00:05,-23,2510,1020,234,221,148,15,1146,9007,554,-35,7218,0
00:10,-23,2481,1020,234,220,147,15,1146,9006,527,-29,7210,0
00:15,-23,2444,1020,232,220,147,14,1146,9112,510,-60,7135,0
00:20,-23,2413,1020,232,220,148,14,1145,9137,510,-82,7094,0
00:25,-23,2382,1022,231,221,147,14,1146,9043,509,-46,7102,0
00:30,-23,2308,1022,230,220,146,14,1146,8933,505,-27,7151,0
00:35,-23,2245,1023,233,221,146,13,1146,8866,508,-27,7201,0
00:40,-23,2164,1021,231,221,146,14,1146,8776,510,-26,7300,0
00:45,-23,2135,1024,230,221,147,13,1146,8780,504,-27,7281,0
00:50,-23,2118,1022,232,221,147,13,1146,8792,503,-27,7225,0
00:55,-23,2154,1022,234,221,147,13,1146,8796,500,-42,7133,0
01:00,-23,2200,1022,234,221,147,13,1146,8832,478,-66,7044,0
01:05,-23,2231,1021,234,221,146,14,1146,8789,405,-61,7079,0
01:10,-23,2225,1021,234,221,147,14,1146,8770,404,-38,7053,0
01:15,-23,2243,1022,234,221,147,14,1146,8713,404,-39,7044,0
01:20,-23,2235,1021,232,221,147,14,1145,8548,403,-36,7166,0
01:25,-23,2225,1021,233,221,147,15,1146,8468,406,-37,7193,0
01:30,-23,2206,1021,232,221,148,14,1146,8498,400,-36,7135,0
01:35,-23,2162,1022,231,221,147,14,1146,8524,386,-37,7099,0
01:40,-23,2128,1022,232,221,146,14,1146,8534,399,-36,7067,0
01:45,-23,2102,1023,233,221,146,14,1146,8446,407,-37,7131,0
01:50,-23,2072,1023,232,221,146,14,1146,8439,398,-37,7084,0
01:55,-23,2058,1023,233,220,146,14,1146,8528,387,-41,7013,0
02:00,-23,2048,1022,231,220,147,14,1146,8587,382,-43,6922,0
02:05,-23,2019,1022,232,221,147,14,1146,8619,384,-38,6896,0
02:10,-23,1983,1023,232,220,147,14,1146,8572,386,-37,6964,0
02:15,-23,1959,1023,234,221,147,14,1146,8539,392,-31,6968,0
02:20,-24,1914,1022,236,221,147,14,1146,8518,392,-32,6973,0
02:25,-24,1845,1022,234,221,147,14,1146,8559,389,-32,6945,0
02:30,-24,1764,1022,235,221,147,15,1147,8596,385,-37,6966,0
02:35,-24,1706,1022,233,221,147,14,1146,8702,378,-36,6910,0
02:40,-24,1672,1022,234,221,146,14,1146,8761,378,-37,6897,0
02:45,-24,1640,1023,234,221,145,14,1146,8754,381,-38,6909,0
02:50,-24,1602,1023,234,221,146,14,1146,8771,400,-24,6864,0
02:55,-24,1624,1023,232,221,147,14,1146,8804,394,-45,6839,0
03:00,-24,1643,1023,232,221,148,14,1146,8801,397,-94,6873,0
03:05,-25,1699,1023,233,221,149,14,1147,8726,398,-60,6861,0
03:10,-25,1727,1023,234,221,150,14,1146,8615,395,-3,6911,0
03:15,-25,1766,1023,234,221,149,14,1147,8568,395,-23,6884,0
03:20,-25,1798,1022,233,221,149,14,1147,8578,407,-21,6842,0
03:25,-25,1870,1022,236,221,149,14,1147,8488,398,-24,6855,0
03:30,-25,1927,1022,237,221,150,14,1147,8438,395,-26,6815,0
03:35,-25,1989,1021,239,222,150,14,1147,8407,409,-35,6791,0
03:40,-25,2030,1022,239,222,150,14,1147,8341,404,-21,6803,0
03:45,-25,1961,1022,239,222,149,14,1148,8403,403,-28,6812,0
03:50,-25,1904,1022,240,221,149,14,1147,8417,405,-27,6871,0
03:55,-25,1848,1024,240,221,150,14,1147,8449,404,-26,6879,0
04:00,-25,1806,1024,239,222,150,14,1148,8537,399,-30,6889,0
04:05,-25,1808,1025,240,222,151,14,1147,8627,404,-23,6900,0
04:10,-26,1814,1024,240,222,152,14,1148,8676,419,-33,6875,0
04:15,-26,1812,1025,241,222,152,14,1147,8718,411,-34,6901,0
04:20,-26,1772,1024,240,221,152,13,1147,8688,398,-19,7005,0
04:25,-26,1787,1023,242,221,150,14,1147,8741,399,-23,6984,0
04:30,-26,1802,1024,243,221,149,15,1148,8739,405,-26,6971,0
