Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-23,2830,929,289,190,377,18,2265,6230,2568,8,8654,0
00:05,-23,2781,930,291,190,376,19,2265,6262,2391,6,8785,0
00:10,-23,2788,929,289,190,376,18,2266,6122,2366,6,8974,0
00:15,-22,2770,929,290,190,376,18,2266,6025,2342,-6,9019,0
00:20,-22,2767,931,291,190,375,18,2265,5967,2367,-9,8947,0
00:25,-22,2744,930,288,190,376,18,2266,5835,2355,-6,8988,0
00:30,-22,2694,930,288,190,375,17,2266,5794,2289,31,9018,0
00:35,-22,2639,930,289,190,375,18,2266,5802,2311,1,8931,0
00:40,-22,2621,930,289,190,376,18,2266,5732,2283,-12,8904,0
00:45,-22,2607,930,289,190,376,18,2266,5658,2246,-18,8972,0
00:50,-22,2546,930,290,190,376,18,2267,5630,2271,-11,8961,0
00:55,-22,2484,931,288,190,376,18,2266,5521,2282,-3,8997,0
01:00,-22,2418,931,291,190,376,18,2266,5494,2284,6,8941,0
01:05,-22,2356,931,292,190,377,18,2266,5522,2231,9,8971,0
01:10,-22,2304,931,291,181,377,17,2266,5531,2167,7,8996,0
01:15,-22,2248,931,291,171,376,17,2266,5647,2153,-2,8930,0
01:20,-22,2191,931,289,171,375,17,2267,5652,2145,-1,8869,0
01:25,-22,2118,931,291,172,375,17,2267,5677,2142,-3,8841,0
01:30,-23,2055,933,290,172,374,17,2268,5679,2148,-7,8815,0
01:35,-22,1995,932,292,172,371,17,2269,5634,2137,-13,8873,0
01:40,-22,1934,932,293,172,367,17,2269,5506,2141,-7,8964,0
01:45,-22,1891,933,293,172,368,18,2269,5405,2146,-7,9027,0
01:50,-22,1874,933,291,172,369,17,2268,5288,2179,2,9102,0
01:55,-22,1882,932,291,172,368,17,2267,5122,2181,6,9168,0
02:00,-22,1885,932,290,172,369,17,2265,5097,2104,-7,9159,0
02:05,-22,1892,933,291,172,369,17,2265,5092,2022,-7,9165,0
02:10,-22,1938,934,291,172,370,17,2265,5065,1977,-7,9196,0
02:15,-22,1923,933,291,172,370,17,2264,5113,1958,-10,9147,0
02:20,-22,1916,931,290,172,370,17,2264,5099,1943,-13,9172,0
02:25,-22,1921,932,291,172,370,17,2264,5037,1927,-18,9142,0
02:30,-22,1955,932,293,172,370,17,2265,5009,1912,-18,9078,0
02:35,-22,1963,932,293,172,370,17,2264,5007,1896,-13,9028,0
02:40,-22,1911,933,294,172,370,18,2264,5033,1887,-11,9014,0
02:45,-23,1851,933,293,172,370,18,2264,4981,1927,0,9033,0
02:50,-23,1819,933,294,172,369,19,2264,4836,1944,9,9143,0
