Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,2529,895,335,216,290,18,2252,13766,2069,-57,8647,0
00:05,-39,2543,897,335,216,294,18,2251,13708,1949,-26,8553,0
00:10,-39,2546,898,336,216,297,20,2252,13723,1740,-5,8681,0
00:15,-39,2562,898,338,216,297,20,2252,13620,1693,-8,8696,0
00:20,-39,2580,898,336,216,297,18,2253,13437,1695,-7,8728,0
00:25,-39,2588,899,336,216,296,18,2253,13259,1694,-8,8756,0
00:30,-39,2611,899,337,216,294,18,2252,13082,1698,-11,8765,0
00:35,-39,2636,900,337,216,294,18,2252,12853,1701,-14,8785,0
00:40,-39,2667,899,336,216,296,18,2254,12449,1736,19,8986,0
00:45,-39,2685,899,336,216,296,17,2254,12279,1719,1,8973,0
00:50,-39,2691,899,336,216,295,17,2254,12142,1713,6,8980,0
00:55,-39,2697,899,335,216,281,17,2255,12106,1695,-6,8928,0
01:00,-39,2690,900,335,216,255,17,2255,12077,1626,-24,8908,0
01:05,-39,2680,900,336,216,256,18,2256,12035,1412,-13,9009,0
01:10,-39,2687,900,336,216,256,18,2255,12076,1331,-7,8952,0
01:15,-39,2689,900,332,216,257,18,2255,12006,1337,-5,8843,0
01:20,-39,2665,900,327,216,258,18,2255,11946,1332,-12,8833,0
01:25,-39,2648,900,334,215,257,19,2255,11809,1314,-2,8875,0
01:30,-39,2657,900,336,216,257,18,2255,11607,1325,25,8877,0
01:35,-39,2674,898,335,216,256,19,2253,11478,1332,34,8814,0
01:40,-39,2676,900,333,217,257,18,2254,11364,1323,31,8785,0
01:45,-39,2688,901,332,217,256,19,2253,11257,1308,-1,8823,0
01:50,-39,2698,900,331,217,256,19,2250,11135,1293,-13,8831,0
01:55,-40,2713,900,330,217,256,18,2250,11055,1291,-12,8830,0
02:00,-39,2719,901,327,217,254,18,2250,11016,1289,-17,8769,0
02:05,-39,2697,901,330,217,254,18,2249,11061,1195,20,8912,0
02:10,-39,2633,903,332,217,254,18,2249,11055,1235,33,9021,0
02:15,-40,2592,904,332,217,253,18,2249,10894,1235,46,9087,0
02:20,-40,2551,898,333,217,253,18,2249,10899,1212,36,9080,0
02:25,-39,2463,903,334,217,253,18,2250,10852,1161,0,9168,0
02:30,-39,2402,904,334,217,253,18,2251,10849,1150,-5,9197,0
02:35,-39,2350,904,335,217,254,17,2251,10841,1143,-6,9146,0
02:40,-39,2281,903,336,217,255,17,2250,10743,1149,-5,9217,0
02:45,-40,2231,903,337,217,256,18,2250,10645,1171,21,9237,0
02:50,-40,2193,904,338,217,256,18,2249,10574,1203,15,9244,0
02:55,-41,2183,904,338,217,256,17,2249,10549,1169,-2,9201,0
03:00,-41,2192,904,338,217,256,17,2250,10561,1150,-5,9147,0
03:05,-41,2205,904,340,217,256,17,2250,10372,1157,-8,9255,0
03:10,-41,2231,904,342,217,255,17,2251,10251,1136,-4,9295,0
03:15,-41,2250,904,344,217,255,17,2251,10237,1125,-9,9251,0
03:20,-41,2261,903,343,217,255,16,2252,10165,1113,-9,9259,0
03:25,-41,2258,903,342,217,254,17,2252,10147,1110,-10,9220,0
03:30,-41,2245,904,343,218,255,18,2251,10152,1098,-26,9172,0
03:35,-41,2245,905,342,218,255,18,2251,10114,1097,-32,9187,0
03:40,-41,2271,905,344,218,255,19,2251,10075,1095,-39,9132,0
03:45,-41,2301,904,344,218,255,17,2252,10036,1070,-42,9129,0
03:50,-41,2274,904,342,217,255,18,2252,10041,1070,-60,9144,0
03:55,-41,2237,904,343,217,256,18,2253,10058,1103,-54,9078,0
04:00,-41,2186,904,343,217,256,19,2252,9990,1134,-21,9046,0
04:05,-41,2132,904,346,217,258,19,2253,9915,1137,-14,9132,0
04:10,-41,2079,901,346,217,259,19,2253,9924,1138,-19,9182,0
04:15,-41,2060,903,346,217,259,19,2252,9941,1129,-22,9163,0
04:20,-41,2040,905,345,217,258,19,2252,9883,1118,-12,9238,0
04:25,-41,2008,904,345,217,257,19,2251,9903,1131,-14,9208,0
04:30,-41,2004,903,346,217,255,20,2253,9862,1150,-3,9171,0
04:35,-41,2027,904,345,217,255,19,2252,9827,1144,-2,9182,0
04:40,-41,2069,905,345,217,255,19,2253,9838,1133,-7,9135,0
04:45,-41,2070,904,344,217,254,19,2253,9839,1121,-9,9117,0
04:50,-41,2066,905,345,217,254,19,2253,9848,1124,-5,9106,0
04:55,-41,2053,905,345,217,254,20,2253,9833,1123,-1,9093,0
05:00,-42,2046,904,344,217,254,19,2254,9844,1035,-5,9129,0
05:05,-42,2038,904,344,217,269,20,2254,9994,930,7,9128,0
05:10,-43,2013,906,344,217,299,19,2253,10135,915,8,9110,0
05:15,-43,1982,905,342,217,298,18,2254,10197,922,15,9068,0
05:20,-43,1922,905,341,217,298,18,2253,10236,937,23,9071,0
05:25,-43,1878,906,340,216,298,18,2254,10204,908,3,9189,0
05:30,-43,1809,906,342,217,297,18,2253,10224,906,-3,9243,0
05:35,-43,1760,905,344,217,297,18,2253,10263,930,25,9258,0
05:40,-43,1701,906,344,216,296,19,2255,10294,939,17,9275,0
05:45,-43,1628,904,345,216,296,19,2254,10376,945,20,9284,0
05:50,-43,1547,904,345,216,296,19,2255,10421,957,33,9302,0
05:55,-43,1454,905,345,216,296,19,2255,10411,948,25,9440,0
06:00,-43,1349,906,344,217,295,19,2256,10488,931,4,9565,0
06:05,-44,1253,907,345,217,297,19,2255,10602,1183,3,9566,0
06:10,-44,1147,907,345,217,302,19,2254,10660,1348,-23,9553,0
06:15,-43,1051,907,344,216,307,17,2255,10690,1345,18,9599,0
06:20,-37,955,906,345,216,309,17,2254,11013,1237,48,9417,0
06:25,-19,882,905,346,216,309,17,2251,11319,1071,24,9599,0
06:30,22,823,905,347,216,311,17,2250,11323,1062,8,9609,0
06:35,79,786,905,347,216,312,18,2248,11215,1079,7,9668,0
