Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,951,671,332,233,245,15,2253,9027,2345,-14,6393,0
00:05,-38,940,671,332,233,246,15,2253,9039,2392,21,6333,0
00:10,-38,929,671,332,233,239,15,2253,9081,2437,4,6209,0
00:15,-37,933,672,332,233,230,14,2252,9168,2428,0,6057,0
00:20,-37,941,671,333,233,229,14,2252,9087,2438,0,6017,0
00:25,-37,952,671,317,234,229,14,2253,9003,2398,-19,6036,0
00:30,-38,964,671,333,233,229,15,2254,9087,2304,-59,6035,0
00:35,-37,981,672,334,234,229,15,2253,9040,2240,-34,6019,0
00:40,-39,1001,672,334,234,230,15,2254,8939,2231,-25,6012,0
00:45,-41,1027,672,333,234,230,15,2255,8879,2219,-40,5945,0
00:50,-41,1050,672,333,234,231,14,2255,8824,2204,-40,5978,0
00:55,-41,1057,672,319,234,230,14,2256,8758,2170,-42,5972,0
01:00,-41,1066,672,333,235,229,14,2255,8748,2112,-13,5958,0
01:05,-41,1068,672,333,234,230,15,2255,8776,2058,-31,5871,0
01:10,-41,1042,672,309,234,231,14,2255,8756,2036,-13,5866,0
01:15,-42,1024,672,332,235,231,14,2254,8771,2054,-16,5841,0
01:20,-41,1008,672,332,235,231,15,2255,8701,2105,-6,5765,0
01:25,-41,999,673,332,234,231,15,2255,8619,2106,-6,5783,0
01:30,-41,991,672,332,235,232,15,2255,8614,2104,-6,5736,0
01:35,-41,958,672,332,235,233,15,2256,8609,2100,-6,5743,0
01:40,-41,937,672,330,235,233,15,2255,8641,2094,-6,5687,0
01:45,-41,912,673,330,235,232,15,2256,8685,2085,-6,5651,0
01:50,-41,894,672,332,234,233,15,2254,8617,2099,-6,5689,0
01:55,-40,869,672,331,235,234,15,2255,8576,2099,-6,5698,0
02:00,-39,831,671,330,234,234,15,2255,8522,2078,-6,5752,0
02:05,-39,800,672,331,235,234,15,2254,8604,2018,-2,5704,0
02:10,-41,776,672,331,235,234,15,2254,8649,1993,-1,5699,0
02:15,-42,739,671,332,235,234,15,2255,8655,1986,-1,5690,0
02:20,-42,709,672,333,235,233,14,2254,8551,1990,-1,5762,0
02:25,-42,686,672,332,235,233,15,2255,8601,1987,0,5691,0
02:30,-42,680,672,332,235,233,14,2254,8634,1989,-1,5648,0
02:35,-42,681,672,332,235,233,14,2255,8597,1988,-1,5650,0
02:40,-42,666,673,332,234,232,14,2255,8498,2003,4,5707,0
02:45,-42,659,673,330,235,233,15,2254,8479,2005,3,5685,0
02:50,-42,671,673,332,235,234,14,2254,8513,1998,6,5620,0
02:55,-43,693,672,332,235,233,14,2255,8632,1952,-20,5526,0
03:00,-42,691,672,333,235,232,14,2254,8670,1878,-19,5563,0
03:05,-43,678,672,332,234,231,14,2255,8724,1885,-17,5513,0
03:10,-43,686,672,333,235,232,13,2254,8792,1887,-31,5481,0
03:15,-41,689,671,333,235,233,14,2254,8809,1872,-31,5470,0
03:20,-41,684,671,333,234,233,13,2254,8903,1888,21,5337,0
03:25,-41,696,671,318,235,231,13,2254,8914,1884,-55,5309,0
03:30,-41,720,671,334,235,231,14,2254,9014,1622,-65,5474,0
03:35,-41,732,672,333,234,232,15,2254,9392,1555,-15,5483,0
03:40,-41,747,672,334,234,232,13,2254,9403,1647,-14,5352,0
03:45,-43,799,672,334,234,232,14,2254,9397,1631,-27,5350,0
03:50,-43,879,672,334,234,232,14,2254,9370,1610,-17,5337,0
03:55,-43,940,672,335,234,235,14,2254,9342,1609,-35,5307,0
04:00,-43,964,672,312,234,248,14,2254,9406,1592,-19,5313,0
04:05,-43,994,670,336,234,247,13,2254,9318,1719,-14,5283,0
04:10,-43,1012,665,337,234,246,13,2255,9270,1810,-19,5274,0
04:15,-43,1025,663,336,234,246,13,2255,9331,1828,-11,5240,0
04:20,-44,1000,663,337,234,246,13,2256,9406,1868,-1,5205,0
04:25,-44,1043,663,321,234,247,14,2257,9372,1872,-1,5233,0
04:30,-43,1091,664,336,234,247,14,2257,9421,1859,-13,5194,0
04:35,-43,1154,665,335,234,247,15,2257,9500,1850,-4,5156,0
04:40,-43,1158,664,335,234,248,16,2257,9506,1900,-2,5146,0
04:45,-41,1175,664,337,235,247,15,2257,9609,1894,-1,5068,0
04:50,-41,1231,664,337,235,247,15,2257,9660,1881,-6,5049,0
04:55,-41,1285,663,337,234,245,15,2257,9705,1861,-19,5056,0
