Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,1937,939,218,231,301,13,1138,9242,2419,5,6070,0
00:05,-41,1907,939,216,231,300,13,1138,9297,2308,12,6070,0
00:10,-41,1908,938,215,232,297,13,1138,9414,2263,-6,6014,0
00:15,-41,1921,938,214,231,294,13,1138,9441,2242,-6,5893,0
00:20,-41,1936,936,212,231,294,13,1138,9404,2207,-12,5862,0
00:25,-41,1914,934,211,231,294,14,1138,9342,2171,-6,5873,0
00:30,-41,1881,933,212,231,294,13,1138,9293,2148,-3,5821,0
00:35,-41,1881,931,213,232,294,14,1138,9305,2128,-3,5709,0
00:40,-41,1918,928,212,232,293,14,1138,9279,2144,-10,5637,0
00:45,-40,1905,928,212,232,292,14,1138,9159,2115,-6,5657,0
00:50,-41,1841,928,212,232,292,15,1138,9106,2191,-3,5665,0
00:55,-41,1782,927,212,232,293,15,1138,8935,2189,-3,5762,0
01:00,-41,1763,927,212,232,293,15,1138,8841,2173,-3,5839,0
01:05,-40,1756,921,212,232,293,15,1138,8717,2148,-1,5966,0
01:10,-41,1710,915,213,232,294,15,1138,8657,2126,-10,6046,0
01:15,-41,1643,910,212,232,293,15,1138,8685,2088,-4,6048,0
01:20,-40,1577,905,213,232,293,15,1138,8683,2129,-1,6018,0
01:25,-40,1563,901,212,232,294,16,1138,8692,2119,-4,5950,0
01:30,-41,1550,907,213,231,294,16,1139,8655,2080,-8,5938,0
01:35,-41,1527,913,211,231,293,16,1139,8640,2046,-3,5961,0
01:40,-41,1490,913,212,232,294,16,1139,8632,2074,-2,5896,0
01:45,-41,1462,908,211,231,294,16,1139,8577,2104,-2,5935,0
01:50,-41,1430,908,211,231,294,16,1139,8526,2116,-1,5905,0
01:55,-41,1380,909,209,231,293,17,1139,8506,2120,-1,5890,0
02:00,-41,1351,908,209,231,293,17,1139,8547,2132,-4,5838,0
02:05,-41,1353,898,210,231,293,18,1139,8547,2087,-11,5809,0
02:10,-41,1384,879,208,231,293,18,1140,8597,2062,-32,5787,0
02:15,-41,1433,880,211,232,293,18,1139,8601,2044,-35,5700,0
02:20,-41,1449,880,213,231,293,18,1139,8603,2034,-33,5656,0
02:25,-41,1437,880,211,232,293,18,1140,8583,2035,-33,5678,0
02:30,-41,1428,881,211,232,294,18,1139,8531,2033,-32,5658,0
02:35,-41,1432,881,210,231,294,18,1140,8563,2064,-10,5583,0
02:40,-41,1432,882,210,231,294,18,1139,8566,2085,-21,5484,0
02:45,-41,1436,881,210,232,294,18,1139,8555,2062,-17,5494,0
02:50,-41,1413,882,209,231,294,17,1140,8563,2051,-16,5440,0
02:55,-41,1378,882,211,232,294,17,1140,8551,2048,-12,5448,0
03:00,-42,1343,883,213,232,294,17,1139,8541,2038,-15,5438,0
03:05,-42,1319,883,210,232,294,16,1139,8538,2000,-6,5505,0
03:10,-42,1290,883,208,232,294,16,1140,8537,1990,-2,5532,0
03:15,-42,1244,877,210,232,295,16,1140,8474,2005,-2,5601,0
03:20,-42,1205,865,210,233,294,16,1139,8446,2016,-2,5588,0
03:25,-42,1180,865,209,233,295,17,1139,8449,2016,-2,5593,0
03:30,-42,1161,866,209,232,295,17,1140,8440,2010,-2,5624,0
03:35,-42,1143,866,210,232,295,17,1140,8440,2007,-3,5631,0
03:40,-42,1129,865,210,232,294,18,1139,8456,2015,-2,5639,0
03:45,-41,1079,865,211,232,295,18,1140,8464,2019,-2,5675,0
03:50,-42,1054,866,212,232,295,18,1139,8467,2030,-2,5703,0
03:55,-41,1029,866,212,232,295,18,1139,8463,2019,-2,5725,0
04:00,-41,996,866,213,232,295,18,1140,8506,2000,-1,5750,0
04:05,-42,978,866,213,232,298,19,1138,8609,2009,-4,5731,0
04:10,-42,972,866,210,232,302,18,1140,8639,1992,-20,5766,0
04:15,-42,966,866,209,231,302,19,1139,8615,1952,-22,5864,0
04:20,-42,944,866,209,230,302,18,1139,8596,1968,-4,5923,0
04:25,-42,901,866,208,230,302,18,1139,8593,2001,-13,5908,0
04:30,-42,844,867,209,230,302,18,1139,8611,2017,-10,5925,0
04:35,-42,803,867,210,230,302,19,1139,8607,2020,-5,5943,0
04:40,-42,771,867,210,230,302,19,1140,8596,2031,-4,5970,0
04:45,-42,750,867,209,230,303,19,1139,8648,2091,-4,5935,0
04:50,-42,730,867,210,230,303,19,1140,8659,2159,-3,5879,0
04:55,-42,710,867,210,230,302,19,1139,8644,2148,-8,5914,0
05:00,-42,687,868,212,230,302,19,1139,8625,2069,-26,6044,0
05:05,-42,662,867,216,229,301,19,1139,8742,2131,-2,6087,0
05:10,-42,641,867,219,229,304,19,1138,8731,2195,-1,6091,0
05:15,-42,634,868,223,229,305,19,1139,8767,2200,-3,6102,0
05:20,-42,629,868,222,229,305,19,1140,8784,2220,-1,6158,0
05:25,-42,620,868,222,229,304,19,1138,8799,2233,-1,6165,0
05:30,-42,596,868,221,229,305,18,1139,8840,2303,-1,6134,0
05:35,-43,598,867,212,229,306,19,1139,8919,2298,-5,6058,0
05:40,-43,598,868,218,229,305,19,1139,8982,2291,-6,6080,0
05:45,-44,595,868,220,229,305,19,1138,9045,2267,-6,6081,0
05:50,-44,609,868,220,229,305,19,1139,9120,2246,-11,6069,0
05:55,-44,614,868,220,229,304,19,1139,9171,2274,-14,6087,0
06:00,-44,605,868,225,229,303,19,1139,9118,2265,-21,6205,0
06:05,-44,585,868,229,229,303,19,1138,9065,2280,-12,6419,0
06:10,-44,579,868,231,229,303,19,1138,9066,2323,-23,6515,0
06:15,-44,580,868,231,229,303,19,1138,9100,2323,-23,6563,0
06:20,-44,566,869,233,229,304,19,1139,9320,2467,-23,6420,0
06:25,-44,547,869,235,229,304,19,1139,9264,2609,-23,6292,0
