Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,2215,1042,196,207,195,10,1126,8981,1231,-20,8886,0
00:05,-37,2215,1042,196,207,194,10,1126,8961,1273,12,8789,0
00:10,-37,2226,1043,195,207,192,10,1126,8697,1266,-1,8956,0
00:15,-37,2262,1043,195,208,192,10,1126,8531,1261,3,8992,0
00:20,-37,2284,1042,196,208,192,10,1126,8298,1349,69,9040,0
00:25,-37,2290,1043,196,208,193,10,1126,7848,1372,65,9226,0
00:30,-37,2275,1044,196,208,193,10,1126,7778,1249,6,9398,0
00:35,-37,2276,1044,196,208,193,10,1125,8151,1022,-17,9432,0
00:40,-37,2348,1035,196,208,192,10,1126,7878,1188,-67,9250,0
00:45,-36,2355,1043,196,208,192,10,1126,7722,1185,-45,9296,0
00:50,-36,2379,1043,196,208,191,10,1126,7566,1170,-44,9319,0
00:55,-36,2374,1044,196,207,192,10,1125,7552,1185,2,9298,0
01:00,-36,2412,1043,197,207,192,10,1125,7551,1157,-53,9101,0
01:05,-36,2435,1044,194,207,192,10,1124,7874,863,-2,9230,0
01:10,-36,2465,1044,194,207,192,10,1124,7968,854,-23,9127,0
01:15,-36,2523,1044,195,208,192,10,1124,7943,860,-19,9009,0
01:20,-36,2578,1044,195,207,193,10,1124,7796,867,-14,8981,0
01:25,-36,2574,1045,195,207,193,10,1124,7836,858,-11,8869,0
01:30,-36,2575,1045,195,207,192,10,1124,7788,839,-9,8828,0
01:35,-36,2515,1037,195,207,192,10,1124,7757,839,-4,8858,0
01:40,-36,2528,1037,194,207,192,10,1123,7699,850,4,8826,0
01:45,-36,2503,1036,195,207,192,10,1124,7678,853,2,8802,0
01:50,-36,2484,1037,195,208,193,10,1124,7706,902,-5,8688,0
01:55,-36,2461,1038,196,207,194,10,1123,7657,904,10,8669,0
02:00,-36,2433,1038,195,208,194,10,1122,7653,885,13,8649,0
02:05,-36,2415,1045,195,208,194,10,1122,7798,879,2,8420,0
02:10,-37,2406,1044,194,208,193,9,1123,7829,897,-10,8332,0
02:15,-37,2384,1046,197,208,192,10,1122,7831,898,-4,8310,0
02:20,-37,2351,1046,196,208,192,10,1122,7757,895,10,8349,0
