Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-19,492,901,278,211,154,12,1142,10753,824,52,8216,0
00:05,-19,502,900,278,211,155,12,1143,10794,889,56,8191,0
00:10,-19,494,900,282,212,155,12,1143,10698,926,41,8076,0
00:15,-19,498,900,279,212,155,12,1142,10466,914,39,8201,0
00:20,-19,508,901,281,212,156,12,1142,10451,962,27,8104,0
00:25,-19,510,899,280,212,156,13,1143,10287,971,16,8178,0
00:30,-19,517,901,281,212,157,13,1144,10309,962,-5,8123,0
00:35,-19,496,902,280,212,157,12,1143,10196,931,-18,8201,0
00:40,-19,521,901,279,211,156,12,1143,10133,912,-32,8277,0
00:45,-19,521,900,280,211,156,12,1144,10092,919,-29,8199,0
00:50,-19,529,900,279,212,156,12,1143,10017,929,-18,8202,0
00:55,-19,529,900,279,212,155,11,1143,9935,926,-18,8221,0
01:00,-19,528,900,280,212,155,12,1143,9961,917,-27,8168,0
01:05,-19,531,899,281,212,155,12,1143,9978,895,-10,8025,0
01:10,-19,521,901,280,212,156,12,1143,10046,833,1,7923,0
01:15,-19,535,901,280,212,156,12,1143,9989,803,-4,7959,0
01:20,-19,544,902,280,212,156,13,1143,9896,765,-5,8005,0
01:25,-19,555,901,279,212,157,13,1143,9797,777,2,8055,0
01:30,-19,555,901,279,212,156,12,1143,9769,794,12,8030,0
01:35,-19,579,899,280,213,156,12,1144,9586,776,-1,8168,0
01:40,-19,582,899,279,212,156,11,1144,9517,776,-15,8204,0
01:45,-20,590,899,280,212,156,11,1144,9475,769,-19,8255,0
01:50,-19,601,898,278,213,156,11,1143,9367,769,-20,8267,0
01:55,-19,598,899,280,212,156,11,1143,9389,762,-19,8228,0
02:00,-19,577,900,280,212,157,11,1144,9421,748,-21,8196,0
02:05,-19,583,900,280,212,156,11,1144,9437,762,-19,8133,0
02:10,-20,577,901,280,212,156,11,1144,9491,769,-25,8077,0
02:15,-19,583,900,283,213,156,11,1144,9494,759,-44,8070,0
02:20,-19,601,899,281,212,156,11,1144,9453,771,-40,8049,0
02:25,-19,614,899,280,213,156,11,1144,9513,760,-44,7981,0
02:30,-19,615,900,279,213,156,11,1144,9447,768,-32,8000,0
02:35,-20,628,899,281,212,156,11,1143,9332,755,-48,8101,0
02:40,-19,637,898,283,212,156,11,1142,9205,765,-26,8207,0
02:45,-19,644,899,284,212,156,10,1142,9198,748,-30,8183,0
02:50,-20,665,900,282,212,156,10,1142,9201,749,-30,8188,0
02:55,-20,690,900,283,213,156,10,1142,9192,740,-47,8164,0
03:00,-20,708,899,283,213,156,10,1142,9238,752,-48,8112,0
03:05,-21,724,899,285,212,156,10,1142,9324,760,-35,8027,0
03:10,-21,723,898,286,212,156,11,1142,9377,779,-20,7895,0
03:15,-21,738,897,286,213,157,11,1142,9387,774,-16,7853,0
03:20,-21,758,898,285,212,156,11,1142,9295,784,-18,7934,0
03:25,-20,790,897,286,213,156,11,1142,9284,779,-24,7940,0
03:30,-20,777,898,286,213,156,11,1142,9277,785,-20,7948,0
03:35,-20,796,899,286,213,156,12,1142,9195,786,-20,8009,0
03:40,-20,780,899,285,212,156,12,1142,9180,793,-12,8050,0
03:45,-20,755,899,286,212,156,12,1142,9248,775,-9,8034,0
03:50,-20,750,900,288,212,156,12,1142,9257,778,-10,8060,0
03:55,-20,713,898,289,212,156,12,1142,9266,783,-5,8041,0
04:00,-20,695,898,288,212,156,12,1142,9343,788,-16,8024,0
04:05,-21,687,898,289,212,157,11,1142,9480,861,-30,7943,0
04:10,-21,682,898,288,212,157,11,1141,9572,909,-24,7846,0
04:15,-21,665,898,285,212,156,11,1142,9625,905,-34,7877,0
