Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-33,2264,911,251,220,199,18,2262,6667,1151,33,6759,0
00:05,-33,2276,910,294,221,199,19,2263,6618,1265,32,6754,0
00:10,-33,2267,909,291,221,200,19,2263,6494,1303,26,6784,0
00:15,-33,2263,909,293,220,199,18,2263,6411,1306,33,6798,0
00:20,-33,2236,909,274,220,200,18,2263,6319,1310,44,6771,0
00:25,-33,2250,908,297,220,200,18,2263,6222,1298,15,6791,0
00:30,-33,2269,908,295,220,201,18,2264,6250,1303,0,6687,0
00:35,-33,2294,909,294,220,200,18,2263,6212,1284,-46,6706,0
00:40,-33,2323,909,295,219,199,17,2263,6190,1263,-52,6702,0
00:45,-33,2349,908,280,219,199,18,2263,6112,1283,-19,6586,0
00:50,-33,2394,908,298,219,199,18,2263,5952,1284,-23,6579,0
00:55,-33,2414,909,282,219,199,18,2263,5926,1273,-25,6561,0
01:00,-33,2440,908,299,219,198,18,2263,5887,1260,-28,6519,0
01:05,-33,2446,909,297,220,198,18,2263,5716,1330,0,6465,0
01:10,-33,2458,909,296,220,199,18,2263,5635,1329,0,6427,0
01:15,-33,2511,908,281,220,198,17,2262,5622,1321,-18,6418,0
01:20,-33,2592,908,296,220,198,17,2263,5497,1324,-26,6422,0
01:25,-33,2662,908,298,220,197,18,2263,5408,1313,-46,6413,0
01:30,-33,2736,909,298,220,197,18,2263,5358,1286,-49,6420,0
01:35,-33,2826,909,281,220,197,18,2263,5310,1282,-28,6328,0
01:40,-33,2915,909,296,220,197,18,2264,5198,1277,-16,6245,0
01:45,-33,2984,909,295,220,197,18,2264,5128,1270,-14,6198,0
01:50,-33,3025,908,293,220,197,18,2263,5164,1298,7,6068,0
01:55,-33,3049,908,279,220,197,17,2264,5083,1277,3,6028,0
02:00,-33,3071,908,295,220,198,17,2263,5093,1194,0,6023,0
02:05,-33,3093,914,293,220,198,18,2264,4978,1101,-7,6184,0
02:10,-33,3142,915,273,220,198,18,2262,4732,1093,2,6352,0
02:15,-33,3152,915,297,220,199,18,2263,4714,1097,27,6336,0
02:20,-33,3142,914,296,220,200,19,2261,4635,1098,28,6331,0
02:25,-33,3148,915,296,220,199,19,2263,4609,1113,41,6294,0
02:30,-33,3178,914,275,220,200,18,2263,4584,1100,51,6220,0
02:35,-33,3192,910,299,220,200,18,2263,4618,1116,49,6119,0
02:40,-33,3202,907,300,220,200,18,2263,4561,1079,22,6117,0
02:45,-33,3163,905,301,220,199,18,2263,4606,1088,34,6090,0
02:50,-33,3153,905,279,220,200,18,2263,4559,1078,18,6114,0
02:55,-33,3142,904,301,220,199,19,2263,4615,1083,7,6079,0
03:00,-34,3143,904,303,220,199,19,2263,4594,1092,0,6027,0
03:05,-35,3091,903,306,220,200,19,2262,4691,1192,0,5930,0
03:10,-36,3039,904,305,220,200,19,2263,4618,1260,0,5906,0
03:15,-35,3040,904,305,220,200,19,2263,4578,1268,0,5909,0
03:20,-35,3053,905,306,220,201,19,2262,4530,1270,0,5912,0
03:25,-35,3026,903,305,221,202,19,2262,4490,1260,0,5970,0
03:30,-35,2993,902,304,221,207,19,2262,4506,1258,0,5972,0
03:35,-35,2946,902,289,221,210,19,2263,4474,1260,0,5980,0
