Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,1433,943,313,211,239,14,2240,7917,565,0,6748,0
00:05,-38,1452,943,312,211,235,14,2241,7752,602,54,6706,0
00:10,-38,1341,943,311,210,241,14,2239,7766,585,59,6699,0
00:15,-39,1332,943,297,210,120,14,2240,7908,561,5,6695,0
00:20,-39,1367,943,311,210,119,13,2239,8000,554,0,6591,0
00:25,-39,1391,943,312,210,118,14,2241,7993,547,0,6517,0
00:30,-38,1413,944,312,210,118,13,2240,7934,552,0,6474,0
00:35,-39,1429,944,297,210,118,14,2241,7868,555,0,6448,0
00:40,-39,1439,944,311,210,118,13,2240,7813,547,0,6438,0
00:45,-39,1448,944,310,210,118,13,2240,7761,541,0,6434,0
00:50,-39,1459,943,288,210,118,13,2239,7754,548,0,6336,0
00:55,-38,1460,944,310,210,118,13,2240,7777,549,0,6270,0
01:00,-38,1452,944,314,211,118,13,2239,7644,542,0,6239,0
01:05,-38,1442,944,316,210,118,13,2239,7554,514,1,6262,0
01:10,-38,1446,944,289,210,118,13,2240,7611,500,42,6213,0
01:15,-38,1448,943,298,210,118,13,2239,7671,496,0,6180,0
01:20,-38,1456,944,312,210,118,13,2239,7701,485,0,6152,0
01:25,-38,1435,945,312,210,118,14,2240,7736,490,-14,6101,0
01:30,-38,1405,944,313,210,118,15,2240,7644,496,0,6082,0
01:35,-38,1380,944,312,210,119,15,2240,7507,499,0,6107,0
01:40,-38,1368,945,312,210,118,15,2241,7449,499,43,6160,0
01:45,-38,1351,944,313,210,118,14,2240,7436,512,-3,6165,0
01:50,-38,1358,944,312,210,118,14,2240,7435,505,25,6165,0
01:55,-38,1391,945,313,210,118,15,2240,7425,505,0,6150,0
02:00,-38,1442,945,312,210,118,14,2239,7434,503,0,6087,0
02:05,-38,1487,946,314,210,118,15,2239,7471,494,-35,6093,0
02:10,-38,1535,946,311,210,118,15,2239,7446,489,-19,6118,0
02:15,-38,1554,946,298,210,118,15,2240,7410,497,-6,6090,0
02:20,-38,1553,945,312,210,118,14,2239,7396,502,-10,6062,0
02:25,-38,1567,946,313,210,118,15,2239,7397,494,-10,5974,0
02:30,-37,1598,946,313,210,118,15,2239,7416,500,-10,5858,0
02:35,-37,1630,946,313,210,118,15,2239,7405,498,-10,5834,0
02:40,-37,1658,947,311,210,118,15,2239,7388,491,-27,5808,0
02:45,-37,1675,947,311,210,118,15,2239,7410,494,-10,5732,0
02:50,-37,1701,947,311,210,118,15,2239,7391,495,-10,5696,0
02:55,-37,1723,947,295,210,119,14,2239,7394,494,-10,5696,0
03:00,-38,1736,947,289,210,119,14,2239,7328,493,-11,5701,0
03:05,-38,1727,948,312,210,119,15,2239,7298,491,-28,5790,0
03:10,-39,1722,948,288,210,119,15,2239,7329,484,-29,5808,0
03:15,-39,1711,949,295,210,119,16,2240,7412,480,-31,5751,0
03:20,-39,1731,949,309,210,119,16,2239,7438,477,-22,5693,0
03:25,-39,1773,948,310,210,119,15,2239,7424,475,-18,5608,0
03:30,-39,1779,948,290,210,119,15,2239,7420,477,-12,5591,0
03:35,-39,1795,948,313,210,118,15,2239,7407,479,-14,5587,0
03:40,-39,1794,948,314,210,119,15,2240,7398,486,-12,5567,0
03:45,-39,1791,947,298,210,118,15,2239,7387,481,-14,5582,0
03:50,-39,1792,947,314,210,119,15,2240,7441,487,-9,5554,0
03:55,-39,1765,948,300,210,119,15,2239,7442,489,-8,5559,0
04:00,-39,1757,948,317,210,119,16,2240,7450,489,-14,5616,0
04:05,-40,1748,947,301,210,119,16,2240,7318,502,-27,5727,0
04:10,-40,1735,948,316,210,118,16,2240,7396,510,-52,5819,0
04:15,-40,1703,948,317,210,119,16,2240,7404,515,-40,5843,0
04:20,-40,1692,948,317,211,119,15,2239,7388,514,-22,5868,0
04:25,-40,1703,947,319,211,119,16,2240,7412,518,-34,5854,0
04:30,-40,1669,949,322,211,118,16,2241,7470,525,-20,5846,0
04:35,-40,1647,944,320,210,119,16,2240,7474,529,-6,5855,0
04:40,-40,1686,948,319,211,120,16,2240,7500,527,-6,5859,0
04:45,-40,1726,949,304,210,119,16,2241,7501,517,-15,5886,0
04:50,-40,1751,948,319,210,118,16,2242,7390,519,-13,5896,0
04:55,-40,1770,947,320,210,119,16,2240,7262,528,-15,5950,0
05:00,-40,1830,947,319,211,118,16,2241,7157,589,-28,6133,0
05:05,-40,1843,948,320,210,118,16,2242,7082,838,-29,6266,0
05:10,-40,1855,948,322,210,118,17,2241,6864,969,-19,6455,0
05:15,-40,1862,948,323,210,119,16,2241,6902,988,-19,6450,0
05:20,-40,1849,948,323,210,119,16,2242,7146,987,-23,6311,0
05:25,-41,1819,948,308,210,119,16,2241,7216,1007,0,6318,0
05:30,-41,1819,948,321,211,119,16,2241,7252,1012,0,6346,0
05:35,-41,1808,945,323,210,119,17,2241,7163,1217,-5,6293,0
05:40,-41,1806,948,323,210,119,17,2241,7126,1312,-26,6183,0
05:45,-41,1820,947,324,210,119,16,2241,7248,1311,-20,6163,0
05:50,-41,1816,947,304,210,118,17,2241,7321,1311,-7,6175,0
05:55,-41,1787,943,325,210,118,17,2241,7380,1313,-16,6255,0
06:00,-41,1786,947,323,210,119,16,2240,7297,1254,-35,6464,0
06:05,-41,1798,947,327,210,122,16,2241,7400,1189,-27,6765,0
06:10,-41,1820,949,332,210,128,17,2239,7275,1158,-24,7203,0
06:15,-42,1921,949,330,210,129,17,2240,7316,1143,-24,7253,0
06:20,-41,2018,949,331,210,129,15,2239,7291,1151,-24,7366,0
06:25,-41,2012,949,317,210,130,14,2240,7412,1151,-23,7348,0
06:30,-41,1935,949,334,209,130,14,2241,7448,1166,-13,7483,0
06:35,-42,1825,947,337,210,130,14,2240,7728,1212,-8,7409,0
06:40,-42,1757,946,338,209,130,14,2240,7871,1232,-23,7413,0
06:45,-38,1735,949,338,203,130,14,2240,7954,1224,-17,7428,0
06:50,-27,1711,948,334,201,130,14,2241,7945,1238,-23,7527,0
06:55,-3,1713,945,334,202,131,15,2241,7975,1240,-23,7557,0
07:00,41,1730,948,337,201,131,15,2240,8060,1251,1,7467,0
07:05,112,1749,948,311,202,131,15,2241,8111,1362,29,7349,0
07:10,199,1748,949,330,201,131,14,2240,8046,1435,34,7201,0
07:15,318,1795,948,336,200,131,14,2240,8021,1430,9,7137,0
07:20,460,1828,949,336,201,131,14,2240,8008,1444,25,7011,0
07:25,674,1867,949,336,200,132,14,2240,7948,1453,-25,6890,0
07:30,886,1949,949,336,201,132,14,2240,7851,1450,-45,6758,0
07:35,1192,2023,949,334,201,133,14,2242,7740,1450,-84,6625,0
07:40,1425,2075,949,335,201,133,14,2240,7492,1435,-86,6625,0
07:45,1763,2077,948,321,201,133,14,2240,7102,1427,-6,6622,0
07:50,2137,2030,948,334,200,133,14,2240,6938,1255,12,6657,0
07:55,2544,2058,948,336,201,133,15,2240,7002,1109,-1,6566,0
08:00,3009,2101,947,335,201,133,15,2241,6915,990,0,6294,0
08:05,3330,2112,947,333,202,132,15,2240,6831,782,40,6218,0
08:10,3700,2128,945,334,201,124,15,2241,6866,651,42,6060,0
08:15,4072,2129,945,334,202,116,16,2240,6894,629,4,5753,0
08:20,4368,2121,946,332,201,113,15,2241,6850,603,-61,5618,0
08:25,4606,2117,945,318,202,114,14,2241,6715,602,-32,5462,0
