Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,852,894,334,212,447,8,2268,10369,4570,-18,8700,0
00:05,0,911,894,335,211,439,8,2267,10442,4314,-58,8734,0
00:10,0,954,895,335,211,441,9,2267,10294,4148,-2,8889,0
00:15,0,986,895,335,212,441,9,2267,10038,4157,10,8987,0
00:20,0,1013,895,335,211,442,9,2266,9720,4200,89,9034,0
00:25,0,1043,895,333,211,442,8,2266,9471,4175,44,9012,0
00:30,0,1082,896,334,211,442,8,2264,9377,4142,5,9005,0
00:35,0,1101,894,336,211,442,8,2265,9398,4120,-1,8816,0
00:40,0,1118,895,333,211,442,8,2265,9342,4095,-40,8746,0
00:45,0,1120,895,338,211,442,8,2265,9326,4093,-28,8672,0
00:50,0,1119,875,338,211,441,8,2264,9205,4086,-47,8614,0
00:55,0,1112,857,336,212,444,8,2265,9130,4068,-83,8667,0
01:00,0,1132,858,334,212,444,9,2265,9044,4066,-65,8578,0
01:05,0,1149,858,337,212,444,8,2265,8771,4016,-8,8596,0
01:10,0,1161,859,340,213,443,8,2266,8593,4022,4,8584,0
01:15,0,1164,859,340,212,443,8,2265,8461,4021,5,8585,0
01:20,0,1148,860,340,212,443,8,2265,8513,3982,-44,8504,0
01:25,0,1123,860,339,212,442,8,2265,8442,3993,-45,8490,0
01:30,0,1105,858,341,212,441,8,2267,8383,3988,-67,8500,0
01:35,0,1101,860,342,212,441,8,2267,8090,4011,-24,8521,0
01:40,0,1120,854,343,212,441,8,2266,7780,4027,-5,8444,0
01:45,0,1119,854,341,213,441,8,2266,7795,3988,-66,8457,0
01:50,0,1071,854,340,212,441,8,2266,7736,3959,-49,8500,0
01:55,0,1037,854,340,212,439,8,2266,7689,3958,-17,8418,0
02:00,0,1018,855,339,212,439,8,2266,7678,3930,-19,8300,0
02:05,0,1021,855,339,212,438,9,2266,7624,3843,-31,8383,0
02:10,0,1025,854,340,212,439,8,2266,7627,3799,-17,8328,0
02:15,0,1017,855,342,212,437,7,2266,7616,3826,-21,8287,0
02:20,0,1011,855,345,212,436,8,2267,7493,3872,-1,8200,0
02:25,0,1012,855,344,212,435,8,2266,7407,3875,-12,8182,0
