Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-44,2007,986,352,215,167,18,1147,8645,1271,-106,7756,0
00:05,-44,2014,987,352,217,168,18,1147,8837,1387,4,7384,0
00:10,-43,2024,988,349,217,168,18,1147,8465,1499,59,7433,0
00:15,-44,2062,988,347,218,167,18,1147,8193,1521,110,7421,0
00:20,-43,2095,988,345,216,166,18,1147,7831,1556,158,7534,0
00:25,-43,2130,990,344,215,167,18,1147,7485,1519,138,7717,0
00:30,-43,2057,990,345,215,168,18,1146,7514,1509,138,7715,0
00:35,-43,2026,990,343,214,168,18,1147,7422,1500,136,7767,0
00:40,-43,1957,991,345,214,169,18,1147,7345,1494,79,7899,0
00:45,-43,1940,991,342,214,170,18,1147,7325,1501,91,7858,0
00:50,-43,1945,990,344,214,170,17,1146,7298,1486,82,7777,0
00:55,-43,1972,990,344,217,169,17,1147,7251,1475,78,7764,0
01:00,-43,2023,990,343,218,170,18,1147,7244,1415,104,7642,0
01:05,-43,2061,990,342,218,170,18,1147,7468,1358,134,7462,0
01:10,-43,2099,989,344,217,170,18,1146,7317,1417,149,7391,0
01:15,-44,2085,989,343,217,171,18,1146,7377,1372,80,7335,0
01:20,-43,2082,989,343,217,170,18,1146,7493,1317,-11,7332,0
01:25,-43,2092,990,342,217,169,19,1146,7568,1314,-50,7286,0
01:30,-44,2112,990,340,218,170,18,1147,7557,1315,-9,7123,0
01:35,-44,2132,992,342,218,171,19,1146,7541,1320,-26,7047,0
01:40,-43,2132,992,345,218,172,18,1147,7574,1313,-24,6967,0
01:45,-43,2138,992,343,217,171,18,1147,7533,1312,-4,6873,0
01:50,-43,2147,993,342,218,170,18,1147,7582,1322,-56,6883,0
01:55,-43,2173,993,345,218,168,18,1146,7620,1310,-91,6826,0
02:00,-44,2188,993,346,218,167,18,1146,7640,1297,-95,6800,0
02:05,-43,2205,993,345,218,168,18,1146,7552,1198,63,6730,0
02:10,-43,2241,993,347,218,168,18,1146,7490,1080,130,6656,0
02:15,-43,2284,992,349,218,169,17,1147,7493,1105,134,6569,0
02:20,-44,2318,992,349,218,169,17,1146,7439,1113,135,6554,0
02:25,-43,2352,992,351,218,170,17,1146,7422,1067,132,6522,0
02:30,-43,2382,991,352,218,170,18,1147,7402,1041,127,6514,0
02:35,-43,2405,991,353,218,170,18,1147,7433,1030,71,6496,0
02:40,-43,2422,992,355,218,169,18,1147,7483,1034,36,6418,0
02:45,-43,2422,991,356,218,169,18,1147,7405,1031,35,6472,0
02:50,-43,2424,992,356,218,169,18,1146,7380,1035,35,6435,0
02:55,-43,2422,994,355,219,170,18,1146,7355,1038,30,6433,0
03:00,-43,2413,994,356,218,170,18,1146,7342,1025,35,6432,0
03:05,-43,2413,994,356,219,169,19,1146,7363,973,30,6475,0
03:10,-43,2450,994,356,218,169,18,1146,7418,942,30,6454,0
03:15,-43,2463,994,355,219,169,17,1146,7413,964,39,6420,0
03:20,-43,2474,993,353,219,168,18,1146,7357,936,107,6407,0
03:25,-43,2478,993,354,219,169,18,1145,7309,928,115,6381,0
03:30,-44,2461,992,355,219,168,19,1145,7297,934,84,6408,0
03:35,-44,2412,992,356,219,168,18,1145,7374,944,44,6417,0
03:40,-44,2365,992,357,218,167,18,1145,7408,971,50,6421,0
