Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-33,1767,683,312,228,178,14,2274,7869,1353,3,7005,0
00:05,-33,1736,684,312,228,174,14,2273,7629,1340,13,7239,0
00:10,-33,1731,684,314,229,169,13,2274,7569,1394,-2,7257,0
00:15,-33,1836,684,314,229,169,13,2272,7335,1420,-30,7308,0
00:20,-33,1966,684,314,229,170,13,2272,7059,1415,-21,7373,0
00:25,-33,2098,684,313,229,171,13,2271,6859,1405,-7,7356,0
00:30,-33,2264,684,315,229,172,13,2272,6657,1354,-22,7339,0
00:35,-33,2474,684,298,229,172,13,2272,6500,1278,-4,7258,0
00:40,-33,2617,684,312,229,171,14,2272,6376,1261,-10,7257,0
00:45,-33,2736,684,315,229,171,13,2271,6210,1275,-4,7206,0
00:50,-33,2799,684,313,229,170,14,2271,6060,1345,3,7161,0
00:55,-33,2822,684,314,228,156,14,2271,5974,1371,-2,7096,0
01:00,-33,2808,683,313,228,129,14,2273,5966,1338,-3,7103,0
01:05,-33,2830,684,313,229,129,14,2270,5994,1279,-6,7103,0
01:10,-33,2833,684,314,228,129,13,2270,5956,1248,-3,7122,0
01:15,-33,2887,685,314,229,128,13,2271,5956,1233,-8,7020,0
01:20,-33,2935,684,312,229,127,14,2270,5955,1178,-22,6979,0
01:25,-33,2966,684,311,229,126,14,2271,5891,1126,3,6985,0
01:30,-33,3024,684,310,229,126,14,2271,5816,1128,-17,6975,0
01:35,-33,3047,683,296,229,127,14,2272,5809,1126,-1,6905,0
01:40,-34,3097,683,312,229,127,15,2272,5820,1145,-22,6812,0
01:45,-33,3191,683,311,229,127,15,2272,5814,1136,-11,6684,0
01:50,-33,3284,684,312,229,127,14,2271,5838,1126,-22,6552,0
01:55,-33,3368,684,313,229,127,15,2271,5818,1135,-29,6435,0
02:00,-33,3398,684,312,229,127,14,2272,5812,1110,-4,6392,0
02:05,-33,3452,684,311,229,127,14,2271,5734,1141,-18,6364,0
02:10,-33,3494,684,310,229,127,14,2271,5497,1168,3,6506,0
02:15,-34,3536,685,309,229,128,14,2271,5379,1200,-11,6525,0
02:20,-34,3592,684,311,229,128,14,2273,5370,1168,-9,6492,0
02:25,-34,3612,685,313,229,128,13,2271,5344,1164,0,6454,0
02:30,-34,3596,686,314,229,128,13,2272,5357,1206,-14,6409,0
02:35,-33,3576,686,314,229,128,13,2272,5314,1222,-7,6414,0
02:40,-33,3575,685,313,229,128,13,2273,5289,1223,-7,6427,0
02:45,-33,3567,686,314,229,127,13,2272,5276,1225,-7,6428,0
02:50,-33,3565,685,314,229,126,13,2272,5228,1226,-6,6425,0
02:55,-33,3569,686,313,230,126,13,2273,5199,1223,-6,6464,0
03:00,-34,3569,685,312,229,125,14,2273,5178,1228,-5,6480,0
03:05,-37,3556,685,313,229,127,15,2272,5147,1239,-3,6516,0
03:10,-35,3557,685,312,230,127,15,2272,5076,1230,0,6600,0
03:15,-35,3540,684,312,230,127,14,2273,5089,1223,0,6619,0
03:20,-35,3469,685,313,229,127,14,2273,5077,1229,0,6704,0
03:25,-36,3394,685,314,229,128,14,2272,5092,1233,0,6756,0
03:30,-36,3314,685,315,229,128,14,2273,5100,1233,0,6830,0
03:35,-36,3262,685,316,229,129,15,2273,5114,1238,0,6877,0
03:40,-36,3226,683,315,229,129,14,2273,5125,1241,0,6909,0
03:45,-36,3243,682,314,229,129,14,2273,5173,1230,0,6880,0
03:50,-36,3256,682,314,229,129,14,2273,5185,1190,-1,6906,0
03:55,-36,3211,683,314,229,129,14,2272,5256,1219,-3,6913,0
04:00,-36,3149,682,314,229,130,15,2274,5301,1239,0,6928,0
04:05,-36,3127,682,315,230,141,14,2272,5377,1292,-1,6923,0
04:10,-36,3110,682,293,230,171,14,2273,5374,1328,-2,6927,0
04:15,-36,3094,681,314,230,170,14,2273,5415,1329,-2,6981,0
04:20,-36,3119,681,314,230,168,13,2272,5395,1338,-2,7001,0
04:25,-36,3155,681,314,230,167,14,2272,5403,1339,-2,7023,0
04:30,-36,3208,681,292,230,167,13,2272,5395,1323,-8,7029,0
04:35,-36,3222,681,316,230,167,13,2272,5461,1306,0,7084,0
04:40,-36,3212,680,315,230,168,14,2271,5433,1357,-1,7142,0
04:45,-35,3202,680,301,230,169,14,2272,5443,1356,-2,7182,0
04:50,-36,3184,680,315,230,169,14,2271,5558,1361,-1,7217,0
04:55,-35,3191,680,315,230,169,14,2271,5528,1359,1,7302,0
05:00,-36,3186,679,315,230,169,13,2271,5556,1378,-13,7456,0
05:05,-35,3192,680,300,231,186,14,2271,5606,1632,-1,7473,0
05:10,-36,3207,681,318,231,195,14,2271,5510,1799,5,7533,0
05:15,-36,3234,681,320,230,198,14,2272,5449,1809,0,7645,0
05:20,-36,3328,680,321,231,198,14,2272,5412,1806,-1,7738,0
05:25,-36,3328,680,306,230,198,14,2271,5419,1756,-1,7876,0
05:30,-37,3362,680,319,230,197,14,2272,5437,1754,-1,7964,0
05:35,-37,3423,680,320,230,197,14,2272,5521,1768,-2,8004,0
05:40,-36,3515,680,299,230,196,15,2272,5576,1731,-2,7967,0
05:45,-36,3603,680,306,230,195,14,2273,5790,1699,-5,7902,0
05:50,-36,3688,681,323,230,195,14,2273,6075,1703,-5,7657,0
05:55,-36,3768,680,322,230,194,14,2273,6078,1639,-5,7765,0
06:00,-36,3782,681,323,230,195,14,2273,6033,1682,-4,7950,0
06:05,-37,3784,680,297,230,201,14,2273,6202,2009,0,7964,0
06:10,-37,3783,680,329,230,208,15,2272,6282,2254,1,7977,0
06:15,-37,3783,678,331,230,211,14,2274,6378,2242,-9,8056,0
06:20,-37,3792,679,336,230,210,14,2274,6613,2231,-11,8096,0
06:25,-36,3748,680,322,230,210,14,2273,6705,2324,-1,8159,0
06:30,-37,3710,680,335,230,210,14,2274,6770,2359,-9,8227,0
06:35,-37,3668,680,332,230,209,14,2273,6952,2393,-6,8329,0
06:40,-35,3639,680,334,230,211,14,2274,7047,2501,1,8384,0
06:45,-30,3616,680,322,230,210,15,2275,7077,2503,3,8484,0
06:50,-19,3572,681,336,231,210,14,2275,7182,2490,-6,8538,0
06:55,4,3525,680,337,231,210,14,2274,7303,2504,-6,8541,0
07:00,43,3484,681,337,230,210,13,2274,7407,2435,10,8576,0
07:05,97,3381,681,321,229,209,13,2274,7654,2437,8,8696,0
07:10,197,3269,680,336,228,209,12,2273,7846,2468,-4,8691,0
07:15,338,3210,680,335,227,208,12,2274,7786,2496,17,8729,0
07:20,533,3121,681,336,227,209,12,2275,7762,2457,31,8755,0
07:25,713,3070,681,335,227,209,12,2274,7673,2428,-2,8743,0
07:30,940,3059,678,336,228,207,12,2275,7657,2355,-6,8636,0
07:35,1175,3073,677,335,228,207,11,2274,7687,2314,19,8364,0
07:40,1393,3043,677,337,227,207,11,2274,7674,2270,3,8186,0
07:45,1660,3021,677,337,228,206,10,2274,7537,2196,4,8162,0
07:50,1995,2948,677,338,228,206,10,2274,7408,2193,-26,8004,0
07:55,2122,2907,677,323,227,206,10,2273,7289,2184,1,7906,0
08:00,2419,2916,677,337,225,207,10,2274,7298,2119,-26,7686,0
08:05,2803,2832,677,339,222,193,10,2273,7168,2101,27,7613,0
08:10,3174,2810,678,339,219,187,11,2273,7110,2236,20,7150,0
08:15,3459,2772,678,325,218,188,11,2273,7001,2332,54,6744,0
08:20,3573,2846,679,336,218,188,11,2274,6900,2328,40,6691,0
08:25,3850,2644,679,331,218,185,11,2274,6661,2317,51,6755,0
08:30,4177,2478,679,335,217,185,10,2274,6630,2260,3,6678,0
08:35,4523,2366,678,325,218,184,10,2273,6629,2169,-10,6476,0
08:40,4670,2316,677,339,219,183,9,2273,6820,2117,1,6382,0
08:45,4896,2312,677,339,218,182,9,2273,6679,2051,-37,6294,0
08:50,4950,2356,677,338,217,182,9,2273,6664,2002,-69,6228,0
08:55,5041,2400,677,318,218,183,9,2273,6651,2001,-69,6078,0
09:00,5213,2429,676,338,217,182,10,2273,6551,1863,-34,6018,0
09:05,5443,2392,677,339,217,165,10,2274,6375,1665,7,6087,0
09:10,5479,2356,677,337,217,163,10,2274,6503,1552,5,6092,0
09:15,5597,2457,668,330,217,162,11,2274,6454,1501,-21,5968,0
09:20,5719,2387,667,320,217,162,11,2274,6436,1516,-10,5959,0
