Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-28,2184,908,356,209,256,11,2264,12696,1670,-82,8732,0
00:05,-28,2144,910,354,211,249,12,2263,12039,1717,-47,9269,0
00:10,-28,2098,910,353,213,241,11,2264,11551,1787,-22,9497,0
00:15,-28,2064,909,355,216,231,11,2263,11367,1772,-29,9548,0
00:20,-28,2028,908,355,216,230,12,2265,11184,1679,-26,9639,0
00:25,-28,1998,908,354,216,230,12,2263,11022,1675,-21,9728,0
00:30,-28,1976,907,354,216,230,12,2263,10906,1719,-20,9650,0
00:35,-28,1974,907,355,216,230,12,2264,10778,1669,-22,9632,0
00:40,-28,1979,908,353,216,230,12,2264,10606,1629,-23,9653,0
00:45,-28,1993,909,353,216,230,12,2264,10337,1608,-23,9794,0
00:50,-28,1998,908,354,216,230,12,2265,10132,1567,-51,9907,0
00:55,-28,1981,908,354,216,230,12,2264,10088,1534,-34,9841,0
01:00,-28,1962,910,354,216,231,13,2265,9944,1497,-59,9855,0
01:05,-28,1951,910,354,216,232,13,2264,9799,1347,-84,10132,0
01:10,-28,1930,910,355,216,231,13,2265,9650,1385,-76,10200,0
01:15,-28,1868,910,354,216,232,12,2264,9459,1349,-34,10277,0
01:20,-28,1836,911,353,217,232,13,2264,9422,1315,-35,10224,0
01:25,-28,1797,911,352,216,232,13,2264,9438,1254,-35,10187,0
01:30,-28,1766,912,351,216,232,12,2264,9405,1217,-42,10176,0
01:35,-28,1733,911,351,211,231,12,2264,9489,1155,-102,10174,0
01:40,-27,1699,912,351,208,231,12,2264,9518,1110,-95,10137,0
01:45,-28,1658,913,351,209,230,12,2264,9493,1124,-108,10080,0
01:50,-27,1595,913,354,208,230,13,2264,9555,1204,-108,9898,0
01:55,-27,1540,912,353,208,231,12,2264,9444,1202,-103,9895,0
02:00,-27,1478,913,350,208,230,12,2263,9426,1194,-104,9882,0
02:05,-27,1421,912,347,208,230,12,2262,9225,1211,-49,9966,0
02:10,-27,1365,912,350,209,230,12,2262,9048,1218,-44,10044,0
02:15,-27,1324,913,353,209,229,12,2262,8969,1141,-19,10076,0
02:20,-27,1302,914,355,212,229,12,2263,8773,1163,-19,10232,0
02:25,-27,1285,914,351,214,229,11,2263,8744,1186,-6,10179,0
02:30,-27,1245,914,351,213,229,12,2263,8686,1208,17,10089,0
02:35,-27,1194,914,351,213,229,13,2263,8626,1220,18,10074,0
02:40,-27,1147,915,353,213,229,13,2262,8720,1207,11,10026,0
02:45,-27,1115,914,355,214,229,12,2262,8680,1191,-10,10035,0
02:50,-27,1075,913,354,217,228,12,2263,8692,1139,-30,10079,0
02:55,-28,1042,914,356,217,215,13,2262,8958,911,-49,10169,0
03:00,-29,995,914,355,217,189,12,2262,9029,881,-23,10164,0
03:05,-29,943,914,357,217,190,12,2262,9003,902,18,10138,0
03:10,-29,886,914,356,216,190,11,2262,9024,915,35,10067,0
03:15,-28,846,915,357,216,190,12,2261,9029,919,27,10031,0
03:20,-29,828,915,357,216,191,12,2261,9068,975,10,9930,0
03:25,-30,803,914,357,216,190,11,2262,9009,949,6,9963,0
03:30,-29,781,916,356,216,189,12,2262,9005,938,6,9989,0
03:35,-29,744,915,356,216,189,12,2261,9031,886,14,9995,0
03:40,-29,697,914,355,216,189,12,2261,9152,849,15,9934,0
03:45,-29,665,915,357,216,189,12,2261,9081,881,15,9961,0
03:50,-29,640,915,356,216,189,12,2261,8976,891,8,9992,0
03:55,-30,621,915,356,216,189,12,2261,8914,816,7,10072,0
04:00,-30,601,915,357,216,189,12,2261,9150,743,6,10068,0
04:05,-30,579,915,357,216,189,12,2262,9006,744,4,10215,0
04:10,-30,551,916,357,217,189,12,2261,9017,723,-4,10226,0
04:15,-30,529,915,358,217,190,12,2261,9049,695,-6,10253,0
04:20,-30,512,914,357,217,190,12,2261,9035,688,-1,10277,0
04:25,-30,501,914,358,217,190,12,2261,9015,706,-23,10268,0
04:30,-30,475,913,359,218,190,12,2263,8992,697,0,10244,0
04:35,-31,439,913,357,217,191,13,2262,9020,720,-13,10237,0
04:40,-31,402,912,357,217,192,12,2262,8983,722,-8,10222,0
04:45,-30,376,913,356,217,192,12,2262,9016,708,-11,10218,0
04:50,-30,342,913,357,216,192,12,2262,9072,687,-22,10242,0
04:55,-30,303,912,357,216,192,12,2261,9084,684,-22,10244,0
05:00,-30,274,913,357,216,192,12,2261,9139,679,-21,10166,0
05:05,-30,249,913,357,216,193,12,2261,9408,683,-32,10042,0
05:10,-30,227,913,356,216,193,12,2261,9567,692,-62,9981,0
05:15,-30,212,912,356,216,193,10,2260,9550,685,-35,9970,0
05:20,-30,203,913,357,216,193,11,2260,9520,682,-31,10048,0
05:25,-31,198,913,357,216,193,10,2260,9546,665,-28,10044,0
05:30,-31,187,914,356,216,194,11,2260,9542,676,-26,10081,0
05:35,-31,177,913,356,217,195,11,2260,9639,675,-19,10002,0
05:40,-31,171,915,357,217,195,11,2260,9791,665,-28,9943,0
05:45,-31,166,915,357,217,195,11,2259,9761,671,-23,9980,0
05:50,-31,159,914,357,216,195,11,2259,9760,649,-22,9963,0
05:55,-31,156,914,358,216,196,11,2259,9729,636,-23,10023,0
06:00,-31,157,914,361,216,196,11,2259,9783,611,-22,10017,0
06:05,-31,150,914,363,216,202,11,2258,9579,957,13,9985,0
06:10,-32,138,913,361,215,227,10,2258,9260,1078,0,10072,0
06:15,-32,131,914,362,215,236,11,2258,9300,1083,-3,10072,0
06:20,-32,127,913,363,215,237,11,2256,9381,1076,3,10020,0
06:25,-27,126,912,363,216,237,11,2257,9202,1028,2,10214,0
06:30,-9,121,912,363,215,238,11,2257,9096,1015,3,10227,0
06:35,29,116,912,360,216,238,11,2257,9094,1050,0,10063,0
06:40,98,119,911,362,215,239,11,2256,9050,1039,0,9964,0
06:45,203,117,909,362,215,239,11,2255,9094,1026,-7,9837,0
06:50,346,110,912,362,216,239,11,2254,9025,1010,-6,9729,0
06:55,535,104,911,363,215,239,11,2253,9032,1056,-14,9493,0
07:00,760,95,911,363,215,238,11,2254,9117,1021,-16,9263,0
