Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2537,959,376,238,476,8,2265,10861,3210,56,5868,0
00:05,0,2512,958,371,239,457,7,2264,10530,3234,35,6084,0
00:10,0,2504,958,372,239,460,7,2264,10316,3368,37,6214,0
00:15,0,2528,958,373,239,462,7,2264,9932,3403,20,6319,0
00:20,0,2557,958,377,239,462,7,2264,9721,3398,44,6349,0
00:25,0,2588,960,375,239,461,7,2265,9540,3390,36,6393,0
00:30,0,2622,958,379,239,461,7,2263,9295,3387,3,6375,0
00:35,0,2644,958,375,239,461,7,2264,9290,3375,-6,6302,0
00:40,0,2657,957,375,239,462,7,2264,9160,3347,-11,6320,0
00:45,0,2683,956,373,239,462,7,2263,9008,3324,-15,6328,0
00:50,0,2680,956,375,239,461,7,2264,9057,3329,-36,6165,0
00:55,0,2663,956,377,239,447,7,2264,9086,3330,-37,6022,0
01:00,0,2637,956,378,238,422,8,2263,9002,3287,-32,6050,0
01:05,0,2607,956,379,238,422,8,2264,8732,3247,-28,6243,0
01:10,0,2614,956,380,239,423,8,2264,8572,3178,-20,6379,0
01:15,0,2634,955,378,239,422,8,2264,8494,3153,-10,6359,0
01:20,0,2623,955,376,239,422,8,2264,8524,3139,-10,6274,0
01:25,0,2641,956,376,239,422,8,2264,8508,3093,-40,6262,0
01:30,0,2653,956,377,238,420,8,2264,8496,3037,-50,6278,0
01:35,0,2683,956,381,238,421,8,2264,8436,3021,-46,6243,0
01:40,0,2701,957,385,238,421,8,2264,8318,3083,-50,6160,0
01:45,0,2716,959,386,239,421,8,2265,8184,3040,-32,6053,0
01:50,0,2731,957,386,239,421,8,2265,8292,2988,-13,5889,0
01:55,0,2732,960,387,239,422,8,2265,8325,2986,14,5734,0
02:00,0,2741,961,387,239,422,8,2265,8429,2997,23,5580,0
02:05,0,2776,960,387,239,422,8,2264,8451,2949,22,5467,0
02:10,0,2820,961,387,239,426,8,2264,8496,2899,20,5382,0
02:15,0,2848,962,386,239,431,8,2264,8444,2870,31,5334,0
02:20,0,2873,961,387,239,427,8,2264,8092,2774,7,5572,0
02:25,0,2896,961,388,240,423,8,2265,8068,2703,31,5648,0
02:30,0,2930,961,387,240,423,8,2265,8034,2689,36,5570,0
02:35,0,2944,961,387,240,423,8,2265,8008,2682,14,5517,0
02:40,0,2955,961,386,240,423,8,2266,8005,2679,-15,5482,0
02:45,0,2945,962,384,240,422,8,2265,7975,2679,-3,5451,0
02:50,0,2933,960,383,240,423,8,2265,7962,2682,-3,5409,0
02:55,0,2889,961,383,240,422,8,2266,7890,2683,-2,5440,0
03:00,0,2834,962,384,240,423,8,2265,7870,2697,-7,5479,0
03:05,0,2801,962,386,240,422,8,2266,7806,2703,13,5492,0
03:10,0,2854,961,388,239,422,8,2265,7820,2724,-27,5442,0
03:15,0,2849,960,388,240,423,8,2265,7858,2696,-46,5476,0
03:20,0,2830,961,387,240,423,8,2266,7849,2697,-55,5446,0
03:25,0,2810,960,386,240,423,8,2266,7786,2690,-47,5525,0
03:30,0,2783,961,386,240,423,8,2265,7787,2695,-50,5525,0
03:35,0,2763,958,388,240,423,8,2265,7795,2699,-50,5515,0
03:40,0,2771,962,387,240,423,8,2266,7786,2702,-49,5484,0
03:45,0,2743,963,386,240,423,8,2265,7833,2673,-54,5495,0
03:50,0,2712,962,388,240,422,8,2265,7829,2695,-44,5498,0
03:55,0,2710,961,387,239,422,8,2265,7818,2698,-50,5479,0
04:00,0,2702,962,386,240,422,8,2265,7810,2708,-47,5493,0
04:05,0,2703,962,387,239,422,8,2265,7856,2758,-51,5469,0
04:10,0,2667,961,388,239,423,8,2264,7802,2845,-30,5527,0
04:15,0,2595,961,387,239,422,8,2265,7830,2802,-24,5566,0
04:20,0,2518,960,388,239,422,8,2264,7913,2775,-24,5659,0
04:25,0,2483,961,387,239,422,8,2264,7946,2773,-14,5693,0
04:30,0,2481,961,384,239,422,8,2265,7979,2757,-10,5675,0
04:35,0,2468,960,383,239,421,8,2264,7971,2762,19,5735,0
04:40,0,2456,959,385,240,421,8,2263,7942,2766,37,5806,0
04:45,0,2455,960,386,238,421,8,2264,8010,2776,35,5746,0
04:50,0,2452,961,385,238,421,8,2264,8123,2760,33,5729,0
04:55,0,2466,960,385,238,420,9,2264,8175,2741,31,5774,0
05:00,0,2480,960,385,238,421,9,2265,8335,2770,19,5709,0
05:05,0,2462,961,384,238,434,9,2264,8367,3037,14,5657,0
05:10,0,2450,960,386,239,478,9,2265,8155,3188,-12,5797,0
05:15,0,2449,961,386,239,482,8,2264,8232,3214,-17,5797,0
05:20,0,2443,962,385,240,483,8,2264,8408,3205,-4,5772,0
05:25,0,2446,961,385,239,483,8,2264,8531,3273,-17,5705,0
05:30,0,2437,960,381,239,483,8,2265,8522,3225,-32,5845,0
05:35,0,2426,961,383,239,483,8,2264,8661,3291,-26,5836,0
05:40,0,2417,961,386,239,483,8,2264,8727,3292,-6,5841,0
05:45,0,2398,961,386,238,483,8,2265,8831,3239,-2,5882,0
05:50,0,2355,960,386,238,483,8,2264,8872,3331,-2,5952,0
05:55,0,2305,961,383,238,483,7,2264,8799,3396,-11,6068,0
06:00,0,2265,960,383,234,483,8,2266,8896,3375,-26,6209,0
06:05,0,2221,962,386,235,478,8,2264,9013,3541,-5,6316,0
06:10,10,2168,962,385,234,480,8,2264,8839,3676,-15,6502,0
06:15,39,2113,961,385,232,483,8,2264,8822,3650,30,6641,0
06:20,93,2050,961,385,231,484,8,2264,8829,3656,76,6639,0
