Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3400,904,379,213,497,16,2272,3676,4323,30,8413,0
00:05,0,3351,905,380,209,498,16,2273,3721,4299,0,8321,0
00:10,0,3366,904,381,208,500,16,2272,3614,4296,-16,8306,0
00:15,0,3419,904,381,207,500,16,2272,3461,4269,-29,8381,0
00:20,0,3459,904,378,207,499,15,2273,3247,4253,-42,8479,0
00:25,0,3482,904,378,207,499,15,2272,3211,4248,-40,8396,0
00:30,0,3513,904,378,207,499,15,2273,3063,4242,-42,8389,0
00:35,0,3526,904,380,207,499,14,2273,3076,4262,-11,8225,0
00:40,0,3566,904,378,207,498,14,2273,3002,4236,-12,8133,0
00:45,0,3614,904,378,207,498,14,2273,2981,4230,-22,8080,0
00:50,0,3641,904,378,207,497,15,2273,2977,4225,-1,7915,0
00:55,0,3656,904,377,207,497,15,2273,2971,4271,-8,7751,0
01:00,0,3673,905,378,207,496,15,2272,2928,4282,-1,7667,0
01:05,0,3682,904,381,208,497,15,2273,2882,4282,-1,7590,0
01:10,0,3700,905,380,208,497,15,2273,2854,4290,0,7516,0
01:15,0,3694,904,379,208,497,15,2272,2850,4298,-6,7430,0
01:20,0,3695,903,379,209,496,15,2272,2765,4264,0,7483,0
01:25,0,3672,902,378,208,494,15,2273,2690,4272,0,7472,0
01:30,0,3630,904,376,208,494,14,2272,2675,4292,0,7382,0
01:35,0,3591,904,377,208,494,14,2272,2672,4230,0,7363,0
01:40,0,3587,903,376,208,496,14,2273,2687,4217,0,7307,0
01:45,0,3556,903,380,208,495,13,2273,2699,4199,0,7235,0
01:50,0,3545,904,379,208,495,13,2272,2709,4210,0,7168,0
01:55,0,3532,904,380,209,495,13,2271,2704,4201,0,7147,0
02:00,0,3484,903,381,208,495,14,2271,2712,4138,0,7167,0
02:05,0,3434,904,381,208,495,14,2271,2749,4112,0,7184,0
02:10,0,3436,904,379,208,495,15,2270,2763,4041,0,7178,0
02:15,0,3469,899,377,209,495,15,2270,2808,4027,0,7140,0
02:20,0,3462,904,377,209,495,15,2270,2839,4016,0,7091,0
02:25,0,3437,904,373,209,495,15,2271,2817,3981,0,7110,0
02:30,0,3376,904,371,210,495,15,2271,2835,3989,25,7114,0
02:35,0,3322,905,372,209,495,15,2270,2834,3978,48,7090,0
02:40,0,3305,904,373,209,495,15,2270,2844,3975,50,7060,0
02:45,0,3303,905,373,209,495,15,2271,2845,3950,14,7028,0
02:50,0,3294,902,373,209,495,15,2269,2887,3947,2,6966,0
02:55,0,3244,906,371,209,496,15,2272,2931,3945,0,6931,0
03:00,0,3133,905,369,209,495,15,2271,2936,3954,3,6985,0
03:05,0,3000,904,370,208,494,16,2271,2973,4000,41,7029,0
03:10,0,2903,904,369,208,487,16,2272,2926,3996,48,7116,0
03:15,0,2867,904,368,209,488,15,2271,2980,3996,51,7098,0
03:20,0,2851,904,369,208,486,15,2271,2973,3972,27,7121,0
03:25,0,2862,905,370,208,487,15,2271,3025,3961,0,7098,0
03:30,0,2843,904,370,208,486,15,2270,3069,3951,0,7117,0
03:35,0,2815,905,369,209,485,15,2271,3095,3952,0,7083,0
03:40,0,2778,905,370,208,482,14,2272,3112,3945,0,7105,0
03:45,0,2745,905,371,208,478,15,2272,3139,3949,0,7123,0
03:50,0,2655,905,372,208,478,15,2271,3161,3943,0,7126,0
03:55,0,2557,905,372,208,478,15,2272,3179,3952,0,7153,0
04:00,0,2556,905,370,208,478,15,2272,3215,3976,-2,7141,0
04:05,0,2568,905,370,208,477,15,2272,3257,4087,-21,7076,0
04:10,0,2598,905,368,208,481,15,2270,3194,4062,-8,7145,0
04:15,0,2584,906,369,208,481,15,2271,3252,4104,-1,7106,0
04:20,0,2557,906,370,209,483,15,2272,3251,4105,0,7128,0
04:25,0,2502,907,371,209,486,15,2273,3266,4109,0,7176,0
04:30,0,2455,901,373,209,485,15,2272,3275,4128,0,7214,0
04:35,0,2365,906,370,209,486,15,2273,3304,4135,0,7346,0
04:40,0,2244,906,369,209,485,15,2272,3343,4149,19,7472,0
04:45,0,2107,906,370,210,486,15,2273,3351,4159,45,7588,0
04:50,0,2012,905,369,210,486,15,2273,3327,4149,18,7751,0
04:55,0,1946,906,369,210,486,14,2274,3349,4146,1,7910,0
05:00,0,1968,905,369,209,486,13,2273,3352,4127,-6,8012,0
05:05,0,2041,905,367,209,488,14,2273,3380,4154,-19,8064,0
05:10,0,2108,906,369,209,521,15,2273,3316,4190,-22,8181,0
05:15,0,2152,906,369,210,538,14,2272,3297,4162,-35,8299,0
05:20,0,2174,905,368,209,547,15,2273,3217,4196,0,8359,0
05:25,0,2214,905,367,210,547,15,2273,3151,4207,0,8434,0
05:30,0,2211,904,367,209,547,15,2273,3175,4209,0,8429,0
05:35,0,2155,904,368,209,547,16,2272,3192,4225,14,8540,0
05:40,0,2090,905,370,209,547,16,2273,3197,4221,57,8629,0
05:45,0,2038,905,369,209,547,15,2272,3163,4218,62,8689,0
05:50,8,1990,904,370,208,547,15,2273,3195,4221,10,8731,0
05:55,46,1950,905,370,209,547,14,2273,3211,4216,4,8779,0
06:00,129,1942,905,368,209,547,14,2273,3277,4206,-9,8728,0
06:05,264,1928,905,368,209,546,14,2273,3353,4270,-8,8724,0
06:10,429,1938,904,363,208,551,15,2272,3330,4290,-8,8721,0
06:15,623,1967,905,368,209,552,15,2273,3333,4258,-14,8648,0
06:20,882,1946,903,368,208,552,15,2273,3341,4212,-16,8497,0
06:25,1165,1884,904,368,208,552,14,2274,3391,4206,-20,8337,0
06:30,1479,1821,904,369,208,553,15,2274,3392,4175,-49,8232,0
06:35,1816,1768,904,369,208,553,14,2274,3437,4120,-66,8083,0
06:40,2161,1693,905,370,209,553,14,2273,3442,4084,-69,7961,0
06:45,2519,1648,905,369,208,553,14,2274,3415,4076,-54,7755,0
06:50,2882,1624,903,370,208,553,14,2273,3368,4131,-40,7412,0
06:55,3255,1624,904,371,209,554,15,2273,3372,4099,-63,7172,0
07:00,3636,1627,901,371,207,552,15,2274,3345,4029,-46,6930,0
07:05,4037,1621,877,370,207,551,16,2273,3379,3969,-25,6739,0
07:10,4454,1593,872,369,207,546,16,2273,3345,3955,0,6482,0
07:15,4887,1585,872,369,207,545,15,2273,3335,3956,0,6151,0
07:20,5233,1587,873,371,207,537,16,2274,3294,3958,0,5903,0
07:25,5633,1580,873,370,207,536,16,2272,3084,3956,27,5737,0
07:30,6058,1576,865,371,208,536,16,2273,2890,3951,54,5531,0
07:35,6419,1579,872,369,208,536,15,2272,2626,3966,86,5409,0
07:40,6864,1580,872,366,207,537,15,2272,2398,3976,11,5279,0
07:45,7197,1567,871,365,208,535,15,2273,2332,3918,-42,5176,0
07:50,7623,1547,870,363,207,534,15,2272,2355,3859,-50,4893,0
07:55,7881,1511,871,363,208,520,15,2274,2282,3814,-35,4755,0
08:00,8098,1468,870,361,208,503,15,2273,2190,3683,0,4725,0
08:05,8279,1454,870,359,207,466,15,2274,2253,3554,0,4801,0
08:10,8459,1423,871,358,207,457,14,2274,2343,3529,0,4723,0
08:15,8670,1441,869,356,208,456,15,2274,2352,3483,0,4550,0
08:20,8830,1450,869,352,208,453,14,2274,2387,3470,0,4405,0
08:25,8968,1453,869,352,209,452,14,2274,2464,3414,-42,4277,0
08:30,9108,1451,868,353,208,452,14,2274,2607,3298,-84,4170,0
08:35,9239,1419,868,349,208,451,14,2275,2665,3298,-61,4084,0
08:40,9354,1407,867,346,208,451,14,2273,2789,3136,-5,4094,0
08:45,9452,1384,868,344,208,453,14,2273,2883,3132,-15,3986,0
08:50,9561,1339,868,339,209,452,14,2273,2909,3116,-20,3950,0
08:55,9663,1283,868,345,209,451,14,2273,2908,3111,-27,3842,0
09:00,9735,1260,866,349,210,451,15,2274,2916,3095,-34,3775,0
09:05,9809,1222,865,347,209,451,15,2273,2919,2980,-58,3861,0
09:10,9894,1196,866,345,210,451,15,2273,2908,2893,-60,3921,0
09:15,9978,1148,866,343,209,451,15,2272,3014,2835,-42,3896,0
09:20,10055,1129,865,344,209,450,15,2273,2987,2934,-4,3753,0
09:25,10114,1083,866,345,209,449,14,2273,2965,2960,0,3649,0
09:30,10191,1055,866,346,209,450,14,2273,3009,2966,0,3521,0
09:35,10221,1025,866,342,209,450,15,2273,3013,2970,4,3501,0
09:40,10294,1014,866,336,209,451,15,2272,3013,2992,29,3391,0
09:45,10353,1001,866,339,209,451,15,2273,2991,2971,0,3382,0
09:50,10405,1003,866,341,208,450,15,2273,3056,2974,0,3289,0
09:55,10451,981,865,345,208,450,15,2272,3054,2978,0,3239,0
10:00,10496,956,866,345,208,450,15,2271,3072,3015,0,3205,0
10:05,10531,918,864,348,208,450,15,2271,3069,3015,9,3268,0
10:10,10577,882,859,348,209,451,16,2271,3093,3027,18,3268,0
10:15,10645,848,865,351,208,451,15,2270,3070,3022,23,3281,0
10:20,10684,826,865,348,209,451,16,2270,3083,3000,55,3206,0
10:25,10724,819,865,351,209,451,15,2271,3104,3003,41,3171,0
10:30,10754,790,866,350,209,452,15,2271,3138,3026,0,3193,0
10:35,10787,764,863,350,209,451,15,2271,3207,3020,0,3226,0
10:40,10840,754,862,351,209,451,14,2271,3270,3009,0,3153,0
10:45,10867,737,864,345,209,450,14,2270,3303,3012,0,3147,0
10:50,10902,745,865,344,209,450,14,2271,3341,3012,0,3088,0
10:55,10932,738,862,347,208,450,14,2270,3328,3031,0,3085,0
11:00,10951,734,861,347,208,450,15,2271,3331,3034,-15,3080,0
11:05,10962,728,858,349,208,450,14,2270,3299,3000,17,3183,0
