Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,3043,923,330,211,340,13,2259,6286,2403,3,9087,0
00:05,-34,3068,926,329,213,340,13,2259,6163,2163,12,9301,0
00:10,-35,3081,928,330,213,341,13,2259,6117,2042,1,9435,0
00:15,-34,3076,929,332,214,340,13,2259,6142,2026,-1,9338,0
00:20,-35,3029,930,331,214,339,12,2259,6122,2023,-1,9266,0
00:25,-34,3025,929,330,214,339,13,2258,6057,2018,-1,9205,0
00:30,-35,2995,929,330,214,339,14,2260,5961,2006,-13,9162,0
00:35,-35,2958,928,329,214,339,14,2259,5839,1994,-15,9247,0
00:40,-35,2929,928,330,214,340,14,2258,5679,1994,-11,9309,0
00:45,-34,2894,928,333,214,340,14,2259,5547,2000,-2,9330,0
00:50,-34,2883,928,334,214,339,14,2260,5426,1996,-1,9357,0
00:55,-35,2869,931,332,214,340,14,2259,5344,1972,-1,9360,0
01:00,-35,2825,931,332,214,335,13,2259,5362,1863,2,9302,0
01:05,-35,2764,931,332,214,331,13,2260,5340,1733,-2,9388,0
01:10,-35,2714,930,329,214,328,13,2260,5318,1649,3,9478,0
01:15,-34,2647,931,332,214,326,13,2261,5339,1637,3,9461,0
01:20,-34,2601,931,333,214,324,13,2261,5152,1644,-2,9581,0
01:25,-34,2559,931,331,214,324,13,2262,5044,1672,10,9634,0
01:30,-34,2498,932,332,214,325,13,2261,4991,1629,-4,9622,0
01:35,-34,2440,931,330,215,324,13,2263,5265,1479,23,9575,0
01:40,-34,2433,933,330,214,325,12,2261,5410,1381,-8,9660,0
01:45,-34,2433,932,332,214,324,12,2262,5386,1312,-23,9650,0
01:50,-34,2458,932,332,214,324,13,2262,5388,1300,-23,9592,0
01:55,-34,2503,931,330,215,324,13,2262,5337,1297,-23,9559,0
02:00,-34,2547,932,330,215,324,13,2262,5195,1297,-20,9592,0
02:05,-34,2547,931,328,214,325,13,2262,5012,1339,6,9626,0
02:10,-34,2534,930,327,215,325,13,2262,4884,1356,18,9655,0
02:15,-34,2516,931,329,215,325,13,2263,4817,1351,18,9649,0
02:20,-34,2498,932,331,215,324,13,2262,4799,1337,17,9619,0
02:25,-34,2504,933,331,214,325,12,2263,4805,1326,10,9544,0
02:30,-34,2497,934,332,215,326,13,2263,4770,1332,-2,9510,0
02:35,-34,2503,934,331,215,326,12,2263,4655,1324,0,9559,0
02:40,-34,2483,934,330,215,325,12,2263,4535,1321,16,9599,0
02:45,-34,2484,928,330,215,325,12,2262,4466,1321,16,9629,0
02:50,-34,2482,933,329,216,325,12,2264,4439,1319,16,9613,0
02:55,-34,2479,934,330,216,325,12,2262,4382,1317,16,9610,0
03:00,-34,2486,933,330,216,325,11,2262,4291,1312,16,9669,0
03:05,-34,2483,932,330,216,325,12,2262,4192,1323,14,9732,0
03:10,-35,2460,934,329,215,325,12,2262,4113,1343,14,9806,0
03:15,-35,2434,934,330,215,330,11,2262,4115,1343,14,9792,0
03:20,-35,2415,933,331,216,331,11,2262,4111,1338,14,9783,0
03:25,-35,2405,933,331,215,332,11,2262,4110,1339,14,9756,0
03:30,-35,2368,933,328,215,332,11,2262,4102,1326,14,9777,0
03:35,-35,2325,933,327,215,332,12,2261,4092,1309,12,9815,0
03:40,-35,2296,932,326,215,332,12,2261,4095,1307,12,9814,0
03:45,-35,2257,932,325,215,332,12,2261,4099,1310,12,9838,0
03:50,-35,2213,932,328,215,333,12,2262,4067,1298,10,9838,0
03:55,-36,2185,931,331,215,332,11,2261,4091,1275,10,9843,0
04:00,-36,2162,931,334,215,332,12,2261,4110,1257,8,9825,0
04:05,-36,2127,933,335,215,331,12,2261,4216,1283,0,9779,0
04:10,-35,2073,932,336,215,331,12,2261,4303,1288,-2,9747,0
04:15,-36,2021,932,336,215,332,12,2260,4316,1283,-2,9786,0
04:20,-35,1968,933,335,215,332,12,2261,4320,1278,-2,9822,0
04:25,-36,1941,933,335,215,332,12,2261,4314,1273,-2,9845,0
04:30,-35,1910,933,334,215,332,12,2261,4322,1276,-2,9844,0
04:35,-35,1884,933,336,215,332,12,2261,4349,1315,-2,9824,0
04:40,-35,1850,932,338,215,331,11,2261,4340,1339,-2,9844,0
04:45,-36,1812,933,341,215,332,11,2261,4338,1334,-2,9851,0
04:50,-35,1760,931,341,215,332,11,2260,4349,1350,-2,9892,0
04:55,-35,1727,932,342,215,332,11,2261,4329,1322,-2,9964,0
05:00,-35,1706,931,342,215,332,11,2262,4334,1317,-2,10020,0
05:05,-36,1695,931,343,215,332,11,2261,4363,1497,-1,10007,0
05:10,-36,1683,931,342,215,333,11,2262,4212,1595,2,10107,0
05:15,-36,1651,931,345,215,332,12,2262,4135,1606,2,10239,0
05:20,-36,1614,932,344,215,332,12,2262,4157,1665,0,10202,0
05:25,-37,1589,932,345,215,332,12,2261,4128,1674,0,10239,0
05:30,-38,1587,930,344,215,331,11,2262,4124,1657,-1,10233,0
05:35,-38,1588,931,343,215,330,11,2262,4142,1649,-2,10243,0
05:40,-37,1571,932,344,214,330,10,2262,4172,1656,-11,10212,0
05:45,-35,1556,934,347,214,330,10,2262,4117,1643,-7,10208,0
05:50,-20,1517,934,350,214,330,10,2262,4025,1636,-1,10278,0
05:55,26,1488,934,351,214,330,10,2262,3951,1613,-1,10300,0
06:00,97,1459,933,354,214,329,11,2262,3906,1564,0,10299,0
06:05,216,1447,933,354,213,328,10,2261,4049,1587,5,10173,0
06:10,386,1438,931,352,214,325,11,2260,4057,1678,4,10038,0
06:15,581,1439,933,334,214,325,10,2261,3942,1654,6,9981,0
06:20,803,1452,933,335,213,324,11,2260,3953,1628,3,9759,0
06:25,1108,1476,933,335,214,321,11,2262,3874,1492,-1,9643,0
06:30,1439,1466,933,335,213,319,11,2262,3881,1389,-11,9451,0
06:35,1780,1452,932,335,213,318,10,2261,3996,1204,-31,9429,0
06:40,2131,1424,933,334,213,319,9,2260,4021,1046,-4,9328,0
06:45,2420,1396,932,334,213,319,10,2261,4043,1049,-17,9071,0
06:50,2845,1367,932,334,213,321,10,2259,3975,1048,-8,8805,0
06:55,3375,1342,931,334,213,321,10,2260,3766,954,-52,8593,0
07:00,3783,1311,931,333,212,321,11,2259,3622,1001,-36,8418,0
07:05,4121,1296,931,334,212,321,11,2259,3236,871,28,8541,0
07:10,4473,1283,930,335,213,321,11,2259,3150,901,36,8406,0
07:15,4901,1275,931,335,213,321,11,2258,2920,912,35,8269,0
07:20,5328,1283,932,336,212,319,11,2258,2744,905,35,8006,0
07:25,5774,1290,930,335,212,319,11,2258,2602,849,5,7727,0
07:30,6264,1271,929,333,213,320,10,2258,2546,778,-25,7434,0
07:35,6728,1221,929,332,213,319,10,2258,2533,784,-41,7082,0
07:40,7137,1192,928,331,213,319,10,2258,2513,821,-43,6740,0
07:45,7396,1182,927,331,213,319,10,2257,2516,832,-22,6376,0
07:50,7667,1176,928,330,213,319,10,2257,2498,829,-15,6068,0
07:55,8026,1145,927,331,212,319,10,2258,2533,846,13,5676,0
08:00,8300,1131,927,332,212,320,11,2257,2550,864,22,5357,0
08:05,8543,1082,925,331,210,319,11,2258,2553,871,53,5246,0
08:10,8639,1048,925,332,211,320,11,2258,2561,937,53,5211,0
08:15,8737,1028,924,333,211,320,10,2257,2539,971,51,5069,0
08:20,8929,993,926,332,212,321,10,2259,2524,936,43,4950,0
08:25,9183,967,926,332,212,322,10,2258,2514,913,27,4792,0
08:30,9461,951,926,332,212,322,10,2259,2499,865,-15,4630,0
08:35,9568,964,925,330,212,322,10,2259,2545,923,37,4488,0
08:40,9764,981,924,324,212,323,10,2260,2376,923,40,4305,0
08:45,9891,952,925,323,212,323,11,2260,2385,921,33,4171,0
08:50,9972,938,924,321,212,323,10,2260,2396,925,43,4104,0
08:55,10106,957,924,322,212,309,10,2261,2399,933,42,3952,0
09:00,10245,943,925,321,212,281,10,2261,2383,894,19,3911,0
09:05,10330,946,926,320,212,281,10,2261,2415,820,22,3942,0
09:10,10381,927,925,321,211,281,10,2262,2418,748,16,4014,0
09:15,10465,905,925,321,211,280,10,2262,2445,736,11,4029,0
09:20,10500,901,924,322,211,280,9,2262,2456,753,11,3961,0
09:25,10509,898,923,322,211,280,10,2262,2430,763,13,3940,0
09:30,10690,894,923,322,211,281,10,2262,2405,758,11,3784,0
09:35,10802,913,923,322,212,281,10,2263,2397,731,-15,3704,0
09:40,10811,904,923,320,211,281,10,2263,2410,764,0,3596,0
09:45,10865,916,923,320,211,281,10,2263,2384,758,5,3590,0
09:50,10788,903,923,313,211,281,10,2261,2380,770,5,3695,0
09:55,10891,895,923,313,211,282,10,2262,2382,778,5,3614,0
10:00,10916,899,923,315,211,282,10,2261,2389,769,5,3566,0
10:05,10945,913,922,317,211,283,10,2261,2401,760,4,3609,0
10:10,10926,901,921,318,211,283,10,2259,2432,775,4,3627,0
10:15,10960,877,920,317,211,285,10,2259,2440,772,4,3625,0
10:20,10927,869,920,318,211,285,11,2258,2451,783,4,3673,0
10:25,11040,863,919,313,211,285,12,2257,2437,790,5,3611,0
10:30,11129,851,919,311,211,284,12,2258,2427,776,4,3558,0
10:35,11220,841,919,315,211,283,11,2257,2430,771,0,3507,0
10:40,11289,835,920,315,211,281,10,2257,2445,764,-11,3475,0
10:45,11377,813,919,319,211,281,10,2255,2460,770,-6,3483,0
10:50,11434,827,918,318,211,282,10,2256,2553,745,-19,3411,0
10:55,11467,810,918,317,211,282,10,2255,2612,721,-7,3405,0
11:00,11492,822,918,318,211,283,10,2256,2672,691,-70,3443,0
11:05,11522,830,917,319,211,283,11,2256,2686,607,-49,3548,0
11:10,11546,818,915,318,211,285,11,2255,2730,622,-9,3551,0
11:15,11562,824,915,321,211,286,11,2256,2692,631,3,3566,0
11:20,11590,831,915,321,211,285,11,2256,2686,639,4,3546,0
