Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,12,2587,827,287,214,129,16,2269,8266,738,-71,8010,0
00:05,12,2542,826,286,212,130,16,2269,8154,759,-77,8186,0
00:10,12,2504,827,286,210,116,16,2269,8060,769,-46,8220,0
00:15,12,2489,827,284,210,114,16,2269,7972,763,-30,8204,0
00:20,12,2471,828,284,209,114,17,2269,8077,769,-170,8277,0
00:25,12,2450,829,284,209,114,16,2269,8152,769,-180,8194,0
00:30,12,2450,828,286,209,113,16,2269,8130,764,-201,8086,0
00:35,12,2475,829,287,209,112,16,2268,8050,753,-212,8047,0
00:40,12,2504,829,286,209,112,16,2270,7995,732,-209,8008,0
00:45,12,2522,829,285,209,112,16,2269,7993,712,-215,7942,0
00:50,12,2462,830,283,208,112,16,2269,8036,704,-218,7885,0
00:55,12,2400,829,284,208,112,16,2268,8021,705,-222,7885,0
01:00,12,2381,829,284,209,111,16,2269,7977,715,-223,7874,0
01:05,12,2367,829,286,209,114,16,2268,7988,702,-360,8035,0
01:10,12,2312,829,286,209,115,16,2268,8005,694,-378,8110,0
01:15,12,2265,829,286,209,115,15,2268,7978,723,-363,8082,0
01:20,12,2241,829,285,209,115,16,2268,7931,716,-377,8115,0
01:25,12,2206,830,285,209,116,16,2269,7954,711,-378,8066,0
01:30,12,2166,829,285,209,117,16,2269,7934,704,-378,8065,0
01:35,12,2145,828,285,210,117,16,2269,7924,705,-379,8059,0
01:40,12,2144,828,286,209,118,15,2270,7922,703,-380,8009,0
01:45,12,2165,829,285,209,118,15,2269,8019,711,-376,7855,0
01:50,12,2194,828,284,209,117,16,2269,8014,704,-378,7792,0
01:55,12,2224,828,283,209,116,16,2269,7972,705,-379,7767,0
02:00,12,2266,829,285,209,116,16,2269,7958,695,-388,7699,0
02:05,12,2312,829,286,209,115,16,2268,8180,658,-570,7751,0
02:10,12,2365,828,285,209,115,16,2269,8357,636,-611,7666,0
02:15,12,2453,829,286,209,116,16,2269,8308,620,-618,7638,0
02:20,12,2566,829,286,210,116,15,2269,8213,613,-618,7599,0
02:25,12,2635,829,286,209,116,15,2269,8140,615,-617,7571,0
02:30,12,2649,830,287,210,116,15,2269,8064,620,-615,7560,0
02:35,12,2611,830,284,209,115,15,2269,8098,617,-610,7529,0
02:40,12,2572,830,285,209,116,15,2268,8078,625,-606,7522,0
02:45,12,2524,829,281,209,117,15,2268,8032,638,-553,7599,0
02:50,12,2490,830,282,209,117,15,2268,8010,635,-547,7629,0
02:55,11,2422,831,285,209,116,15,2268,7969,635,-510,7681,0
03:00,11,2348,831,285,209,115,16,2268,7844,644,-486,7796,0
03:05,11,2296,831,287,209,114,15,2268,7835,699,-409,7756,0
03:10,10,2262,831,288,209,129,16,2268,7785,738,-395,7771,0
03:15,10,2269,829,288,209,137,15,2268,7739,741,-388,7742,0
03:20,10,2263,830,288,209,138,15,2268,7810,738,-402,7664,0
03:25,10,2249,830,289,209,139,15,2268,7884,729,-425,7633,0
03:30,10,2190,829,290,208,139,15,2268,7928,732,-402,7574,0
03:35,10,2141,830,291,207,139,16,2269,7916,739,-368,7542,0
03:40,10,2101,829,290,208,139,15,2268,7920,743,-363,7549,0
03:45,10,2098,830,290,209,139,14,2268,7941,724,-377,7549,0
03:50,9,2083,830,290,209,138,13,2269,8011,709,-386,7467,0
03:55,10,2102,830,288,208,137,13,2269,8023,719,-378,7466,0
04:00,9,2117,830,290,208,137,13,2267,8033,701,-378,7464,0
04:05,9,2090,830,291,208,137,14,2268,8034,709,-366,7532,0
04:10,9,2075,829,291,209,137,15,2268,8081,743,-349,7547,0
04:15,9,2048,829,290,208,137,15,2267,8077,733,-353,7636,0
04:20,9,2101,828,292,208,136,14,2268,8115,717,-354,7686,0
04:25,10,2228,829,292,208,136,14,2267,8094,696,-325,7663,0
04:30,10,2265,829,292,208,135,14,2268,8161,681,-300,7564,0
04:35,10,2257,830,291,208,135,14,2268,8241,728,-256,7473,0
04:40,10,2205,830,292,208,135,14,2269,8433,727,-195,7265,0
04:45,11,2181,830,292,208,135,14,2269,8388,721,-185,7337,0
04:50,10,2195,830,292,208,136,15,2268,8420,718,-178,7300,0
04:55,10,2309,829,293,209,137,14,2268,8330,722,-174,7337,0
05:00,10,2419,829,290,208,136,14,2269,8248,699,-167,7431,0
05:05,10,2476,829,290,208,143,14,2267,8346,833,-213,7466,0
05:10,10,2434,829,291,208,168,15,2268,8285,926,-233,7651,0
05:15,9,2424,829,290,208,179,15,2268,8123,964,-180,7812,0
05:20,9,2472,828,290,208,179,15,2267,8169,978,-173,7781,0
05:25,10,2467,828,290,208,180,15,2267,8328,980,-147,7745,0
05:30,10,2458,828,290,208,179,15,2268,8507,979,-158,7701,0
05:35,11,2412,828,291,208,180,15,2267,8609,990,-123,7736,0
05:40,11,2406,827,290,208,180,15,2268,8673,1006,-98,7754,0
05:45,11,2456,828,291,208,179,15,2268,8797,989,-100,7672,0
05:50,11,2501,828,290,208,178,15,2267,8947,986,-110,7590,0
05:55,-32,2546,828,291,208,179,15,2267,9055,981,-87,7511,0
06:00,-40,2537,828,291,208,179,15,2268,9078,1023,-73,7620,0
06:05,-40,2471,829,289,208,183,14,2268,9218,1140,-12,7857,0
06:10,-41,2508,830,289,208,189,14,2268,9287,1143,47,8009,0
06:15,-40,2627,829,289,209,189,14,2268,9279,1114,105,8069,0
06:20,-41,2730,829,289,208,188,13,2268,9395,1131,84,8008,0
06:25,-41,2773,829,289,208,188,14,2268,9491,1147,84,7983,0
06:30,-40,2744,829,290,208,189,15,2267,9457,1180,126,8118,0
06:35,-38,2786,830,290,208,191,15,2267,9426,1221,182,8171,0
06:40,-34,2877,828,290,208,192,15,2267,9437,1251,207,8164,0
06:45,-25,2875,830,290,208,190,14,2267,9513,1282,206,8179,0
06:50,-12,2824,829,291,208,189,14,2267,9626,1328,189,8206,0
06:55,7,2735,828,290,208,188,14,2268,9649,1365,276,8244,0
07:00,37,2734,830,290,208,188,13,2267,9702,1394,220,8233,0
07:05,79,2688,829,292,207,188,15,2268,10014,1546,244,8157,0
07:10,123,2629,829,291,207,189,14,2267,10012,1639,277,8156,0
07:15,197,2655,831,290,207,189,14,2267,10022,1654,278,8136,0
07:20,286,2685,830,289,207,190,14,2267,10031,1619,313,8111,0
07:25,342,2734,830,287,207,191,14,2267,10093,1590,230,8214,0
07:30,382,2719,830,291,207,190,14,2268,10238,1603,119,8233,0
07:35,456,2640,826,287,206,189,14,2268,10306,1627,61,8270,0
07:40,553,2549,830,288,205,189,14,2268,10376,1617,-23,8315,0
07:45,670,2461,830,290,205,190,15,2268,10438,1599,-59,8381,0
07:50,746,2358,829,290,205,190,15,2268,10389,1600,-37,8440,0
07:55,831,2276,830,290,205,190,15,2268,10601,1599,-106,8367,0
08:00,889,2205,829,289,203,189,14,2269,10883,1581,10,8147,0
08:05,868,2185,830,291,203,189,14,2267,10916,1575,150,7978,0
08:10,875,2157,831,290,203,188,14,2268,11003,1425,998,7213,0
08:15,1013,2123,830,290,203,179,14,2268,10813,1335,1025,7131,0
08:20,1166,2099,830,294,203,174,14,2267,10869,1336,1044,7058,0
08:25,1213,2077,830,293,203,167,13,2268,10765,1387,1006,7172,0
08:30,1308,2087,829,292,203,176,14,2268,10729,1413,999,7150,0
08:35,1530,2096,829,292,203,174,14,2268,10567,1477,668,7276,0
08:40,1634,2067,828,291,203,170,15,2268,10599,1617,473,7333,0
08:45,1666,2005,827,290,202,177,14,2268,10545,1661,339,7498,0
08:50,1726,1933,828,289,202,177,15,2267,10410,1676,373,7589,0
08:55,1751,1858,827,285,203,178,15,2268,10384,1688,424,7560,0
09:00,1777,1791,827,288,202,178,14,2268,10473,1678,385,7409,0
09:05,1823,1723,826,292,202,171,14,2268,10781,1810,506,7170,0
09:10,2028,1656,826,292,203,154,14,2267,10618,1912,431,7090,0
09:15,2210,1616,825,291,203,155,14,2267,10589,1929,407,7029,0
09:20,2414,1560,816,290,206,156,14,2268,10595,1898,300,6919,0
09:25,2544,1492,810,291,206,156,14,2268,10642,1702,346,6967,0
09:30,2593,1437,812,291,204,155,14,2268,10666,1662,249,6947,0
09:35,2575,1399,811,290,205,154,14,2267,10789,1494,262,7126,0
09:40,2668,1386,806,289,205,153,14,2268,10794,1398,249,7244,0
09:45,2878,1406,799,291,207,153,13,2268,10734,1370,152,7179,0
09:50,3004,1429,794,289,205,152,13,2268,10637,1234,37,7287,0
09:55,3221,1435,791,286,206,153,13,2268,10623,1266,34,7143,0
10:00,3439,1421,789,285,206,153,13,2269,10662,1271,-31,6926,0
10:05,3625,1421,803,289,204,153,13,2268,10626,1383,-41,6773,0
10:10,3896,1422,807,290,203,154,13,2268,10552,1342,-117,6694,0
10:15,4034,1402,799,290,205,155,14,2268,10754,1149,-233,6779,0
10:20,4223,1406,799,292,205,154,14,2266,10876,950,-196,6678,0
10:25,4505,1425,802,292,205,153,14,2268,10726,891,-171,6485,0
10:30,4686,1445,809,291,206,152,14,2268,10681,838,-208,6534,0
10:35,4605,1437,811,291,205,153,14,2268,10851,975,-237,6335,0
10:40,4671,1414,809,293,204,154,14,2269,10806,1040,-235,6063,0
10:45,4743,1427,810,291,202,155,15,2268,10670,1015,-260,6148,0
10:50,4821,1407,809,291,203,156,16,2268,10608,858,-181,6171,0
10:55,4900,1403,809,286,203,156,15,2268,10652,836,-146,6049,0
11:00,5009,1436,810,290,201,157,15,2268,10600,828,-203,5991,0
11:05,5125,1469,809,290,202,157,15,2268,10757,838,-475,6202,0
11:10,5134,1464,809,291,203,156,16,2268,11013,814,-563,6137,0
11:15,5189,1456,810,290,203,156,15,2268,11047,785,-530,6085,0
11:20,5233,1436,811,290,201,155,16,2268,11047,765,-552,6083,0
11:25,5140,1429,810,289,202,155,16,2267,11085,750,-538,6029,0
11:30,5105,1424,809,286,202,155,15,2267,11054,738,-591,5893,0
11:35,5172,1449,809,285,205,154,15,2268,10974,738,-464,5796,0
11:40,5168,1469,813,286,205,155,15,2268,10770,735,-523,5872,0
11:45,5077,1481,825,286,206,155,15,2267,10867,742,-596,5976,0
11:50,5057,1527,826,286,206,156,15,2267,10907,746,-617,5909,0
11:55,5060,1543,825,283,205,156,15,2267,10877,745,-576,5833,0
12:00,4961,1540,824,281,205,157,15,2267,10785,744,-489,5864,0
12:05,4775,1564,824,282,206,156,16,2268,10750,742,-445,5912,0
12:10,4642,1561,824,282,205,157,16,2267,10687,718,-399,5967,0
12:15,4635,1545,823,285,206,156,15,2268,10603,736,-473,6046,0
12:20,4629,1527,822,286,205,156,16,2267,10576,761,-502,6069,0
12:25,4720,1530,823,286,206,156,15,2267,10495,762,-497,6072,0
12:30,4790,1548,823,283,205,155,16,2268,10471,742,-492,6070,0
12:35,4747,1559,835,284,206,154,16,2268,10419,730,-455,5994,0
12:40,4660,1586,859,283,206,153,15,2267,10524,760,-600,6086,0
12:45,4802,1576,858,283,206,156,13,2267,10457,778,-633,6018,0
12:50,4741,1573,858,282,203,158,13,2268,10414,774,-618,6064,0
12:55,4496,1583,859,283,199,158,13,2267,10397,784,-546,6065,0
13:00,4554,1557,859,284,199,158,13,2268,10293,777,-529,5966,0
13:05,4486,1541,859,284,199,158,13,2267,10294,772,-543,6013,0
13:10,4444,1545,859,284,201,159,13,2266,10227,781,-484,6050,0
13:15,4326,1583,858,281,203,158,13,2267,10176,779,-380,5953,0
13:20,4309,1611,858,281,206,158,13,2267,10164,778,-470,6061,0
13:25,4193,1643,858,283,206,159,13,2266,10239,793,-442,6127,0
13:30,4205,1652,858,284,206,159,13,2267,10247,787,-490,6081,0
13:35,4126,1670,857,285,206,159,13,2267,10233,766,-456,6123,0
13:40,4095,1665,848,284,207,158,13,2267,10207,764,-429,6168,0
13:45,3931,1635,838,285,206,159,13,2267,10220,774,-438,6271,0
13:50,3808,1623,838,286,206,158,13,2267,10265,775,-410,6382,0
13:55,3757,1620,836,286,206,158,14,2267,10227,765,-404,6466,0
14:00,3605,1616,838,285,207,158,13,2266,10304,749,-397,6478,0
14:05,3499,1616,837,284,206,158,14,2267,10280,764,-389,6448,0
14:10,3304,1609,819,285,206,169,15,2266,10239,722,-90,6447,0
14:15,3219,1606,819,285,206,177,15,2266,10071,718,-4,6426,0
14:20,3098,1595,820,285,206,176,15,2266,10086,716,47,6398,0
14:25,3121,1589,818,288,206,176,16,2267,10165,716,0,6425,0
14:30,3157,1604,819,288,207,176,16,2266,10090,714,72,6358,0
14:35,3195,1601,819,286,206,175,15,2267,9980,703,113,6333,0
14:40,3096,1601,819,287,207,175,16,2267,10115,714,151,6265,0
14:45,3017,1581,818,286,206,176,16,2266,10270,728,175,6217,0
14:50,2945,1576,818,288,206,176,15,2266,10302,734,282,6210,0
14:55,2919,1541,819,287,206,177,15,2266,10285,745,257,6249,0
15:00,2822,1535,820,288,205,177,15,2266,10388,741,131,6403,0
15:05,2575,1543,819,286,206,179,15,2266,10717,1084,16,6416,0
15:10,2206,1523,820,285,205,179,15,2265,10675,1310,-57,6660,0
15:15,1735,1501,820,286,204,179,15,2266,10656,1371,76,6923,0
15:20,1434,1450,820,286,203,177,16,2266,10634,1430,196,7074,0
15:25,1269,1367,820,287,203,176,16,2265,10752,1517,194,7162,0
15:30,1150,1299,820,288,203,176,16,2266,10901,1553,283,7142,0
15:35,1051,1278,821,286,204,176,16,2265,10961,1529,58,7465,0
15:40,909,1269,820,287,205,176,15,2265,11269,1632,71,7489,0
15:45,773,1243,821,288,206,176,15,2265,11377,1619,284,7429,0
15:50,680,1212,820,289,206,176,16,2265,11615,1643,256,7309,0
15:55,569,1228,820,289,206,194,16,2265,11805,1660,361,7223,0
16:00,504,1290,820,291,206,208,16,2264,11829,1708,102,7401,0
16:05,405,1373,820,290,207,220,16,2265,12125,1732,-16,7299,0
16:10,288,1459,821,293,207,231,16,2264,12271,1709,-64,7360,0
16:15,200,1504,819,294,207,231,16,2264,12450,1717,7,7358,0
16:20,149,1534,821,294,206,232,16,2264,12586,1723,7,7306,0
16:25,96,1542,818,293,206,231,16,2265,12706,1760,76,7371,0
16:30,63,1544,820,295,208,231,15,2265,12889,1759,76,7372,0
16:35,30,1552,810,294,207,231,15,2265,13166,1762,107,7319,0
16:40,-6,1570,788,295,208,231,15,2265,13334,1752,154,7364,0
16:45,-35,1538,790,295,208,232,15,2265,13440,1748,257,7396,0
16:50,-38,1501,789,294,208,233,15,2264,13543,1753,285,7478,0
16:55,-38,1481,790,295,207,234,16,2266,13597,1769,308,7671,0
17:00,-41,1473,799,294,207,234,15,2265,13773,1809,401,7756,0
17:05,-61,1497,810,291,207,233,15,2264,13798,1826,829,7562,0
17:10,-72,1559,826,290,205,247,15,2265,13757,1857,1003,7410,0
17:15,-72,1627,824,291,209,249,15,2265,13848,1867,1020,7331,0
17:20,-72,1674,825,292,209,249,15,2265,13961,1884,993,7259,0
17:25,-72,1744,824,291,209,248,16,2264,14041,1899,863,7270,0
17:30,-66,1772,825,292,209,249,15,2265,14117,1918,755,7343,0
17:35,-40,1726,825,292,208,250,15,2265,14161,1912,784,7384,0
17:40,-42,1653,826,293,208,249,15,2264,14186,1916,850,7398,0
17:45,-54,1570,822,291,208,249,15,2264,14170,1930,986,7474,0
17:50,-66,1536,825,291,209,249,15,2264,14048,1959,968,7646,0
17:55,-45,1524,825,290,209,249,15,2264,14017,1968,856,7746,0
18:00,-61,1510,826,292,208,249,15,2265,13970,1951,910,7900,0
18:05,-44,1475,825,291,208,248,15,2264,13877,1935,803,7919,0
18:10,-60,1430,825,291,208,248,15,2265,13968,1908,721,7976,0
18:15,-38,1343,826,291,209,248,15,2265,13932,1913,732,8025,0
18:20,-37,1270,825,291,208,248,15,2265,13863,1904,689,8113,0
18:25,-42,1198,825,290,209,248,15,2264,13976,1901,630,8158,0
18:30,-60,1140,824,290,209,248,15,2265,14059,1890,716,8103,0
18:35,-42,1084,827,291,209,246,15,2265,14017,1892,654,8068,0
18:40,-39,1053,833,291,209,246,14,2264,14079,1879,610,7985,0
18:45,-39,1033,837,292,208,247,15,2264,13943,1893,621,8110,0
18:50,-39,997,842,293,208,247,16,2265,13542,1914,685,8406,0
18:55,-39,965,842,291,207,248,16,2265,13447,1902,748,8406,0
19:00,-45,958,842,292,205,249,15,2264,13467,1871,670,8429,0
19:05,-59,963,841,290,207,250,15,2264,13458,1769,711,8482,0
19:10,-41,1001,841,290,210,251,15,2264,13467,1771,456,8606,0
19:15,-39,1010,845,291,209,209,15,2263,13643,1728,554,8512,0
19:20,-38,1002,845,291,209,209,15,2264,13565,1701,594,8496,0
19:25,-38,1006,848,291,209,208,16,2263,13493,1709,530,8582,0
19:30,-39,1023,851,291,209,207,16,2264,13461,1685,542,8579,0
19:35,-39,1020,854,290,209,207,15,2264,13248,1655,501,8808,0
19:40,-39,992,854,290,209,207,15,2264,13158,1626,464,8951,0
19:45,-39,969,854,290,209,207,15,2264,13136,1641,412,8980,0
