Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
0:00,-39,533,709,279,235,249,16,1122,8747,1449,-3,7253,0
0:05,-39,539,709,301,234,258,16,1123,8590,1521,19,7280,0
0:10,-39,542,710,300,233,261,16,1124,8561,1543,18,7213,0
0:15,-39,541,709,286,234,261,16,1124,8593,1505,16,7146,0
0:20,-39,543,709,301,232,259,16,1123,8628,1481,17,7105,0
0:25,-39,546,708,301,231,258,16,1124,8599,1481,17,7014,0
0:30,-39,539,709,302,231,258,16,1124,8601,1481,-7,6948,0
0:35,-39,531,709,302,232,260,16,1123,8556,1482,5,6933,0
0:40,-39,531,709,280,231,260,16,1122,8430,1478,6,6993,0
0:45,-39,533,709,301,231,260,16,1122,8390,1476,6,6959,0
0:50,-39,535,709,300,231,260,16,1122,8373,1476,6,6916,0
0:55,-39,540,709,301,231,249,15,1122,8326,1466,6,6924,0
1:00,-39,546,709,280,230,239,15,1122,8340,1451,-9,6892,0
1:05,-39,555,709,301,227,239,15,1121,8395,1420,-48,6919,0
1:10,-39,558,708,299,227,239,15,1122,8432,1393,-62,6843,0
1:15,-39,545,709,301,227,240,16,1121,8387,1203,-33,7158,0
1:20,-39,540,709,301,227,240,16,1121,8561,1158,32,7164,0
1:25,-39,530,709,301,227,240,16,1122,8425,1197,-20,7130,0
1:30,-39,522,709,300,227,238,16,1121,8365,1200,-30,7201,0
1:35,-39,516,709,288,228,239,16,1121,8403,1200,-13,7127,0
1:40,-39,514,709,301,228,239,16,1122,8380,1201,-11,7090,0
1:45,-39,512,709,301,228,239,16,1122,8368,1200,-13,7072,0
1:50,-39,512,709,301,228,239,16,1122,8383,1198,-15,7012,0
1:55,-39,517,708,302,228,238,16,1122,8373,1197,-6,6953,0
2:00,-39,526,708,302,228,239,16,1122,8359,1192,-6,6906,0
2:05,-39,538,708,302,229,239,16,1122,8355,1151,-6,6888,0
2:10,-39,554,708,301,231,239,16,1122,8317,1136,-6,6908,0
2:15,-39,562,708,288,232,239,16,1122,8281,1139,-6,6895,0
2:20,-39,581,709,303,232,239,16,1122,8230,1141,-6,6869,0
2:25,-40,595,709,301,232,238,16,1122,8206,1138,-7,6859,0
2:30,-40,596,708,301,232,238,15,1121,8200,1136,-5,6837,0
2:35,-40,593,708,301,232,238,15,1122,8112,1140,-6,6891,0
2:40,-40,592,708,300,232,238,16,1122,8043,1138,-6,6918,0
2:45,-40,596,708,301,232,238,17,1122,8016,1141,-6,6907,0
2:50,-40,595,708,280,226,239,16,1122,7962,1133,-6,6930,0
2:55,-40,603,709,303,219,238,16,1123,7914,1130,-6,6988,0
3:00,-40,612,709,301,225,238,17,1121,7883,1137,5,6963,0
3:05,-41,611,709,302,231,239,17,1122,7777,1161,5,7031,0
3:10,-41,610,709,300,231,239,17,1122,7737,1162,5,7065,0
3:15,-41,614,709,302,232,239,17,1121,7710,1168,5,7059,0
3:20,-41,618,709,302,234,240,18,1122,7699,1165,5,7047,0
3:25,-41,610,709,301,235,238,17,1122,7676,1165,5,7059,0
3:30,-41,607,709,302,235,237,17,1122,7710,1165,5,7000,0
3:35,-41,607,709,303,235,238,17,1122,7701,1163,5,6986,0
3:40,-41,598,709,280,235,238,16,1121,7688,1160,5,7012,0
3:45,-41,597,709,301,234,238,17,1122,7683,1155,5,7013,0
3:50,-41,595,709,300,234,238,16,1121,7703,1157,5,6988,0
3:55,-41,598,708,301,234,238,17,1122,7737,1159,5,6935,0
4:00,-41,615,708,299,234,238,17,1123,7743,1162,-8,6926,0
4:05,-41,612,708,299,234,239,16,1123,7783,1195,-8,6910,0
4:10,-41,616,708,298,234,259,17,1123,7836,1211,-8,6830,0
4:15,-41,616,709,285,234,259,17,1122,7706,1231,-8,6905,0
4:20,-41,631,709,299,234,259,16,1123,7730,1243,-8,6900,0
4:25,-41,636,709,300,235,259,16,1122,7711,1249,-8,6876,0
4:30,-41,640,709,301,234,259,16,1122,7711,1243,-8,6880,0
4:35,-41,655,709,287,235,259,16,1122,7723,1241,-8,6859,0
4:40,-41,659,709,302,234,259,15,1122,7743,1243,-8,6869,0
4:45,-41,665,708,302,234,258,15,1122,7668,1244,-6,6921,0
4:50,-41,661,709,302,234,259,16,1122,7655,1244,-1,6925,0
4:55,-41,666,708,301,234,259,15,1123,7630,1239,-1,6974,0
5:00,-42,661,709,301,234,259,15,1122,7685,1260,-1,6963,0
5:05,-42,662,709,304,234,265,16,1120,7740,1363,-1,6892,0
5:10,-42,669,709,305,233,284,15,1120,7679,1393,-1,6957,0
5:15,-42,676,709,291,234,286,16,1120,7649,1399,-1,6981,0
5:20,-42,672,709,308,234,286,16,1120,7609,1406,-1,7037,0
5:25,-41,676,709,306,234,287,16,1120,7581,1400,-1,7100,0
5:30,-41,676,709,285,234,286,16,1119,7591,1402,-1,7084,0
5:35,-41,673,709,305,235,287,16,1119,7644,1408,-1,7111,0
5:40,-41,664,709,303,234,287,16,1119,7657,1407,-1,7138,0
5:45,-41,658,709,305,234,287,16,1119,7698,1404,-1,7143,0
5:50,-41,672,709,285,234,285,16,1119,7741,1415,-1,7098,0
5:55,-41,684,709,307,234,285,16,1119,7801,1409,-1,7112,0
6:00,-41,691,710,310,235,283,16,1119,7855,1402,-4,7104,0
6:05,-42,680,710,315,231,283,17,1119,7907,1399,-2,7204,0
