Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-34,3435,916,349,223,333,9,1098,7696,2371,-5,9549,0
00:05,-34,3401,917,352,223,335,9,1098,7631,2032,-5,9827,0
00:10,-34,3379,919,353,223,323,9,1098,7748,1816,-13,9977,0
00:15,-34,3372,919,352,223,317,9,1098,7670,1690,-21,10064,0
00:20,-33,3363,919,353,223,315,9,1098,7602,1551,-4,10137,0
00:25,-33,3355,918,353,223,313,9,1098,7495,1573,-4,10107,0
00:30,-33,3330,918,355,223,312,9,1099,7485,1540,-4,10055,0
00:35,-33,3278,919,355,223,313,10,1098,7514,1557,-3,9941,0
00:40,-33,3247,919,352,222,313,9,1098,7438,1531,-4,9952,0
00:45,-33,3234,916,352,223,312,9,1098,7437,1527,-4,9828,0
00:50,-33,3223,919,352,222,309,9,1098,7422,1524,-4,9750,0
00:55,-33,3219,920,354,223,309,9,1098,7342,1523,-5,9705,0
01:00,-33,3199,919,353,222,309,9,1098,7211,1522,-4,9698,0
01:05,-33,3165,921,353,223,310,10,1098,7053,1511,-2,9793,0
01:10,-33,3168,920,347,223,310,9,1098,7019,1573,-3,9744,0
01:15,-33,3154,920,349,222,310,9,1098,6903,1584,-17,9717,0
01:20,-33,3187,921,350,222,309,9,1098,6665,1553,-7,9822,0
01:25,-33,3261,919,350,222,310,9,1097,6426,1513,6,9905,0
01:30,-32,3284,919,351,222,310,9,1097,6375,1550,13,9825,0
01:35,-32,3302,920,349,222,310,9,1097,6379,1480,-3,9766,0
01:40,-32,3278,921,348,222,309,9,1097,6417,1422,-19,9732,0
01:45,-33,3250,921,350,222,309,9,1097,6461,1417,-20,9664,0
01:50,-32,3242,921,350,222,309,9,1097,6411,1446,-7,9570,0
01:55,-32,3225,921,353,222,310,10,1097,6272,1459,-2,9596,0
02:00,-33,3222,921,353,219,311,9,1097,6203,1447,-10,9617,0
02:05,-33,3229,921,353,219,311,9,1097,6191,1397,-19,9591,0
02:10,-33,3250,920,355,219,311,9,1096,6144,1383,-18,9539,0
02:15,-32,3245,921,353,218,311,10,1096,6113,1427,-6,9479,0
02:20,-32,3213,921,347,218,311,10,1096,5945,1447,-2,9551,0
02:25,-32,3144,921,345,218,312,10,1096,5963,1479,11,9504,0
02:30,-33,3070,920,342,218,312,10,1096,5928,1521,16,9482,0
02:35,-32,3014,919,342,219,311,10,1096,5900,1502,18,9477,0
02:40,-32,2953,918,342,219,310,10,1096,5906,1468,-2,9488,0
02:45,-32,2880,918,343,219,310,10,1095,5936,1459,-2,9477,0
02:50,-32,2806,918,343,219,309,10,1095,5870,1460,-3,9555,0
02:55,-32,2731,918,343,219,309,10,1096,5758,1443,-4,9681,0
03:00,-32,2661,918,344,219,308,10,1095,5671,1440,-4,9780,0
03:05,-32,2619,919,345,220,309,9,1095,5695,1508,-11,9732,0
03:10,-32,2593,920,345,220,308,9,1095,5608,1458,-20,9799,0
03:15,-32,2554,920,345,222,308,9,1095,5622,1436,-9,9803,0
03:20,-32,2552,920,345,223,308,9,1096,5555,1431,-4,9804,0
03:25,-32,2564,918,345,224,309,10,1095,5553,1421,-7,9745,0
03:30,-32,2581,919,345,224,309,10,1095,5543,1415,-7,9694,0
03:35,-33,2582,920,344,224,309,10,1095,5545,1415,-10,9674,0
03:40,-34,2563,919,344,224,309,10,1095,5542,1418,-4,9632,0
03:45,-34,2516,920,345,224,308,11,1094,5539,1425,-4,9647,0
03:50,-34,2488,919,345,224,307,11,1094,5527,1429,-3,9634,0
03:55,-34,2500,920,346,224,308,11,1095,5528,1431,-3,9567,0
04:00,-35,2495,920,346,224,308,11,1094,5525,1429,-3,9532,0
04:05,-34,2485,920,346,223,309,11,1095,5484,1495,-1,9560,0
04:10,-34,2451,921,343,223,311,10,1094,5413,1513,0,9642,0
04:15,-34,2412,920,343,223,311,10,1095,5410,1507,-1,9656,0
04:20,-34,2359,921,343,224,310,10,1095,5439,1515,-1,9664,0
04:25,-34,2317,920,344,223,310,10,1094,5476,1525,0,9640,0
04:30,-35,2279,920,344,223,313,11,1094,5481,1525,0,9654,0
04:35,-35,2274,919,346,223,319,11,1095,5488,1528,0,9653,0
