Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3794,894,348,223,476,9,2272,7776,3771,-36,7533,0
00:05,0,3778,895,348,223,488,9,2272,7655,3587,-15,7907,0
00:10,0,3776,894,348,224,505,10,2272,7502,3508,0,8032,0
00:15,0,3771,895,347,224,505,10,2271,7388,3514,-8,8039,0
00:20,0,3772,895,346,224,504,9,2272,7165,3522,-5,8077,0
00:25,0,3786,896,346,224,504,10,2271,6842,3544,-5,8151,0
00:30,0,3779,896,345,224,503,10,2273,6717,3513,-4,8157,0
00:35,0,3784,895,347,224,504,10,2271,6622,3496,-5,8109,0
00:40,0,3810,895,346,224,505,10,2272,6522,3536,0,7966,0
00:45,0,3782,893,345,224,505,10,2272,6517,3528,-5,7871,0
00:50,0,3768,894,345,224,507,10,2273,6383,3513,0,7875,0
00:55,0,3757,894,344,224,506,10,2273,6315,3481,-3,7871,0
01:00,0,3770,895,345,224,506,10,2273,6304,3393,-2,7874,0
01:05,0,3773,894,346,223,503,10,2273,6212,3457,-10,7841,0
01:10,0,3761,893,345,224,503,10,2273,6085,3466,0,7835,0
01:15,0,3748,894,346,224,503,10,2273,5988,3451,0,7837,0
01:20,0,3740,893,346,224,502,10,2273,5794,3405,1,7945,0
01:25,0,3739,892,345,224,502,10,2273,5712,3419,0,7940,0
01:30,0,3817,891,344,224,501,10,2273,5588,3415,-15,7857,0
01:35,0,3869,893,346,224,501,10,2272,5429,3409,-16,7833,0
01:40,0,3908,894,345,225,501,10,2272,5228,3412,0,7874,0
01:45,0,3942,895,344,224,501,10,2272,5213,3410,-34,7788,0
01:50,0,3961,895,346,224,501,10,2271,5119,3393,-42,7820,0
01:55,0,3950,896,346,225,502,10,2271,4992,3359,-32,7858,0
02:00,0,3906,896,347,225,501,10,2272,4861,3341,-2,7888,0
02:05,0,3893,896,348,224,501,10,2271,4841,3252,0,7871,0
02:10,0,3844,896,346,224,501,10,2270,4907,3190,1,7853,0
02:15,0,3812,895,348,224,501,10,2272,4929,3167,-17,7854,0
02:20,0,3811,895,348,224,500,10,2270,4896,3163,-29,7878,0
02:25,0,3808,894,349,224,500,10,2271,4924,3157,-44,7850,0
02:30,0,3823,894,348,224,501,10,2270,4825,3168,-32,7830,0
02:35,0,3840,894,349,224,500,10,2271,4694,3161,-16,7861,0
02:40,0,3874,894,348,225,501,10,2270,4583,3162,-1,7876,0
02:45,0,3871,894,348,225,501,10,2271,4512,3158,-3,7917,0
02:50,0,3911,894,348,225,500,10,2272,4447,3157,-10,7860,0
02:55,0,3905,895,347,225,500,10,2271,4451,3141,-21,7857,0
03:00,0,3863,894,348,225,499,10,2272,4440,3140,-24,7828,0
03:05,0,3807,894,348,225,499,10,2271,4419,3140,0,7859,0
03:10,0,3750,894,346,225,499,10,2272,4429,3144,0,7894,0
03:15,0,3711,893,345,225,500,10,2271,4405,3139,0,7928,0
03:20,0,3698,892,347,225,499,10,2271,4385,3132,0,7980,0
03:25,0,3709,892,348,225,499,10,2271,4339,3147,0,7942,0
03:30,0,3707,893,348,225,499,10,2271,4281,3145,0,7899,0
03:35,0,3697,893,347,225,498,11,2272,4301,3136,0,7876,0
03:40,0,3644,891,348,225,498,11,2271,4389,3141,-2,7812,0
03:45,0,3623,892,346,225,498,11,2271,4428,3134,-19,7825,0
03:50,0,3604,892,346,226,497,11,2270,4441,3138,-5,7796,0
03:55,0,3583,892,345,226,497,11,2270,4436,3133,-11,7812,0
04:00,0,3589,892,346,225,498,11,2269,4398,3154,-11,7833,0
04:05,0,3577,893,350,225,498,11,2271,4498,3217,-2,7743,0
04:10,0,3574,893,349,225,499,11,2271,4577,3254,-1,7663,0
04:15,0,3590,893,349,224,500,11,2271,4573,3269,-4,7664,0
04:20,0,3593,894,348,224,500,11,2271,4542,3285,-1,7675,0
04:25,0,3595,894,346,224,500,11,2270,4538,3285,-1,7688,0
04:30,0,3594,892,345,223,500,12,2271,4529,3285,1,7745,0
04:35,0,3607,891,345,224,499,12,2271,4537,3287,-2,7766,0
04:40,0,3603,892,345,224,500,11,2270,4478,3288,-1,7883,0
04:45,0,3609,892,346,223,500,11,2270,4464,3286,-1,7921,0
04:50,0,3574,892,347,223,500,10,2270,4471,3293,3,7958,0
04:55,0,3521,892,344,223,500,9,2270,4482,3311,2,8035,0
05:00,0,3497,893,344,223,500,9,2270,4431,3407,-18,8143,0
05:05,0,3447,892,343,223,500,8,2270,4505,3520,-35,8269,0
05:10,0,3406,892,347,223,503,7,2270,4667,3550,-46,8323,0
05:15,0,3395,891,347,223,514,7,2270,4671,3564,-34,8421,0
05:20,0,3381,891,347,223,513,7,2270,4661,3615,-4,8434,0
05:25,0,3335,892,347,223,513,7,2271,4695,3627,-2,8460,0
05:30,0,3287,892,347,223,511,7,2271,4715,3634,0,8558,0
05:35,0,3257,891,347,223,511,6,2271,4693,3640,0,8656,0
05:40,0,3244,892,347,223,511,6,2271,4695,3695,0,8733,0
05:45,0,3240,892,349,223,511,6,2271,4671,3712,0,8761,0
05:50,0,3167,892,348,222,511,6,2271,4730,3713,0,8815,0
05:55,0,3116,889,346,222,513,6,2271,4687,3710,0,8959,0
06:00,7,3050,891,345,223,512,6,2271,4653,3647,0,9138,0
06:05,47,2995,891,346,222,505,6,2271,4682,3601,12,9411,0
06:10,132,2927,892,346,221,507,6,2271,4725,3601,17,9589,0
06:15,260,2860,892,346,221,508,7,2271,4712,3630,0,9606,0
06:20,430,2803,892,345,221,505,6,2271,4682,3629,0,9597,0
06:25,636,2758,891,344,221,489,7,2271,4699,3622,-12,9545,0
06:30,907,2671,892,344,220,505,5,2271,4667,3623,-7,9444,0
06:35,1200,2584,892,344,220,505,6,2271,4702,3628,0,9312,0
06:40,1511,2511,893,346,221,506,6,2271,4725,3619,0,9144,0
06:45,1837,2472,893,348,220,506,6,2270,4700,3621,0,8963,0
06:50,2193,2449,892,348,220,502,7,2270,4594,3588,0,8865,0
06:55,2560,2413,891,348,220,487,7,2271,4492,3547,0,8763,0
07:00,2938,2362,891,347,220,481,7,2272,4433,3404,0,8681,0
