Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-44,3182,961,347,228,262,14,1137,8601,1816,-34,5880,0
00:05,-44,3183,965,350,227,269,15,1136,8541,1770,37,5810,0
00:10,-43,3209,967,350,228,268,15,1136,8391,1656,0,5900,0
00:15,-43,3202,964,349,227,268,15,1137,8363,1634,-1,5955,0
00:20,-43,3248,967,349,228,267,15,1137,8326,1625,0,5866,0
00:25,-43,3255,968,350,228,266,15,1137,8297,1625,-2,5775,0
00:30,-43,3244,966,350,228,264,14,1137,8264,1624,-2,5667,0
00:35,-43,3208,966,350,228,264,13,1137,8132,1627,-2,5735,0
00:40,-43,3200,966,350,227,264,13,1137,8017,1617,-2,5776,0
00:45,-43,3171,966,350,227,265,14,1137,7934,1617,-2,5755,0
00:50,-43,3174,966,350,228,267,13,1136,7862,1621,-2,5697,0
00:55,-43,3210,965,348,228,267,13,1137,7869,1607,-9,5583,0
01:00,-43,3262,964,351,228,267,13,1137,7903,1589,-18,5439,0
01:05,-43,3310,965,351,228,267,13,1137,7909,1563,-20,5355,0
01:10,-43,3328,964,351,228,267,13,1136,7801,1566,0,5373,0
01:15,-43,3283,965,350,228,267,13,1136,7752,1560,0,5367,0
01:20,-42,3199,965,350,228,267,14,1137,7722,1563,14,5377,0
01:25,-43,3119,965,349,227,266,13,1137,7717,1564,7,5392,0
01:30,-43,3073,965,350,227,267,13,1137,7703,1566,0,5359,0
01:35,-42,3069,965,349,227,267,13,1137,7623,1568,0,5372,0
01:40,-42,3075,964,350,227,267,12,1137,7557,1561,0,5375,0
01:45,-42,3072,965,350,227,267,13,1137,7638,1552,-5,5241,0
01:50,-42,3117,966,350,227,266,13,1137,7676,1550,-19,5133,0
01:55,-42,3117,970,351,227,266,13,1136,7600,1547,-29,5189,0
02:00,-42,3112,971,351,227,266,13,1137,7568,1556,-6,5152,0
02:05,-42,3110,971,351,227,270,13,1137,7468,1521,-16,5250,0
02:10,-42,3088,973,351,227,277,13,1137,7300,1527,0,5388,0
02:15,-42,3103,973,350,227,278,13,1137,7050,1524,0,5564,0
02:20,-42,3103,974,349,227,277,13,1136,6898,1517,0,5703,0
02:25,-42,3120,974,349,227,276,13,1136,6914,1507,0,5676,0
02:30,-42,3121,973,348,227,276,13,1137,6947,1508,0,5585,0
02:35,-42,3153,975,349,227,276,13,1136,6938,1514,-2,5508,0
02:40,-42,3119,974,349,227,276,14,1137,6929,1512,0,5467,0
02:45,-42,3094,974,348,227,276,14,1138,6919,1514,0,5466,0
02:50,-42,3062,973,351,227,275,14,1138,6902,1520,0,5449,0
02:55,-42,3048,972,350,227,262,14,1137,6918,1515,0,5456,0
03:00,-42,2955,973,351,227,256,14,1137,6964,1510,0,5460,0
03:05,-42,2936,971,350,227,256,14,1137,6987,1463,0,5480,0
03:10,-42,2954,972,349,227,256,13,1138,6994,1449,0,5474,0
03:15,-42,2976,972,350,227,256,14,1138,7026,1448,-3,5419,0
03:20,-42,2959,972,349,227,256,14,1137,7057,1444,-8,5355,0
03:25,-42,2954,972,350,227,256,14,1138,7057,1450,-12,5349,0
03:30,-43,2944,972,349,227,257,13,1137,7073,1446,-31,5368,0
03:35,-43,2913,971,348,227,257,14,1137,7054,1447,-6,5380,0
03:40,-43,2837,970,348,227,256,14,1138,7081,1451,-6,5390,0
03:45,-43,2786,970,348,227,256,13,1137,7052,1448,0,5435,0
03:50,-44,2767,971,349,227,255,12,1138,7061,1434,-23,5487,0
03:55,-43,2716,970,348,226,255,12,1137,7071,1441,-10,5533,0
04:00,-43,2679,970,347,225,255,13,1138,7069,1455,-16,5506,0
04:05,-44,2696,971,349,223,255,13,1137,7095,1509,-4,5448,0
04:10,-44,2739,972,351,223,255,13,1136,7124,1503,-39,5462,0
04:15,-44,2747,972,352,222,255,13,1137,7095,1510,-9,5472,0
04:20,-44,2725,972,352,222,255,13,1137,7090,1519,-14,5433,0
