Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,159,1005,237,202,175,18,1143,9430,1228,-105,7582,0
00:05,-37,152,1012,237,201,175,18,1143,9464,1091,-64,7614,0
00:10,-37,159,1015,237,201,182,18,1143,9622,995,-31,7559,0
00:15,-37,158,1018,237,201,182,18,1144,9636,986,-66,7547,0
00:20,-37,157,1019,236,201,182,18,1144,9714,982,38,7326,0
00:25,-37,154,1019,237,201,183,18,1144,9547,985,72,7327,0
00:30,-37,159,1018,238,200,182,18,1143,9351,993,23,7483,0
00:35,-37,160,1018,238,200,183,18,1142,9341,988,2,7490,0
00:40,-37,159,1017,238,200,182,18,1142,9201,984,8,7564,0
00:45,-37,166,1016,237,201,181,18,1142,9136,974,13,7540,0
00:50,-37,169,1016,238,201,181,18,1142,9130,982,-76,7592,0
00:55,-37,168,1019,237,201,180,18,1141,9130,971,-73,7594,0
01:00,-37,161,1019,236,201,180,18,1140,9142,933,-40,7491,0
01:05,-37,163,1017,235,200,180,18,1141,9212,784,-68,7545,0
01:10,-37,159,1017,237,201,181,18,1141,9159,747,-83,7658,0
01:15,-37,159,1017,237,200,181,18,1140,9002,749,-48,7729,0
01:20,-37,157,1019,236,201,181,18,1141,8841,744,78,7713,0
01:25,-37,150,1019,236,201,181,18,1141,8729,737,65,7754,0
01:30,-37,163,1020,236,201,181,18,1143,8640,739,15,7769,0
01:35,-37,154,1019,238,201,181,18,1141,8637,737,-11,7787,0
01:40,-37,156,1018,237,201,180,17,1141,8595,734,11,7786,0
01:45,-37,169,1017,238,201,180,18,1142,8520,729,22,7810,0
01:50,-37,171,1017,237,201,180,18,1142,8464,745,-35,7820,0
01:55,-37,174,1018,234,201,180,18,1142,8450,756,-56,7827,0
02:00,-37,181,1018,234,201,181,19,1141,8293,790,-57,7898,0
02:05,-37,203,1019,235,201,181,18,1142,8264,923,-71,7841,0
02:10,-37,226,1019,236,201,181,18,1142,8233,974,-108,7840,0
02:15,-37,256,1018,237,201,180,18,1142,8113,974,-64,7870,0
02:20,-38,287,1011,237,201,180,18,1142,7953,977,60,7825,0
02:25,-38,306,1017,236,201,179,18,1142,7863,971,83,7834,0
