Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,403,973,340,221,242,14,1137,10624,1796,-1,6973,0
00:05,-41,386,969,340,223,242,15,1136,10636,1695,-27,7083,0
00:10,-41,374,972,340,225,245,14,1137,10605,1671,-37,7105,0
00:15,-41,364,972,338,226,247,14,1137,10472,1663,-33,7170,0
00:20,-40,356,973,337,226,248,14,1137,10281,1646,-37,7306,0
00:25,-40,365,973,338,226,249,14,1136,10085,1653,-37,7385,0
00:30,-40,369,974,338,226,249,14,1136,10005,1606,-37,7394,0
00:35,-40,369,972,336,226,249,14,1137,9986,1607,-37,7339,0
00:40,-40,363,971,336,227,249,14,1136,10011,1600,-32,7242,0
00:45,-40,351,971,335,227,248,14,1137,9993,1600,-37,7173,0
00:50,-40,340,972,336,227,248,14,1136,10017,1595,-37,7077,0
00:55,-40,324,972,335,227,248,14,1136,9975,1586,-37,7043,0
01:00,-40,314,972,337,227,248,13,1136,9944,1580,-37,7030,0
01:05,-40,304,972,338,227,248,13,1136,9899,1575,-31,7045,0
01:10,-40,303,972,336,227,248,13,1136,9880,1564,-34,6999,0
01:15,-40,300,973,337,227,248,13,1135,9879,1566,-34,6933,0
01:20,-40,301,972,338,227,245,13,1136,9884,1565,-34,6879,0
01:25,-40,307,971,339,227,246,13,1136,9873,1556,-37,6804,0
01:30,-41,323,971,339,227,247,13,1136,9868,1548,-41,6759,0
01:35,-40,338,973,337,226,247,15,1136,9826,1550,-39,6714,0
01:40,-40,348,972,337,226,247,14,1136,9761,1553,-41,6714,0
01:45,-40,357,972,334,227,248,14,1135,9721,1551,-41,6679,0
01:50,-40,368,972,335,227,249,13,1134,9712,1552,-42,6613,0
01:55,-40,371,972,334,227,250,14,1134,9715,1556,-42,6536,0
02:00,-40,377,972,334,227,250,14,1134,9705,1547,-40,6485,0
02:05,-40,386,973,332,227,250,13,1133,9674,1527,-41,6473,0
02:10,-40,396,973,334,227,250,13,1132,9667,1518,-39,6448,0
02:15,-40,402,973,337,228,249,13,1133,9669,1513,-39,6384,0
02:20,-40,402,973,337,227,247,12,1132,9664,1508,-39,6338,0
02:25,-40,397,973,336,228,247,12,1132,9603,1512,-39,6362,0
02:30,-40,395,974,333,228,246,12,1133,9568,1507,-39,6364,0
02:35,-40,396,974,332,228,245,12,1133,9498,1505,-39,6384,0
02:40,-40,403,974,333,228,244,12,1133,9449,1498,-39,6427,0
02:45,-40,414,974,333,228,244,11,1134,9422,1495,-39,6395,0
02:50,-40,417,974,335,227,243,11,1133,9399,1505,-39,6350,0
02:55,-40,433,974,337,228,244,12,1134,9328,1504,-39,6371,0
03:00,-40,456,974,339,228,245,11,1135,9418,1502,-40,6256,0
03:05,-40,476,974,338,227,245,11,1135,9396,1551,-39,6178,0
03:10,-40,482,973,338,227,248,11,1134,9281,1567,-41,6284,0
03:15,-40,483,974,337,227,248,11,1134,9221,1569,-39,6315,0
03:20,-40,490,974,337,228,247,11,1135,9154,1569,-38,6348,0
03:25,-41,510,974,338,227,247,11,1135,9138,1573,-39,6336,0
03:30,-42,532,973,337,228,247,11,1134,9124,1566,-38,6305,0
03:35,-42,564,975,335,227,247,11,1135,9116,1570,-39,6318,0
03:40,-42,598,975,334,227,247,10,1135,9137,1573,-39,6265,0
03:45,-42,636,975,335,227,247,10,1135,9123,1569,-37,6242,0
03:50,-42,664,975,337,227,246,10,1135,9129,1570,-39,6200,0
03:55,-42,688,975,335,227,246,11,1135,9137,1586,-37,6168,0
04:00,-42,703,974,337,227,247,10,1136,9107,1609,-35,6157,0
04:05,-42,721,975,338,228,247,10,1134,9031,1625,-19,6278,0
04:10,-42,746,976,339,227,245,10,1135,8993,1651,-19,6361,0
04:15,-42,781,975,340,227,245,10,1135,9049,1658,-9,6284,0
04:20,-42,820,976,340,227,245,11,1135,9127,1661,-13,6194,0
04:25,-42,843,975,339,227,245,10,1135,9157,1653,-8,6201,0
04:30,-42,878,975,339,227,246,10,1136,9143,1653,-11,6216,0
04:35,-42,925,975,339,227,247,10,1136,9213,1656,-7,6170,0
04:40,-43,981,976,340,226,246,10,1135,9270,1659,-11,6130,0
04:45,-42,1014,976,341,226,247,10,1136,9257,1663,-9,6141,0
04:50,-42,1040,975,340,226,248,10,1136,9323,1664,-9,6135,0
04:55,-42,1069,975,341,226,249,10,1136,9349,1658,-8,6155,0
05:00,-42,1067,975,345,226,249,10,1137,9390,1704,-8,6156,0
05:05,-42,1048,975,343,226,249,10,1136,9394,1914,-17,6162,0
05:10,-43,1014,975,344,226,248,10,1136,9354,2111,-15,6234,0
05:15,-43,990,975,345,226,248,10,1136,9337,2161,-4,6306,0
05:20,-43,966,975,346,226,247,10,1136,9456,2179,-7,6347,0
05:25,-43,940,974,345,227,246,10,1136,9670,2207,7,6212,0
05:30,-43,914,975,344,226,243,9,1137,9815,2224,6,6158,0
05:35,-43,893,974,342,226,241,10,1136,9971,2230,-2,6191,0
05:40,-43,883,975,340,226,241,10,1136,10019,2240,-2,6310,0
05:45,-43,875,975,336,226,241,10,1136,10061,2246,-2,6388,0
05:50,-43,857,974,335,226,243,10,1136,10144,2239,-2,6460,0
05:55,-43,838,974,337,226,243,10,1136,10235,2245,-2,6530,0
06:00,-43,806,973,342,226,242,10,1136,10296,2305,-6,6643,0
06:05,-43,769,976,348,226,242,10,1136,10122,2465,-34,7059,0
06:10,-43,725,975,347,226,243,10,1136,9978,2535,-45,7613,0
06:15,-43,697,976,348,226,243,9,1136,9945,2546,-17,7845,0
06:20,-43,682,976,350,227,243,9,1136,10013,2613,34,7813,0
06:25,-43,675,977,352,225,244,9,1137,10117,2645,23,7844,0
06:30,-43,674,975,349,226,244,10,1136,10276,2638,5,7879,0
