Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,2368,973,315,199,265,16,1133,7296,1943,-2,6363,0
00:05,-36,2387,972,315,199,261,16,1134,7608,1716,-7,6332,0
00:10,-36,2399,972,316,198,278,16,1133,7567,1670,-11,6358,0
00:15,-36,2397,972,317,198,280,16,1133,7447,1687,-9,6378,0
00:20,-36,2389,972,318,201,283,17,1134,7236,1672,19,6459,0
00:25,-36,2403,972,317,206,282,16,1134,7067,1752,52,6462,0
00:30,-36,2427,972,317,207,282,16,1134,6943,1764,-10,6482,0
00:35,-36,2467,972,316,206,283,16,1134,6868,1695,-8,6512,0
00:40,-36,2487,972,316,206,283,17,1134,6875,1668,-9,6465,0
00:45,-36,2510,973,315,206,284,16,1134,6851,1653,-6,6381,0
00:50,-36,2504,972,313,206,284,16,1134,6844,1623,-3,6331,0
00:55,-36,2483,973,316,207,283,16,1135,6795,1601,3,6375,0
01:00,-36,2487,972,315,206,283,16,1134,6774,1591,0,6329,0
01:05,-36,2530,973,315,207,283,16,1134,6809,1589,2,6201,0
01:10,-36,2580,973,314,208,283,16,1134,6803,1581,2,6091,0
01:15,-35,2614,974,315,206,283,16,1134,6751,1583,2,6032,0
01:20,-36,2660,975,315,206,283,16,1134,6700,1582,2,5948,0
01:25,-35,2730,974,314,206,283,16,1135,6642,1563,-6,5886,0
01:30,-36,2768,972,313,206,282,16,1135,6569,1519,-6,5893,0
01:35,-36,2782,972,312,206,283,15,1135,6492,1541,-9,5911,0
01:40,-35,2836,972,312,206,282,16,1135,6351,1545,-6,5946,0
01:45,-35,2855,973,314,206,283,16,1134,6224,1579,-1,5983,0
01:50,-36,2873,974,318,206,283,17,1135,6111,1582,-1,5998,0
01:55,-36,2896,974,317,206,283,17,1135,6093,1586,-1,5927,0
02:00,-36,2913,976,317,206,284,18,1134,6018,1589,-1,5938,0
02:05,-36,2902,976,317,207,287,18,1135,6004,1522,-4,5971,0
02:10,-36,2883,975,316,208,294,17,1135,6012,1434,-3,6027,0
02:15,-36,2895,974,315,209,294,17,1135,6180,1398,-31,5979,0
02:20,-36,2910,975,313,206,294,17,1134,6240,1391,-6,5852,0
02:25,-36,2926,975,312,206,294,17,1135,6250,1380,2,5753,0
02:30,-36,2945,975,312,206,294,17,1134,6249,1369,-22,5721,0
02:35,-36,2906,975,314,206,293,17,1135,6231,1382,-8,5750,0
02:40,-36,2862,975,317,206,293,17,1134,6085,1402,19,5889,0
02:45,-35,2801,974,317,206,293,17,1134,6053,1405,23,5924,0
02:50,-35,2750,976,316,206,292,17,1134,6097,1401,33,5936,0
02:55,-36,2726,975,315,206,292,17,1134,6259,1388,-1,5852,0
03:00,-36,2732,975,315,206,292,17,1134,6356,1416,-32,5764,0
03:05,-36,2701,975,316,206,292,17,1134,6543,1364,-33,5780,0
03:10,-36,2692,974,317,207,293,17,1134,6841,1231,-1,5811,0
03:15,-37,2672,974,318,207,293,17,1133,6898,1255,-5,5755,0
03:20,-37,2641,974,317,207,293,17,1134,6881,1231,-2,5781,0
03:25,-37,2612,974,317,207,294,18,1134,6909,1270,-2,5766,0
03:30,-37,2579,974,317,207,294,17,1134,6907,1314,-2,5752,0
03:35,-37,2569,974,318,207,294,16,1134,6917,1327,-2,5741,0
03:40,-37,2552,973,318,206,294,17,1134,6956,1353,-2,5720,0
03:45,-37,2523,973,319,207,294,17,1134,6950,1376,-2,5749,0
03:50,-37,2487,974,319,206,294,17,1134,6949,1387,-2,5784,0
03:55,-37,2441,974,319,207,294,17,1134,7037,1397,-2,5762,0
04:00,-37,2398,973,319,206,293,17,1134,7164,1401,-4,5704,0
04:05,-38,2393,973,321,206,293,17,1134,7200,1359,-30,5847,0
04:10,-38,2374,975,322,206,293,16,1134,7245,1314,-24,5943,0
04:15,-37,2331,974,321,206,293,17,1133,7271,1335,-2,6012,0
04:20,-37,2294,975,320,206,292,17,1133,7329,1413,-2,5981,0
04:25,-38,2219,975,317,204,293,17,1134,7376,1472,-1,5979,0
04:30,-38,2137,975,318,205,293,17,1134,7379,1525,-1,6069,0
04:35,-38,2095,975,321,205,294,17,1134,7391,1537,-1,6148,0
04:40,-38,2077,975,319,205,293,17,1135,7488,1531,-1,6133,0
04:45,-39,2043,975,318,204,293,17,1134,7599,1527,-1,6189,0
04:50,-39,2010,975,319,205,293,16,1134,7723,1529,-1,6174,0
04:55,-39,1973,975,320,204,293,16,1134,7755,1543,-1,6193,0
05:00,-39,1937,975,319,202,292,16,1134,7755,1564,-18,6319,0
05:05,-39,1930,974,319,199,293,16,1134,7718,1960,-14,6070,0
05:10,-39,1923,975,322,200,292,16,1135,7484,2131,-4,6146,0
05:15,-39,1910,976,322,199,292,16,1135,7594,2155,-6,6093,0
05:20,-39,1890,975,325,198,293,16,1134,7780,2174,-4,6046,0
05:25,-39,1851,976,327,196,294,16,1135,7849,2174,-4,6091,0
05:30,-39,1833,976,327,197,295,17,1134,7940,2233,-1,6031,0
05:35,-39,1829,978,327,197,296,17,1134,8027,2277,-1,6066,0
05:40,-39,1829,978,327,196,296,17,1135,8085,2327,-1,6095,0
05:45,-39,1840,978,328,197,296,17,1134,8119,2351,-1,6127,0
05:50,-39,1845,977,330,197,297,17,1135,8598,2298,-18,5785,0
05:55,-39,1827,977,332,197,296,17,1134,8446,2271,-12,6124,0
06:00,-39,1795,975,336,197,295,16,1134,8408,2324,-7,6303,0
06:05,-39,1768,976,338,197,288,16,1134,8505,2492,-14,6478,0
06:10,-39,1725,975,338,196,290,17,1134,8530,2599,-29,6742,0
06:15,-39,1697,975,341,197,294,16,1134,8525,2670,-34,6894,0
06:20,-39,1692,975,340,195,295,17,1134,8675,2725,-48,6885,0
06:25,-39,1688,976,340,196,295,17,1134,8767,2783,-49,6919,0
06:30,-39,1685,976,341,197,295,17,1134,8875,2795,-46,6886,0
06:35,-40,1691,975,341,194,296,17,1134,8932,2833,-32,6991,0
06:40,-40,1676,977,340,193,296,17,1134,9033,2883,-4,7029,0
06:45,-36,1659,977,340,193,296,17,1134,9161,2893,-8,7005,0
06:50,-22,1650,976,340,192,296,16,1134,9176,2886,-22,7129,0
06:55,-1,1656,976,339,193,297,16,1135,9182,2870,-29,7236,0
07:00,39,1638,976,340,193,296,16,1134,9183,2847,-29,7325,0
07:05,112,1622,977,342,192,292,16,1134,9110,2887,-8,7559,0
07:10,217,1610,976,344,192,287,17,1134,9042,2955,30,7618,0
07:15,349,1588,976,342,191,288,17,1134,8964,2962,30,7627,0
07:20,514,1567,977,342,192,290,16,1134,8791,2956,30,7741,0
07:25,746,1547,978,341,193,290,16,1134,8744,2934,14,7658,0
07:30,995,1516,977,341,193,290,16,1134,8756,2896,1,7548,0
07:35,1289,1507,976,342,193,288,16,1133,8637,2898,15,7470,0
07:40,1648,1505,977,342,192,286,15,1134,8419,2890,14,7327,0
07:45,2004,1462,977,342,192,286,15,1134,8373,2835,-1,7078,0
07:50,2365,1417,977,342,192,286,15,1134,8247,2750,1,7005,0
07:55,2808,1394,977,341,192,286,15,1134,8236,2652,-1,6703,0
08:00,3264,1359,977,341,192,287,15,1134,8229,2406,0,6505,0
08:05,3695,1326,977,341,193,289,14,1134,8005,2170,-5,6613,0
08:10,4126,1300,977,339,193,289,16,1134,8035,2037,-6,6467,0
08:15,4581,1302,977,341,192,289,16,1134,7927,1950,-11,6226,0
08:20,5037,1304,977,343,192,289,17,1134,7784,1767,-11,5996,0
08:25,5413,1320,976,342,193,288,17,1134,7641,1651,-13,5838,0
08:30,5757,1322,976,342,193,288,16,1135,7576,1680,-10,5528,0
08:35,6103,1301,976,338,193,288,17,1135,7399,1682,-3,5406,0
08:40,6500,1270,976,332,193,288,15,1134,7141,1737,-12,5312,0
08:45,6918,1249,974,334,193,287,16,1135,6968,1732,-31,5095,0
08:50,7337,1222,974,334,193,284,16,1134,6783,1712,-31,4881,0
08:55,7644,1162,975,333,193,283,17,1135,6700,1683,-31,4690,0
09:00,7879,1117,975,331,193,278,17,1134,6695,1597,-31,4532,0
09:05,8002,1077,974,336,193,272,17,1135,6709,1311,-30,4591,0
09:10,8075,1042,975,339,193,259,18,1135,6778,1223,20,4644,0
09:15,8323,976,973,337,193,258,18,1135,6720,1194,-10,4519,0
09:20,8536,903,972,333,191,260,17,1135,6673,1154,2,4443,0
