Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-42,815,732,312,234,243,14,1106,9412,1766,-19,7058,0
00:05,-42,816,731,331,233,250,13,1105,9399,1682,-3,7045,0
00:10,-42,818,732,330,232,248,14,1105,9377,1693,-11,7059,0
00:15,-42,839,731,328,231,245,14,1105,9367,1706,-5,6932,0
00:20,-42,863,732,308,231,239,14,1104,9237,1692,0,6973,0
00:25,-42,894,732,329,231,232,14,1105,9173,1657,-4,6971,0
00:30,-42,954,732,330,231,230,14,1104,9128,1634,-16,6955,0
00:35,-41,999,731,329,231,229,15,1104,9040,1638,-11,6954,0
00:40,-41,1083,732,330,231,230,15,1104,8939,1639,-11,6933,0
00:45,-41,1161,731,315,231,230,14,1104,8868,1622,-25,6894,0
00:50,-41,1227,731,329,232,230,15,1104,8855,1639,-2,6764,0
00:55,-41,1266,731,330,231,230,15,1104,8746,1637,-6,6748,0
01:00,-41,1295,731,330,231,230,16,1104,8670,1603,11,6767,0
01:05,-41,1338,732,316,230,230,15,1104,8581,1440,-1,6881,0
01:10,-41,1359,732,330,230,231,16,1103,8617,1394,0,6883,0
01:15,-41,1386,732,330,231,231,16,1104,8630,1381,0,6772,0
01:20,-41,1436,732,308,232,230,16,1104,8614,1379,-7,6678,0
01:25,-41,1483,731,330,233,229,15,1104,8658,1378,-3,6594,0
01:30,-41,1519,730,329,232,228,16,1104,8635,1378,-2,6484,0
01:35,-41,1559,730,329,232,228,16,1104,8585,1372,-3,6441,0
01:40,-41,1588,731,309,233,227,16,1104,8579,1365,-13,6368,0
01:45,-41,1618,731,329,233,228,16,1105,8566,1362,-13,6332,0
01:50,-41,1640,731,330,232,229,15,1105,8552,1361,-13,6286,0
01:55,-41,1634,731,316,233,228,15,1105,8497,1355,-13,6285,0
02:00,-41,1639,731,330,233,227,16,1105,8483,1342,-12,6282,0
02:05,-41,1655,731,330,233,229,15,1105,8536,1305,-9,6186,0
02:10,-41,1680,731,330,233,229,16,1105,8501,1318,-21,6187,0
02:15,-41,1691,731,315,233,230,15,1105,8387,1326,-1,6250,0
02:20,-41,1696,731,330,233,231,16,1105,8303,1326,-1,6260,0
02:25,-41,1687,731,329,233,230,16,1105,8273,1320,-1,6260,0
02:30,-41,1713,731,329,233,230,16,1105,8149,1313,-1,6372,0
02:35,-41,1775,730,329,233,229,15,1105,8128,1305,-1,6309,0
02:40,-41,1815,723,331,233,228,15,1105,8136,1293,-19,6267,0
02:45,-42,1843,730,329,233,228,15,1105,8091,1302,-5,6235,0
02:50,-42,1850,730,329,233,228,16,1106,8090,1309,-4,6185,0
02:55,-42,1873,730,329,233,228,15,1105,8068,1301,-9,6176,0
03:00,-43,1914,729,330,233,228,16,1105,8065,1296,-21,6158,0
03:05,-44,1960,729,329,233,228,15,1105,8051,1330,-32,6139,0
03:10,-43,1996,730,330,232,228,15,1104,8002,1326,-26,6108,0
03:15,-43,2032,731,331,232,229,16,1105,8019,1307,-40,6100,0
03:20,-43,2035,730,329,232,230,15,1105,7986,1319,-18,6069,0
03:25,-43,2035,731,306,232,230,15,1104,7911,1319,-18,6107,0
03:30,-44,2048,731,329,232,230,14,1104,7909,1324,-22,6095,0
03:35,-43,2048,731,330,232,230,16,1105,7877,1332,-20,6069,0
03:40,-43,2052,731,330,232,231,16,1105,7824,1326,-13,6099,0
03:45,-43,2055,731,315,232,230,15,1104,7809,1326,-11,6090,0
03:50,-43,2060,723,328,232,230,15,1105,7857,1334,-19,6075,0
03:55,-43,2058,732,327,232,230,15,1104,7860,1344,-19,6074,0
04:00,-44,2017,731,327,232,229,15,1105,7928,1372,-18,6028,0
04:05,-44,1953,732,329,232,234,14,1104,7899,1541,-10,6044,0
04:10,-44,1888,732,330,232,237,17,1104,7896,1630,-5,6083,0
04:15,-44,1857,732,332,232,237,16,1103,8005,1688,-5,5998,0
04:20,-44,1823,733,332,232,238,16,1103,8145,1699,-5,5907,0
04:25,-44,1738,733,333,232,236,17,1104,8232,1705,-5,5960,0
04:30,-43,1654,733,331,232,235,16,1104,8297,1702,-4,6033,0
04:35,-43,1635,734,333,232,235,16,1104,8365,1724,10,6021,0
04:40,-43,1650,734,332,232,235,16,1104,8482,1729,-3,5966,0
04:45,-44,1660,734,333,232,235,15,1103,8648,1735,-2,5857,0
04:50,-44,1682,735,332,231,235,15,1104,8745,1728,1,5904,0
04:55,-44,1713,735,333,232,235,15,1104,8735,1735,-8,5971,0
05:00,-45,1692,735,335,233,236,15,1103,8767,1781,-24,6053,0
05:05,-45,1618,735,336,232,237,15,1103,8740,1931,-26,6286,0
05:10,-45,1548,735,335,231,242,16,1103,8711,2068,-15,6508,0
05:15,-45,1501,735,337,232,244,16,1104,8747,2070,-22,6603,0
05:20,-45,1512,735,338,231,245,16,1104,8946,1995,-23,6603,0
05:25,-45,1541,735,339,231,254,15,1104,9195,2004,-23,6495,0
05:30,-45,1519,735,336,231,268,15,1103,9216,2071,-18,6487,0
05:35,-45,1448,736,338,232,269,16,1103,9346,2117,-10,6525,0
05:40,-45,1394,736,338,232,270,15,1104,9425,2151,-3,6613,0
05:45,-45,1377,737,339,232,270,16,1103,9583,2178,-3,6551,0
05:50,-45,1384,736,340,233,270,16,1103,9733,2199,-2,6497,0
05:55,-46,1388,735,338,231,270,15,1103,9849,2128,-3,6593,0
06:00,-46,1445,736,341,231,270,15,1103,9876,2032,-7,6802,0
06:05,-46,1505,736,347,232,268,15,1104,10150,1929,-44,7053,0
06:10,-47,1534,736,350,231,267,14,1104,10383,1890,-37,7254,0
06:15,-46,1573,734,355,231,267,15,1104,10254,1894,-4,7488,0
06:20,-38,1606,735,334,231,269,15,1104,10268,1907,-3,7505,0
06:25,-26,1631,736,354,233,269,15,1104,10301,1910,-1,7607,0
06:30,-5,1707,736,356,231,268,15,1104,10265,1908,9,7615,0
06:35,30,1763,737,357,231,268,15,1104,10269,1922,-1,7680,0
06:40,91,1758,735,356,229,269,15,1104,10278,1938,31,7745,0
06:45,186,1770,735,355,227,269,15,1104,10247,1943,38,7700,0
06:50,350,1791,734,355,224,269,15,1104,10251,1938,15,7603,0
06:55,573,1777,736,354,223,283,15,1104,10381,1931,5,7353,0
07:00,826,1778,736,355,223,289,15,1105,10412,1916,-7,7113,0
07:05,1080,1767,736,356,218,289,15,1104,10258,1818,15,7290,0
07:10,1309,1777,736,356,219,290,16,1104,10272,1840,22,7186,0
07:15,1539,1792,737,343,218,291,16,1104,10208,1851,20,7032,0
07:20,1860,1824,737,355,218,292,15,1103,10082,1801,20,6904,0
07:25,2065,1837,736,355,219,292,14,1103,10076,1792,20,6721,0
07:30,2262,1805,738,356,219,291,14,1103,9929,1788,20,6687,0
07:35,2384,1783,737,344,219,292,14,1103,9613,1793,56,6866,0
07:40,2399,1767,738,356,219,292,14,1103,9434,1800,84,6997,0
07:45,2446,1761,737,354,220,291,14,1103,9465,1794,38,6873,0
07:50,2505,1759,738,353,220,291,14,1104,9471,1796,22,6826,0
07:55,2717,1753,738,340,220,290,14,1104,9518,1793,20,6604,0
08:00,2904,1743,737,355,219,289,14,1104,9644,1710,14,6337,0
08:05,3129,1714,738,355,221,289,15,1103,9772,1573,13,6137,0
08:10,3295,1700,738,355,225,273,14,1102,9861,1525,53,6006,0
08:15,3432,1695,737,344,224,274,14,1103,9766,1399,76,5987,0
08:20,3633,1717,738,358,224,274,15,1103,9768,1355,64,5852,0
08:25,3721,1688,738,357,223,273,15,1102,9786,1353,28,5830,0
08:30,3955,1641,738,358,224,273,15,1103,9823,1324,5,5700,0
08:35,4295,1610,735,344,223,273,15,1103,9749,1336,-39,5501,0
08:40,4346,1598,735,356,223,272,13,1103,9667,1370,-15,5519,0
08:45,4426,1586,736,355,223,274,14,1103,9574,1313,9,5547,0
08:50,4409,1580,735,354,223,275,15,1103,9510,1329,63,5614,0
08:55,4661,1595,735,337,223,275,15,1102,9411,1318,51,5398,0
09:00,4759,1634,735,353,224,274,15,1103,9429,1219,24,5361,0
09:05,4979,1691,735,354,223,272,15,1103,9320,1122,7,5309,0
09:10,5064,1756,735,351,223,244,14,1102,9215,1082,18,5318,0
09:15,5139,1794,735,340,223,231,15,1102,9175,1074,14,5330,0
09:20,4985,1893,736,355,222,228,15,1102,9084,1037,24,5443,0
09:25,4928,1993,736,356,223,227,16,1102,9012,1039,38,5468,0
09:30,4977,2034,735,334,223,226,15,1103,8996,1038,18,5368,0
09:35,5037,2080,735,353,223,226,16,1102,8942,1064,15,5362,0
09:40,5019,2137,735,352,223,226,15,1102,8868,1064,6,5344,0
09:45,4835,2196,735,353,223,228,15,1102,8743,1090,18,5532,0
09:50,4799,2217,735,334,222,228,15,1102,8470,1130,25,5757,0
09:55,4745,2217,735,350,222,227,16,1102,8427,1192,46,5836,0
10:00,4823,2164,734,347,223,226,16,1102,8418,1217,48,5769,0
10:05,4742,2105,734,346,221,226,16,1102,8712,1219,-19,5692,0
10:10,4644,2096,734,349,219,227,16,1101,8807,1207,-6,5742,0
10:15,4617,2077,735,348,221,222,15,1100,8845,1195,-8,5753,0
10:20,4523,2078,735,351,222,225,16,1101,8834,1203,0,5871,0
10:25,4759,2066,734,338,223,226,15,1100,8820,1181,-12,5663,0
10:30,4884,2028,733,354,222,225,16,1102,8756,1184,-24,5663,0
10:35,5020,2002,734,355,223,227,15,1102,8683,1150,-14,5620,0
10:40,5149,2004,734,353,224,228,16,1101,8686,1073,-15,5494,0
10:45,5295,2020,733,340,223,227,16,1102,8627,1019,-22,5520,0
10:50,5258,2047,733,354,223,227,16,1101,8632,1017,-12,5505,0
10:55,5192,2070,734,353,223,227,15,1101,8595,974,0,5642,0
11:00,5172,2062,734,353,222,228,14,1102,8670,1000,12,5545,0
11:05,5275,2078,733,341,222,228,13,1101,8654,984,-11,5508,0
11:10,5391,2100,733,355,221,228,15,1102,8637,946,-8,5448,0
11:15,5231,2081,733,353,223,227,14,1102,8687,948,-13,5517,0
11:20,5124,2028,734,352,223,227,15,1101,8719,946,12,5658,0
11:25,5056,2001,734,341,222,228,15,1102,8747,982,27,5652,0
11:30,5209,2042,733,352,219,228,15,1102,8739,978,-1,5497,0
11:35,5346,2120,734,351,216,227,15,1101,8729,1013,-57,5369,0
11:40,5352,2182,733,350,216,225,15,1101,8433,1031,-50,5636,0
11:45,5462,2244,733,326,220,225,14,1102,8427,945,-10,5462,0
11:50,5441,2375,733,353,222,225,14,1103,8514,874,-21,5285,0
11:55,5224,2451,733,351,223,224,14,1103,8448,847,2,5491,0
12:00,5268,2497,733,347,223,221,14,1104,8532,850,49,5368,0
12:05,5380,2524,732,334,222,223,14,1103,8504,847,-3,5211,0
12:10,5463,2515,733,348,221,225,14,1102,8519,865,-59,5214,0
12:15,5479,2485,732,350,221,225,14,1103,8584,862,-6,5168,0
12:20,5522,2418,733,352,221,225,14,1103,8449,830,23,5339,0
12:25,5562,2316,733,352,222,225,14,1103,8459,841,53,5514,0
12:30,5739,2238,733,353,222,226,14,1102,8367,848,81,5558,0
12:35,5761,2243,733,353,222,223,14,1103,8510,898,39,5441,0
12:40,5784,2309,732,332,223,218,13,1104,8474,945,-16,5528,0
12:45,5759,2408,733,351,224,217,13,1103,8466,970,-7,5474,0
12:50,5740,2453,733,351,223,216,14,1104,8442,968,-1,5467,0
12:55,5474,2461,733,354,223,216,13,1103,8474,1025,18,5718,0
13:00,5489,2445,732,352,223,217,13,1103,8462,1114,28,5677,0
13:05,5402,2426,733,354,222,219,13,1103,8398,1221,21,5801,0
13:10,5418,2433,734,354,219,219,13,1103,8454,1262,-4,5731,0
13:15,5555,2445,733,352,220,220,13,1103,8490,1245,-24,5607,0
13:20,5666,2426,733,353,220,221,13,1103,8450,1225,-52,5681,0
13:25,5710,2418,733,352,221,221,13,1101,8439,1232,-50,5663,0
13:30,5569,2438,733,353,221,222,13,1100,8528,1253,-4,5579,0
13:35,5352,2459,734,338,222,222,14,1102,8548,1265,-2,5715,0
13:40,5204,2450,734,350,222,222,14,1101,8538,1272,11,5903,0
13:45,5125,2390,734,325,222,221,13,1099,8516,1302,20,6106,0
13:50,5232,2342,734,352,222,221,14,1100,8496,1266,-10,6152,0
13:55,5239,2330,734,352,224,221,14,1100,8591,1282,-18,6108,0
14:00,5243,2243,734,352,224,221,13,1101,8704,1270,-33,6054,0
14:05,5230,2185,733,352,224,223,13,1100,8821,1395,-56,6060,0
14:10,5056,2127,734,352,223,229,14,1099,8806,1481,-6,6090,0
14:15,4956,2122,733,341,225,232,14,1100,8705,1524,42,6262,0
14:20,4828,2146,734,352,225,232,14,1100,8731,1555,18,6226,0
14:25,4537,2152,734,339,228,232,14,1100,9055,1573,40,6204,0
14:30,4298,2160,733,352,226,232,15,1099,9059,1576,83,6388,0
