Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,593,854,218,228,283,17,1137,10449,2220,-13,5790,0
00:05,-41,546,853,219,227,284,18,1136,10442,2233,0,5734,0
00:10,-41,526,852,219,222,284,17,1136,10592,2273,-23,5573,0
00:15,-41,500,846,219,220,284,17,1136,10516,2255,-34,5511,0
00:20,-41,488,839,219,220,285,17,1137,10514,2248,-25,5495,0
00:25,-41,488,837,219,221,284,17,1137,10411,2238,-33,5496,0
00:30,-41,492,837,218,221,284,17,1136,10299,2169,-38,5555,0
00:35,-41,485,837,218,221,284,17,1136,10227,2196,-29,5550,0
00:40,-41,487,837,218,221,283,17,1137,10155,2214,-25,5528,0
00:45,-41,490,839,219,221,283,17,1137,10074,2240,-25,5499,0
00:50,-41,489,839,219,221,283,17,1136,9960,2223,-25,5511,0
00:55,-41,480,839,219,221,283,18,1137,9904,2213,-25,5539,0
01:00,-41,484,838,218,221,284,17,1136,9835,2218,-25,5548,0
01:05,-41,487,833,218,220,284,17,1136,9704,2091,-30,5681,0
01:10,-41,494,830,218,220,285,17,1136,9702,2063,-31,5711,0
01:15,-41,496,829,218,220,284,17,1136,9680,2123,-31,5644,0
01:20,-41,511,831,219,220,284,16,1137,9673,2199,-31,5529,0
01:25,-41,541,830,219,219,283,17,1137,9576,2170,-31,5508,0
01:30,-41,570,829,219,219,283,17,1137,9516,2069,-32,5559,0
01:35,-41,602,846,219,219,283,17,1137,9565,2041,-39,5479,0
01:40,-41,637,858,218,219,282,17,1137,9492,2003,-41,5474,0
01:45,-41,666,858,218,221,282,17,1137,9511,2015,-45,5404,0
01:50,-41,701,855,218,222,282,17,1137,9431,1995,-46,5422,0
01:55,-41,729,851,217,222,283,17,1137,9382,1995,-48,5405,0
02:00,-41,747,851,218,222,283,18,1138,9345,1933,-49,5427,0
02:05,-41,754,858,219,223,283,17,1138,9312,1914,-30,5420,0
02:10,-41,773,861,217,223,283,17,1138,9231,1912,0,5405,0
02:15,-41,791,865,216,223,284,17,1138,9145,1937,2,5389,0
02:20,-41,808,868,218,223,284,17,1138,9049,1961,-1,5368,0
02:25,-41,822,869,219,223,284,17,1138,9056,2002,4,5273,0
02:30,-41,830,871,218,223,284,17,1138,9033,2016,1,5112,0
02:35,-41,862,880,218,223,284,18,1138,9001,2021,2,5047,0
02:40,-41,886,882,218,223,283,17,1137,8922,2012,0,5041,0
02:45,-41,902,879,218,223,283,18,1138,8857,2000,4,5071,0
02:50,-41,900,874,218,223,282,18,1138,8788,2018,6,5071,0
02:55,-41,906,866,218,223,282,18,1138,8701,2009,6,5116,0
03:00,-42,910,862,218,223,282,18,1138,8690,1978,6,5080,0
03:05,-43,905,855,219,223,282,18,1137,8726,1850,2,5157,0
03:10,-43,917,860,219,223,283,18,1138,8731,1823,1,5191,0
03:15,-43,939,862,218,223,282,18,1138,8706,1814,1,5190,0
03:20,-43,961,864,218,223,282,18,1138,8755,1811,1,5115,0
03:25,-43,1003,866,218,223,284,17,1138,8734,1806,1,5068,0
03:30,-43,1044,864,219,224,285,17,1138,8776,1802,-1,4982,0
03:35,-43,1083,864,219,223,283,17,1138,8708,1806,-3,4976,0
03:40,-43,1105,861,220,223,282,18,1138,8628,1795,-1,4996,0
03:45,-43,1105,863,220,223,283,19,1138,8624,1774,-1,4991,0
03:50,-43,1119,862,220,223,283,18,1138,8624,1737,-7,4991,0
03:55,-43,1147,824,217,223,284,19,1138,8649,1717,-8,4981,0
04:00,-43,1161,788,216,223,285,19,1138,8664,1698,-7,4995,0
04:05,-44,1154,788,218,223,287,19,1137,8861,1704,-13,4852,0
04:10,-44,1142,798,219,223,285,19,1137,8890,1717,-33,4822,0
04:15,-43,1141,796,219,223,285,19,1137,8928,1705,-33,4815,0
04:20,-43,1155,802,220,223,285,18,1137,8901,1701,-33,4819,0
04:25,-43,1164,806,219,223,285,19,1137,8896,1706,-32,4787,0
04:30,-43,1158,806,219,222,285,18,1137,8879,1701,-33,4793,0
04:35,-43,1135,806,220,223,285,18,1137,8832,1705,-31,4864,0
04:40,-43,1117,806,218,222,286,18,1137,8806,1709,-31,4904,0
04:45,-43,1122,805,219,223,286,18,1137,8805,1705,-32,4917,0
04:50,-43,1128,791,219,223,286,18,1137,8809,1703,-34,4896,0
04:55,-43,1108,764,221,223,286,19,1136,8800,1704,-34,4926,0
05:00,-43,1091,726,225,222,286,19,1137,8820,1709,-33,4961,0
05:05,-44,1071,725,227,221,286,19,1136,8881,1769,1,4985,0
05:10,-44,1079,729,228,222,287,19,1136,8798,1848,2,4976,0
05:15,-44,1086,738,230,223,282,18,1137,8804,1849,-1,4977,0
05:20,-44,1100,750,231,223,280,18,1137,8805,1845,-1,4967,0
05:25,-45,1108,750,230,222,279,18,1137,8834,1827,-1,4997,0
05:30,-45,1111,743,232,223,277,18,1137,8913,1827,-1,4977,0
05:35,-45,1102,750,230,223,276,18,1136,8911,1836,-1,5003,0
05:40,-45,1084,751,231,223,274,19,1137,8916,1837,-1,5024,0
05:45,-45,1076,735,230,223,272,18,1137,8932,1833,-1,5074,0
05:50,-45,1085,708,230,223,272,18,1137,8988,1838,-1,5067,0
05:55,-45,1079,709,234,223,272,18,1137,8985,1832,-1,5121,0
06:00,-45,1054,712,236,223,272,18,1138,8981,1842,-1,5183,0
06:05,-45,1023,728,241,223,271,19,1138,8940,1892,-10,5321,0
06:10,-45,984,746,245,223,265,18,1138,8923,1910,-30,5475,0
06:15,-45,934,719,244,222,256,18,1137,8919,1923,-19,5558,0
06:20,-45,890,676,247,223,257,18,1137,8969,1959,1,5599,0
06:25,-45,846,696,241,223,257,18,1137,9045,1952,-28,5613,0
06:30,-45,815,709,243,222,257,18,1137,9176,1912,-29,5576,0
06:35,-45,804,717,244,222,257,18,1137,9216,1917,-29,5515,0
06:40,-40,788,724,243,222,257,17,1137,9210,1910,-29,5556,0
06:45,-31,768,702,245,222,257,17,1137,9201,1901,-29,5554,0
06:50,-10,745,723,245,222,258,18,1137,9250,1902,-29,5486,0
06:55,33,732,724,245,222,258,18,1137,9210,1921,-29,5407,0
07:00,107,712,724,246,222,257,18,1137,9168,1986,-29,5329,0
07:05,245,691,726,245,222,257,17,1137,9036,1894,-28,5365,0
07:10,410,680,728,244,222,257,16,1137,9000,1827,-28,5395,0
07:15,623,674,730,245,222,257,17,1137,8860,1825,-28,5320,0
07:20,883,668,733,245,222,257,18,1136,8641,1867,13,5250,0
07:25,1174,677,740,245,222,258,18,1137,8332,1907,-9,5167,0
07:30,1515,676,743,244,222,258,18,1137,8255,1850,-37,4976,0
07:35,1892,681,747,245,222,257,18,1137,8118,1766,-57,4845,0
07:40,2290,682,748,246,222,257,18,1137,8020,1710,-61,4670,0
07:45,2754,669,749,245,222,257,18,1137,7663,1718,-56,4603,0
07:50,3192,646,749,245,223,258,18,1139,7271,1721,-41,4526,0
07:55,3645,605,747,243,222,248,18,1137,6945,1707,-45,4556,0
08:00,4144,570,747,241,222,239,18,1138,6821,1654,-39,4399,0
08:05,4627,543,734,243,223,239,16,1138,6577,1469,-46,4361,0
