Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-14,1099,882,357,227,236,12,2274,7091,1099,3,9094,0
00:05,-14,1096,882,360,226,232,13,2274,7106,1052,9,9121,0
00:10,-14,1105,882,359,227,229,13,2275,7272,1029,-38,9041,0
00:15,-14,1122,882,360,227,229,13,2274,7184,1031,-20,9025,0
00:20,-14,1116,881,358,227,229,12,2274,7114,1014,-61,9076,0
00:25,-14,1125,882,358,227,229,12,2274,7132,995,-46,9007,0
00:30,-14,1132,882,357,227,228,12,2274,7073,975,-66,9020,0
00:35,-14,1140,882,342,227,230,13,2274,6779,967,-60,9248,0
00:40,-14,1138,882,356,227,233,12,2275,6738,1094,-17,9080,0
00:45,-14,1147,881,356,227,231,12,2275,6651,1012,-28,9083,0
00:50,-14,1144,882,356,227,230,13,2275,6582,983,-14,9127,0
00:55,-14,1133,883,356,227,230,13,2275,6560,987,-6,9110,0
01:00,-14,1120,884,357,228,231,13,2276,6573,993,-19,9003,0
01:05,-14,1113,883,358,228,230,13,2275,6512,1068,-5,8881,0
01:10,-14,1102,883,358,227,232,13,2275,6453,1100,-16,8784,0
01:15,-14,1087,883,356,227,232,13,2274,6448,1120,-7,8780,0
01:20,-14,1079,883,359,228,230,13,2273,6460,1104,-38,8809,0
01:25,-14,1062,883,357,228,230,12,2274,6432,1092,-11,8809,0
01:30,-14,1064,883,357,227,230,12,2274,6378,1084,-31,8792,0
01:35,-14,1052,884,343,228,230,12,2274,6415,1133,-35,8758,0
01:40,-14,1036,883,358,228,232,13,2274,6317,1166,-16,8720,0
01:45,-14,1015,882,359,228,232,13,2274,6311,1170,-9,8653,0
01:50,-14,1007,882,358,228,232,13,2275,6304,1177,-9,8604,0
01:55,-14,994,882,344,228,233,13,2274,6306,1183,-9,8568,0
02:00,-15,970,882,358,228,233,14,2275,6314,1175,-8,8571,0
02:05,-15,950,882,360,228,234,14,2274,6312,1144,-2,8582,0
02:10,-15,915,882,337,228,232,13,2275,6287,1126,0,8647,0
02:15,-15,897,881,359,228,231,13,2274,6345,1116,-15,8651,0
02:20,-15,885,882,360,228,231,13,2273,6346,1116,-18,8624,0
02:25,-15,871,883,359,228,232,12,2273,6316,1118,-15,8611,0
02:30,-15,860,883,358,228,233,12,2272,6307,1119,-24,8630,0
02:35,-15,859,882,359,228,233,12,2272,6306,1114,7,8579,0
02:40,-15,864,882,359,228,232,12,2272,6312,1111,-10,8515,0
02:45,-15,855,882,360,228,233,13,2275,6325,1110,-2,8504,0
02:50,-15,840,882,359,227,233,13,2274,6311,1112,-1,8486,0
02:55,-15,815,883,358,228,234,12,2273,6310,1104,-24,8561,0
03:00,-15,808,883,358,228,234,13,2275,6293,1102,0,8518,0
03:05,-16,799,882,348,228,233,13,2275,6292,1173,0,8426,0
03:10,-15,801,883,361,228,234,13,2275,6281,1166,-13,8475,0
03:15,-15,786,883,360,228,233,13,2275,6262,1136,-30,8553,0
03:20,-15,770,883,359,228,234,13,2274,6222,1105,-10,8590,0
03:25,-15,759,882,360,228,233,13,2275,6233,1092,-12,8584,0
03:30,-15,753,882,360,228,232,13,2274,6332,1090,-21,8526,0
03:35,-15,746,882,357,228,231,13,2275,6370,1106,-15,8497,0
03:40,-15,752,882,357,228,231,13,2274,6401,1128,-14,8472,0
03:45,-15,752,879,343,228,230,13,2274,6439,1136,-19,8386,0
03:50,-15,768,884,357,228,231,13,2275,6491,1135,-27,8343,0
03:55,-15,776,884,358,228,231,13,2275,6494,1133,-20,8338,0
04:00,-15,756,884,356,228,233,13,2275,6590,1148,-38,8290,0
04:05,-16,723,885,355,228,232,14,2275,6585,1210,1,8318,0
04:10,-15,693,884,354,229,232,13,2274,6600,1230,-12,8361,0
04:15,-15,677,884,356,228,231,13,2274,6695,1224,-17,8352,0
04:20,-15,662,883,357,228,230,14,2273,6742,1239,-6,8346,0
04:25,-15,640,883,343,229,231,14,2275,6762,1245,-5,8352,0
04:30,-15,615,882,358,228,232,14,2275,6789,1249,0,8374,0
04:35,-15,619,882,358,229,232,14,2275,6913,1209,-7,8366,0
04:40,-15,636,883,360,228,232,14,2275,7015,1197,-3,8312,0
04:45,-15,658,877,359,228,232,14,2275,7092,1193,-3,8303,0
04:50,-15,698,881,360,228,233,14,2275,7165,1185,-17,8333,0
04:55,-15,737,881,358,228,233,14,2274,7169,1180,-18,8412,0
05:00,-15,748,881,337,227,232,14,2274,6989,1215,-10,8664,0
05:05,-15,754,882,359,227,233,14,2274,6888,1386,-6,8846,0
05:10,-15,741,882,360,227,232,14,2273,6667,1495,35,9069,0
05:15,-15,729,878,360,227,233,14,2273,6652,1507,21,9211,0
05:20,-15,712,882,339,227,231,14,2274,6703,1509,23,9303,0
05:25,-15,717,882,363,227,232,14,2273,6810,1527,23,9320,0
