Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,751,919,327,206,205,13,2247,10967,1258,-23,8204,0
00:05,-37,737,918,325,207,204,14,2245,10906,1119,-18,8421,0
00:10,-37,751,917,322,207,203,14,2245,10979,996,-14,8513,0
00:15,-37,762,915,323,207,203,13,2244,10825,980,-12,8606,0
00:20,-37,777,916,323,207,203,13,2243,10591,988,6,8730,0
00:25,-37,787,917,321,207,203,14,2244,10416,981,7,8785,0
00:30,-36,783,917,320,207,203,14,2243,10294,958,8,8816,0
00:35,-37,768,917,320,208,202,13,2244,10225,962,7,8810,0
00:40,-36,784,918,321,208,201,13,2246,10181,962,-3,8764,0
00:45,-37,816,918,321,208,201,13,2245,10112,961,1,8688,0
00:50,-37,818,918,322,208,201,14,2244,10020,956,2,8639,0
00:55,-37,806,917,323,208,201,14,2245,9954,951,7,8582,0
01:00,-37,812,918,323,207,196,13,2244,9789,957,-15,8689,0
01:05,-37,801,918,325,207,180,14,2244,9329,992,17,9023,0
01:10,-36,795,918,323,208,180,13,2244,9173,1024,7,9091,0
01:15,-36,806,919,322,208,179,14,2245,9064,1023,9,9082,0
01:20,-36,811,919,320,207,179,13,2244,8855,1096,10,9163,0
01:25,-36,802,918,321,208,179,14,2244,8667,1095,8,9229,0
01:30,-36,798,918,322,207,179,13,2245,8544,1088,8,9306,0
01:35,-36,788,918,322,208,179,13,2244,8480,1091,11,9311,0
01:40,-36,786,918,323,208,179,13,2244,8422,1083,2,9316,0
01:45,-37,780,918,323,208,179,14,2245,8419,1080,6,9248,0
01:50,-37,714,916,323,207,179,14,2244,8388,1082,5,9217,0
01:55,-36,671,917,322,206,179,14,2244,8262,1093,30,9232,0
02:00,-36,676,918,322,206,180,14,2245,8110,1041,50,9329,0
02:05,-36,679,917,324,206,181,14,2244,8073,946,-5,9444,0
02:10,-36,673,916,324,205,183,14,2245,8159,902,-30,9478,0
02:15,-36,666,918,324,205,182,13,2244,8177,900,-19,9387,0
02:20,-36,647,918,323,206,178,13,2244,8141,886,3,9344,0
02:25,-36,621,918,322,205,178,13,2245,8164,875,-10,9310,0
02:30,-36,582,917,322,206,178,14,2246,8152,880,3,9240,0
02:35,-36,552,918,323,207,178,13,2244,8099,899,2,9176,0
02:40,-36,566,918,320,207,178,13,2245,8038,907,2,9133,0
02:45,-36,622,917,323,207,178,12,2244,8005,907,-6,9093,0
02:50,-36,698,914,324,207,178,13,2245,7978,912,-10,9007,0
02:55,-36,724,917,324,207,178,13,2246,7979,908,-7,8939,0
03:00,-36,723,917,318,207,179,13,2245,7997,893,-19,8943,0
03:05,-37,720,916,319,207,179,13,2245,7943,978,-4,8957,0
03:10,-38,700,916,317,207,179,13,2246,7854,1060,-5,8944,0
03:15,-38,695,916,320,207,179,13,2245,7819,1074,1,8897,0
03:20,-39,718,916,321,207,179,13,2245,7809,1078,1,8821,0
03:25,-39,741,915,323,207,180,13,2246,7801,1078,3,8799,0
03:30,-39,746,915,323,207,180,13,2245,7805,1080,6,8754,0
03:35,-39,739,915,324,207,180,13,2246,7819,1072,6,8757,0
03:40,-39,741,915,323,207,180,13,2246,7841,1076,6,8713,0
03:45,-39,749,914,321,207,180,13,2246,7838,1077,9,8722,0
03:50,-39,711,914,321,207,179,13,2246,7803,1082,5,8755,0
03:55,-39,657,914,323,207,179,13,2246,7779,1079,14,8793,0
04:00,-39,610,913,327,207,179,14,2247,7831,1082,5,8727,0
04:05,-39,598,898,328,208,179,14,2246,7880,1041,16,8762,0
04:10,-39,585,882,329,208,179,14,2246,7973,1035,10,8817,0
04:15,-39,585,882,328,208,179,14,2246,8030,1038,16,8812,0
04:20,-39,588,884,326,208,179,13,2246,8054,1032,19,8809,0
04:25,-39,593,887,325,207,177,14,2247,8097,1037,19,8770,0
04:30,-39,615,887,324,207,177,14,2246,8063,1038,0,8814,0
