Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,3757,883,261,193,324,14,2261,8090,2217,1,8861,0
00:05,-38,3770,883,260,193,316,14,2260,8209,2218,5,8670,0
00:10,-38,3765,883,262,193,310,14,2261,8118,2175,-2,8655,0
00:15,-37,3779,883,263,193,310,15,2260,8016,2096,-2,8648,0
00:20,-38,3797,883,264,193,309,15,2260,7891,2056,-1,8657,0
00:25,-37,3801,883,264,193,307,14,2260,7734,2049,-2,8670,0
00:30,-37,3785,883,262,193,308,14,2259,7603,2041,-6,8694,0
00:35,-37,3761,883,262,193,309,14,2260,7461,2052,-9,8696,0
00:40,-37,3722,883,262,193,308,14,2260,7352,2043,-10,8707,0
00:45,-37,3708,883,261,194,308,14,2260,7286,2037,-10,8682,0
00:50,-37,3710,883,262,197,308,14,2261,7161,2027,-10,8699,0
00:55,-37,3723,882,262,197,308,14,2260,7101,2016,-10,8649,0
01:00,-37,3732,882,261,197,308,14,2259,7110,1996,-9,8523,0
01:05,-37,3738,883,261,198,308,14,2260,7165,2109,12,8250,0
01:10,-37,3747,878,261,197,308,14,2260,7012,2018,9,8207,0
01:15,-37,3737,884,260,197,309,14,2260,7095,1900,4,8195,0
01:20,-37,3733,884,261,197,309,15,2259,6997,1815,-14,8300,0
01:25,-37,3736,883,262,197,309,14,2260,6947,1804,-4,8279,0
01:30,-37,3735,884,262,197,309,14,2259,6822,1799,-4,8272,0
01:35,-37,3729,884,262,197,309,14,2259,6739,1772,-22,8338,0
01:40,-37,3706,883,263,198,309,14,2260,6652,1771,-19,8363,0
01:45,-37,3665,883,261,198,309,14,2260,6651,1789,-11,8290,0
01:50,-37,3623,883,262,197,308,14,2260,6617,1799,14,8247,0
01:55,-37,3596,883,263,197,309,14,2259,6539,1782,5,8223,0
02:00,-37,3575,883,262,197,309,14,2260,6493,1652,1,8262,0
02:05,-37,3567,884,263,197,309,15,2259,6479,1552,3,8333,0
02:10,-37,3554,883,261,197,309,13,2260,6368,1519,5,8426,0
02:15,-37,3536,885,252,197,309,13,2260,6254,1509,5,8508,0
02:20,-37,3517,886,258,197,309,13,2259,6148,1508,3,8545,0
02:25,-37,3510,885,258,197,308,13,2260,6114,1504,3,8528,0
02:30,-37,3494,885,259,197,308,13,2261,6108,1500,3,8501,0
02:35,-37,3470,885,260,197,308,12,2261,6074,1501,1,8490,0
02:40,-37,3443,884,260,197,307,12,2261,6065,1488,-8,8444,0
02:45,-37,3446,885,260,197,307,12,2261,6067,1460,-9,8427,0
02:50,-37,3454,885,262,197,307,13,2261,6072,1432,-10,8369,0
02:55,-37,3470,885,260,198,307,12,2262,6022,1414,-10,8395,0
03:00,-37,3473,885,260,198,307,12,2260,5971,1395,-4,8408,0
03:05,-38,3461,885,263,198,307,12,2261,5992,1448,0,8319,0
03:10,-38,3457,885,260,199,307,11,2261,5904,1467,-3,8354,0
03:15,-38,3440,885,260,199,307,11,2261,5831,1467,-3,8401,0
03:20,-39,3442,885,261,199,307,13,2261,5812,1465,-3,8370,0
03:25,-38,3447,884,261,199,307,14,2261,5805,1460,-10,8320,0
