Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,1785,918,333,196,349,18,2274,6764,2407,-2,9269,0
00:05,-38,1799,918,318,197,350,19,2274,6514,2492,11,9346,0
00:10,-38,1823,918,332,196,350,18,2275,6373,2580,18,9354,0
00:15,-38,1829,918,331,196,349,18,2275,6191,2607,4,9317,0
00:20,-38,1861,918,332,196,347,18,2275,6105,2617,-1,9240,0
00:25,-38,1905,919,333,196,347,18,2274,5925,2617,10,9236,0
00:30,-37,1923,918,334,197,347,18,2275,5672,2619,18,9276,0
00:35,-37,1973,919,334,196,347,18,2275,5466,2618,18,9255,0
00:40,-37,2010,919,333,196,347,18,2275,5421,2621,18,9203,0
00:45,-37,2036,918,333,196,347,17,2276,5403,2614,-4,9117,0
00:50,-37,2059,918,332,197,347,17,2276,5354,2617,-4,9007,0
00:55,-37,2065,918,334,196,333,17,2276,5125,2617,18,9075,0
01:00,-37,2059,918,334,197,327,18,2275,4964,2588,17,9141,0
01:05,-38,2046,919,319,197,326,18,2276,4889,2533,9,9256,0
01:10,-37,2053,919,334,196,326,18,2275,4809,2508,0,9321,0
01:15,-38,2050,919,335,197,326,19,2277,4584,2507,0,9449,0
01:20,-37,2060,919,333,197,327,18,2275,4314,2517,15,9535,0
01:25,-37,2053,919,320,197,327,19,2276,4150,2528,11,9590,0
01:30,-37,2066,920,334,196,327,18,2275,4134,2513,7,9577,0
01:35,-37,2104,920,333,196,326,18,2276,4227,2489,-9,9391,0
01:40,-37,2120,921,332,196,325,18,2276,4188,2484,-28,9386,0
01:45,-37,2116,921,318,197,327,18,2276,4022,2486,-26,9377,0
01:50,-37,2154,921,332,196,324,18,2276,4011,2485,-26,9281,0
01:55,-37,2154,922,333,197,326,18,2276,3960,2412,-17,9317,0
02:00,-37,2169,922,334,195,324,18,2276,3967,2309,-25,9318,0
02:05,-37,2159,922,319,195,325,18,2274,3943,2185,-3,9389,0
02:10,-37,2157,923,335,195,324,19,2274,3908,2150,-2,9476,0
02:15,-37,2136,922,333,198,324,19,2273,3833,2135,-2,9522,0
02:20,-37,2102,923,331,198,323,19,2274,3796,2136,-1,9518,0
02:25,-37,2074,923,320,197,324,19,2273,3707,2136,-1,9516,0
02:30,-37,2065,923,333,197,324,19,2273,3767,2141,-2,9498,0
02:35,-37,2091,924,333,198,323,19,2274,3762,2146,-2,9374,0
02:40,-37,2093,923,332,198,325,17,2273,3708,2162,-2,9386,0
02:45,-37,2091,924,333,198,324,18,2274,3608,2155,-19,9375,0
02:50,-37,2072,924,333,198,323,17,2273,3574,2154,-9,9373,0
02:55,-37,2075,924,332,198,323,17,2273,3588,2157,-2,9378,0
03:00,-37,2055,924,333,198,323,17,2272,3583,2136,-2,9369,0
