Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,719,914,338,210,161,16,1104,8661,1341,-21,8900,0
00:05,-35,713,913,337,212,161,16,1104,8444,1232,9,9157,0
00:10,-35,712,914,336,213,161,16,1103,8403,1182,10,9230,0
00:15,-35,712,913,312,213,162,16,1104,8439,1224,2,9127,0
00:20,-35,704,913,334,213,162,16,1103,8387,1213,10,9062,0
00:25,-35,700,914,334,213,161,16,1103,8514,1219,3,8854,0
00:30,-35,699,913,333,213,162,16,1103,8482,1214,-12,8838,0
00:35,-35,714,913,309,213,161,15,1104,8401,1216,-17,8853,0
00:40,-35,724,913,331,213,161,15,1104,8376,1214,-35,8828,0
00:45,-35,734,913,334,213,160,15,1104,8350,1211,-35,8782,0
00:50,-36,742,913,315,212,158,15,1104,8500,1206,-64,8581,0
00:55,-35,740,913,323,212,157,15,1104,8221,1216,-36,8694,0
01:00,-36,743,913,335,212,157,15,1103,8113,1210,-11,8656,0
01:05,-36,757,913,334,213,157,15,1102,8233,1211,-7,8536,0
01:10,-35,747,914,335,213,154,15,1103,8249,1191,-14,8573,0
01:15,-35,728,913,324,213,156,15,1103,8241,1136,-5,8586,0
01:20,-35,737,913,334,213,155,15,1103,8051,1140,5,8687,0
01:25,-35,754,913,334,212,156,14,1103,7966,1142,-7,8684,0
01:30,-35,759,913,318,212,156,15,1104,7895,1138,-8,8666,0
01:35,-35,768,913,334,212,156,15,1104,7770,1136,-5,8765,0
01:40,-35,771,913,333,212,160,15,1103,7679,1135,10,8785,0
01:45,-35,766,912,334,212,160,15,1103,7656,1136,-3,8760,0
01:50,-36,758,913,316,212,160,15,1104,7600,1136,-1,8805,0
01:55,-36,761,911,334,212,160,15,1103,7532,1137,-4,8832,0
02:00,-35,765,912,335,212,160,16,1103,7531,1139,-13,8795,0
02:05,-35,764,912,332,212,160,16,1103,7479,1151,0,8807,0
02:10,-35,779,911,315,213,160,16,1103,7430,1144,0,8838,0
02:15,-35,805,912,334,213,160,16,1104,7459,1138,0,8765,0
02:20,-35,827,912,334,213,159,15,1103,7512,1129,-17,8697,0
02:25,-35,852,912,322,212,159,15,1103,7440,1137,-7,8693,0
