Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,3630,1034,276,200,176,23,1142,6787,1008,-86,8454,0
00:05,-39,3612,1033,277,201,181,22,1142,6889,983,-95,8357,0
00:10,-39,3637,1034,277,204,183,20,1142,6933,977,-96,8217,0
00:15,-39,3650,1035,277,204,182,21,1141,6778,1002,-69,8160,0
00:20,-39,3691,1036,278,204,185,21,1140,6543,963,12,8222,0
00:25,-39,3760,1035,277,204,191,21,1141,6435,951,52,8048,0
00:30,-39,3779,1034,275,204,193,21,1140,6419,947,44,7957,0
00:35,-39,3789,1034,276,204,194,21,1141,6378,941,41,7936,0
00:40,-39,3772,1033,275,204,195,21,1140,6331,952,45,7893,0
00:45,-39,3760,1034,276,205,195,20,1140,6321,942,45,7838,0
00:50,-39,3790,1033,277,205,195,20,1140,6327,938,47,7749,0
00:55,-39,3824,1029,276,205,194,20,1141,6276,932,45,7728,0
01:00,-39,3849,1035,275,205,194,20,1141,6240,901,31,7714,0
01:05,-39,3905,1035,276,205,195,21,1140,6159,912,12,7753,0
01:10,-39,3916,1035,276,205,196,21,1140,6141,906,-7,7793,0
01:15,-39,3922,1034,276,204,196,21,1140,6100,897,-10,7788,0
01:20,-39,3907,1035,276,205,196,21,1140,6072,907,-5,7769,0
01:25,-39,3870,1034,277,204,197,21,1140,6071,904,-8,7737,0
01:30,-39,3848,1033,275,205,198,21,1141,6082,896,-8,7679,0
01:35,-39,3882,1033,277,205,197,20,1141,6122,905,-36,7573,0
01:40,-39,3910,1033,277,204,197,20,1141,6119,899,-64,7541,0
01:45,-39,3947,1032,276,204,196,20,1141,6030,874,-61,7593,0
01:50,-39,3967,1033,275,205,196,20,1141,5979,891,-51,7540,0
01:55,-39,4035,1034,275,205,196,20,1141,5941,868,-49,7467,0
02:00,-39,4104,1036,275,205,196,20,1141,5886,864,-60,7399,0
02:05,-39,4167,1036,274,205,197,20,1141,5881,855,-63,7351,0
02:10,-39,4217,1035,276,205,192,20,1141,5875,858,-65,7248,0
02:15,-40,4237,1035,275,205,188,20,1141,5812,868,-19,7220,0
02:20,-39,4252,1034,275,205,188,20,1142,5721,875,-5,7241,0
02:25,-40,4142,1034,276,205,188,20,1141,5671,898,9,7295,0
02:30,-40,4053,1033,275,205,188,20,1142,5607,910,33,7372,0
02:35,-39,3962,1034,276,205,187,20,1141,5601,914,38,7404,0
02:40,-40,3879,1033,273,205,187,20,1142,5678,896,-1,7457,0
02:45,-40,3820,1034,276,205,187,20,1141,5813,889,-33,7403,0
02:50,-39,3815,1035,276,205,187,20,1142,5892,881,-44,7332,0
02:55,-39,3845,1035,277,205,187,19,1141,5824,881,-54,7354,0
03:00,-40,3767,1035,277,205,186,20,1142,5612,886,-39,7565,0
03:05,-41,3776,1035,280,205,187,20,1142,5538,881,-29,7620,0
03:10,-40,3761,1034,280,205,188,20,1142,5523,890,-40,7655,0
03:15,-40,3748,1034,282,205,188,20,1142,5485,885,-28,7705,0
03:20,-40,3717,1033,280,205,188,20,1143,5412,891,-17,7750,0
03:25,-40,3650,1033,280,205,187,20,1142,5437,895,-17,7762,0
03:30,-41,3613,1033,281,205,188,20,1142,5448,897,-16,7764,0
03:35,-41,3536,1033,281,205,187,20,1142,5446,905,-6,7842,0
03:40,-42,3455,1035,281,205,187,20,1142,5404,903,-16,7941,0
03:45,-41,3408,1031,282,205,187,20,1143,5467,913,4,7940,0
03:50,-41,3417,1035,282,205,187,20,1143,5395,900,-10,7957,0
03:55,-41,3393,1034,281,206,187,19,1142,5468,924,-23,7948,0
04:00,-41,3358,1033,280,205,186,19,1142,5499,931,-40,7977,0
04:05,-42,3299,1033,283,205,191,19,1141,5552,951,-48,8045,0
04:10,-42,3283,1032,281,205,200,19,1140,5599,965,-58,8066,0
04:15,-42,3253,1031,281,205,205,19,1141,5601,983,-34,8039,0
04:20,-42,3224,1031,281,205,205,19,1140,5585,967,-12,8068,0
04:25,-42,3166,1032,282,205,204,19,1141,5667,965,-4,7972,0
04:30,-42,3103,1032,282,205,203,20,1142,5700,976,-26,8041,0
04:35,-42,3020,1032,281,205,203,20,1141,5719,992,-18,8095,0
04:40,-42,2931,1032,283,205,203,20,1141,5719,1009,-18,8184,0
04:45,-42,2841,1032,281,206,204,20,1142,5725,998,-15,8291,0
04:50,-43,2801,1031,282,206,204,20,1141,5751,1006,-17,8331,0
04:55,-43,2731,1031,282,206,204,19,1141,5743,995,-18,8438,0
05:00,-43,2646,1029,284,206,204,20,1142,5765,1000,-21,8504,0
05:05,-43,2549,1030,286,206,203,20,1142,5874,1002,-14,8584,0
05:10,-43,2461,1030,286,205,199,20,1141,5964,1033,22,8578,0
05:15,-43,2370,1031,286,205,194,19,1142,6007,1024,12,8644,0
05:20,-43,2285,1032,286,205,193,19,1142,6082,1017,-37,8814,0
05:25,-43,2224,1032,285,205,194,19,1142,6249,1004,-15,8741,0
05:30,-43,2182,1031,287,205,193,19,1142,6411,1010,-26,8686,0
05:35,-43,2150,1030,286,206,194,19,1142,6422,1005,-36,8765,0
05:40,-44,2134,1031,286,206,194,20,1143,6454,1015,0,8806,0
05:45,-44,2115,1031,287,205,194,20,1142,6513,1024,-28,8772,0
05:50,-44,2116,1030,286,205,194,20,1143,6716,1026,-22,8641,0
05:55,-44,2093,1031,288,205,192,20,1143,6849,1027,-13,8533,0
06:00,-44,2057,1031,289,205,193,19,1143,6949,1057,-72,8612,0
06:05,-44,2030,1031,291,205,192,19,1142,7090,1111,6,8566,0
06:10,-44,2022,1031,291,205,192,19,1143,7091,1112,60,8655,0
06:15,-43,2033,1030,290,205,192,18,1143,7200,1114,27,8642,0
06:20,-41,2026,1028,293,205,192,19,1143,7407,1114,-8,8580,0
06:25,-36,2001,1029,295,205,192,19,1142,7455,1113,36,8517,0
06:30,-21,1961,1029,299,205,192,18,1144,7442,1116,57,8492,0
06:35,6,1942,1029,299,205,192,19,1143,7347,1158,64,8610,0
06:40,58,1924,1031,293,205,193,19,1143,7229,1143,57,8620,0
06:45,134,1904,1031,293,205,192,20,1143,7356,1138,-5,8566,0
06:50,262,1902,1032,293,205,191,18,1143,7314,1136,-13,8580,0
06:55,450,1890,1033,297,205,190,18,1143,7257,1122,25,8419,0
07:00,652,1862,1033,299,205,190,18,1142,7253,1093,-6,8290,0
07:05,902,1855,1033,300,205,190,19,1141,7323,1038,-64,8208,0
07:10,1224,1843,1031,301,205,196,19,1141,7281,1001,-64,8096,0
07:15,1588,1825,1033,303,204,196,19,1141,7239,990,-74,7796,0
07:20,1949,1795,1033,304,205,196,20,1141,6827,988,-68,7873,0
07:25,2370,1806,1032,304,204,193,19,1141,6483,988,-76,7722,0
07:30,2812,1817,1032,303,204,194,19,1142,6245,948,-84,7545,0
07:35,3243,1832,1033,302,204,193,19,1142,6010,910,-86,7326,0
07:40,3735,1855,1034,303,204,192,19,1141,5716,898,-82,7099,0
07:45,4274,1895,1033,302,204,193,19,1142,5318,885,-50,6886,0
07:50,4759,1969,1033,301,204,192,18,1142,4938,878,-63,6684,0
07:55,5279,2016,1032,299,203,191,18,1142,4650,878,-41,6421,0
08:00,5758,2059,1033,301,204,191,19,1142,4584,929,-55,5938,0
08:05,6152,2105,1033,302,204,186,18,1142,4586,1001,-26,5364,0
08:10,6613,2180,1033,302,204,183,18,1142,4566,1012,-33,4889,0
08:15,7052,2235,1032,303,203,188,19,1142,4493,1001,-42,4374,0
08:20,7434,2260,1033,303,203,189,19,1142,4404,952,-53,4077,0
08:25,7780,2281,1033,305,203,189,19,1142,4175,958,-36,3820,0
08:30,8084,2349,1033,307,203,189,19,1142,4029,1006,-39,3531,0
08:35,8315,2408,1033,307,203,190,19,1142,3893,1035,-31,3242,0
08:40,8426,2449,1033,309,203,190,19,1142,3754,1058,10,3018,0
08:45,8508,2412,1032,310,200,190,19,1142,3744,1061,23,2826,0
08:50,8456,2376,1032,310,199,189,19,1142,3739,1064,36,2730,0
08:55,8393,2306,1030,310,198,175,20,1142,3788,1083,67,2784,0
09:00,8710,2319,1030,310,199,159,19,1142,3789,1102,61,2456,0
09:05,9145,2397,1032,312,198,148,20,1142,3558,1046,-48,2215,0
09:10,9322,2399,1032,314,198,143,19,1142,3412,907,-89,2301,0
09:15,9351,2425,1032,313,198,139,19,1143,3540,926,-47,2125,0
09:20,9400,2431,1033,312,198,139,19,1142,3589,1078,24,1675,0
