Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-13,1389,889,254,214,114,15,2264,7605,772,-241,9753,0
00:05,-13,1393,891,254,213,114,15,2264,7673,771,-294,9790,0
00:10,-13,1396,892,253,213,109,15,2265,7594,770,-230,9799,0
00:15,-13,1410,891,253,213,106,15,2263,7549,762,-245,9704,0
00:20,-13,1422,892,256,212,106,15,2264,7573,722,-275,9660,0
00:25,-13,1431,892,256,213,108,14,2264,7524,699,-245,9612,0
00:30,-13,1443,892,256,213,108,15,2264,7514,699,-271,9526,0
00:35,-13,1451,892,254,212,108,14,2264,7481,699,-299,9512,0
00:40,-13,1448,892,253,212,108,14,2264,7500,697,-342,9448,0
00:45,-13,1447,892,254,212,107,14,2264,7428,695,-337,9416,0
00:50,-13,1446,893,255,212,108,15,2264,7289,696,-292,9416,0
00:55,-13,1433,892,254,212,108,15,2263,7134,708,-272,9456,0
01:00,-13,1423,893,256,213,108,15,2264,7166,676,-272,9390,0
01:05,-13,1422,892,256,212,108,15,2263,7037,685,-184,9301,0
01:10,-13,1417,892,253,213,108,15,2263,6995,702,-161,9242,0
01:15,-13,1412,892,253,213,108,16,2263,6976,716,-157,9190,0
01:20,-13,1411,892,253,213,109,15,2263,6905,701,-172,9235,0
01:25,-13,1415,892,253,213,108,16,2264,6855,677,-176,9284,0
01:30,-13,1422,892,252,214,107,15,2265,6785,671,-184,9318,0
01:35,-13,1416,892,252,213,105,15,2264,6761,670,-209,9369,0
01:40,-13,1406,892,252,213,104,15,2264,6692,676,-199,9377,0
01:45,-13,1410,893,252,213,104,15,2265,6634,672,-195,9380,0
01:50,-13,1424,887,253,213,105,15,2264,6560,671,-191,9404,0
01:55,-13,1441,892,253,213,105,15,2264,6613,670,-189,9344,0
02:00,-13,1448,892,254,213,104,15,2264,6624,668,-182,9247,0
02:05,-13,1456,892,254,213,105,15,2265,6717,693,-153,9049,0
02:10,-13,1471,892,253,213,106,15,2264,6742,702,-161,8968,0
02:15,-13,1489,893,252,213,106,15,2264,6738,702,-139,8879,0
02:20,-14,1496,893,252,213,106,15,2264,6716,700,-142,8871,0
02:25,-13,1490,893,252,213,107,15,2265,6666,701,-141,8900,0
02:30,-13,1484,892,251,213,107,15,2264,6736,706,-144,8806,0
02:35,-13,1485,892,253,213,107,16,2263,6762,702,-153,8770,0
02:40,-13,1483,892,258,212,108,16,2264,6767,704,-145,8738,0
02:45,-13,1479,892,257,212,108,16,2264,6720,707,-122,8714,0
02:50,-13,1476,893,259,212,108,16,2263,6711,706,-116,8678,0
02:55,-13,1474,892,258,213,110,15,2264,6748,701,-115,8627,0
03:00,-13,1475,892,257,212,111,15,2263,6773,697,-125,8596,0
03:05,-14,1478,892,258,212,113,15,2264,6863,726,-198,8534,0
03:10,-14,1481,892,258,213,132,15,2264,6998,742,-216,8465,0
03:15,-15,1483,892,258,213,132,15,2264,6941,743,-218,8495,0
03:20,-14,1483,893,256,213,132,16,2263,6969,748,-220,8441,0
03:25,-14,1481,892,257,213,133,16,2263,6962,750,-219,8450,0
03:30,-14,1476,892,256,213,133,16,2263,6921,749,-205,8473,0
03:35,-14,1478,892,256,213,133,16,2263,6965,748,-206,8432,0
03:40,-14,1476,891,256,213,134,16,2263,6962,747,-202,8458,0
03:45,-19,1474,879,255,213,133,16,2263,6961,745,-184,8434,0
03:50,-27,1462,853,255,213,130,16,2264,7057,745,-171,8443,0
03:55,-27,1452,836,257,213,131,16,2263,7031,745,-167,8506,0
04:00,-28,1444,829,256,213,129,16,2263,7093,748,-165,8494,0
04:05,-28,1437,825,257,213,129,16,2263,7072,769,-108,8517,0
04:10,-28,1427,816,257,213,129,16,2261,7022,780,-85,8578,0
04:15,-28,1425,820,256,213,130,16,2262,7036,782,-77,8600,0
04:20,-28,1434,820,257,213,130,16,2262,7033,784,-75,8647,0
04:25,-29,1446,820,257,213,133,16,2262,7035,782,-73,8654,0
04:30,-29,1454,821,256,213,136,16,2262,7067,781,-60,8629,0
04:35,-29,1461,822,257,213,136,17,2263,7084,784,-74,8684,0
04:40,-29,1471,821,259,213,135,16,2263,7137,783,-74,8718,0
04:45,-29,1482,822,257,213,135,17,2262,7204,783,-72,8680,0
04:50,-29,1492,823,258,212,135,17,2262,7216,783,-42,8693,0
04:55,-29,1499,823,258,213,135,17,2263,7277,792,-46,8673,0
05:00,-29,1513,821,258,213,135,17,2262,7316,826,-73,8654,0
05:05,-29,1522,822,260,212,137,17,2262,7479,1004,-102,8616,0
05:10,-29,1530,822,259,213,138,17,2262,7720,1056,-133,8546,0
05:15,-29,1542,822,259,212,138,18,2263,7753,1069,-123,8624,0
05:20,-29,1543,822,259,212,139,17,2262,7713,1082,-99,8705,0
05:25,-29,1543,822,259,212,139,17,2263,7729,1072,-94,8787,0
05:30,-29,1550,824,258,212,139,17,2262,7772,1074,-61,8762,0
05:35,-30,1563,824,259,212,138,17,2263,7836,1066,-59,8816,0
05:40,-29,1582,824,260,212,137,18,2263,7981,1089,-51,8777,0
05:45,-33,1588,824,259,212,136,18,2264,8116,1086,-46,8703,0
05:50,-30,1589,825,261,213,137,17,2264,8287,1077,-32,8635,0
05:55,-30,1585,825,261,212,136,17,2264,8429,1067,-26,8633,0
06:00,-30,1579,824,262,212,136,17,2265,8679,1154,-60,8603,0
06:05,-30,1576,825,260,212,143,17,2264,8849,1379,277,8336,0
06:10,-31,1569,826,258,212,182,17,2265,8648,1488,399,8360,0
06:15,-31,1550,825,258,212,189,17,2264,8797,1451,326,8505,0
06:20,-30,1543,826,260,211,189,17,2265,9159,1411,335,8473,0
06:25,-27,1532,825,261,212,188,16,2265,9432,1378,367,8290,0
06:30,-22,1518,826,260,211,188,16,2265,9532,1341,267,8464,0
06:35,-8,1503,826,263,211,187,17,2265,9743,1342,357,8432,0
06:40,27,1484,827,261,211,188,17,2265,9712,1373,362,8442,0
06:45,80,1469,828,261,211,189,17,2265,9797,1412,332,8483,0
06:50,169,1463,829,259,211,188,17,2265,9844,1416,372,8432,0
06:55,296,1456,828,262,211,189,17,2265,9873,1445,391,8349,0
07:00,472,1439,828,262,211,189,16,2265,9911,1516,418,8088,0
07:05,685,1414,829,262,211,189,16,2266,10068,1459,451,7983,0
07:10,925,1375,828,261,211,189,15,2265,10269,1533,433,7729,0
07:15,1228,1340,828,261,211,189,15,2265,10313,1507,421,7440,0
07:20,1578,1313,828,262,210,189,16,2264,10280,1484,459,7182,0
07:25,1942,1288,828,259,210,189,16,2265,10052,1414,358,7197,0
07:30,2328,1244,828,260,211,189,16,2265,10094,1391,291,7012,0
07:35,2726,1184,828,261,211,189,16,2265,9781,1316,277,7086,0
07:40,3245,1134,828,261,210,190,16,2265,9341,1343,244,7001,0
07:45,3762,1111,828,259,210,190,17,2265,9164,1301,200,6834,0
07:50,4221,1080,827,260,209,191,16,2266,8951,1221,169,6635,0
07:55,4650,1061,827,259,209,190,16,2266,8776,1229,102,6493,0
08:00,5105,1034,827,260,210,190,15,2266,8750,1242,97,6085,0
08:05,5544,1006,827,261,209,190,15,2266,8815,1063,220,5607,0
08:10,6015,983,827,260,210,186,15,2266,8927,898,206,5237,0
08:15,6403,966,827,260,210,181,16,2265,8911,863,161,5014,0
08:20,6710,954,827,261,209,182,16,2265,8700,866,198,4985,0
08:25,7020,944,827,262,210,182,17,2266,8458,867,200,4926,0
08:30,7345,941,827,261,210,182,17,2265,8261,855,158,4818,0
08:35,7698,937,826,261,209,182,17,2265,8107,823,149,4701,0
08:40,8021,938,825,258,210,181,16,2265,8003,744,117,4637,0
08:45,8299,935,825,259,210,181,16,2266,8157,722,110,4355,0
08:50,8481,941,826,261,210,181,17,2265,8145,710,108,4104,0
08:55,8587,949,825,260,210,181,17,2266,8224,724,81,3884,0
09:00,8769,976,825,261,210,181,17,2265,8197,722,-52,3689,0
09:05,8934,797,825,261,209,179,17,2265,8255,687,-120,3680,0
09:10,8950,713,824,260,209,171,17,2266,8156,672,-36,3668,0
09:15,9035,716,825,259,209,158,17,2266,8014,711,17,3554,0
09:20,9102,722,824,260,209,157,17,2264,7822,746,46,3431,0
09:25,9131,720,825,260,208,156,17,2265,7845,693,-15,3468,0
09:30,9189,714,824,258,208,157,17,2265,7832,679,-43,3419,0
09:35,9144,700,822,259,209,157,17,2266,7773,674,-128,3586,0
