Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-14,853,921,288,199,368,19,2269,9528,3048,-12,8614,0
00:05,-13,836,921,289,198,367,19,2269,9164,2820,17,9001,0
00:10,-13,821,920,290,198,369,19,2269,8977,2709,9,9276,0
00:15,-13,811,922,289,198,363,18,2270,8803,2650,17,9415,0
00:20,-13,799,921,287,199,360,17,2270,8861,2557,30,9410,0
00:25,-13,780,921,288,198,355,17,2270,9076,2417,19,9472,0
00:30,-13,756,920,289,198,355,17,2270,9078,2408,17,9386,0
00:35,-13,726,921,290,198,354,17,2270,9066,2444,8,9243,0
00:40,-13,713,920,289,198,352,17,2270,9028,2428,3,9171,0
00:45,-13,721,920,289,198,352,18,2270,9020,2418,-1,9081,0
00:50,-13,730,921,290,198,352,17,2271,9037,2422,-1,8960,0
00:55,-13,730,921,289,198,351,18,2270,8960,2428,-2,8907,0
01:00,-13,778,922,289,198,351,18,2270,8823,2393,-2,8895,0
01:05,-13,896,922,288,199,351,18,2269,8680,2294,3,8856,0
01:10,-13,940,922,289,198,350,18,2269,8539,2257,11,8927,0
01:15,-13,936,922,292,198,350,18,2268,8404,2252,-1,8938,0
01:20,-13,925,921,295,198,351,17,2267,8341,2236,6,8916,0
01:25,-13,915,921,300,199,350,17,2267,8340,2189,-2,8900,0
01:30,-13,916,921,302,199,351,18,2266,8327,2182,-4,8863,0
01:35,-13,909,922,304,199,351,18,2266,8197,2187,-5,8898,0
01:40,-13,918,922,305,199,352,19,2266,8103,2212,-4,8882,0
01:45,-13,918,922,306,199,353,19,2266,8038,2221,-4,8800,0
01:50,-13,920,921,308,199,353,19,2266,8004,2214,-8,8746,0
01:55,-13,921,921,307,199,353,19,2265,7978,2204,-9,8697,0
02:00,-13,916,922,310,199,353,20,2265,7870,2112,-8,8752,0
02:05,-13,904,922,311,199,353,19,2264,7582,2194,-8,8774,0
02:10,-13,883,923,312,199,352,19,2262,7398,2213,-8,8747,0
02:15,-13,866,923,314,200,352,19,2261,7498,2206,-1,8587,0
02:20,-13,842,924,316,200,352,19,2261,7489,2189,-7,8584,0
02:25,-13,812,924,316,200,351,19,2261,7355,2185,-5,8672,0
02:30,-13,789,923,316,200,351,19,2259,7295,2203,-3,8674,0
02:35,-13,763,925,316,200,351,20,2260,7247,2177,-3,8656,0
02:40,-13,756,924,316,200,351,19,2260,7224,2113,-3,8692,0
02:45,-13,768,925,316,200,351,20,2259,7232,2102,-3,8654,0
02:50,-14,774,925,316,200,351,20,2258,7210,2102,-4,8584,0
02:55,-14,780,925,317,200,351,19,2259,7204,2089,-4,8538,0
03:00,-14,775,925,317,200,351,18,2259,7196,2070,-3,8518,0
03:05,-14,775,925,318,199,351,19,2259,7197,2013,-3,8539,0
03:10,-14,783,925,318,200,351,18,2260,7186,1975,-5,8572,0
03:15,-14,794,925,319,200,351,19,2260,7175,1959,-5,8559,0
03:20,-14,795,926,319,200,351,18,2261,7151,1930,-8,8558,0
03:25,-15,787,926,318,200,352,18,2260,7068,1948,-5,8592,0
03:30,-15,771,925,318,200,352,19,2260,7000,1950,-10,8649,0
03:35,-14,764,925,319,201,352,18,2261,7043,1946,-5,8580,0
03:40,-15,742,925,317,201,353,18,2261,7059,1942,-5,8563,0
03:45,-15,706,925,318,201,353,18,2261,7041,1938,-5,8580,0
03:50,-15,671,925,320,201,352,18,2262,7052,1939,-5,8581,0
03:55,-15,636,925,321,201,353,19,2261,7053,1946,-5,8582,0
04:00,-15,603,925,321,200,353,18,2261,7066,1947,-9,8601,0
04:05,-15,585,925,322,200,353,19,2262,7161,1989,-4,8547,0
04:10,-15,562,925,321,200,353,19,2262,7181,2009,-4,8593,0
04:15,-16,538,926,321,200,352,19,2263,7185,2012,-5,8593,0
04:20,-16,526,926,322,200,352,18,2263,7209,2012,-5,8611,0
04:25,-16,503,924,322,200,352,18,2262,7231,2005,-4,8638,0
04:30,-17,472,925,323,200,352,19,2263,7260,2005,-14,8639,0
04:35,-16,430,924,324,200,351,18,2262,7271,2014,-4,8701,0
04:40,-17,397,925,323,200,352,18,2264,7273,2017,-4,8756,0
04:45,-16,380,925,323,200,352,18,2263,7277,2019,-4,8779,0
04:50,-17,379,925,323,199,352,18,2264,7302,2023,-4,8757,0
04:55,-17,376,925,327,200,351,18,2263,7304,2018,-4,8808,0
05:00,-17,367,924,332,199,351,18,2264,7365,2019,-4,8831,0
05:05,-16,354,925,333,199,351,18,2264,7504,2085,-4,8794,0
05:10,-16,341,925,333,199,352,19,2263,7596,2093,-3,8860,0
05:15,-17,324,926,334,199,352,19,2264,7682,2089,-3,8872,0
05:20,-17,310,925,336,199,352,20,2265,7776,2114,-2,8857,0
05:25,-18,306,926,335,199,352,20,2264,7903,2125,2,8771,0
05:30,-18,317,927,333,199,352,20,2265,8018,2123,-1,8655,0
05:35,-17,321,926,334,198,352,19,2265,8053,2108,-3,8673,0
05:40,-16,313,927,334,198,352,19,2265,8108,2105,-3,8651,0
05:45,-9,312,927,335,199,352,18,2265,8189,2093,-5,8535,0
05:50,13,317,926,335,198,352,18,2265,8230,2088,-3,8454,0
05:55,45,325,927,336,199,352,18,2266,8146,2140,-3,8439,0
06:00,100,319,927,341,198,351,18,2267,8167,2069,2,8439,0
06:05,180,311,925,348,196,351,19,2266,8536,2009,-4,8266,0
06:10,300,295,924,353,194,355,19,2266,8585,2014,4,8334,0
06:15,484,272,926,351,193,358,18,2266,8638,2012,11,8170,0
06:20,700,253,927,351,194,357,17,2266,8671,1983,-8,8009,0
06:25,937,237,926,349,193,356,17,2266,8745,1966,-22,7838,0
06:30,1234,233,924,348,193,356,17,2266,8662,1886,3,7652,0
06:35,1510,223,926,350,193,356,17,2265,8667,1782,-1,7598,0
06:40,1787,208,925,349,192,356,17,2265,8690,1773,-2,7459,0
06:45,2143,193,924,349,193,356,18,2265,8627,1803,-7,7216,0
06:50,2533,183,925,349,192,355,19,2263,8431,1771,-11,7135,0
06:55,2881,179,923,350,193,356,19,2263,8378,1781,-19,6909,0
07:00,3174,173,923,350,193,356,19,2263,8294,1738,-17,6825,0
07:05,3715,174,905,351,193,356,19,2262,8084,1721,-8,6763,0
07:10,4154,166,885,350,193,355,20,2261,7872,1791,-16,6692,0
07:15,4386,158,880,350,194,356,19,2260,7500,1850,-3,6789,0
07:20,4634,148,878,348,194,356,19,2260,7316,1896,6,6848,0
07:25,5092,143,878,346,192,356,18,2260,7053,1888,2,6696,0
07:30,5538,139,881,347,194,357,18,2260,6983,1839,-12,6442,0
07:35,5910,134,881,349,193,357,19,2260,6908,1832,-14,6235,0
07:40,6157,123,880,348,193,358,18,2260,6866,1820,-11,6045,0
07:45,6245,110,884,348,193,357,17,2260,6869,1848,-8,6031,0
07:50,6641,95,883,348,193,358,16,2259,6813,1855,-15,5690,0
07:55,6659,83,883,350,193,344,17,2260,6876,1859,-9,5707,0
08:00,6794,71,882,350,192,319,17,2260,7012,1870,19,5552,0
08:05,6876,65,877,349,187,318,16,2261,7087,1794,5,5595,0
08:10,6991,62,893,347,187,318,17,2260,7507,1845,14,5265,0
08:15,7235,58,895,348,188,317,17,2260,7347,1850,-29,5200,0
08:20,7746,51,895,346,187,316,16,2261,7243,1708,-56,4990,0
08:25,8067,46,893,348,188,316,16,2261,7226,1649,-68,4866,0
08:30,8308,39,891,348,189,317,16,2261,7075,1589,-37,4800,0
08:35,8399,36,892,348,188,317,17,2262,7135,1706,-19,4588,0
08:40,8542,37,892,347,188,317,17,2262,7135,1760,-35,4446,0
08:45,8734,35,889,347,188,316,16,2261,7158,1737,-35,4281,0
08:50,8869,33,886,347,188,315,17,2262,7192,1742,-36,4204,0
08:55,9072,36,886,346,188,315,16,2262,7079,1731,-36,4188,0
09:00,9193,39,895,346,188,314,16,2263,7093,1726,-36,4094,0
09:05,9298,47,902,346,187,321,16,2262,7167,1740,-47,4012,0
09:10,9423,49,904,346,186,355,16,2262,7203,1731,-41,3914,0
09:15,9437,54,906,338,187,355,16,2262,7218,1729,-41,3933,0
09:20,9597,60,905,329,185,355,16,2262,7228,1739,-41,3848,0
09:25,9661,61,904,327,186,354,16,2262,7264,1745,-41,3805,0
09:30,9808,62,904,325,185,353,16,2262,7320,1753,-41,3675,0
09:35,9919,75,903,324,185,354,16,2262,7428,1748,-41,3540,0
