Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-42,1417,921,260,186,173,18,2263,14692,1530,-52,7536,0
00:05,-42,1473,922,262,187,170,19,2264,14597,1436,-50,7610,0
00:10,-42,1545,923,262,187,170,18,2262,14382,1280,-36,7659,0
00:15,-42,1620,923,261,188,172,17,2264,14387,1212,-118,7729,0
00:20,-42,1684,923,261,188,173,17,2264,14398,1054,-52,7618,0
00:25,-42,1740,922,262,188,174,17,2264,14202,1020,-30,7582,0
00:30,-42,1766,923,262,188,174,17,2264,14025,947,-36,7599,0
00:35,-42,1798,923,263,188,174,17,2264,13916,926,-36,7606,0
00:40,-42,1798,923,263,188,174,18,2265,13658,955,-36,7689,0
00:45,-42,1799,922,262,188,174,17,2264,13467,1020,1,7670,0
00:50,-42,1807,921,262,188,174,17,2264,13362,1013,25,7575,0
00:55,-42,1816,922,259,188,173,17,2264,13306,988,21,7499,0
01:00,-42,1841,922,262,188,174,17,2265,13209,929,-37,7472,0
01:05,-42,1888,921,262,188,172,17,2264,13188,889,-82,7509,0
01:10,-42,1905,920,261,188,178,17,2264,13043,872,-19,7469,0
01:15,-42,1910,921,261,188,182,17,2265,12922,877,-6,7404,0
01:20,-42,1915,919,261,188,182,17,2265,12876,870,-64,7386,0
01:25,-42,1926,921,259,188,182,17,2264,12812,853,-26,7324,0
01:30,-42,1940,922,258,188,182,17,2265,12716,854,-88,7332,0
01:35,-42,1957,922,262,188,182,17,2264,12650,805,-72,7308,0
01:40,-42,1960,923,261,188,182,17,2265,12638,774,-89,7269,0
01:45,-42,1971,923,263,188,182,17,2264,12613,776,-82,7193,0
01:50,-42,1959,923,261,188,182,17,2264,12510,774,-79,7158,0
01:55,-42,1982,923,258,188,183,17,2265,12460,771,-93,7125,0
02:00,-42,2005,923,266,188,182,17,2266,12473,767,-100,6951,0
02:05,-42,2041,923,273,188,181,17,2264,12430,782,-221,7049,0
02:10,-42,2055,923,280,189,177,18,2264,12482,780,-248,7027,0
02:15,-42,2059,923,283,188,175,16,2264,12460,782,-239,6925,0
02:20,-42,2060,895,287,188,171,16,2264,12365,779,-233,6951,0
02:25,-42,2057,868,286,188,171,16,2265,12320,779,-233,6953,0
02:30,-42,2024,868,285,188,171,16,2264,12252,756,-233,6988,0
02:35,-41,2001,868,287,188,171,16,2264,12512,484,-233,7178,0
02:40,-41,1979,868,288,188,171,16,2265,12584,471,-233,7207,0
02:45,-41,1983,869,285,189,172,17,2264,12575,477,-233,7090,0
02:50,-42,1987,868,285,188,171,17,2264,12544,467,-233,7054,0
02:55,-43,2017,868,287,188,171,17,2265,12500,452,-250,7055,0
03:00,-42,2011,868,286,188,171,17,2264,12429,455,-280,7075,0
03:05,-43,2010,868,288,189,171,18,2264,12499,466,-450,7185,0
03:10,-43,1990,868,286,188,171,18,2264,12612,464,-465,7124,0
