Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-34,2201,912,328,218,298,18,2269,4993,2800,-12,9109,0
00:05,-35,2173,913,328,218,298,18,2268,5218,2639,-2,8954,0
00:10,-34,2172,913,326,217,299,19,2267,5187,2599,1,8950,0
00:15,-34,2182,915,327,218,298,18,2269,5140,2572,-2,8911,0
00:20,-34,2196,908,329,217,297,18,2267,5013,2546,1,8947,0
00:25,-34,2203,914,327,218,297,18,2268,4974,2531,-2,8895,0
00:30,-34,2200,909,329,217,296,18,2268,4988,2537,-6,8809,0
00:35,-34,2208,916,328,217,295,18,2268,4864,2609,1,8760,0
00:40,-34,2204,915,328,217,295,18,2268,4763,2646,1,8688,0
00:45,-34,2197,916,327,218,295,18,2268,4707,2654,1,8629,0
00:50,-34,2196,916,326,217,296,18,2268,4615,2638,1,8655,0
00:55,-34,2196,916,328,218,296,18,2268,4552,2636,1,8612,0
01:00,-34,2196,916,328,218,296,18,2268,4527,2628,1,8550,0
01:05,-34,2198,917,327,218,296,18,2268,4505,2542,-10,8560,0
01:10,-34,2215,917,328,218,297,18,2268,4498,2517,-7,8504,0
01:15,-34,2221,918,330,218,297,18,2268,4506,2504,-13,8406,0
01:20,-34,2231,918,329,217,297,18,2269,4415,2483,-12,8386,0
01:25,-34,2241,918,332,218,297,18,2268,4304,2435,-16,8422,0
01:30,-34,2246,918,331,218,296,18,2269,4142,2416,-15,8553,0
01:35,-34,2249,919,332,218,297,18,2268,4114,2405,-15,8498,0
01:40,-34,2245,918,332,218,297,18,2268,4025,2450,1,8503,0
01:45,-34,2237,918,331,218,297,18,2268,3928,2465,0,8475,0
01:50,-34,2237,918,333,218,296,18,2269,3862,2459,-12,8454,0
01:55,-34,2221,917,331,217,297,18,2268,3861,2405,-16,8473,0
02:00,-34,2193,917,333,218,297,18,2268,3867,2366,-6,8439,0
02:05,-34,2192,918,333,217,297,18,2268,3863,2360,16,8376,0
02:10,-34,2188,918,333,217,298,18,2268,3841,2348,24,8360,0
02:15,-34,2193,918,332,217,299,18,2267,3859,2334,20,8272,0
02:20,-34,2192,919,331,217,299,18,2267,3827,2284,-4,8280,0
02:25,-34,2200,918,333,218,298,18,2268,3695,2276,-7,8398,0
02:30,-34,2203,918,332,217,297,18,2269,3568,2264,-7,8475,0
02:35,-34,2207,918,332,217,298,18,2269,3726,2000,-22,8638,0
02:40,-34,2201,918,330,218,298,19,2269,3968,1896,-16,8690,0
02:45,-34,2210,918,332,217,298,18,2269,3913,1895,-16,8664,0
02:50,-34,2193,917,334,217,298,18,2268,3853,1913,-3,8685,0
02:55,-34,2178,917,335,217,298,18,2269,3771,1940,-5,8685,0
03:00,-35,2161,917,333,218,298,17,2269,3792,1942,-9,8639,0
03:05,-35,2158,916,332,217,300,18,2268,3819,1914,-13,8602,0
03:10,-36,2159,918,331,217,303,18,2269,3862,1884,-15,8582,0
03:15,-36,2153,917,334,217,303,18,2270,3829,1865,-15,8596,0
03:20,-36,2142,917,335,217,303,18,2269,3794,1870,-15,8611,0
03:25,-36,2127,917,335,217,304,19,2269,3733,1882,-11,8653,0
03:30,-36,2101,917,335,217,304,19,2270,3701,1932,-13,8623,0
03:35,-36,2094,917,337,217,304,19,2270,3660,1954,1,8590,0
03:40,-36,2090,918,334,217,304,18,2270,3635,1949,1,8589,0
03:45,-36,2085,918,334,217,304,18,2269,3646,1945,1,8557,0
03:50,-36,2068,918,333,217,304,18,2269,3627,1944,1,8567,0
03:55,-36,2044,918,334,216,304,19,2269,3559,1947,1,8634,0
04:00,-35,2033,918,334,217,304,18,2269,3474,1924,1,8728,0
04:05,-35,2010,918,335,217,304,18,2270,3379,1909,-2,8894,0
04:10,-35,1976,920,335,217,303,19,2270,3319,1939,8,8979,0
04:15,-35,1940,921,331,217,304,19,2268,3301,1923,-5,9009,0
04:20,-36,1909,920,335,216,303,18,2269,3373,1909,-2,8975,0
04:25,-36,1878,920,337,217,304,18,2269,3448,1904,-1,8892,0
04:30,-35,1865,920,337,217,304,18,2269,3477,1892,-9,8864,0
04:35,-36,1857,920,338,217,305,18,2270,3502,1891,-15,8865,0
04:40,-36,1859,919,337,217,305,18,2268,3496,1880,-20,8872,0
04:45,-35,1864,918,334,217,305,18,2270,3515,1880,-17,8838,0
04:50,-36,1858,899,333,217,305,18,2268,3497,1885,-11,8839,0
04:55,-36,1838,886,336,216,305,18,2270,3511,1895,-20,8852,0
05:00,-36,1831,876,335,215,305,19,2268,3512,1904,-24,8859,0
05:05,-36,1819,870,334,213,305,19,2269,3495,1987,-21,8927,0
05:10,-36,1809,867,336,213,305,19,2268,3422,2016,-20,9032,0
05:15,-36,1811,867,334,213,305,19,2269,3453,2005,-19,9011,0
05:20,-36,1816,867,333,213,305,19,2268,3496,1988,-37,8985,0
05:25,-36,1832,866,332,214,305,18,2268,3513,1926,-43,9033,0
05:30,-36,1843,867,333,214,305,18,2268,3550,1908,-42,9035,0
05:35,-37,1845,854,336,214,305,19,2268,3519,1894,-28,9077,0
05:40,-37,1844,828,335,214,305,19,2268,3514,1905,-17,9090,0
05:45,-37,1826,806,336,214,305,19,2267,3410,1992,4,9097,0
05:50,-36,1819,795,336,213,305,19,2268,3411,2008,-15,9065,0
05:55,-31,1812,798,339,213,305,19,2267,3408,2007,-18,9064,0
06:00,-16,1801,794,339,214,305,18,2268,3414,2007,-17,8988,0
06:05,20,1786,796,341,214,305,18,2267,3581,2089,9,8694,0
06:10,103,1758,797,338,214,308,19,2267,3431,2171,17,8657,0
06:15,231,1756,796,340,216,310,19,2266,3317,2201,17,8527,0
06:20,417,1758,800,339,217,310,19,2266,3107,2194,17,8478,0
06:25,623,1766,809,323,217,310,19,2267,2974,2186,17,8404,0
06:30,852,1783,809,325,217,310,18,2268,2869,2145,15,8249,0
06:35,1082,1792,809,319,218,310,18,2267,2873,2131,15,8035,0
