Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3615,897,390,227,458,11,2273,9448,3736,-36,6682,0
00:05,0,3559,898,389,227,446,11,2273,9368,3799,-6,6580,0
00:10,0,3532,896,390,227,445,11,2272,9118,3750,-4,6681,0
00:15,0,3525,897,389,227,446,11,2271,8933,3736,-4,6801,0
00:20,0,3522,897,390,227,446,11,2271,8721,3727,-2,6926,0
00:25,0,3528,897,389,227,446,11,2271,8734,3720,-2,6842,0
00:30,0,3532,896,388,227,446,11,2273,8704,3682,-7,6765,0
00:35,0,3515,897,386,227,437,11,2271,8682,3677,-9,6681,0
00:40,0,3505,897,386,227,437,11,2271,8644,3679,-9,6585,0
00:45,0,3491,897,387,228,437,11,2271,8598,3671,-10,6502,0
00:50,0,3493,897,387,228,437,10,2271,8545,3675,-9,6423,0
00:55,0,3486,898,390,227,437,10,2271,8497,3661,-9,6316,0
01:00,0,3440,897,391,227,438,10,2272,8369,3604,-7,6340,0
01:05,0,3410,898,388,227,438,10,2271,8195,3505,-5,6391,0
01:10,0,3373,898,387,227,439,10,2272,8153,3488,-5,6391,0
01:15,0,3354,897,387,227,439,10,2272,8067,3480,-5,6392,0
01:20,0,3328,898,386,227,439,10,2271,7953,3483,-5,6401,0
01:25,0,3303,897,387,227,439,10,2272,7916,3487,-4,6338,0
01:30,0,3308,898,387,227,439,10,2272,7877,3459,-4,6284,0
01:35,0,3306,899,386,226,440,10,2272,7815,3467,-8,6274,0
01:40,0,3298,899,388,226,439,10,2273,7781,3484,-8,6296,0
01:45,0,3292,899,387,227,440,10,2273,7720,3476,-7,6310,0
01:50,0,3302,900,388,227,439,10,2273,7651,3466,-7,6250,0
01:55,0,3313,900,388,226,418,10,2273,7509,3455,-28,6252,0
02:00,0,3338,900,388,226,398,10,2274,7452,3443,-49,6231,0
02:05,0,3351,900,388,226,398,10,2273,7288,3443,-29,6291,0
02:10,0,3359,900,386,227,398,10,2273,7170,3427,-30,6334,0
02:15,0,3352,900,388,227,398,10,2273,7081,3440,-15,6339,0
02:20,0,3336,901,389,227,397,10,2273,7036,3448,-13,6308,0
02:25,0,3324,900,390,226,397,10,2274,6982,3436,-10,6284,0
02:30,0,3300,901,391,226,397,10,2275,6924,3438,-9,6273,0
02:35,0,3308,900,389,227,397,10,2274,6862,3446,-10,6256,0
02:40,0,3330,899,385,227,397,10,2275,6780,3434,-23,6280,0
02:45,0,3332,901,385,227,396,10,2274,6786,3433,-22,6226,0
02:50,0,3337,902,386,227,398,10,2274,6706,3431,-17,6218,0
02:55,0,3331,902,387,227,398,10,2274,6577,3365,-10,6298,0
03:00,0,3312,900,390,227,397,11,2275,6563,3302,-13,6378,0
03:05,0,3303,899,389,227,398,10,2275,6540,3265,-20,6399,0
03:10,0,3267,901,389,227,398,10,2275,6568,3264,-22,6413,0
03:15,0,3246,900,389,227,397,10,2275,6528,3258,-21,6429,0
03:20,0,3234,901,389,227,397,10,2275,6493,3262,-21,6411,0
03:25,0,3211,901,387,227,399,10,2276,6464,3267,-21,6444,0
03:30,0,3195,900,386,227,400,10,2275,6530,3258,-21,6489,0
03:35,0,3174,902,387,227,400,10,2275,6537,3275,-21,6516,0
03:40,0,3153,901,389,227,400,10,2274,6530,3284,-21,6490,0
03:45,0,3125,901,389,228,400,10,2275,6582,3262,-18,6411,0
03:50,0,3108,901,388,228,399,10,2275,6604,3251,-21,6370,0
03:55,0,3073,900,391,228,400,10,2275,6595,3253,-25,6370,0
04:00,0,3038,900,394,228,400,11,2275,6630,3259,-31,6398,0
04:05,0,3010,900,392,228,407,11,2275,6819,3302,-28,6283,0
04:10,0,2976,901,393,228,430,11,2275,6821,3305,-34,6313,0
04:15,0,2922,900,393,227,440,11,2274,6817,3304,-26,6349,0
04:20,0,2894,901,392,227,440,10,2274,6868,3319,-24,6351,0
04:25,0,2878,901,393,227,440,11,2275,6648,3316,-11,6352,0
04:30,0,2847,901,392,227,441,11,2274,6657,3312,-9,6369,0
04:35,0,2794,901,392,227,440,11,2275,6667,3311,-13,6421,0
04:40,0,2743,902,393,227,440,10,2275,6648,3315,-20,6482,0
04:45,0,2704,901,393,227,440,11,2274,6727,3306,-20,6574,0
04:50,0,2663,900,393,227,439,10,2275,6693,3292,-26,6666,0
04:55,0,2603,901,392,227,439,11,2275,6785,3300,-24,6721,0
05:00,0,2541,901,390,226,439,11,2275,6816,3342,-25,6823,0
