Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-43,5105,983,284,214,173,17,1147,7303,577,29,5147,0
00:05,-43,5091,982,284,214,174,17,1147,7175,550,7,5301,0
00:10,-43,5081,982,285,214,175,17,1148,7244,574,19,5206,0
00:15,-43,5043,983,283,215,174,17,1147,7116,536,-31,5354,0
00:20,-43,4944,983,283,215,175,17,1148,7220,539,-22,5319,0
00:25,-43,4865,984,284,215,176,17,1147,7147,541,-12,5363,0
00:30,-43,4826,985,284,215,175,17,1147,7134,525,-5,5362,0
00:35,-43,4829,985,284,214,174,17,1148,7125,532,-10,5333,0
00:40,-43,4797,985,282,215,173,17,1147,7137,527,-31,5287,0
00:45,-43,4771,985,282,214,174,17,1147,7197,530,-102,5325,0
00:50,-43,4755,984,281,214,174,17,1147,7203,512,-103,5299,0
00:55,-43,4760,984,282,214,175,17,1147,7151,518,-103,5275,0
01:00,-43,4754,984,283,214,175,17,1147,7038,529,-105,5287,0
01:05,-43,4695,983,285,214,173,17,1147,6928,528,-95,5447,0
01:10,-43,4642,983,285,215,172,17,1147,6768,528,-104,5608,0
01:15,-43,4623,984,284,214,172,17,1147,6705,548,-101,5615,0
01:20,-43,4607,983,283,215,172,17,1147,6637,547,-107,5634,0
01:25,-43,4549,983,283,215,173,17,1147,6533,536,-103,5742,0
01:30,-43,4477,984,284,215,173,17,1147,6546,538,-103,5780,0
01:35,-43,4450,981,284,215,174,17,1147,6541,535,-109,5788,0
01:40,-43,4438,986,285,216,173,17,1148,6541,527,-110,5741,0
01:45,-43,4426,987,284,215,173,17,1147,6553,529,-109,5674,0
01:50,-43,4397,980,282,215,174,17,1146,6592,526,-107,5663,0
01:55,-43,4350,986,282,215,173,17,1147,6608,528,-107,5692,0
02:00,-43,4360,986,283,215,173,17,1147,6611,526,-107,5629,0
02:05,-43,4377,985,283,215,172,17,1147,6687,520,-107,5560,0
02:10,-43,4369,984,283,215,172,17,1146,6703,518,-107,5560,0
02:15,-43,4346,984,286,216,172,17,1147,6701,524,-107,5576,0
02:20,-43,4330,984,285,215,173,17,1146,6682,525,-107,5601,0
02:25,-43,4362,984,284,215,173,16,1146,6664,521,-107,5579,0
02:30,-43,4401,985,283,216,173,16,1146,6616,518,-128,5597,0
02:35,-43,4412,985,283,216,172,16,1147,6573,516,-25,5490,0
02:40,-43,4426,988,285,216,171,16,1147,6448,521,42,5490,0
02:45,-43,4411,987,285,216,172,16,1147,6405,515,74,5493,0
02:50,-43,4402,987,284,216,172,16,1146,6511,482,106,5383,0
02:55,-43,4428,987,284,215,172,16,1147,6448,478,86,5396,0
03:00,-43,4401,986,284,215,173,17,1147,6484,512,38,5492,0
03:05,-43,4387,987,284,216,173,16,1147,6527,454,159,5455,0
03:10,-43,4379,986,283,215,173,17,1146,6517,420,196,5480,0
03:15,-43,4363,986,285,215,173,17,1147,6520,420,176,5467,0
03:20,-43,4354,985,285,215,172,17,1147,6520,424,90,5560,0
03:25,-44,4440,984,285,215,172,17,1147,6545,450,68,5472,0
03:30,-44,4498,983,285,215,172,16,1147,6468,452,49,5468,0
03:35,-44,4548,983,284,215,171,17,1147,6461,448,52,5447,0
03:40,-44,4568,983,282,215,172,17,1148,6530,451,90,5291,0
03:45,-44,4597,984,282,215,172,17,1148,6495,449,101,5270,0
03:50,-44,4705,985,283,215,172,18,1147,6433,418,71,5342,0
03:55,-44,4760,985,283,215,173,17,1147,6425,432,49,5430,0
04:00,-45,4790,986,283,215,173,17,1147,6449,445,62,5386,0
04:05,-45,4795,986,284,215,173,18,1147,6509,469,121,5381,0
04:10,-45,4817,986,282,215,173,17,1148,6527,475,158,5397,0
04:15,-45,4817,986,281,215,173,17,1147,6574,475,146,5399,0
04:20,-45,4807,986,281,215,173,17,1147,6641,479,112,5480,0
04:25,-45,4801,986,283,215,172,18,1147,6698,488,128,5424,0
04:30,-45,4792,986,284,215,172,17,1147,6735,505,125,5423,0
04:35,-45,4783,986,285,215,172,18,1148,6744,520,125,5425,0
04:40,-46,4779,985,284,215,172,17,1147,6772,558,125,5412,0
04:45,-46,4751,986,284,215,174,17,1147,6845,575,125,5386,0
04:50,-45,4734,985,285,215,173,18,1147,6897,576,116,5389,0
04:55,-45,4653,984,284,216,173,17,1147,6939,581,125,5490,0
05:00,-45,4568,986,283,216,172,18,1148,6929,584,121,5619,0
05:05,-46,4470,987,280,216,171,18,1148,6812,829,46,5805,0
05:10,-47,4368,987,280,215,171,17,1148,6538,936,24,6067,0
05:15,-47,4287,988,280,216,172,17,1147,6500,939,58,6252,0
05:20,-47,4211,988,279,216,173,17,1148,6649,948,31,6296,0
05:25,-47,4143,987,280,216,173,17,1147,6773,951,48,6273,0
05:30,-47,4122,988,280,216,172,17,1148,6857,950,48,6309,0
05:35,-47,4108,987,281,216,172,17,1147,6935,951,39,6395,0
05:40,-47,4113,987,279,216,171,16,1147,6965,973,37,6482,0
05:45,-46,4127,987,279,215,171,16,1147,6978,976,31,6596,0
05:50,-46,4126,987,281,216,172,16,1148,6947,977,35,6702,0
05:55,-47,4137,987,277,215,171,17,1147,6902,1007,31,6814,0
06:00,-47,4125,987,274,214,170,16,1147,6853,1123,15,7008,0
06:05,-46,4138,987,274,214,175,17,1147,6998,1404,-48,7072,0
06:10,-47,4117,988,278,214,180,17,1147,7058,1501,-84,7202,0
06:15,-47,4103,990,278,214,182,16,1147,7037,1519,-66,7367,0
06:20,-47,4117,988,277,214,182,15,1147,7178,1524,-46,7357,0
06:25,-47,4133,990,279,214,181,16,1147,7065,1527,-42,7512,0
06:30,-45,4161,991,277,214,181,16,1147,7154,1521,-47,7458,0
