Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,3629,883,299,212,324,18,1613,3958,2270,-18,9309,0
00:05,-35,3659,883,298,211,326,17,1615,3916,2090,-3,9338,0
00:10,-35,3684,883,297,211,326,17,1614,3974,1982,-7,9324,0
00:15,-35,3718,884,297,210,326,17,1615,4005,1864,-37,9343,0
00:20,-35,3641,884,299,210,324,16,1614,3994,1842,1,9413,0
00:25,-35,3549,885,298,211,325,17,1615,3801,1901,21,9495,0
00:30,-35,3486,884,297,211,326,17,1615,3664,1968,25,9514,0
00:35,-35,3429,884,298,211,326,17,1614,3569,1952,25,9562,0
00:40,-35,3434,884,298,211,327,16,1615,3597,1869,14,9531,0
00:45,-35,3475,883,299,211,325,15,1614,3647,1840,4,9410,0
00:50,-35,3516,884,298,211,323,15,1615,3644,1831,-5,9316,0
00:55,-35,3587,885,300,211,323,15,1615,3609,1831,-6,9182,0
01:00,-35,3665,884,299,211,325,15,1615,3567,1816,-7,9073,0
01:05,-35,3687,884,299,211,326,15,1615,3562,1770,-38,9097,0
01:10,-35,3702,885,300,211,328,15,1615,3455,1805,0,9079,0
01:15,-35,3732,886,299,211,327,15,1615,3274,1851,10,9103,0
01:20,-35,3766,884,299,211,321,15,1616,3157,1848,13,9105,0
01:25,-35,3759,884,298,211,320,15,1616,3017,1847,10,9174,0
01:30,-35,3765,884,299,211,320,15,1616,2884,1881,12,9196,0
01:35,-35,3758,881,302,211,321,15,1615,2823,1874,11,9152,0
01:40,-35,3738,884,301,211,322,15,1615,2836,1924,16,9121,0
01:45,-35,3726,884,301,211,321,16,1615,2768,1909,15,9092,0
01:50,-35,3708,884,302,210,321,16,1615,2774,1876,12,9093,0
01:55,-35,3676,884,300,210,321,16,1615,2841,1861,24,9025,0
02:00,-35,3695,884,301,211,321,15,1614,2803,1859,16,8992,0
02:05,-35,3731,883,302,210,321,15,1614,2673,1842,-5,9088,0
02:10,-35,3798,884,300,210,321,15,1614,2633,1834,-13,9044,0
02:15,-35,3795,884,300,210,321,15,1615,2626,1826,-15,9049,0
02:20,-35,3816,883,301,211,322,15,1614,2616,1814,-22,9036,0
02:25,-36,3814,884,301,211,322,15,1615,2612,1808,-23,9011,0
02:30,-36,3844,884,301,211,322,15,1614,2592,1791,-23,9023,0
02:35,-36,3890,884,301,211,322,16,1615,2541,1770,-27,9000,0
02:40,-36,3895,884,301,211,322,16,1614,2511,1775,-26,9000,0
02:45,-36,3920,885,301,211,322,16,1614,2518,1772,-20,8953,0
02:50,-36,3946,885,300,212,322,16,1615,2492,1776,-27,8880,0
02:55,-36,3943,885,303,211,322,16,1614,2518,1766,-24,8841,0
03:00,-36,3966,885,304,211,321,16,1614,2498,1756,-26,8813,0
03:05,-36,4001,884,304,212,320,16,1614,2510,1748,-33,8793,0
03:10,-36,4010,885,301,212,319,16,1615,2524,1729,-33,8773,0
03:15,-36,4005,885,302,212,319,17,1615,2518,1737,-16,8759,0
03:20,-37,3988,885,303,212,319,17,1613,2520,1791,-14,8727,0
03:25,-37,3942,885,303,212,318,17,1615,2506,1811,-4,8712,0
03:30,-37,3880,885,304,212,319,17,1614,2498,1820,-4,8743,0
03:35,-37,3883,885,304,213,319,17,1614,2492,1819,-4,8743,0
03:40,-37,3910,886,303,213,319,16,1616,2478,1811,-5,8723,0
03:45,-37,3923,887,304,213,319,17,1614,2489,1791,-17,8743,0
03:50,-36,3921,887,304,213,319,17,1616,2486,1810,-4,8716,0
03:55,-36,3894,887,303,213,319,17,1615,2487,1839,-8,8691,0
04:00,-37,3898,887,303,213,319,17,1616,2486,1874,-24,8670,0
04:05,-37,3910,888,303,212,319,17,1616,2529,1946,-7,8646,0
04:10,-37,3887,888,303,212,323,16,1616,2491,2016,-5,8660,0
04:15,-37,3841,888,304,213,326,17,1616,2486,2027,-4,8702,0
04:20,-37,3809,888,304,213,326,17,1616,2502,2033,-4,8741,0
04:25,-37,3766,887,303,212,327,17,1615,2500,2041,-4,8787,0
04:30,-37,3740,887,302,212,326,16,1616,2497,2039,-4,8836,0
04:35,-37,3718,888,301,213,327,17,1616,2531,2044,-4,8876,0
04:40,-38,3723,889,302,212,328,17,1615,2686,2053,-4,8737,0
04:45,-38,3727,889,303,212,328,17,1616,2798,2016,-27,8699,0
04:50,-38,3693,889,304,212,328,17,1615,2849,2044,-8,8722,0
04:55,-38,3699,888,300,212,328,17,1615,2778,2053,-4,8808,0
05:00,-38,3725,889,297,212,328,16,1615,2847,2031,-23,8802,0
05:05,-39,3702,888,296,212,327,16,1616,2868,2209,28,8847,0
05:10,-39,3718,888,295,212,335,16,1615,2697,2333,41,8918,0
05:15,-39,3689,888,297,212,335,16,1615,2642,2345,41,9071,0
05:20,-39,3637,889,301,212,335,16,1614,2712,2383,41,9070,0
05:25,-39,3599,889,300,212,335,17,1616,2805,2387,31,9069,0
05:30,-39,3584,889,302,212,335,17,1614,2885,2399,18,9040,0
05:35,-39,3581,888,300,212,335,17,1615,2950,2421,14,9043,0
05:40,-40,3625,889,303,212,336,17,1616,2979,2428,16,8983,0
05:45,-35,3667,888,304,211,335,18,1615,3000,2441,10,8926,0
05:50,-24,3714,888,303,211,335,18,1615,3020,2420,4,8888,0
05:55,0,3761,889,304,211,335,18,1615,3000,2409,5,8815,0
06:00,49,3786,888,304,211,335,20,1615,3067,2454,-15,8720,0
06:05,129,3819,889,304,211,335,20,1615,3091,2620,-6,8644,0
06:10,263,3796,888,301,211,335,19,1614,2953,2710,1,8629,0
06:15,430,3756,888,303,210,335,19,1614,2921,2711,7,8583,0
06:20,623,3729,886,304,210,334,19,1614,2933,2695,-7,8485,0
06:25,872,3739,888,303,211,334,19,1615,2927,2695,-9,8240,0
06:30,1147,3738,887,303,211,334,18,1615,2938,2675,-33,8009,0
06:35,1439,3741,889,304,211,334,19,1614,2958,2694,-11,7694,0
06:40,1787,3751,889,305,211,335,19,1615,2942,2699,-10,7362,0
06:45,2187,3769,874,305,210,336,18,1614,2949,2699,-9,6993,0
06:50,2595,3795,866,306,210,337,18,1615,2956,2702,0,6556,0
06:55,2974,3790,865,303,210,336,17,1615,2904,2691,2,6215,0
07:00,3407,3798,865,302,210,336,17,1615,2814,2532,-24,6016,0
07:05,3873,3778,864,303,210,335,17,1615,2757,2179,15,6081,0
07:10,4327,3743,862,304,212,334,16,1616,2776,2025,22,6000,0
07:15,4795,3716,864,306,212,333,17,1614,2805,2046,23,5570,0
07:20,5245,3679,871,306,212,333,17,1615,2769,1995,22,5195,0
07:25,5698,3679,871,304,212,332,16,1614,2791,1967,3,4828,0
07:30,6099,3715,866,305,211,333,15,1615,2780,1861,3,4508,0
07:35,6361,3744,863,305,212,333,16,1615,2864,1890,3,4215,0
07:40,6467,3743,863,305,212,332,15,1615,2843,1839,3,4090,0
07:45,6457,3749,863,304,211,333,15,1615,2862,1817,3,4111,0
07:50,6590,3708,863,304,212,332,14,1615,2869,1814,2,4011,0
07:55,6852,3707,862,306,211,333,15,1615,2883,1806,-6,3813,0
08:00,7274,3671,861,306,210,333,15,1616,2880,1824,2,3446,0
08:05,7923,3630,861,305,203,334,15,1615,2819,1707,-7,3127,0
08:10,8310,3596,860,307,199,333,16,1615,2833,1623,-6,2854,0
08:15,8519,3593,861,308,198,328,16,1616,2859,1655,2,2675,0
08:20,8678,3593,860,308,197,324,17,1615,2858,1620,-7,2529,0
08:25,8722,3603,859,308,197,321,17,1615,2883,1606,-14,2521,0
08:30,8798,3575,859,306,197,323,15,1614,2886,1599,-14,2441,0
08:35,8969,3485,860,306,197,321,16,1615,2905,1588,-15,2350,0
08:40,9019,3452,860,307,198,322,17,1615,2855,1579,-24,2277,0
08:45,9016,3368,860,307,197,322,17,1615,2809,1593,-15,2281,0
08:50,8921,3310,859,308,198,322,17,1614,2906,1614,-6,2338,0
08:55,8933,3285,859,308,198,324,16,1614,2956,1605,-5,2353,0
09:00,9068,3248,862,305,197,323,16,1613,2926,1580,-2,2256,0
09:05,9063,3271,865,306,198,322,16,1614,3007,1547,-1,2238,0
09:10,9081,3325,869,302,199,318,16,1613,3036,1540,0,2184,0
09:15,9160,3306,869,300,199,317,15,1613,3081,1524,0,2058,0
09:20,9211,3338,868,298,199,322,14,1613,3076,1538,0,1889,0
09:25,9080,3365,869,292,199,322,14,1614,3068,1540,0,1982,0
09:30,8998,3402,869,291,199,322,14,1613,3068,1540,0,1982,0
09:35,9067,3476,864,290,199,322,14,1613,3068,1540,0,1982,0
09:40,9176,3508,859,292,198,322,13,1613,3068,1558,0,1953,0
09:45,9208,3524,859,291,197,322,13,1613,3017,1570,0,1745,0
09:50,9255,3486,859,291,188,321,13,1613,2965,1545,0,1742,0
09:55,9291,3455,857,289,189,321,12,1614,2853,1424,3,1850,0
10:00,9284,3462,859,286,188,321,12,1613,2921,1181,4,2021,0
10:05,9109,3457,865,283,188,321,12,1611,3108,1217,4,2065,0
10:10,9115,3527,865,280,188,322,12,1612,3087,1219,-1,1957,0
10:15,8995,3544,865,282,188,322,12,1613,3108,1270,-8,2009,0
10:20,8974,3537,865,285,188,321,12,1613,3107,1297,-5,2016,0
10:25,8855,3608,865,284,188,322,12,1613,3083,1312,-1,2054,0
10:30,8832,3629,864,285,188,322,11,1612,3045,1309,0,2106,0
10:35,8874,3625,864,287,188,322,12,1612,3055,1311,0,2045,0
10:40,8954,3595,864,286,188,321,12,1612,3037,1304,0,2049,0
10:45,9036,3608,864,286,188,322,12,1614,3055,1304,0,1950,0
10:50,8996,3621,863,286,188,323,11,1611,3056,1314,0,1945,0
10:55,8916,3587,864,286,188,324,11,1612,3027,1332,6,2066,0
11:00,9034,3552,863,285,188,323,12,1613,2916,1319,15,2071,0
11:05,9226,3551,860,285,189,323,12,1613,2809,1295,3,2032,0
