Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-42,651,909,336,211,164,11,1142,9507,747,-47,8518,0
00:05,-42,631,914,336,210,165,13,1143,9392,747,-36,8637,0
00:10,-41,631,916,336,212,157,14,1142,9104,745,-25,8728,0
00:15,-41,663,917,338,212,156,14,1143,8991,745,-14,8617,0
00:20,-41,690,917,338,212,155,14,1143,9018,739,-12,8552,0
00:25,-41,712,917,336,212,155,14,1143,8960,742,-11,8514,0
00:30,-42,709,917,335,212,154,13,1143,8860,741,4,8437,0
00:35,-41,731,930,334,212,154,13,1143,8805,742,14,8421,0
00:40,-42,726,933,332,212,154,13,1143,8860,740,15,8399,0
00:45,-42,700,948,332,212,155,13,1143,8816,744,6,8401,0
00:50,-42,679,951,333,212,156,13,1143,8723,751,-4,8421,0
00:55,-42,640,952,335,212,157,13,1143,8715,766,13,8355,0
01:00,-42,593,951,336,212,157,12,1143,8714,730,-14,8377,0
01:05,-42,556,952,336,211,157,12,1143,8739,659,-26,8400,0
01:10,-42,541,954,337,211,156,12,1143,8757,591,-36,8478,0
01:15,-42,528,954,338,212,155,12,1143,8812,554,-45,8454,0
01:20,-42,522,955,337,212,154,12,1143,8765,556,-37,8447,0
01:25,-42,453,955,336,211,155,11,1144,8741,526,-65,8563,0
01:30,-42,449,954,338,212,155,11,1143,8575,525,-87,8746,0
01:35,-42,449,955,337,212,155,11,1143,8527,532,-67,8670,0
01:40,-42,427,955,339,212,155,11,1144,8486,532,-62,8637,0
01:45,-43,417,954,338,211,155,11,1144,8482,529,-55,8605,0
01:50,-42,402,954,336,211,155,11,1144,8483,531,-49,8558,0
01:55,-42,385,954,337,211,155,12,1144,8453,535,-52,8530,0
02:00,-42,373,954,336,211,154,12,1144,8447,533,-43,8482,0
02:05,-42,370,954,337,212,154,12,1144,8364,537,-34,8547,0
02:10,-43,365,956,338,211,154,11,1143,8304,536,-25,8615,0
02:15,-43,362,957,337,211,154,12,1144,8217,535,-14,8641,0
02:20,-43,362,957,336,212,154,12,1144,8183,533,-2,8626,0
02:25,-43,358,957,336,211,155,12,1144,8117,535,8,8649,0
02:30,-43,354,957,336,211,155,12,1144,8078,533,11,8650,0
02:35,-43,352,957,336,211,155,12,1144,8072,531,6,8638,0
02:40,-43,351,956,337,211,155,11,1144,8082,522,-11,8637,0
02:45,-43,359,955,337,211,155,11,1144,8068,526,-14,8613,0
02:50,-43,362,955,338,211,156,11,1144,8050,523,-36,8596,0
02:55,-43,375,955,338,211,155,12,1144,8016,530,-45,8608,0
03:00,-43,401,954,338,212,154,12,1144,8011,528,-52,8570,0
03:05,-44,408,954,338,211,155,12,1143,8033,551,-48,8644,0
03:10,-44,394,957,337,212,167,12,1143,7817,588,-56,8687,0
03:15,-44,390,958,322,211,176,12,1143,7744,585,-59,8729,0
03:20,-44,387,958,295,212,176,12,1143,7766,579,-48,8715,0
03:25,-44,384,958,295,211,176,12,1142,7768,576,-38,8694,0
03:30,-44,384,957,293,211,175,11,1143,7760,574,-28,8676,0
03:35,-45,393,958,295,211,175,12,1143,7773,572,-33,8654,0
03:40,-45,424,957,296,211,175,12,1143,7774,562,-35,8594,0
03:45,-45,434,956,299,212,175,11,1143,7778,560,-45,8634,0
03:50,-45,467,956,299,211,175,11,1143,7732,564,-35,8658,0
03:55,-45,489,955,298,211,175,11,1143,7728,576,-33,8598,0
04:00,-45,503,955,298,212,175,11,1143,7734,589,-4,8541,0
04:05,-45,508,955,299,211,176,12,1143,7752,601,22,8503,0
04:10,-45,520,957,297,211,177,12,1143,7742,607,36,8489,0
04:15,-45,549,958,297,211,176,12,1143,7723,612,33,8483,0
04:20,-45,575,957,299,211,174,12,1143,7725,609,24,8472,0
04:25,-45,599,959,301,211,174,13,1143,7729,610,15,8473,0
04:30,-45,619,958,300,212,175,13,1143,7728,614,6,8485,0
04:35,-45,641,958,300,211,174,12,1144,7773,612,-6,8474,0
04:40,-44,660,957,301,212,175,13,1143,7799,609,-18,8480,0
04:45,-45,686,957,304,212,175,13,1143,7821,614,-27,8465,0
04:50,-44,703,956,311,211,175,13,1144,7830,617,-34,8474,0
04:55,-45,703,955,316,212,175,13,1144,7806,615,-26,8499,0
05:00,-45,704,956,318,211,174,12,1144,7814,608,-16,8538,0
05:05,-45,699,955,320,211,173,12,1144,7799,604,-5,8627,0
05:10,-45,691,957,321,211,174,12,1144,7752,607,6,8723,0
05:15,-45,690,957,323,211,174,12,1144,7704,602,17,8810,0
05:20,-45,673,958,324,210,174,13,1144,7726,603,22,8819,0
05:25,-45,669,959,323,211,175,13,1144,7799,605,19,8797,0
05:30,-45,677,959,323,211,175,13,1144,7813,607,15,8809,0
05:35,-45,691,959,324,210,176,13,1144,7730,613,7,8931,0
05:40,-45,705,959,323,210,176,13,1144,7785,613,15,8889,0
05:45,-45,717,958,326,210,175,13,1145,7807,611,5,8902,0
05:50,-45,713,956,324,210,174,13,1145,7843,618,-20,8958,0
05:55,-45,708,956,323,210,174,13,1144,7869,627,-24,8977,0
06:00,-45,672,956,323,210,173,13,1144,7914,642,-43,9024,0
06:05,-45,663,956,324,210,174,13,1144,7863,683,-25,9232,0
06:10,-45,650,957,325,210,175,13,1144,7798,701,-16,9395,0
06:15,-46,623,958,322,210,176,13,1145,7779,699,-10,9471,0
06:20,-46,602,958,323,210,176,12,1145,7846,698,0,9447,0
06:25,-46,581,959,326,210,175,12,1145,7878,701,10,9434,0
06:30,-46,569,958,327,210,176,12,1145,7887,699,21,9444,0
06:35,-46,560,959,324,210,175,12,1145,7938,705,37,9446,0
06:40,-47,546,958,319,210,175,13,1145,7954,713,60,9460,0
06:45,-46,508,957,319,210,175,13,1145,7967,714,72,9445,0
06:50,-38,484,956,318,210,174,12,1145,7971,708,55,9484,0
06:55,-8,482,956,316,210,175,12,1145,7969,710,45,9491,0
07:00,43,504,955,319,210,176,12,1145,8015,737,26,9408,0
07:05,134,510,955,320,209,175,13,1145,7929,816,10,9369,0
07:10,275,506,955,320,209,175,12,1145,7874,844,5,9318,0
07:15,492,488,956,322,209,175,12,1145,7894,839,-11,9128,0
07:20,731,476,956,321,209,174,12,1145,7862,832,-26,8982,0
07:25,962,451,956,322,209,174,12,1144,7827,827,-43,8857,0
07:30,1328,425,956,320,210,174,12,1144,7776,794,-73,8679,0
07:35,1719,465,955,319,209,174,12,1144,7649,751,-76,8419,0
07:40,2093,468,955,317,209,173,13,1144,7545,709,-79,8162,0
07:45,2537,437,954,317,209,173,14,1144,7409,739,-62,7861,0
07:50,2960,394,953,317,210,174,14,1144,7167,799,-84,7645,0
07:55,3345,375,953,318,210,175,12,1143,6959,793,-89,7475,0
08:00,3715,351,952,319,210,176,13,1144,6822,806,-65,7230,0
08:05,4096,353,952,320,209,176,14,1144,6485,832,-53,7174,0
08:10,4475,336,954,322,209,152,14,1143,6293,848,-30,6989,0
